SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,16-SEP-2019,37.0,37.0,36.05,36.65,22362
21STCENMGM,16-SEP-2019,12.35,12.35,12.0,12.3,1011
3IINFOTECH,16-SEP-2019,2.3,2.3,2.2,2.25,350459
3MINDIA,16-SEP-2019,20440.0,20440.0,16749.95,18165.9,270756
3PLAND,16-SEP-2019,6.15,6.15,6.15,6.15,55
5PAISA,16-SEP-2019,144.0,145.95,139.05,140.35,8340
63MOONS,16-SEP-2019,121.8,127.35,120.1,127.35,149901
8KMILES,16-SEP-2019,67.8,67.85,64.0,67.85,118612
A2ZINFRA,16-SEP-2019,10.25,10.25,10.0,10.15,125808
AARON,16-SEP-2019,45.5,45.5,45.5,45.5,3300
AARTIDRUGS,16-SEP-2019,440.0,446.95,434.5,442.55,3187
AARTIIND,16-SEP-2019,1589.9,1589.9,1555.0,1559.9,96244
AARVEEDEN,16-SEP-2019,17.0,18.8,16.55,17.7,10530
AAVAS,16-SEP-2019,1530.0,1540.15,1500.05,1529.65,15680
ABAN,16-SEP-2019,30.85,30.85,30.5,30.85,26428
ABB,16-SEP-2019,1357.85,1369.9,1331.0,1344.65,114868
ABBOTINDIA,16-SEP-2019,9897.95,10025.1,9808.0,9828.65,14209
ABCAPITAL,16-SEP-2019,93.65,94.6,93.05,93.75,630732
ABFRL,16-SEP-2019,188.7,190.9,187.05,188.85,149995
ABINFRA,16-SEP-2019,17.95,17.95,17.95,17.95,4000
ABSLNN50ET,16-SEP-2019,265.0,266.0,265.0,265.96,110
ABSLRIF6RG,16-SEP-2019,6.35,6.75,6.35,6.75,3500
ACC,16-SEP-2019,1514.8,1539.9,1502.55,1530.35,877068
ACCELYA,16-SEP-2019,831.95,850.0,823.0,840.25,3522
ACCURACY,16-SEP-2019,33.5,35.4,33.25,35.4,28800
ACE,16-SEP-2019,68.7,72.3,67.5,68.65,271619
ACEINTEG,16-SEP-2019,27.0,27.0,27.0,27.0,3000
ADANIENT,16-SEP-2019,144.0,147.2,143.15,145.95,3713796
ADANIGAS,16-SEP-2019,142.5,144.4,140.5,140.8,714126
ADANIGREEN,16-SEP-2019,49.95,57.5,49.85,55.55,5344257
ADANIPORTS,16-SEP-2019,373.0,373.8,368.1,370.6,2561643
ADANIPOWER,16-SEP-2019,64.1,65.65,63.8,64.7,10353566
ADANITRANS,16-SEP-2019,235.8,237.0,230.1,231.8,88901
ADFFOODS,16-SEP-2019,275.8,282.4,267.95,279.35,18975
ADHUNIK,16-SEP-2019,1.0,1.05,1.0,1.05,39203
ADHUNIKIND,16-SEP-2019,91.0,92.4,89.0,89.15,45432
ADLABS,16-SEP-2019,3.4,3.45,3.25,3.3,87482
ADORWELD,16-SEP-2019,313.0,341.0,306.35,328.3,33753
ADROITINFO,16-SEP-2019,8.8,8.8,8.35,8.65,307
ADSL,16-SEP-2019,13.5,13.95,13.5,13.65,22842
ADVANIHOTR,16-SEP-2019,52.95,54.0,51.6,53.95,3278
ADVENZYMES,16-SEP-2019,163.0,164.95,161.1,164.05,28807
AEGISCHEM,16-SEP-2019,191.25,191.25,188.0,190.15,67465
AFFLE,16-SEP-2019,900.0,949.0,896.15,940.3,192663
AGARIND,16-SEP-2019,124.9,127.4,123.0,125.6,38415
AGCNET,16-SEP-2019,123.25,123.25,117.25,120.55,1027
