SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,21-JUN-2019,35.9,37.25,34.65,35.2,19796
21STCENMGM,21-JUN-2019,17.85,18.0,17.85,18.0,695
3IINFOTECH,21-JUN-2019,3.25,3.3,3.2,3.3,1487056
3MINDIA,21-JUN-2019,22781.5,23700.0,22650.0,23529.6,4380
3PLAND,21-JUN-2019,8.9,8.9,8.4,8.4,52
5PAISA,21-JUN-2019,203.3,215.0,203.3,206.8,6731
63MOONS,21-JUN-2019,111.65,116.95,110.0,116.7,169533
8KMILES,21-JUN-2019,76.85,76.85,75.1,76.85,48074
A2ZINFRA,21-JUN-2019,13.15,14.4,12.55,13.05,332041
AARON,21-JUN-2019,47.0,47.0,47.0,47.0,3000
AARTIDRUGS,21-JUN-2019,524.0,528.55,508.3,516.35,7134
AARTIIND,21-JUN-2019,1730.1,1777.1,1714.5,1764.4,85207
AARVEEDEN,21-JUN-2019,21.65,21.7,20.6,21.05,1506
AAVAS,21-JUN-2019,1505.0,1508.0,1411.5,1451.05,638771
ABAN,21-JUN-2019,32.05,35.3,32.05,35.3,93753
ABB,21-JUN-2019,1566.0,1577.5,1531.1,1559.05,109088
ABBOTINDIA,21-JUN-2019,8402.0,8550.0,8350.0,8504.15,1964
ABCAPITAL,21-JUN-2019,92.4,94.4,90.85,93.45,1083985
ABFRL,21-JUN-2019,204.9,212.0,201.4,210.35,204885
ABSLFTSLRG,21-JUN-2019,9.97,9.97,9.97,9.97,10000
ABSLNN50ET,21-JUN-2019,267.2,270.78,267.2,270.78,107
ACC,21-JUN-2019,1539.9,1546.8,1516.1,1532.45,507105
ACCELYA,21-JUN-2019,880.6,884.85,872.0,878.25,1108
ACE,21-JUN-2019,95.4,96.95,93.8,94.35,176765
ADANIENT,21-JUN-2019,147.0,152.0,145.95,146.8,4673136
ADANIGAS,21-JUN-2019,158.35,162.85,156.5,159.45,683080
ADANIGREEN,21-JUN-2019,41.25,42.15,40.6,41.25,544866
ADANIPORTS,21-JUN-2019,402.15,407.65,397.65,402.0,4710025
ADANIPOWER,21-JUN-2019,47.5,48.5,46.9,47.9,7305311
ADANITRANS,21-JUN-2019,211.0,230.4,210.95,225.15,171685
ADFFOODS,21-JUN-2019,273.65,279.45,270.0,270.45,23144
ADHUNIK,21-JUN-2019,1.4,1.5,1.4,1.4,40991
ADHUNIKIND,21-JUN-2019,76.0,80.0,72.0,73.25,39477
ADLABS,21-JUN-2019,4.2,4.4,3.9,4.4,119588
ADORWELD,21-JUN-2019,329.05,342.0,329.0,336.15,3069
ADROITINFO,21-JUN-2019,9.8,9.8,9.8,9.8,338
ADSL,21-JUN-2019,16.5,16.5,15.1,15.75,6569
ADVANIHOTR,21-JUN-2019,58.05,59.45,58.0,58.55,4480
ADVENZYMES,21-JUN-2019,173.0,173.8,169.8,170.9,110134
AEGISCHEM,21-JUN-2019,209.0,213.5,208.0,209.6,57054
AGARIND,21-JUN-2019,102.0,110.8,101.95,110.8,16457
AGCNET,21-JUN-2019,110.0,113.75,110.0,112.1,3432
AGLSL,21-JUN-2019,53.8,57.0,53.8,56.2,8110
AGRITECH,21-JUN-2019,53.0,53.0,50.0,51.2,2366
AGROPHOS,21-JUN-2019,85.5,86.0,82.0,86.0,69036
AHIMSA,21-JUN-2019,31.05,31.05,31.05,31.05,12000
AHLADA,21-JUN-2019,73.0,73.0,71.05,71.05,2000
AHLEAST,21-JUN-2019,178.55,193.95,178.55,187.45,574
AHLUCONT,21-JUN-2019,329.55,333.85,325.6,330.25,2467
AHLWEST,21-JUN-2019,335.0,340.0,335.0,337.05,310
AIAENG,21-JUN-2019,1724.65,1777.0,1698.95,1759.35,19241
AIFL,21-JUN-2019,3.2,3.2,3.2,3.2,4130
AIONJSW,21-JUN-2019,16.65,17.9,16.3,17.05,51021
AIRAN,21-JUN-2019,27.35,27.95,26.45,27.45,4508
AIROLAM,21-JUN-2019,30.05,30.05,30.05,30.05,3000
AISL,21-JUN-2019,38.05,40.0,36.9,36.9,12000
AJANTPHARM,21-JUN-2019,940.0,960.2,940.0,954.55,210877
AJMERA,21-JUN-2019,163.9,163.9,158.45,159.55,16239
AJOONI,21-JUN-2019,14.4,14.4,14.4,14.4,4000
AKASH,21-JUN-2019,57.0,57.0,56.0,56.0,4000
