SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,16-DEC-2016,35.5,35.5,34.65,35.0,14932
3IINFOTECH,16-DEC-2016,5.65,5.8,5.65,5.65,687023
3MINDIA,16-DEC-2016,10615.5,10720.0,10561.0,10595.2,566
8KMILES,16-DEC-2016,691.9,693.95,675.0,683.45,22556
A2ZINFRA,16-DEC-2016,42.6,43.8,41.75,42.6,1286922
AARTIDRUGS,16-DEC-2016,659.95,660.0,645.5,655.15,4174
AARTIIND,16-DEC-2016,716.7,723.1,705.0,718.7,37807
AARVEEDEN,16-DEC-2016,82.8,82.8,78.5,79.5,3528
ABAN,16-DEC-2016,244.7,247.4,236.85,238.5,1122946
ABB,16-DEC-2016,1050.55,1080.0,1043.25,1065.6,24233
ABBOTINDIA,16-DEC-2016,4672.0,4748.0,4672.0,4699.7,1401
ABFRL,16-DEC-2016,138.5,140.8,138.15,139.05,128501
ABGSHIP,16-DEC-2016,32.1,32.45,31.4,31.6,233827
ABIRLANUVO,16-DEC-2016,1213.95,1214.45,1191.0,1195.35,136661
ACC,16-DEC-2016,1316.8,1318.5,1283.05,1294.15,359428
ACCELYA,16-DEC-2016,1448.0,1465.0,1428.0,1461.05,783
ACE,16-DEC-2016,48.5,48.75,47.7,48.2,50874
ADANIENT,16-DEC-2016,73.4,74.0,72.5,73.55,2535884
ADANIPORTS,16-DEC-2016,286.0,286.0,279.2,280.25,3752270
ADANIPOWER,16-DEC-2016,32.9,32.9,31.8,31.95,6202817
ADANITRANS,16-DEC-2016,54.8,56.4,54.1,54.55,1590942
ADFFOODS,16-DEC-2016,151.2,152.9,147.5,148.15,54480
ADHUNIK,16-DEC-2016,7.0,7.15,6.95,7.0,17640
ADHUNIKIND,16-DEC-2016,112.8,113.0,108.0,110.9,22619
ADI,16-DEC-2016,517.0,518.95,505.2,516.55,3484
ADLABS,16-DEC-2016,78.7,79.0,76.25,76.85,189228
ADORWELD,16-DEC-2016,295.85,298.3,295.0,295.85,1897
ADSL,16-DEC-2016,43.3,45.15,42.0,42.5,470763
ADVANIHOTR,16-DEC-2016,48.45,49.65,48.35,48.4,2698
ADVENZYMES,16-DEC-2016,2089.7,2108.0,2050.0,2067.05,76542
AEGISCHEM,16-DEC-2016,142.8,143.0,140.55,142.0,119196
AFL,16-DEC-2016,57.75,57.75,56.05,56.15,5020
AGARIND,16-DEC-2016,369.05,369.05,362.4,364.65,10262
AGCNET,16-DEC-2016,98.2,98.6,95.35,97.2,4976
AGRITECH,16-DEC-2016,33.4,33.4,31.75,32.05,1855
AHLEAST,16-DEC-2016,196.1,196.1,196.1,196.1,17
AHLUCONT,16-DEC-2016,261.9,263.95,255.05,261.75,21720
AHLWEST,16-DEC-2016,210.1,210.1,210.05,210.1,26
AIAENG,16-DEC-2016,1291.0,1346.8,1256.9,1316.8,59791
AICHAMP,16-DEC-2016,31.35,31.35,31.35,31.35,1
AIFL,16-DEC-2016,413.9,414.0,402.25,410.9,66774
AJANTPHARM,16-DEC-2016,1825.0,1835.75,1772.0,1810.55,125433
AJMERA,16-DEC-2016,142.85,143.0,141.0,141.45,21452
AKSHOPTFBR,16-DEC-2016,25.95,26.1,25.25,25.4,1582702
AKZOINDIA,16-DEC-2016,1400.0,1435.0,1387.0,1395.7,5977
ALANKIT,16-DEC-2016,36.9,38.7,36.05,36.95,2539869
ALBERTDAVD,16-DEC-2016,353.0,357.95,345.5,348.1,2568
ALBK,16-DEC-2016,68.05,68.4,66.55,66.8,1985129
ALCHEM,16-DEC-2016,23.45,23.45,23.0,23.4,2667
ALEMBICLTD,16-DEC-2016,36.85,37.5,36.0,36.05,108031
ALICON,16-DEC-2016,362.85,365.95,352.95,356.4,2068
ALKALI,16-DEC-2016,65.5,66.0,64.35,65.9,6593
ALKEM,16-DEC-2016,1638.0,1638.0,1593.0,1601.95,26306
ALKYLAMINE,16-DEC-2016,311.0,314.0,298.0,300.4,7123
ALLCARGO,16-DEC-2016,170.0,173.0,170.0,171.1,48322
ALLSEC,16-DEC-2016,384.75,390.4,377.5,380.1,27995
ALMONDZ,16-DEC-2016,13.7,14.2,13.2,14.2,6910
ALOKTEXT,16-DEC-2016,2.7,2.85,2.7,2.8,1838886
ALPA,16-DEC-2016,31.4,31.9,30.9,31.1,10364
ALPHAGEO,16-DEC-2016,993.0,1020.0,986.05,1005.2,17070
ALPSINDUS,16-DEC-2016,8.15,8.45,8.1,8.3,44755
AMARAJABAT,16-DEC-2016,912.9,918.7,898.5,904.0,180318
AMBIKCO,16-DEC-2016,1046.95,1062.95,1045.5,1049.95,7914
AMBUJACEM,16-DEC-2016,202.6,203.45,199.9,202.45,1623830
AMDIND,16-DEC-2016,30.7,30.7,30.1,30.5,4889
AMRUTANJAN,16-DEC-2016,550.05,555.0,542.6,547.7,4688
AMTEKAUTO,16-DEC-2016,36.4,36.6,35.55,35.85,905728
AMTL,16-DEC-2016,29.95,29.95,28.5,28.85,4330
ANANTRAJ,16-DEC-2016,41.1,41.5,39.6,40.0,505105
ANDHRABANK,16-DEC-2016,51.0,51.05,50.1,50.25,1636602
ANDHRACEMT,16-DEC-2016,7.35,7.45,6.9,7.15,141291
ANDHRSUGAR,16-DEC-2016,209.05,210.35,207.1,208.5,13653
ANGIND,16-DEC-2016,11.75,12.0,11.5,11.55,19866
ANIKINDS,16-DEC-2016,27.35,29.8,27.35,28.95,1900
ANKITMETAL,16-DEC-2016,1.85,1.9,1.8,1.8,28936
ANSALAPI,16-DEC-2016,15.25,17.15,15.25,15.85,725738
ANSALHSG,16-DEC-2016,19.9,21.0,19.7,19.9,50439
ANTGRAPHIC,16-DEC-2016,1.35,1.35,1.35,1.35,745
APARINDS,16-DEC-2016,577.05,588.85,568.5,571.4,41457
APCOTEXIND,16-DEC-2016,311.0,313.7,308.6,309.8,3158
APLAPOLLO,16-DEC-2016,896.3,923.7,883.6,909.9,24460
APLLTD,16-DEC-2016,622.05,635.85,619.9,624.95,60651
APOLLOHOSP,16-DEC-2016,1210.0,1225.5,1192.1,1215.85,206152
APOLLOTYRE,16-DEC-2016,201.95,202.35,193.5,194.85,2790785
APOLSINHOT,16-DEC-2016,496.0,496.0,495.0,495.0,40
APTECHT,16-DEC-2016,168.0,169.7,164.0,165.05,246874
ARCHIDPLY,16-DEC-2016,55.85,56.6,55.3,55.85,46908
ARCHIES,16-DEC-2016,25.85,26.15,25.6,25.75,90298
ARCOTECH,16-DEC-2016,426.0,446.6,408.5,422.9,157850
ARIES,16-DEC-2016,164.35,167.4,158.95,165.65,206782
ARIHANT,16-DEC-2016,75.5,75.5,67.2,70.35,15543
ARMANFIN,16-DEC-2016,205.9,206.0,200.05,202.0,3975
AROGRANITE,16-DEC-2016,73.1,73.6,71.3,71.95,25254
ARROWGREEN,16-DEC-2016,498.05,538.0,495.05,510.9,125492
ARROWTEX,16-DEC-2016,39.5,39.5,37.25,37.9,24595
ARSHIYA,16-DEC-2016,29.25,32.3,29.2,30.65,271308
ARSSINFRA,16-DEC-2016,65.45,65.9,63.75,64.15,119652
ARVIND,16-DEC-2016,343.85,343.85,334.7,341.45,1365569
ARVSMART,16-DEC-2016,69.5,69.75,68.35,69.0,29769
ASAHIINDIA,16-DEC-2016,177.4,181.0,177.0,178.75,6584
ASAHISONG,16-DEC-2016,226.0,227.5,221.6,224.9,7741
ASAL,16-DEC-2016,51.8,52.95,51.05,51.4,77
ASHAPURMIN,16-DEC-2016,61.7,62.3,60.2,60.75,49283
ASHIANA,16-DEC-2016,138.2,139.95,134.4,136.1,13020
ASHIMASYN,16-DEC-2016,15.1,15.15,14.7,14.75,57517
ASHOKA,16-DEC-2016,152.5,159.4,152.5,157.4,50904
ASHOKLEY,16-DEC-2016,78.25,78.4,77.2,77.65,6095452
ASIANHOTNR,16-DEC-2016,103.45,105.0,102.65,104.65,10074
ASIANPAINT,16-DEC-2016,911.95,911.95,898.0,899.9,1041676
ASIANTILES,16-DEC-2016,212.4,220.4,210.7,217.5,162168
ASPINWALL,16-DEC-2016,209.5,209.5,202.0,202.65,199
ASSAMCO,16-DEC-2016,5.05,5.1,4.9,4.95,258557
ASTEC,16-DEC-2016,610.1,631.8,610.1,617.8,113084
ASTRAL,16-DEC-2016,396.0,400.05,390.05,399.6,16923
ASTRAMICRO,16-DEC-2016,117.0,118.7,114.4,115.15,205880
ASTRAZEN,16-DEC-2016,949.85,958.5,949.6,952.95,2760
ATFL,16-DEC-2016,447.7,452.85,441.2,446.25,799
ATLANTA,16-DEC-2016,78.45,81.5,78.15,78.9,1364169
ATLASCYCLE,16-DEC-2016,377.5,386.0,371.35,374.3,118898
ATNINTER,16-DEC-2016,0.3,0.3,0.3,0.3,1002
ATUL,16-DEC-2016,2093.05,2114.25,2074.0,2085.0,11770
ATULAUTO,16-DEC-2016,427.7,427.7,417.35,418.8,15069
AURDIS,16-DEC-2016,57.55,57.55,57.25,57.25,8000
AURIONPRO,16-DEC-2016,150.7,154.0,143.0,146.35,249819
AUROPHARMA,16-DEC-2016,683.85,699.5,664.1,690.65,4824289
AUSOMENT,16-DEC-2016,28.45,28.45,26.3,26.55,3302
AUSTRAL,16-DEC-2016,0.3,0.35,0.3,0.3,15031
AUTOAXLES,16-DEC-2016,620.0,629.5,615.0,617.1,2201
AUTOIND,16-DEC-2016,50.0,52.0,49.25,51.3,9702
AUTOLITIND,16-DEC-2016,54.5,54.65,51.3,53.85,9385
AVANTIFEED,16-DEC-2016,498.0,500.0,487.55,497.35,8074
AVTNPL,16-DEC-2016,31.5,31.95,31.3,31.4,33182
AXISBANK,16-DEC-2016,479.5,480.7,468.7,472.8,20477361
AXISCADES,16-DEC-2016,184.3,192.85,184.3,186.85,203091
AXISGOLD,16-DEC-2016,2500.0,2509.0,2481.0,2494.05,164
AYMSYNTEX,16-DEC-2016,72.95,74.9,72.6,73.5,10161
BAFNAPHARM,16-DEC-2016,30.1,30.35,29.55,29.7,14204
BAGFILMS,16-DEC-2016,4.5,4.5,4.3,4.35,62549
BAJAJ-AUTO,16-DEC-2016,2681.0,2681.0,2649.0,2659.5,181030
BAJAJCORP,16-DEC-2016,353.05,362.0,352.0,359.9,40633
BAJAJELEC,16-DEC-2016,218.0,221.0,217.0,218.6,40428
BAJAJFINSV,16-DEC-2016,2731.0,2851.05,2719.0,2829.8,185787
BAJAJHIND,16-DEC-2016,13.6,13.65,13.3,13.35,984652
BAJAJHLDNG,16-DEC-2016,1969.0,1969.0,1925.0,1931.2,14047
BAJFINANCE,16-DEC-2016,860.9,863.0,848.0,850.8,626459
BALAJITELE,16-DEC-2016,91.15,92.0,89.8,90.7,46545
BALAMINES,16-DEC-2016,341.55,341.9,332.5,336.0,11622
BALKRISHNA,16-DEC-2016,77.9,84.9,76.9,81.75,166755
BALKRISIND,16-DEC-2016,1149.0,1155.25,1095.25,1103.85,78868
BALLARPUR,16-DEC-2016,16.15,16.5,15.7,15.75,1067399
BALMLAWRIE,16-DEC-2016,1084.0,1084.0,1055.05,1060.1,65745
BALPHARMA,16-DEC-2016,99.5,99.95,97.1,97.85,21094
BALRAMCHIN,16-DEC-2016,119.4,119.7,118.05,118.6,378348
BANARBEADS,16-DEC-2016,45.95,45.95,44.5,45.1,832
BANARISUG,16-DEC-2016,1829.9,1830.0,1818.0,1821.65,619
BANCOINDIA,16-DEC-2016,190.7,191.35,186.3,187.55,22485
BANG,16-DEC-2016,37.0,37.0,35.0,35.25,7412
BANKBARODA,16-DEC-2016,160.5,162.7,158.85,159.65,5485711
BANKBEES,16-DEC-2016,1855.0,1855.0,1847.5,1850.42,808
BANKINDIA,16-DEC-2016,114.5,114.75,113.0,113.5,1268045
BANSWRAS,16-DEC-2016,141.55,143.0,140.1,141.05,9663
BARTRONICS,16-DEC-2016,23.8,24.25,23.1,23.5,643174
BASF,16-DEC-2016,1140.0,1148.0,1115.0,1122.55,5765
BASML,16-DEC-2016,269.0,280.0,268.0,270.05,1651
BATAINDIA,16-DEC-2016,417.85,420.9,416.0,418.8,162475
BAYERCROP,16-DEC-2016,4103.95,4236.5,4036.25,4158.0,10147
BBL,16-DEC-2016,785.4,799.85,785.4,791.25,3509
BBTC,16-DEC-2016,497.35,504.9,488.0,493.95,31415
BEARDSELL,16-DEC-2016,406.5,406.5,388.5,396.2,153
BEDMUTHA,16-DEC-2016,21.45,21.45,20.6,20.85,2494
BEL,16-DEC-2016,1449.0,1454.95,1432.35,1444.95,204781
BEML,16-DEC-2016,937.8,939.0,913.1,916.55,211415
BEPL,16-DEC-2016,22.85,22.9,22.4,22.4,381592
BERGEPAINT,16-DEC-2016,200.15,203.5,197.15,201.85,527607
BFINVEST,16-DEC-2016,137.6,137.6,133.0,134.9,7897
BFUTILITIE,16-DEC-2016,402.1,406.7,398.8,401.7,119529
BGLOBAL,16-DEC-2016,6.3,6.75,6.3,6.3,8132
BGRENERGY,16-DEC-2016,118.1,118.2,114.5,115.2,68381
