SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,24-MAY-2019,38.0,41.9,37.5,39.7,66155
21STCENMGM,24-MAY-2019,18.0,18.5,18.0,18.5,329
3IINFOTECH,24-MAY-2019,3.55,3.6,3.45,3.55,1572197
3MINDIA,24-MAY-2019,23284.65,23936.0,23051.5,23836.1,1058
3PLAND,24-MAY-2019,10.85,10.9,10.85,10.85,6000
5PAISA,24-MAY-2019,326.0,359.45,326.0,351.65,51395
63MOONS,24-MAY-2019,138.1,143.65,137.2,143.65,157230
8KMILES,24-MAY-2019,100.6,105.8,100.0,105.45,227550
A2ZINFRA,24-MAY-2019,17.6,18.2,16.8,17.35,376233
AARON,24-MAY-2019,47.0,47.0,46.5,46.5,6000
AARTIDRUGS,24-MAY-2019,562.25,569.0,555.9,566.0,9108
AARTIIND,24-MAY-2019,1728.0,1805.25,1728.0,1798.55,205098
AARVEEDEN,24-MAY-2019,22.7,23.95,22.6,23.25,5332
AARVI,24-MAY-2019,36.0,36.0,36.0,36.0,2000
AAVAS,24-MAY-2019,1464.0,1470.0,1410.55,1430.6,42529
ABAN,24-MAY-2019,49.4,49.9,47.3,49.2,43847
ABB,24-MAY-2019,1463.85,1500.0,1444.85,1496.95,76994
ABBOTINDIA,24-MAY-2019,7770.0,7941.0,7709.95,7909.15,5151
ABCAPITAL,24-MAY-2019,98.0,98.5,96.0,97.6,2130586
ABFRL,24-MAY-2019,196.0,203.45,194.05,202.6,320065
ABSLNN50ET,24-MAY-2019,273.0,275.68,269.21,273.57,250
ACC,24-MAY-2019,1651.95,1709.35,1638.0,1704.9,894742
ACCELYA,24-MAY-2019,899.0,914.05,895.0,904.0,2350
ACE,24-MAY-2019,100.95,110.9,100.9,109.45,1006858
ADANIENT,24-MAY-2019,162.35,163.75,151.85,156.4,19435041
ADANIGAS,24-MAY-2019,137.9,138.9,132.9,136.0,538701
ADANIGREEN,24-MAY-2019,44.0,44.3,41.5,42.3,836545
ADANIPORTS,24-MAY-2019,408.45,414.85,399.5,410.25,9272570
ADANIPOWER,24-MAY-2019,46.8,47.3,45.05,46.8,19365940
ADANITRANS,24-MAY-2019,227.5,233.45,226.6,227.5,167598
ADFFOODS,24-MAY-2019,257.25,272.5,253.1,266.8,171257
ADHUNIK,24-MAY-2019,2.2,2.3,2.1,2.25,20273
ADHUNIKIND,24-MAY-2019,73.75,79.0,73.0,78.45,38588
ADLABS,24-MAY-2019,7.35,7.7,7.3,7.45,122425
ADORWELD,24-MAY-2019,338.1,348.8,337.55,344.45,6133
ADROITINFO,24-MAY-2019,14.95,14.95,14.25,14.8,2034
ADSL,24-MAY-2019,14.2,15.2,14.2,15.1,15350
ADVANIHOTR,24-MAY-2019,60.25,61.9,59.7,61.05,1883
ADVENZYMES,24-MAY-2019,193.7,207.5,193.7,200.85,581557
AEGISCHEM,24-MAY-2019,211.9,216.0,211.0,213.15,121075
AGARIND,24-MAY-2019,158.65,164.9,158.4,162.25,12185
AGCNET,24-MAY-2019,99.0,108.6,99.0,107.25,5495
AGLSL,24-MAY-2019,55.7,56.95,54.05,54.9,2698
AGRITECH,24-MAY-2019,62.95,64.6,62.1,63.05,22795
AGROPHOS,24-MAY-2019,70.25,73.8,70.15,73.7,25798
AHLEAST,24-MAY-2019,220.1,221.0,215.0,219.55,664
AHLUCONT,24-MAY-2019,325.0,353.0,325.0,349.45,15898
AHLWEST,24-MAY-2019,340.0,345.9,335.1,335.75,962
AIAENG,24-MAY-2019,1734.95,1768.0,1720.15,1755.35,7341
AIFL,24-MAY-2019,7.55,7.8,7.35,7.55,47497
AIONJSW,24-MAY-2019,21.3,22.05,21.3,21.95,24066
AIRAN,24-MAY-2019,32.0,33.5,31.0,31.45,5975
AIROLAM,24-MAY-2019,33.0,33.0,24.0,29.9,12000
AJANTPHARM,24-MAY-2019,1009.15,1044.95,1007.15,1039.25,169474
AJMERA,24-MAY-2019,169.85,174.8,169.75,173.65,61202
AKSHARCHEM,24-MAY-2019,253.15,256.0,245.0,248.65,7723
AKSHOPTFBR,24-MAY-2019,17.0,17.85,16.5,17.7,867312
AKZOINDIA,24-MAY-2019,1699.6,1722.0,1680.1,1711.15,47504
ALANKIT,24-MAY-2019,36.3,37.35,35.55,36.65,997884
ALBERTDAVD,24-MAY-2019,384.8,399.0,384.8,394.1,2582
ALBK,24-MAY-2019,45.85,47.6,45.6,47.4,5819739
ALCHEM,24-MAY-2019,1.8,1.85,1.75,1.85,2091
ALEMBICLTD,24-MAY-2019,40.7,41.9,39.55,41.75,250432
ALICON,24-MAY-2019,612.0,612.0,580.1,595.6,1590
ALKALI,24-MAY-2019,49.3,51.3,47.0,49.9,22736
ALKEM,24-MAY-2019,1683.1,1715.0,1680.05,1711.0,13442
ALKYLAMINE,24-MAY-2019,802.95,805.0,789.0,794.6,3588
ALLCARGO,24-MAY-2019,106.1,111.5,106.1,109.8,207136
ALLSEC,24-MAY-2019,318.95,319.0,315.1,317.6,6724
ALMONDZ,24-MAY-2019,18.2,19.7,18.2,18.7,4666
ALOKTEXT,24-MAY-2019,4.0,4.0,3.8,3.95,1849381
ALPA,24-MAY-2019,24.15,25.25,23.9,24.7,20876
ALPHAGEO,24-MAY-2019,433.05,474.95,433.05,466.7,13720
ALPSINDUS,24-MAY-2019,1.05,1.1,1.05,1.05,884
AMARAJABAT,24-MAY-2019,625.0,644.3,608.4,638.6,686239
AMBER,24-MAY-2019,716.0,740.0,716.0,739.15,8599
AMBIKCO,24-MAY-2019,1114.9,1130.0,1109.3,1128.4,2838
AMBUJACEM,24-MAY-2019,223.2,232.8,222.55,231.65,5347116
