SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,03-SEP-2019,33.0,33.4,32.5,33.15,16196
21STCENMGM,03-SEP-2019,12.3,12.3,12.3,12.3,164
3IINFOTECH,03-SEP-2019,1.75,1.75,1.7,1.7,508178
3MINDIA,03-SEP-2019,20349.0,21000.0,20000.0,20098.95,7637
3PLAND,03-SEP-2019,6.0,6.3,6.0,6.3,199
5PAISA,03-SEP-2019,136.05,137.45,129.25,132.4,4428
63MOONS,03-SEP-2019,109.55,113.5,107.1,108.95,123531
8KMILES,03-SEP-2019,52.2,54.8,49.6,54.8,289413
A2ZINFRA,03-SEP-2019,9.3,9.7,9.3,9.5,223625
AARON,03-SEP-2019,47.5,47.65,47.5,47.65,6600
AARTIDRUGS,03-SEP-2019,465.1,465.1,441.5,461.0,3382
AARTIIND,03-SEP-2019,1600.0,1605.0,1568.0,1583.3,39912
AARVEEDEN,03-SEP-2019,13.3,13.85,13.15,13.55,2430
AAVAS,03-SEP-2019,1499.0,1528.95,1423.65,1465.8,9206
ABAN,03-SEP-2019,24.55,24.65,23.05,23.5,47655
ABB,03-SEP-2019,1338.0,1345.0,1318.85,1329.75,28301
ABBOTINDIA,03-SEP-2019,9150.0,9534.15,9150.0,9445.9,22605
ABCAPITAL,03-SEP-2019,87.5,90.25,87.05,87.5,798718
ABFRL,03-SEP-2019,189.0,191.3,185.45,186.85,154444
ABSLNN50ET,03-SEP-2019,264.57,264.57,261.5,261.5,58
ACC,03-SEP-2019,1500.0,1503.95,1440.0,1451.3,1309422
ACCELYA,03-SEP-2019,800.0,871.45,774.0,842.9,9531
ACCURACY,03-SEP-2019,39.0,39.0,39.0,39.0,1600
ACE,03-SEP-2019,57.0,58.25,55.1,55.7,101848
ADANIENT,03-SEP-2019,135.6,136.9,133.0,135.25,3477541
ADANIGAS,03-SEP-2019,139.9,142.95,137.1,139.2,339958
ADANIGREEN,03-SEP-2019,46.0,46.2,43.5,44.45,337233
ADANIPORTS,03-SEP-2019,362.7,367.15,359.55,361.3,1638833
ADANIPOWER,03-SEP-2019,57.65,58.85,57.15,57.4,7461344
ADANITRANS,03-SEP-2019,234.15,237.75,230.65,234.85,67032
ADFFOODS,03-SEP-2019,260.0,260.0,245.0,246.55,26247
ADHUNIK,03-SEP-2019,1.1,1.1,1.05,1.05,15940
ADHUNIKIND,03-SEP-2019,84.0,84.45,81.5,82.95,56084
ADLABS,03-SEP-2019,3.5,3.5,3.3,3.45,92929
ADORWELD,03-SEP-2019,285.5,285.5,279.0,279.9,6500
ADROITINFO,03-SEP-2019,8.75,9.55,8.75,9.55,3052
ADSL,03-SEP-2019,13.2,13.55,12.7,13.15,23474
ADVANIHOTR,03-SEP-2019,52.15,52.9,51.7,52.6,381
ADVENZYMES,03-SEP-2019,145.15,150.0,145.15,146.8,23565
AEGISCHEM,03-SEP-2019,189.1,189.95,183.2,185.05,113425
AFFLE,03-SEP-2019,838.0,850.0,832.75,835.6,13573
AGARIND,03-SEP-2019,125.05,126.75,120.2,124.4,23074
AGCNET,03-SEP-2019,114.9,114.9,109.0,109.25,2752
AGLSL,03-SEP-2019,45.0,45.5,43.0,45.45,1801
AGRITECH,03-SEP-2019,46.2,46.2,43.35,43.95,12027
AGROPHOS,03-SEP-2019,88.0,88.85,88.0,88.75,24072
AHIMSA,03-SEP-2019,30.85,30.85,30.85,30.85,6000
AHLEAST,03-SEP-2019,165.95,166.0,155.3,155.4,315
AHLUCONT,03-SEP-2019,305.95,308.75,305.0,305.4,928
AHLWEST,03-SEP-2019,300.0,308.75,275.05,300.0,3453
AIAENG,03-SEP-2019,1540.0,1547.9,1501.0,1514.6,85133
AIFL,03-SEP-2019,2.5,2.5,2.5,2.5,721
AIONJSW,03-SEP-2019,14.5,14.7,13.8,14.05,5669
AIRAN,03-SEP-2019,15.6,16.45,13.7,13.75,24920
AIROLAM,03-SEP-2019,32.85,32.85,28.0,28.0,6000
AJANTPHARM,03-SEP-2019,1013.6,1038.0,1010.0,1019.45,109778
AJMERA,03-SEP-2019,117.8,121.6,112.65,120.65,40427
AKSHARCHEM,03-SEP-2019,203.9,203.95,193.55,197.6,1419
AKSHOPTFBR,03-SEP-2019,8.7,8.9,8.65,8.9,153536
AKZOINDIA,03-SEP-2019,1733.0,1740.0,1688.75,1725.25,3563
ALANKIT,03-SEP-2019,20.35,20.45,19.5,19.85,182098
ALBERTDAVD,03-SEP-2019,345.0,347.7,326.8,329.4,4932
ALBK,03-SEP-2019,34.9,34.95,32.8,33.2,1378187
ALCHEM,03-SEP-2019,1.0,1.0,1.0,1.0,107
ALEMBICLTD,03-SEP-2019,36.8,36.95,36.2,36.95,23902
ALICON,03-SEP-2019,408.95,408.95,375.4,382.0,288
ALKALI,03-SEP-2019,40.85,40.85,40.15,40.25,2332
ALKEM,03-SEP-2019,1800.1,1850.0,1783.85,1840.4,13114
ALKYLAMINE,03-SEP-2019,768.0,768.0,738.1,754.15,2106
ALLCARGO,03-SEP-2019,90.6,90.6,88.85,89.25,29942
