SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,22-MAY-2018,41.3,43.15,41.1,41.25,64131
21STCENMGM,22-MAY-2018,39.15,39.15,39.15,39.15,201
3IINFOTECH,22-MAY-2018,4.5,4.7,4.5,4.7,892587
3MINDIA,22-MAY-2018,19800.0,19800.0,19198.7,19494.95,802
3PLAND,22-MAY-2018,13.7,14.0,13.45,13.95,3700
5PAISA,22-MAY-2018,373.5,397.45,373.5,390.55,9327
63MOONS,22-MAY-2018,80.25,81.85,76.0,76.55,320581
8KMILES,22-MAY-2018,529.85,634.4,511.2,633.9,1443694
A2ZINFRA,22-MAY-2018,20.25,21.35,19.9,20.9,473406
AAKASH,22-MAY-2018,45.0,45.0,44.0,45.0,6000
AARTIDRUGS,22-MAY-2018,532.6,544.6,530.0,542.55,2070
AARTIIND,22-MAY-2018,1225.05,1271.0,1225.05,1264.7,16973
AARVEEDEN,22-MAY-2018,38.5,41.9,38.5,39.2,6336
ABAN,22-MAY-2018,157.1,160.6,154.25,158.4,635626
ABB,22-MAY-2018,1195.0,1212.0,1186.2,1208.65,14191
ABBOTINDIA,22-MAY-2018,6659.0,6659.0,6521.0,6563.6,1321
ABCAPITAL,22-MAY-2018,144.0,145.85,143.4,144.9,972098
ABFRL,22-MAY-2018,140.25,144.85,139.35,143.85,484605
ABGSHIP,22-MAY-2018,5.5,5.65,5.5,5.65,14062
ABMINTLTD,22-MAY-2018,21.65,21.65,21.65,21.65,160
ACC,22-MAY-2018,1342.2,1343.9,1313.05,1325.3,534896
ACCELYA,22-MAY-2018,1215.15,1249.0,1210.1,1242.75,2396
ACCORD,22-MAY-2018,43.0,43.0,41.0,41.0,6000
ACE,22-MAY-2018,169.0,172.0,163.8,170.6,1120899
ADANIENT,22-MAY-2018,119.9,123.5,118.25,122.25,3700083
ADANIPORTS,22-MAY-2018,382.7,389.05,377.75,379.75,1861819
ADANIPOWER,22-MAY-2018,20.8,21.0,20.0,20.2,13814458
ADANITRANS,22-MAY-2018,125.4,127.0,122.1,123.75,653579
ADFFOODS,22-MAY-2018,259.8,264.8,251.3,254.6,107963
ADHUNIK,22-MAY-2018,3.35,3.4,3.25,3.35,5214
ADHUNIKIND,22-MAY-2018,65.0,65.0,63.5,63.5,6406
ADLABS,22-MAY-2018,44.05,44.3,41.6,42.2,63958
ADORWELD,22-MAY-2018,344.05,359.9,343.05,356.05,6908
ADROITINFO,22-MAY-2018,30.5,30.5,28.3,28.9,2869
ADSL,22-MAY-2018,17.05,17.05,16.5,17.0,10900
ADVANIHOTR,22-MAY-2018,54.5,57.0,54.5,56.15,11536
ADVENZYMES,22-MAY-2018,218.8,232.2,216.15,224.45,268597
AEGISCHEM,22-MAY-2018,257.2,270.0,255.1,259.15,66678
AFL,22-MAY-2018,45.6,48.9,45.6,47.15,1761
AGARIND,22-MAY-2018,262.95,262.95,239.0,241.6,3106
AGCNET,22-MAY-2018,106.35,114.95,106.0,110.25,2646
AGLSL,22-MAY-2018,97.9,103.0,94.1,99.1,4533
AGRITECH,22-MAY-2018,119.0,128.8,119.0,120.15,26681
AGROPHOS,22-MAY-2018,38.25,40.0,38.25,38.95,36000
AHLEAST,22-MAY-2018,290.25,298.35,290.0,292.35,1212
AHLUCONT,22-MAY-2018,379.9,379.9,370.0,370.65,96195
AHLWEST,22-MAY-2018,286.25,286.25,260.0,263.0,111
AIAENG,22-MAY-2018,1548.55,1560.35,1531.55,1559.4,51353
AICHAMP,22-MAY-2018,24.9,24.9,24.9,24.9,1
AIFL,22-MAY-2018,466.0,504.0,465.0,498.8,389033
AIRAN,22-MAY-2018,242.0,254.1,242.0,251.2,25000
AIROLAM,22-MAY-2018,44.0,46.85,43.95,46.85,36000
AISL,22-MAY-2018,107.05,109.75,106.0,109.0,10800
AJANTPHARM,22-MAY-2018,982.1,999.95,962.35,994.15,288395
AJMERA,22-MAY-2018,241.95,243.45,237.05,238.8,85942
AKSHARCHEM,22-MAY-2018,598.0,598.0,570.5,571.95,6875
AKSHOPTFBR,22-MAY-2018,32.3,33.3,32.25,32.7,361909
AKZOINDIA,22-MAY-2018,1897.0,1923.9,1897.0,1917.4,2982
ALANKIT,22-MAY-2018,31.2,33.9,30.8,32.15,112814
ALBERTDAVD,22-MAY-2018,356.2,370.0,356.2,368.15,861
ALBK,22-MAY-2018,38.85,39.8,37.85,39.15,5414839
ALCHEM,22-MAY-2018,6.95,7.0,6.85,7.0,11303
ALEMBICLTD,22-MAY-2018,51.95,52.5,50.2,51.55,173058
ALICON,22-MAY-2018,607.35,621.6,596.65,618.4,1362
ALKALI,22-MAY-2018,77.25,78.7,76.5,77.35,4922
ALKEM,22-MAY-2018,1940.5,1952.95,1888.0,1920.2,13840
ALKYLAMINE,22-MAY-2018,695.1,695.95,677.0,682.9,12147
ALLCARGO,22-MAY-2018,125.0,125.4,117.7,121.4,293849
ALLSEC,22-MAY-2018,367.05,367.05,357.0,361.05,6446
ALMONDZ,22-MAY-2018,30.0,30.75,30.0,30.05,811
ALOKTEXT,22-MAY-2018,1.5,1.55,1.5,1.5,3835694
ALPA,22-MAY-2018,32.7,33.45,31.55,33.3,11692
ALPHAGEO,22-MAY-2018,764.0,778.75,738.0,741.25,24208
ALPSINDUS,22-MAY-2018,2.0,2.05,1.9,2.05,66866
AMARAJABAT,22-MAY-2018,803.0,806.2,790.0,799.0,525017
AMBER,22-MAY-2018,1126.0,1139.35,1101.0,1104.4,12450
AMBIKCO,22-MAY-2018,1326.0,1355.0,1313.1,1314.9,3160
AMBUJACEM,22-MAY-2018,208.5,210.3,206.35,208.0,1483612
AMDIND,22-MAY-2018,24.6,26.45,24.6,26.15,24365
AMJLAND,22-MAY-2018,27.8,28.5,26.75,26.95,17460
AMJUMBO,22-MAY-2018,88.2,89.5,85.0,89.5,22000
AMRUTANJAN,22-MAY-2018,272.1,285.3,268.15,282.0,10606
AMTEKAUTO,22-MAY-2018,10.15,10.3,10.0,10.3,300903
ANANTRAJ,22-MAY-2018,39.4,41.5,39.15,40.95,605472
ANDHRABANK,22-MAY-2018,35.25,35.25,33.5,34.5,5759742
ANDHRACEMT,22-MAY-2018,9.6,9.6,9.1,9.15,444344
ANDHRSUGAR,22-MAY-2018,382.5,391.95,373.0,377.4,52981
ANGIND,22-MAY-2018,2.5,2.6,2.4,2.4,11193
ANIKINDS,22-MAY-2018,31.3,33.7,30.6,33.6,12605
ANSALAPI,22-MAY-2018,16.45,16.45,15.4,15.7,353469
ANSALHSG,22-MAY-2018,16.3,16.9,16.0,16.15,44618
ANTGRAPHIC,22-MAY-2018,0.75,0.75,0.65,0.75,32507
APARINDS,22-MAY-2018,745.0,745.0,730.15,736.6,1689
APCL,22-MAY-2018,181.6,192.25,180.3,182.15,1219
APCOTEXIND,22-MAY-2018,533.55,542.0,526.05,539.75,3949
APEX,22-MAY-2018,587.9,603.9,581.0,585.8,151040
APLAPOLLO,22-MAY-2018,1910.05,1940.0,1866.05,1908.05,27949
APLLTD,22-MAY-2018,440.05,448.2,430.0,437.55,23999
APOLLO,22-MAY-2018,189.95,190.8,185.55,186.7,25468
APOLLOHOSP,22-MAY-2018,978.0,983.45,957.0,968.3,414262
APOLLOTYRE,22-MAY-2018,276.0,278.0,269.6,274.25,1686995
APOLSINHOT,22-MAY-2018,1656.0,1697.35,1615.5,1637.35,667
APTECHT,22-MAY-2018,218.8,230.0,218.8,225.95,346747
ARCHIDPLY,22-MAY-2018,84.05,86.0,82.95,83.3,84149
ARCHIES,22-MAY-2018,32.5,32.5,31.5,32.1,18135
ARCOTECH,22-MAY-2018,22.75,23.0,22.4,22.75,197480
ARIES,22-MAY-2018,175.5,180.45,175.0,176.85,6626
ARIHANT,22-MAY-2018,39.9,39.9,39.65,39.65,201
ARIHANTSUP,22-MAY-2018,130.5,130.5,125.2,128.4,29064
ARMANFIN,22-MAY-2018,386.95,386.95,361.05,370.7,2977
AROGRANITE,22-MAY-2018,61.0,63.0,58.5,59.65,79488
ARROWGREEN,22-MAY-2018,271.1,298.65,265.0,298.3,38842
ARROWTEX,22-MAY-2018,32.7,33.25,31.25,32.3,28510
ARSHIYA,22-MAY-2018,60.8,62.5,59.0,60.8,36861
ARSSINFRA,22-MAY-2018,27.25,30.0,27.2,28.7,168144
ARVIND,22-MAY-2018,391.0,395.5,386.85,389.85,1225576
ARVSMART,22-MAY-2018,178.4,179.35,173.2,175.2,25240
ASAHIINDIA,22-MAY-2018,334.35,342.9,334.35,338.65,13862
ASAHISONG,22-MAY-2018,311.05,311.05,306.0,309.35,2218
ASAL,22-MAY-2018,69.0,70.95,68.05,68.65,3032
ASHAPURMIN,22-MAY-2018,58.1,60.2,57.25,58.75,68236
ASHIANA,22-MAY-2018,154.05,156.1,153.35,153.9,13127
ASHIMASYN,22-MAY-2018,24.45,26.35,22.65,25.6,288535
ASHOKA,22-MAY-2018,243.85,252.8,241.1,251.7,103724
ASHOKLEY,22-MAY-2018,132.75,146.0,132.15,140.9,65283103
ASIANHOTNR,22-MAY-2018,271.5,290.0,271.5,289.5,392
ASIANPAINT,22-MAY-2018,1298.0,1302.0,1279.0,1286.85,708573
ASIANTILES,22-MAY-2018,421.0,445.9,421.0,436.85,62529
ASPINWALL,22-MAY-2018,342.05,349.85,338.1,349.8,1948
ASSAMCO,22-MAY-2018,3.9,4.0,3.75,3.75,317453
ASTEC,22-MAY-2018,668.0,689.0,663.0,679.8,19113
ASTERDM,22-MAY-2018,184.05,187.45,177.65,179.8,157065
ASTRAL,22-MAY-2018,929.95,934.0,910.05,927.5,16048
ASTRAMICRO,22-MAY-2018,90.5,98.35,88.5,95.45,391054
