SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,18-APR-2019,38.75,39.15,38.05,38.25,12271
21STCENMGM,18-APR-2019,24.5,24.5,24.5,24.5,1322
3IINFOTECH,18-APR-2019,3.7,4.5,3.7,4.4,15789433
3MINDIA,18-APR-2019,25200.0,25201.45,24671.05,24979.2,3699
3PLAND,18-APR-2019,10.55,11.65,10.55,11.5,2651
5PAISA,18-APR-2019,240.0,282.05,240.0,282.05,119979
63MOONS,18-APR-2019,135.4,141.0,123.0,131.6,4287163
8KMILES,18-APR-2019,142.3,142.3,128.8,128.85,1427414
A2ZINFRA,18-APR-2019,18.8,19.2,17.5,18.15,574055
AAKASH,18-APR-2019,21.0,21.0,21.0,21.0,2000
AARON,18-APR-2019,48.0,48.0,46.05,46.05,12000
AARTIDRUGS,18-APR-2019,628.0,632.05,624.15,624.4,5482
AARTIIND,18-APR-2019,1625.0,1646.95,1620.0,1625.7,61243
AARVEEDEN,18-APR-2019,23.9,23.9,23.0,23.25,12262
AARVI,18-APR-2019,43.1,43.15,43.1,43.15,4000
AAVAS,18-APR-2019,1135.0,1155.0,1135.0,1146.2,2943
ABAN,18-APR-2019,58.15,59.0,57.1,57.3,31720
ABB,18-APR-2019,1414.1,1449.0,1414.1,1436.8,95559
ABBOTINDIA,18-APR-2019,8099.0,8099.0,7796.0,7825.1,3456
ABCAPITAL,18-APR-2019,101.3,101.4,98.75,100.05,2163097
ABFRL,18-APR-2019,221.6,223.0,216.0,221.2,604428
ABGSHIP,18-APR-2019,1.6,1.65,1.55,1.6,6055
ABSLNN50ET,18-APR-2019,338.05,338.05,335.0,335.0,63
ABSLRIF6RG,18-APR-2019,7.7,8.0,7.7,7.99,2050
ACC,18-APR-2019,1705.8,1709.75,1680.0,1699.45,484644
ACCELYA,18-APR-2019,947.0,955.15,921.0,935.5,3557
ACCURACY,18-APR-2019,82.95,83.0,82.95,83.0,3200
ACE,18-APR-2019,107.6,107.8,103.2,104.8,230847
ADANIENT,18-APR-2019,143.1,144.45,137.65,138.6,3954004
ADANIGAS,18-APR-2019,141.85,146.5,132.45,141.1,2284428
ADANIGREEN,18-APR-2019,44.9,48.05,41.3,45.0,7207777
ADANIPORTS,18-APR-2019,395.0,395.5,388.9,390.55,3218018
