SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,20-NOV-2018,46.0,46.8,44.2,44.55,37379
21STCENMGM,20-NOV-2018,23.2,23.65,23.2,23.4,1560
3IINFOTECH,20-NOV-2018,4.4,4.75,4.05,4.35,16982862
3MINDIA,20-NOV-2018,20400.0,20499.8,20200.0,20290.2,1274
5PAISA,20-NOV-2018,202.9,202.9,197.0,199.75,3095
63MOONS,20-NOV-2018,87.5,88.0,83.1,83.9,240007
8KMILES,20-NOV-2018,130.8,130.8,121.6,130.8,816549
A2ZINFRA,20-NOV-2018,14.1,14.1,13.5,13.8,143823
AARON,20-NOV-2018,38.95,39.8,38.95,39.8,6000
AARTIDRUGS,20-NOV-2018,567.95,567.95,475.0,546.5,124291
AARTIIND,20-NOV-2018,1458.0,1502.0,1451.0,1491.65,119984
AARVEEDEN,20-NOV-2018,24.7,24.7,24.3,24.35,814
AARVI,20-NOV-2018,49.0,49.0,48.9,48.9,18000
AAVAS,20-NOV-2018,680.45,695.0,676.55,690.25,7517
ABAN,20-NOV-2018,81.5,83.8,80.65,81.45,590732
ABB,20-NOV-2018,1348.0,1350.0,1336.9,1342.7,37580
ABBOTINDIA,20-NOV-2018,7600.0,7691.0,7516.05,7619.7,3118
ABCAPITAL,20-NOV-2018,115.65,115.75,112.3,112.8,1558279
ABFRL,20-NOV-2018,190.6,190.6,186.25,187.6,551764
ABGSHIP,20-NOV-2018,2.75,2.85,2.65,2.65,254556
ACC,20-NOV-2018,1491.0,1498.3,1467.3,1469.95,462997
ACCELYA,20-NOV-2018,946.0,951.2,936.05,943.3,1752
ACE,20-NOV-2018,89.7,89.85,86.0,87.85,119225
ADANIENT,20-NOV-2018,161.65,163.65,156.95,160.15,4293856
ADANIGAS,20-NOV-2018,81.0,88.5,80.1,80.9,3819027
ADANIGREEN,20-NOV-2018,41.25,42.85,41.0,41.45,364290
ADANIPORTS,20-NOV-2018,349.85,357.55,347.0,355.25,5778336
ADANIPOWER,20-NOV-2018,47.4,49.0,46.75,47.25,14151952
ADANITRANS,20-NOV-2018,229.95,241.9,226.0,237.15,1134477
ADFFOODS,20-NOV-2018,244.7,244.7,238.5,240.8,30267
ADHUNIK,20-NOV-2018,2.65,2.8,2.65,2.8,23235
ADHUNIKIND,20-NOV-2018,50.2,50.2,43.6,47.15,12227
ADLABS,20-NOV-2018,13.4,13.6,12.75,12.75,212037
ADORWELD,20-NOV-2018,371.95,398.0,366.65,382.35,41766
ADROITINFO,20-NOV-2018,18.1,19.65,18.1,19.65,11958
ADSL,20-NOV-2018,14.8,14.8,13.6,13.7,12394
ADVANIHOTR,20-NOV-2018,57.35,59.85,57.35,58.55,2901
ADVENZYMES,20-NOV-2018,185.15,186.95,183.0,183.8,57574
AEGISCHEM,20-NOV-2018,222.3,233.0,222.0,225.75,368527
AGARIND,20-NOV-2018,188.0,194.95,188.0,188.15,284
AGCNET,20-NOV-2018,69.0,69.9,67.1,68.9,2784
AGLSL,20-NOV-2018,76.15,76.5,76.0,76.5,914
AGRITECH,20-NOV-2018,51.8,51.8,50.0,50.25,8239
AGROPHOS,20-NOV-2018,36.65,39.4,36.05,39.0,768000
AHLADA,20-NOV-2018,141.0,141.0,141.0,141.0,2000
AHLEAST,20-NOV-2018,247.1,253.85,247.0,250.75,44
AHLUCONT,20-NOV-2018,309.3,318.0,309.3,312.45,2879
