SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,12-MAR-2019,39.9,40.55,39.0,39.35,34833
21STCENMGM,12-MAR-2019,18.45,18.65,18.1,18.55,1257
3IINFOTECH,12-MAR-2019,3.75,3.75,3.6,3.65,3440858
3MINDIA,12-MAR-2019,24706.0,24942.5,24412.05,24516.6,7247
3PLAND,12-MAR-2019,11.45,11.45,11.45,11.45,1
5PAISA,12-MAR-2019,234.75,234.75,224.0,227.1,20445
63MOONS,12-MAR-2019,83.3,85.7,83.0,83.4,183272
8KMILES,12-MAR-2019,110.95,113.0,108.5,109.0,327935
A2ZINFRA,12-MAR-2019,18.0,18.0,16.9,17.2,438743
AAKASH,12-MAR-2019,20.0,20.0,20.0,20.0,2000
AARON,12-MAR-2019,44.0,45.0,44.0,45.0,6000
AARTIDRUGS,12-MAR-2019,662.0,677.55,649.95,661.9,35030
AARTIIND,12-MAR-2019,1497.9,1508.65,1469.05,1474.1,121699
AARVEEDEN,12-MAR-2019,24.45,24.75,23.15,23.75,8128
AARVI,12-MAR-2019,43.0,43.35,43.0,43.35,4000
AAVAS,12-MAR-2019,1221.0,1260.0,1221.0,1250.2,49169
ABAN,12-MAR-2019,75.0,78.0,74.45,76.3,1238768
ABB,12-MAR-2019,1273.7,1281.0,1244.0,1254.25,57378
ABBOTINDIA,12-MAR-2019,7395.15,7487.95,7345.0,7355.45,7505
ABCAPITAL,12-MAR-2019,100.85,100.9,98.35,99.2,3668398
ABFRL,12-MAR-2019,225.0,236.9,224.65,226.75,1530232
ABGSHIP,12-MAR-2019,1.85,1.85,1.8,1.85,25218
ABMINTLTD,12-MAR-2019,14.85,14.85,14.85,14.85,200
ABSLNN50ET,12-MAR-2019,291.1,300.0,290.0,295.0,4612
ACC,12-MAR-2019,1612.5,1626.85,1587.7,1592.45,826847
ACCELYA,12-MAR-2019,931.0,943.65,931.0,934.9,6527
ACCURACY,12-MAR-2019,58.9,58.9,58.9,58.9,4800
ACE,12-MAR-2019,99.0,103.75,99.0,102.9,523147
ACEINTEG,12-MAR-2019,23.0,23.0,23.0,23.0,18000
ADANIENT,12-MAR-2019,140.5,150.75,140.05,148.4,12543653
ADANIGAS,12-MAR-2019,118.45,122.2,117.5,120.05,1551133
ADANIGREEN,12-MAR-2019,36.5,40.7,36.4,39.1,3374322
ADANIPORTS,12-MAR-2019,352.55,365.15,351.6,361.05,5386817
ADANIPOWER,12-MAR-2019,52.9,53.25,51.3,52.3,18892443
ADANITRANS,12-MAR-2019,214.5,217.8,213.2,214.95,327370
ADFFOODS,12-MAR-2019,257.0,269.4,255.1,256.7,56636
ADHUNIK,12-MAR-2019,1.9,1.9,1.9,1.9,10862
ADHUNIKIND,12-MAR-2019,55.5,57.3,54.25,56.85,45197
ADLABS,12-MAR-2019,9.5,9.8,9.4,9.8,128047
ADORWELD,12-MAR-2019,347.0,354.0,342.2,346.0,13177
ADROITINFO,12-MAR-2019,19.85,22.0,19.0,19.45,5567
ADSL,12-MAR-2019,15.75,16.7,14.9,16.0,71476
ADVANIHOTR,12-MAR-2019,69.6,71.8,65.95,67.0,30966
ADVENZYMES,12-MAR-2019,190.4,193.7,183.0,187.05,843559
AEGISCHEM,12-MAR-2019,206.9,212.0,204.0,206.8,370600
AGARIND,12-MAR-2019,176.95,177.0,168.1,168.9,3342
AGCNET,12-MAR-2019,107.2,115.5,107.2,113.05,7008
AGLSL,12-MAR-2019,61.55,62.0,60.4,60.5,52525
AGRITECH,12-MAR-2019,53.0,56.7,52.25,54.2,28856
AGROPHOS,12-MAR-2019,57.25,61.0,55.85,59.7,113277
AHLADA,12-MAR-2019,107.0,107.0,100.0,100.0,18000
AHLEAST,12-MAR-2019,240.2,243.65,240.1,240.25,628
AHLUCONT,12-MAR-2019,340.0,340.0,331.1,335.0,23834
AHLWEST,12-MAR-2019,362.9,362.9,337.25,349.8,1931
AIAENG,12-MAR-2019,1810.45,1813.55,1750.2,1760.7,39117
AIFL,12-MAR-2019,15.3,15.3,15.3,15.3,19910
AIONJSW,12-MAR-2019,29.05,29.7,28.55,28.85,83228
AIRAN,12-MAR-2019,60.0,60.0,58.4,60.0,10000
AIROLAM,12-MAR-2019,33.0,33.0,33.0,33.0,3000
AJANTPHARM,12-MAR-2019,990.0,1059.0,990.0,1043.05,1794844
AJMERA,12-MAR-2019,174.45,180.0,174.15,177.15,159896
AJOONI,12-MAR-2019,24.7,26.35,24.7,25.9,48000
AKASH,12-MAR-2019,44.1,44.1,44.1,44.1,2000
AKSHARCHEM,12-MAR-2019,343.05,348.95,340.15,345.5,3096
AKSHOPTFBR,12-MAR-2019,20.9,21.4,20.8,20.95,771141
AKZOINDIA,12-MAR-2019,1740.95,1795.0,1740.95,1791.8,6401
ALANKIT,12-MAR-2019,27.05,28.5,26.75,28.2,1034008
ALBERTDAVD,12-MAR-2019,422.1,442.0,422.1,430.8,7450
ALBK,12-MAR-2019,57.55,58.45,54.25,55.6,10040281
ALCHEM,12-MAR-2019,1.9,1.95,1.85,1.95,8515
ALEMBICLTD,12-MAR-2019,43.0,44.5,41.95,42.4,518404
ALICON,12-MAR-2019,565.05,584.9,560.0,574.05,1801
ALKALI,12-MAR-2019,51.05,52.45,49.55,50.8,32790
ALKEM,12-MAR-2019,1753.0,1763.85,1731.05,1736.25,71286
ALKYLAMINE,12-MAR-2019,846.55,850.0,831.0,834.3,5296
ALLCARGO,12-MAR-2019,106.9,111.3,106.5,108.65,454034
ALLSEC,12-MAR-2019,190.0,196.35,188.0,193.3,3762
ALMONDZ,12-MAR-2019,23.9,24.45,23.3,23.8,828
ALOKTEXT,12-MAR-2019,4.6,4.6,4.6,4.6,2241806
ALPA,12-MAR-2019,24.9,25.55,24.8,24.9,14409
ALPHAGEO,12-MAR-2019,469.0,473.7,464.0,470.85,8033
AMARAJABAT,12-MAR-2019,748.5,752.0,743.0,746.85,463187
AMBER,12-MAR-2019,787.0,811.75,777.0,803.55,149936
AMBIKCO,12-MAR-2019,1140.0,1149.5,1131.05,1139.2,3674
AMBUJACEM,12-MAR-2019,233.75,237.1,232.35,233.15,6903177
AMDIND,12-MAR-2019,25.0,25.0,22.5,22.55,15435
AMJLAND,12-MAR-2019,20.95,21.25,20.5,20.9,16019
AMJUMBO,12-MAR-2019,53.75,53.75,40.2,44.0,20000
AMRUTANJAN,12-MAR-2019,312.85,315.95,310.1,311.5,13139
ANANTRAJ,12-MAR-2019,35.1,35.8,34.35,34.6,602381
ANDHRABANK,12-MAR-2019,27.35,27.65,26.75,27.0,1019537
ANDHRACEMT,12-MAR-2019,6.1,6.1,5.85,5.95,165844
ANDHRSUGAR,12-MAR-2019,361.55,374.75,361.55,364.35,50677
ANGIND,12-MAR-2019,1.1,1.15,1.05,1.15,2380
ANIKINDS,12-MAR-2019,16.5,17.0,16.5,16.85,2358
ANKITMETAL,12-MAR-2019,0.5,0.5,0.45,0.5,32741
ANSALAPI,12-MAR-2019,11.3,12.25,11.3,11.7,336801
ANSALHSG,12-MAR-2019,12.7,13.25,12.7,13.15,65213
ANTGRAPHIC,12-MAR-2019,0.45,0.5,0.45,0.5,14083
ANUP,12-MAR-2019,599.5,605.0,590.0,605.0,51603
APARINDS,12-MAR-2019,675.0,675.0,660.0,662.6,6279
APCL,12-MAR-2019,135.75,137.75,130.25,135.4,1804
APCOTEXIND,12-MAR-2019,475.0,485.0,473.05,476.2,4671
APEX,12-MAR-2019,367.95,381.2,361.0,367.2,314819
APLAPOLLO,12-MAR-2019,1382.1,1400.05,1370.0,1375.75,12333
APLLTD,12-MAR-2019,553.0,558.4,549.4,550.05,90113
APOLLO,12-MAR-2019,109.8,113.6,108.6,111.25,38046
APOLLOHOSP,12-MAR-2019,1211.9,1211.9,1132.7,1157.25,1370850
APOLLOTYRE,12-MAR-2019,219.25,228.2,219.0,226.8,3085459
APOLSINHOT,12-MAR-2019,965.0,965.0,919.05,950.0,319
