SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,25-MAY-2018,44.95,45.0,40.85,41.55,516619
21STCENMGM,25-MAY-2018,36.9,38.4,36.9,38.4,6928
3IINFOTECH,25-MAY-2018,5.05,5.15,4.9,5.0,2668209
3MINDIA,25-MAY-2018,20050.0,20499.4,19755.05,19914.35,603
3PLAND,25-MAY-2018,13.75,14.4,13.35,13.6,5848
5PAISA,25-MAY-2018,362.2,380.2,362.15,373.1,9445
63MOONS,25-MAY-2018,76.7,83.7,76.4,79.85,980655
8KMILES,25-MAY-2018,614.85,619.0,602.8,608.5,234661
A2ZINFRA,25-MAY-2018,22.35,23.75,21.6,23.4,632180
AAKASH,25-MAY-2018,44.0,44.0,44.0,44.0,2000
AARTIDRUGS,25-MAY-2018,532.95,543.3,525.0,538.25,4291
AARTIIND,25-MAY-2018,1280.0,1280.0,1244.0,1248.95,12946
AARVEEDEN,25-MAY-2018,40.85,40.85,33.9,38.8,7239
AARVI,25-MAY-2018,81.0,83.85,79.85,83.85,6000
ABAN,25-MAY-2018,154.6,156.7,152.6,153.75,528893
ABB,25-MAY-2018,1169.35,1173.6,1158.0,1165.5,30522
ABBOTINDIA,25-MAY-2018,6671.0,6737.0,6580.05,6598.85,8692
ABCAPITAL,25-MAY-2018,142.5,143.5,141.85,142.95,877607
ABFRL,25-MAY-2018,147.5,147.9,142.2,144.8,163042
ABGSHIP,25-MAY-2018,5.95,6.1,5.8,5.9,9266
ACC,25-MAY-2018,1333.5,1335.95,1308.25,1322.85,395131
ACCELYA,25-MAY-2018,1193.1,1200.05,1180.0,1184.15,3221
ACCORD,25-MAY-2018,41.0,41.0,40.85,40.85,4000
ACE,25-MAY-2018,166.9,172.0,165.0,170.5,369574
ADANIENT,25-MAY-2018,119.05,125.9,118.05,124.8,5483064
ADANIPORTS,25-MAY-2018,371.5,382.0,366.5,379.9,2372618
ADANIPOWER,25-MAY-2018,19.0,20.6,18.65,20.05,23687898
ADANITRANS,25-MAY-2018,125.0,130.5,122.3,129.4,779631
ADFFOODS,25-MAY-2018,254.05,261.0,254.0,259.45,59364
ADHUNIK,25-MAY-2018,3.2,3.5,3.2,3.5,87949
ADHUNIKIND,25-MAY-2018,54.5,54.5,54.5,54.5,4040
ADLABS,25-MAY-2018,40.9,44.0,39.8,42.1,134355
ADORWELD,25-MAY-2018,339.0,351.9,339.0,342.2,8824
ADROITINFO,25-MAY-2018,30.0,30.0,29.2,29.25,1537
ADSL,25-MAY-2018,16.2,17.4,16.1,17.15,26414
ADVANIHOTR,25-MAY-2018,57.1,57.1,55.4,56.35,3007
ADVENZYMES,25-MAY-2018,219.0,222.05,218.0,219.75,196978
AEGISCHEM,25-MAY-2018,272.95,280.0,266.0,274.3,91006
AFL,25-MAY-2018,51.9,52.35,50.2,52.05,8677
AGARIND,25-MAY-2018,245.0,257.0,245.0,248.1,1090
AGCNET,25-MAY-2018,107.5,111.65,107.5,108.8,1952
AGLSL,25-MAY-2018,93.05,96.35,93.0,95.7,6389
AGRITECH,25-MAY-2018,120.6,120.6,116.55,117.5,6880
AGROPHOS,25-MAY-2018,41.1,41.15,39.0,39.0,30000
AHLEAST,25-MAY-2018,294.0,304.85,293.15,301.4,611
AHLUCONT,25-MAY-2018,387.0,393.0,378.9,389.4,227203
AHLWEST,25-MAY-2018,275.0,275.7,275.0,275.7,12
AIAENG,25-MAY-2018,1550.0,1574.05,1539.5,1565.85,84815
AICHAMP,25-MAY-2018,25.0,25.0,25.0,25.0,37
AIFL,25-MAY-2018,490.55,499.9,489.0,493.1,111790
AIRAN,25-MAY-2018,250.0,250.0,249.0,249.0,1000
AIROLAM,25-MAY-2018,45.0,45.0,43.2,43.4,18000
AISL,25-MAY-2018,104.0,104.0,88.1,100.0,46800
AJANTPHARM,25-MAY-2018,977.95,1008.0,971.7,998.05,212160
AJMERA,25-MAY-2018,245.05,256.4,243.9,248.05,317469
AKASH,25-MAY-2018,63.0,63.0,62.25,62.25,3000
AKSHARCHEM,25-MAY-2018,579.9,587.1,565.2,578.35,5951
AKSHOPTFBR,25-MAY-2018,32.8,33.5,32.7,33.0,630497
AKZOINDIA,25-MAY-2018,1899.4,1938.5,1895.0,1902.15,22303
ALANKIT,25-MAY-2018,31.0,32.2,29.7,31.65,75937
ALBERTDAVD,25-MAY-2018,357.1,369.5,357.1,365.2,680
ALBK,25-MAY-2018,40.15,41.1,39.2,40.7,2608931
ALCHEM,25-MAY-2018,6.4,6.6,6.25,6.25,4379
ALEMBICLTD,25-MAY-2018,49.05,49.5,47.15,47.4,198481
ALICON,25-MAY-2018,611.8,628.5,605.0,627.15,1310
ALKALI,25-MAY-2018,75.0,76.95,73.3,75.6,6980
ALKEM,25-MAY-2018,1958.0,1998.0,1945.0,1955.95,12355
ALKYLAMINE,25-MAY-2018,669.9,689.6,651.05,681.35,10239
ALLCARGO,25-MAY-2018,118.15,124.9,118.15,122.4,330309
ALLSEC,25-MAY-2018,339.5,340.0,298.35,313.75,197978
ALMONDZ,25-MAY-2018,31.5,31.8,31.05,31.8,5759
ALOKTEXT,25-MAY-2018,1.65,1.65,1.65,1.65,260512
ALPA,25-MAY-2018,32.95,33.85,32.1,33.0,17899
ALPHAGEO,25-MAY-2018,734.0,734.0,718.0,724.6,13780
ALPSINDUS,25-MAY-2018,2.05,2.15,2.0,2.15,10576
AMARAJABAT,25-MAY-2018,775.0,794.0,774.9,788.55,356308
AMBER,25-MAY-2018,1098.0,1127.1,1070.1,1089.45,30213
AMBIKCO,25-MAY-2018,1345.0,1351.0,1317.1,1333.8,4618
AMBUJACEM,25-MAY-2018,213.5,214.5,209.55,211.6,1499518
AMDIND,25-MAY-2018,28.4,29.0,27.45,28.7,7035
AMJLAND,25-MAY-2018,24.3,29.3,24.05,27.95,257051
AMRUTANJAN,25-MAY-2018,286.0,286.0,274.05,276.4,16048
AMTEKAUTO,25-MAY-2018,11.85,11.85,11.85,11.85,55606
ANANTRAJ,25-MAY-2018,41.0,44.1,40.85,43.7,1002669
ANDHRABANK,25-MAY-2018,35.7,36.45,35.35,36.2,3334946
