SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,05-OCT-2018,43.0,43.0,40.0,40.45,44714
21STCENMGM,05-OCT-2018,26.75,27.5,26.75,26.75,2745
3IINFOTECH,05-OCT-2018,3.4,3.4,3.2,3.25,3306501
3MINDIA,05-OCT-2018,22473.0,22697.0,21610.0,21917.2,1463
3RDROCK,05-OCT-2018,67.0,67.0,67.0,67.0,26000
5PAISA,05-OCT-2018,201.0,209.0,196.0,199.75,7670
63MOONS,05-OCT-2018,65.8,67.0,62.05,63.4,141646
8KMILES,05-OCT-2018,155.95,155.95,155.95,155.95,128563
A2ZINFRA,05-OCT-2018,8.6,9.2,8.15,9.2,735590
AARON,05-OCT-2018,40.5,40.5,39.5,39.5,6000
AARTIDRUGS,05-OCT-2018,554.45,563.25,536.0,546.4,24933
AARTIIND,05-OCT-2018,1207.6,1208.8,1180.0,1199.55,27697
AARVEEDEN,05-OCT-2018,24.5,25.05,23.75,24.2,10431
ABAN,05-OCT-2018,80.0,80.75,76.0,76.95,531642
ABB,05-OCT-2018,1393.25,1393.25,1333.0,1374.75,103463
ABBOTINDIA,05-OCT-2018,7305.0,7376.0,7206.15,7317.45,7647
ABCAPITAL,05-OCT-2018,111.0,111.45,106.3,107.8,1516268
ABFRL,05-OCT-2018,183.0,185.4,178.15,180.9,746959
ABGSHIP,05-OCT-2018,3.95,4.0,3.8,3.95,19305
ABMINTLTD,05-OCT-2018,16.6,16.6,16.6,16.6,1
ACC,05-OCT-2018,1515.0,1519.0,1465.15,1478.6,897662
ACCELYA,05-OCT-2018,1027.55,1042.0,1010.0,1024.25,5817
ACCURACY,05-OCT-2018,70.0,70.0,70.0,70.0,1600
ACE,05-OCT-2018,90.55,92.5,84.9,86.55,167328
ADANIENT,05-OCT-2018,131.55,135.75,128.25,130.2,6099515
ADANIGREEN,05-OCT-2018,33.65,33.65,33.65,33.65,80519
ADANIPORTS,05-OCT-2018,317.1,318.4,298.0,301.8,7177862
ADANIPOWER,05-OCT-2018,24.3,24.9,22.9,23.45,15616716
ADANITRANS,05-OCT-2018,153.7,153.7,145.2,148.9,47470
ADFFOODS,05-OCT-2018,209.0,209.5,204.0,206.1,25194
ADHUNIK,05-OCT-2018,2.8,2.95,2.8,2.95,36335
ADHUNIKIND,05-OCT-2018,59.15,59.9,53.7,58.8,34956
ADLABS,05-OCT-2018,17.65,17.65,16.1,16.2,138438
ADORWELD,05-OCT-2018,300.0,307.95,291.0,295.8,9298
ADROITINFO,05-OCT-2018,24.25,24.25,22.1,24.0,1005
ADSL,05-OCT-2018,13.5,13.5,12.1,12.65,13039
ADVANIHOTR,05-OCT-2018,48.0,50.0,47.0,48.5,24060
ADVENZYMES,05-OCT-2018,181.15,183.75,171.4,175.2,77088
AEGISCHEM,05-OCT-2018,192.8,192.8,181.55,185.05,92526
AFL,05-OCT-2018,56.0,57.95,53.3,53.3,66899
AGARIND,05-OCT-2018,217.0,217.0,198.5,206.35,4401
AGCNET,05-OCT-2018,66.0,69.3,64.5,68.7,3617
AGLSL,05-OCT-2018,70.0,71.9,69.7,70.65,1954
AGRITECH,05-OCT-2018,57.0,63.95,56.45,63.05,17607
AHLADA,05-OCT-2018,141.9,141.9,134.0,134.8,60000
AHLEAST,05-OCT-2018,242.0,249.1,241.0,244.2,2765
AHLUCONT,05-OCT-2018,270.85,274.0,267.4,272.15,113734
AHLWEST,05-OCT-2018,284.1,290.0,283.0,283.05,405
AIAENG,05-OCT-2018,1703.0,1716.5,1687.0,1697.95,41832
AICHAMP,05-OCT-2018,13.1,13.1,13.1,13.1,798
AIFL,05-OCT-2018,199.35,199.35,199.35,199.35,1658
AIONJSW,05-OCT-2018,41.3,41.3,41.3,41.3,28060
AIRAN,05-OCT-2018,58.0,59.5,57.1,58.3,17500
AISL,05-OCT-2018,70.0,72.0,66.0,67.8,8400
AJANTPHARM,05-OCT-2018,1004.0,1032.0,995.0,1019.5,288190
AJMERA,05-OCT-2018,156.2,160.0,154.1,156.35,34858
AKASH,05-OCT-2018,94.9,94.9,94.9,94.9,1000
AKG,05-OCT-2018,32.25,33.0,32.25,32.6,16000
AKSHARCHEM,05-OCT-2018,475.0,486.75,450.0,453.45,5917
AKSHOPTFBR,05-OCT-2018,23.3,24.0,23.0,23.35,1149289
AKZOINDIA,05-OCT-2018,1578.85,1591.95,1551.55,1561.85,3350
ALANKIT,05-OCT-2018,19.55,19.8,18.25,18.6,687386
ALBERTDAVD,05-OCT-2018,592.95,594.7,552.0,568.8,16695
ALBK,05-OCT-2018,35.6,36.2,35.05,35.35,2897728
ALCHEM,05-OCT-2018,4.7,4.7,4.5,4.55,160
ALEMBICLTD,05-OCT-2018,42.5,43.55,41.3,41.9,358331
ALICON,05-OCT-2018,625.65,628.9,605.0,614.1,5902
ALKALI,05-OCT-2018,59.5,59.5,54.9,55.25,5465
ALKEM,05-OCT-2018,2043.0,2063.1,2024.1,2038.9,46286
ALKYLAMINE,05-OCT-2018,574.9,574.9,550.35,560.0,2312
ALLCARGO,05-OCT-2018,97.7,100.85,95.4,96.35,467070
ALLSEC,05-OCT-2018,234.0,240.05,230.0,234.05,19611
ALMONDZ,05-OCT-2018,27.0,28.25,26.95,26.95,4306
ALOKTEXT,05-OCT-2018,3.6,3.75,3.6,3.75,852975
ALPA,05-OCT-2018,27.4,27.4,24.8,25.0,13820
ALPHAGEO,05-OCT-2018,531.85,544.0,511.1,521.85,6392
ALPSINDUS,05-OCT-2018,2.85,2.95,2.75,2.75,11475
AMARAJABAT,05-OCT-2018,733.65,739.7,712.45,719.35,449889
AMBANIORG,05-OCT-2018,66.1,66.1,66.1,66.1,2000
AMBER,05-OCT-2018,911.4,924.0,890.05,897.65,6309
AMBIKCO,05-OCT-2018,1091.0,1125.4,1091.0,1122.5,4504
AMBUJACEM,05-OCT-2018,213.0,214.25,207.0,208.45,3007099
AMDIND,05-OCT-2018,18.3,19.8,18.25,19.0,3067
AMJLAND,05-OCT-2018,20.3,20.3,18.5,18.7,17422
AMRUTANJAN,05-OCT-2018,256.7,256.7,250.0,251.95,11230
ANANTRAJ,05-OCT-2018,37.7,38.0,36.05,36.5,608846
ANDHRABANK,05-OCT-2018,27.6,27.8,26.6,26.85,1635907
ANDHRACEMT,05-OCT-2018,5.95,6.1,5.8,5.95,132751
ANDHRSUGAR,05-OCT-2018,341.8,346.9,326.0,330.05,53945
ANGIND,05-OCT-2018,2.4,2.4,2.2,2.25,6090
ANIKINDS,05-OCT-2018,26.5,26.5,25.05,25.45,2682
ANKITMETAL,05-OCT-2018,0.5,0.55,0.5,0.5,13368
ANSALAPI,05-OCT-2018,11.85,11.85,11.0,11.1,31598
ANSALHSG,05-OCT-2018,11.0,11.6,10.55,10.75,37837
ANTGRAPHIC,05-OCT-2018,0.5,0.5,0.5,0.5,2464
APARINDS,05-OCT-2018,584.95,584.95,553.5,562.25,26969
APCL,05-OCT-2018,120.35,126.5,115.1,116.1,3776
APCOTEXIND,05-OCT-2018,569.95,569.95,529.7,533.6,6740
APEX,05-OCT-2018,360.55,377.75,351.5,357.35,58161
APLAPOLLO,05-OCT-2018,1230.0,1282.0,1202.65,1271.55,24985
APLLTD,05-OCT-2018,595.9,622.0,592.0,594.85,116814
APOLLO,05-OCT-2018,115.65,119.0,114.05,115.2,26753
APOLLOHOSP,05-OCT-2018,1039.7,1074.0,1035.0,1057.2,387404
APOLLOTYRE,05-OCT-2018,201.25,204.2,194.0,198.0,2951857
APOLSINHOT,05-OCT-2018,1093.0,1184.0,1090.0,1104.65,1466
APTECHT,05-OCT-2018,144.8,146.75,141.0,142.6,147223
ARCHIDPLY,05-OCT-2018,40.0,41.9,39.2,39.8,25681
ARCHIES,05-OCT-2018,26.45,26.9,24.9,25.1,34855
ARCOTECH,05-OCT-2018,8.55,8.55,8.55,8.55,30135
ARIES,05-OCT-2018,94.95,95.3,87.1,91.2,27721
ARIHANT,05-OCT-2018,29.5,33.6,28.35,29.9,2929
ARIHANTSUP,05-OCT-2018,57.9,58.0,51.1,52.2,22349
ARMANFIN,05-OCT-2018,335.0,335.0,310.15,320.45,6143
AROGRANITE,05-OCT-2018,52.0,53.9,51.3,51.95,4457
ARROWGREEN,05-OCT-2018,90.0,99.15,90.0,99.15,11321
ARROWTEX,05-OCT-2018,26.6,26.6,25.5,26.2,5469
ARSHIYA,05-OCT-2018,33.15,34.3,33.0,33.35,1249867
ARSSINFRA,05-OCT-2018,21.2,22.0,21.1,21.3,14729
ARVEE,05-OCT-2018,55.5,55.5,55.5,55.5,2000
ARVIND,05-OCT-2018,313.0,322.8,309.0,313.8,1358206
ARVSMART,05-OCT-2018,110.95,113.35,105.0,109.2,37310
ASAHIINDIA,05-OCT-2018,302.05,310.0,292.0,295.2,32645
ASAHISONG,05-OCT-2018,234.0,239.9,231.1,233.65,2668
ASAL,05-OCT-2018,45.0,45.9,43.1,43.85,3874
ASHAPURMIN,05-OCT-2018,29.0,29.9,26.1,26.75,132221
ASHIANA,05-OCT-2018,126.15,127.0,120.0,120.55,53009
ASHIMASYN,05-OCT-2018,14.5,15.5,14.2,14.5,91383
ASHOKA,05-OCT-2018,107.95,108.95,94.6,103.5,741869
ASHOKLEY,05-OCT-2018,117.1,117.95,101.65,107.75,31157884
ASIANHOTNR,05-OCT-2018,173.15,184.7,173.15,176.7,304
ASIANPAINT,05-OCT-2018,1221.45,1240.0,1191.85,1209.5,1344685
ASIANTILES,05-OCT-2018,171.2,174.9,170.7,172.15,34507
ASPINWALL,05-OCT-2018,186.05,189.95,177.0,182.9,2209
ASSAMCO,05-OCT-2018,2.75,2.75,2.75,2.75,45619
ASTEC,05-OCT-2018,529.0,539.0,527.0,535.3,11242
ASTERDM,05-OCT-2018,162.0,162.0,155.5,160.6,73691
ASTRAL,05-OCT-2018,846.0,860.0,831.95,842.2,88316
ASTRAMICRO,05-OCT-2018,90.3,90.3,85.1,86.1,347454
ASTRAZEN,05-OCT-2018,1541.0,1560.0,1495.0,1538.3,11452
ASTRON,05-OCT-2018,120.7,120.7,115.25,116.65,131355
ATFL,05-OCT-2018,536.5,540.0,522.0,525.6,4640
ATLANTA,05-OCT-2018,24.35,24.35,22.95,22.95,78024
ATLASCYCLE,05-OCT-2018,86.2,92.9,86.2,89.0,2213
ATUL,05-OCT-2018,3112.6,3194.0,2830.1,3033.35,92504
ATULAUTO,05-OCT-2018,303.0,310.9,288.0,289.65,18759
AUBANK,05-OCT-2018,559.85,566.0,549.05,550.7,248164
AURDIS,05-OCT-2018,20.55,20.55,20.55,20.55,4000
AURIONPRO,05-OCT-2018,144.0,149.45,137.1,139.8,25033
AUROPHARMA,05-OCT-2018,754.0,762.4,735.05,744.25,2170891
AUSOMENT,05-OCT-2018,58.75,58.8,53.15,53.5,14965
