SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,08-FEB-2016,26.15,27.1,26.0,26.4,11366
3IINFOTECH,08-FEB-2016,4.95,5.05,4.85,4.85,1841460
3MINDIA,08-FEB-2016,10580.0,12162.9,10580.0,11532.8,21133
8KMILES,08-FEB-2016,2022.0,2042.25,1950.0,1963.4,23537
A2ZINFRA,08-FEB-2016,22.6,23.55,22.2,22.8,149859
AARTIDRUGS,08-FEB-2016,513.95,513.95,482.0,487.25,13684
AARTIIND,08-FEB-2016,482.5,496.0,480.05,489.65,32419
AARVEEDEN,08-FEB-2016,56.2,61.05,56.2,57.85,4795
ABAN,08-FEB-2016,174.0,176.7,172.5,173.15,559987
ABB,08-FEB-2016,1134.0,1164.0,1080.0,1104.85,135560
ABBOTINDIA,08-FEB-2016,5065.0,5065.0,4911.3,4926.85,1771
ABFRL,08-FEB-2016,184.5,188.8,174.5,176.9,1995915
ABGSHIP,08-FEB-2016,53.7,54.8,52.5,53.05,128726
ABIRLANUVO,08-FEB-2016,839.9,853.95,829.05,838.75,326089
ACC,08-FEB-2016,1271.0,1309.75,1270.15,1280.6,218591
ACCELYA,08-FEB-2016,920.95,944.7,910.0,933.5,3161
ACE,08-FEB-2016,38.75,38.75,37.35,37.45,104174
ACROPETAL,08-FEB-2016,3.05,3.4,3.05,3.25,6318
ADANIENT,08-FEB-2016,74.45,79.7,73.3,75.5,6989577
ADANIPORTS,08-FEB-2016,211.45,216.9,210.0,212.05,2723554
ADANIPOWER,08-FEB-2016,26.45,26.75,26.0,26.1,4475648
ADANITRANS,08-FEB-2016,33.4,34.65,32.8,33.05,662283
ADFFOODS,08-FEB-2016,84.35,85.25,82.7,84.35,11189
ADHUNIK,08-FEB-2016,12.6,12.8,12.0,12.05,182783
ADI,08-FEB-2016,221.55,228.05,219.2,220.05,3518
ADLABS,08-FEB-2016,104.0,108.7,103.5,104.95,41994
ADORWELD,08-FEB-2016,281.05,288.5,275.0,276.4,2548
ADSL,08-FEB-2016,45.4,46.25,43.7,44.15,106232
ADVANIHOTR,08-FEB-2016,47.0,50.0,46.5,47.0,3714
ADVANTA,08-FEB-2016,415.9,422.35,407.35,409.95,9127
AEGISCHEM,08-FEB-2016,94.1,97.0,92.6,93.05,89301
AFL,08-FEB-2016,66.2,69.45,65.65,66.5,8387
AGARIND,08-FEB-2016,152.0,162.95,152.0,161.4,23373
AGCNET,08-FEB-2016,76.0,80.45,75.1,75.75,2470
AGRITECH,08-FEB-2016,9.9,9.9,9.6,9.9,752
AGRODUTCH,08-FEB-2016,3.1,3.4,3.1,3.2,10566
AHLEAST,08-FEB-2016,149.9,149.9,144.1,144.1,276
