SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,10-MAY-2018,46.7,46.7,45.0,46.0,74550
21STCENMGM,10-MAY-2018,43.0,43.0,41.9,41.9,1905
3IINFOTECH,10-MAY-2018,4.3,4.5,4.3,4.35,1715544
3MINDIA,10-MAY-2018,20599.9,20650.15,20301.0,20345.2,916
3PLAND,10-MAY-2018,14.25,14.25,14.0,14.0,1341
5PAISA,10-MAY-2018,466.0,478.25,466.0,470.85,10835
63MOONS,10-MAY-2018,89.7,89.75,85.4,85.65,154768
8KMILES,10-MAY-2018,692.7,703.95,678.0,680.15,140151
A2ZINFRA,10-MAY-2018,24.4,24.55,22.35,22.95,473860
AARTIDRUGS,10-MAY-2018,584.9,584.9,572.0,573.0,1741
AARTIIND,10-MAY-2018,1322.0,1327.15,1306.05,1323.15,24573
AARVEEDEN,10-MAY-2018,44.0,44.85,43.05,43.1,12867
AARVI,10-MAY-2018,90.1,90.1,90.0,90.05,4000
ABAN,10-MAY-2018,174.9,176.7,168.2,169.85,1472950
ABB,10-MAY-2018,1281.0,1281.0,1264.85,1268.15,81074
ABBOTINDIA,10-MAY-2018,6338.95,6384.0,6200.0,6254.1,8278
ABCAPITAL,10-MAY-2018,157.9,158.95,153.5,154.7,1767847
ABFRL,10-MAY-2018,146.85,151.35,144.1,144.75,968777
ABGSHIP,10-MAY-2018,6.65,6.95,6.35,6.5,4663
ABMINTLTD,10-MAY-2018,25.6,25.6,25.0,25.0,61
ACC,10-MAY-2018,1511.0,1515.15,1483.55,1493.85,241543
ACCELYA,10-MAY-2018,1293.0,1300.0,1285.05,1296.25,2281
ACCORD,10-MAY-2018,45.0,55.95,45.0,55.95,4000
ACE,10-MAY-2018,184.5,187.25,180.55,181.25,288289
ADANIENT,10-MAY-2018,129.9,130.7,125.7,126.65,4815033
ADANIPORTS,10-MAY-2018,413.85,414.4,409.1,410.8,1552936
ADANIPOWER,10-MAY-2018,24.65,24.65,23.95,24.4,17829555
ADANITRANS,10-MAY-2018,164.85,174.75,160.3,168.65,2608475
ADFFOODS,10-MAY-2018,237.5,240.0,233.1,235.85,85206
ADHUNIK,10-MAY-2018,3.45,3.45,3.25,3.25,31172
ADHUNIKIND,10-MAY-2018,77.0,77.0,71.1,76.0,38770
ADLABS,10-MAY-2018,48.45,48.5,46.7,46.9,32211
ADORWELD,10-MAY-2018,396.0,396.0,382.4,383.35,7603
ADROITINFO,10-MAY-2018,29.0,29.7,28.05,28.35,3994
ADSL,10-MAY-2018,19.2,19.6,18.55,18.85,8988
ADVANIHOTR,10-MAY-2018,65.7,67.6,62.35,63.45,15158
ADVENZYMES,10-MAY-2018,244.6,247.7,237.15,238.1,101585
AEGISCHEM,10-MAY-2018,286.5,289.8,282.55,284.6,157760
AFL,10-MAY-2018,57.5,57.65,54.75,54.75,8295
AGARIND,10-MAY-2018,303.9,303.9,284.05,284.95,652
AGCNET,10-MAY-2018,119.0,119.0,113.0,113.9,5113
AGLSL,10-MAY-2018,104.0,113.0,96.6,101.7,163417
AGRITECH,10-MAY-2018,128.0,128.75,125.65,126.05,10564
AGROPHOS,10-MAY-2018,40.6,40.6,40.0,40.0,54000
AHLEAST,10-MAY-2018,346.1,350.0,339.1,339.1,2110
AHLUCONT,10-MAY-2018,414.0,414.3,400.1,406.65,10510
AHLWEST,10-MAY-2018,306.0,306.0,300.0,305.75,104
AIAENG,10-MAY-2018,1447.45,1447.45,1429.75,1439.35,19161
AICHAMP,10-MAY-2018,29.0,29.0,29.0,29.0,100
AIFL,10-MAY-2018,475.1,477.85,463.2,464.85,45545
AIRAN,10-MAY-2018,251.5,251.5,248.0,250.0,31000
AIROLAM,10-MAY-2018,45.1,48.0,45.1,45.7,12000
AISL,10-MAY-2018,118.55,121.45,118.55,120.1,6000
AJANTPHARM,10-MAY-2018,1140.0,1145.4,1095.8,1102.95,186267
AJMERA,10-MAY-2018,246.0,267.3,246.0,248.5,670279
AKSHARCHEM,10-MAY-2018,598.0,609.0,594.0,599.25,8712
AKSHOPTFBR,10-MAY-2018,36.5,36.8,34.4,34.6,575568
AKZOINDIA,10-MAY-2018,1925.0,1928.0,1911.0,1920.4,2302
ALANKIT,10-MAY-2018,36.05,36.05,34.35,36.0,319137
ALBERTDAVD,10-MAY-2018,380.0,380.0,375.0,375.4,1625
ALBK,10-MAY-2018,47.55,47.9,45.5,46.0,3485310
ALCHEM,10-MAY-2018,8.6,8.95,8.5,8.5,10321
ALEMBICLTD,10-MAY-2018,54.25,55.4,53.35,53.85,299040
ALICON,10-MAY-2018,650.0,655.55,609.0,618.85,4246
ALKALI,10-MAY-2018,78.55,80.0,76.2,78.5,5875
ALKEM,10-MAY-2018,2024.55,2039.95,2004.0,2024.55,13410
ALKYLAMINE,10-MAY-2018,632.4,640.0,623.45,626.2,707
ALLCARGO,10-MAY-2018,134.55,135.8,131.2,132.05,214902
ALLSEC,10-MAY-2018,365.05,388.0,361.0,372.3,7346
ALMONDZ,10-MAY-2018,29.8,30.0,27.95,29.0,12816
ALOKTEXT,10-MAY-2018,1.75,1.75,1.75,1.75,529744
ALPA,10-MAY-2018,37.75,39.65,36.3,37.5,80385
ALPHAGEO,10-MAY-2018,813.85,817.75,786.05,788.15,9680
ALPSINDUS,10-MAY-2018,2.3,2.4,2.3,2.3,12096
AMARAJABAT,10-MAY-2018,888.65,889.2,865.9,871.8,518202
AMBER,10-MAY-2018,1161.0,1178.7,1131.55,1151.7,25737
AMBIKCO,10-MAY-2018,1400.9,1434.95,1383.05,1395.55,1942
AMBUJACEM,10-MAY-2018,225.15,225.8,219.0,220.05,3566843
AMDIND,10-MAY-2018,28.0,28.9,27.05,27.4,11659
AMJLAND,10-MAY-2018,29.3,34.3,29.0,33.25,797149
AMJUMBO,10-MAY-2018,85.0,87.75,85.0,87.75,14000
AMRUTANJAN,10-MAY-2018,273.6,276.4,271.0,271.6,5142
AMTEKAUTO,10-MAY-2018,12.55,12.55,12.55,12.55,82692
ANANTRAJ,10-MAY-2018,44.55,44.7,42.2,42.45,530176
ANDHRABANK,10-MAY-2018,37.25,37.5,36.0,36.2,3297640
ANDHRACEMT,10-MAY-2018,10.3,10.9,10.3,10.5,163576
ANDHRSUGAR,10-MAY-2018,418.15,424.8,408.0,408.7,22477
ANGIND,10-MAY-2018,3.45,3.5,3.25,3.25,3658
ANIKINDS,10-MAY-2018,36.9,36.95,35.4,35.55,5554
ANSALAPI,10-MAY-2018,22.5,22.5,21.9,22.0,101860
ANSALHSG,10-MAY-2018,19.8,19.8,18.5,18.85,73162
ANTGRAPHIC,10-MAY-2018,0.8,0.85,0.75,0.8,22197
APARINDS,10-MAY-2018,807.95,807.95,780.0,785.15,2216
APCL,10-MAY-2018,200.0,200.0,194.0,195.05,1327
APCOTEXIND,10-MAY-2018,563.95,566.05,545.0,550.25,10039
APEX,10-MAY-2018,632.0,633.15,622.1,627.7,73766
APLAPOLLO,10-MAY-2018,2116.55,2121.7,2080.0,2111.5,27292
APLLTD,10-MAY-2018,515.0,515.0,495.55,497.6,12601
APOLLO,10-MAY-2018,217.55,222.0,217.0,217.6,38805
APOLLOHOSP,10-MAY-2018,1042.0,1052.95,1020.0,1024.15,344596
APOLLOTYRE,10-MAY-2018,288.05,291.9,282.1,283.6,2873706
APOLSINHOT,10-MAY-2018,1711.0,1850.0,1711.0,1749.65,3433
APTECHT,10-MAY-2018,274.5,276.9,266.45,267.5,204089
ARCHIDPLY,10-MAY-2018,89.55,90.6,87.4,88.2,24940
ARCHIES,10-MAY-2018,36.1,37.35,34.55,34.65,77477
ARCOTECH,10-MAY-2018,28.35,30.0,27.15,28.6,752453
ARIES,10-MAY-2018,198.5,200.2,193.1,194.2,7928
ARIHANTSUP,10-MAY-2018,123.75,139.0,120.45,136.65,165287
ARMANFIN,10-MAY-2018,430.95,430.95,402.55,409.9,1746
AROGRANITE,10-MAY-2018,73.4,73.4,63.4,64.15,702271
ARROWGREEN,10-MAY-2018,315.05,315.55,298.1,299.75,13813
ARROWTEX,10-MAY-2018,34.5,35.45,34.0,34.15,8892
ARSHIYA,10-MAY-2018,64.0,65.8,60.5,64.0,94958
ARSSINFRA,10-MAY-2018,39.05,39.75,37.7,38.3,6274
ARVIND,10-MAY-2018,442.9,442.9,427.05,429.1,4636086
ARVSMART,10-MAY-2018,189.3,192.9,184.15,185.05,36853
ASAHIINDIA,10-MAY-2018,375.55,378.0,363.0,365.3,52538
ASAHISONG,10-MAY-2018,338.0,341.9,333.0,333.05,3919
ASAL,10-MAY-2018,78.95,78.95,76.2,76.8,7884
