SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,13-JUL-2018,37.9,37.9,35.6,35.75,25899
21STCENMGM,13-JUL-2018,34.0,34.65,34.0,34.0,1200
3IINFOTECH,13-JUL-2018,4.1,4.3,3.65,3.75,15374953
3MINDIA,13-JUL-2018,20119.95,20125.0,19785.2,19944.95,307
3PLAND,13-JUL-2018,12.5,14.7,12.5,13.55,760
5PAISA,13-JUL-2018,353.0,353.0,322.0,337.3,14432
63MOONS,13-JUL-2018,75.25,78.2,73.3,74.2,214639
8KMILES,13-JUL-2018,343.0,359.95,321.25,347.05,1021309
A2ZINFRA,13-JUL-2018,22.4,23.1,22.1,22.35,308597
AARTIDRUGS,13-JUL-2018,523.05,534.7,511.0,520.65,17216
AARTIIND,13-JUL-2018,1260.0,1260.0,1210.0,1239.35,12492
AARVEEDEN,13-JUL-2018,32.8,32.8,30.65,31.3,11569
AARVI,13-JUL-2018,60.0,61.85,60.0,61.05,88000
ABAN,13-JUL-2018,113.9,114.55,110.4,111.5,480311
ABB,13-JUL-2018,1221.1,1233.0,1183.2,1218.6,60711
ABBOTINDIA,13-JUL-2018,7130.0,7197.65,7090.05,7100.3,7461
ABCAPITAL,13-JUL-2018,131.0,131.6,129.8,130.2,799994
ABFRL,13-JUL-2018,140.25,140.25,135.15,136.7,195204
ABGSHIP,13-JUL-2018,5.5,5.65,5.25,5.55,8913
ABMINTLTD,13-JUL-2018,18.55,19.55,18.55,19.05,336
ACC,13-JUL-2018,1358.8,1365.0,1328.85,1337.65,338657
ACCELYA,13-JUL-2018,1120.0,1135.0,1108.0,1114.75,1648
ACCURACY,13-JUL-2018,88.45,91.0,88.0,89.9,107200
ACE,13-JUL-2018,146.7,146.7,138.7,143.35,354819
ADANIENT,13-JUL-2018,124.65,132.2,122.35,131.65,26190343
ADANIGREEN,13-JUL-2018,32.5,32.7,31.2,31.45,770830
ADANIPORTS,13-JUL-2018,374.0,377.3,367.5,370.4,3006407
ADANIPOWER,13-JUL-2018,19.45,20.3,18.4,19.8,61235308
ADANITRANS,13-JUL-2018,167.0,167.5,159.2,160.85,571055
ADFFOODS,13-JUL-2018,247.9,249.75,237.55,240.8,99279
ADHUNIK,13-JUL-2018,4.0,4.0,3.95,3.95,36563
ADHUNIKIND,13-JUL-2018,78.0,78.95,75.0,78.05,53560
ADLABS,13-JUL-2018,37.0,37.75,35.0,37.05,61527
ADORWELD,13-JUL-2018,299.9,304.7,291.75,292.1,4973
ADROITINFO,13-JUL-2018,32.5,35.0,32.3,34.0,85007
ADSL,13-JUL-2018,16.3,16.85,16.0,16.05,22799
ADVANIHOTR,13-JUL-2018,51.85,51.85,50.5,51.1,4264
ADVENZYMES,13-JUL-2018,215.3,217.0,211.55,212.35,49300
AEGISCHEM,13-JUL-2018,245.65,246.95,234.9,238.55,78621
AFL,13-JUL-2018,54.2,55.0,53.5,54.4,4664
AGARIND,13-JUL-2018,273.05,295.05,273.05,293.95,1267
AGCNET,13-JUL-2018,105.85,112.0,103.5,107.7,4596
AGLSL,13-JUL-2018,86.5,90.5,82.85,84.65,11856
AGRITECH,13-JUL-2018,102.7,104.05,101.5,102.25,11934
AGROPHOS,13-JUL-2018,34.0,34.9,34.0,34.8,42000
AHLEAST,13-JUL-2018,256.4,265.0,256.35,258.95,1904
AHLUCONT,13-JUL-2018,337.1,342.9,332.35,335.45,5245
AHLWEST,13-JUL-2018,299.6,300.1,299.6,300.0,146
AIAENG,13-JUL-2018,1639.6,1640.2,1600.0,1606.2,16334
AICHAMP,13-JUL-2018,23.1,23.1,21.15,21.2,1402
AIFL,13-JUL-2018,452.0,452.0,445.0,446.15,90016
AIRAN,13-JUL-2018,353.0,353.0,341.35,343.0,11000
AISL,13-JUL-2018,77.0,77.0,77.0,77.0,1200
AJANTPHARM,13-JUL-2018,1019.0,1035.0,997.05,1027.1,334347
AJMERA,13-JUL-2018,213.95,217.15,213.95,215.45,38266
AJOONI,13-JUL-2018,21.0,21.0,19.55,21.0,20000
AKASH,13-JUL-2018,60.0,60.0,59.75,59.8,3000
AKSHARCHEM,13-JUL-2018,567.55,567.55,517.0,528.85,4303
AKSHOPTFBR,13-JUL-2018,29.3,29.8,28.2,28.35,614394
AKZOINDIA,13-JUL-2018,1875.2,1890.0,1868.25,1882.8,5552
ALANKIT,13-JUL-2018,26.6,26.6,25.15,25.25,951610
ALBERTDAVD,13-JUL-2018,436.3,444.95,410.0,420.7,3660
ALBK,13-JUL-2018,42.0,42.2,40.15,40.6,4323367
ALCHEM,13-JUL-2018,6.8,6.8,6.3,6.8,15827
ALEMBICLTD,13-JUL-2018,39.5,39.5,38.6,38.95,266091
ALICON,13-JUL-2018,621.0,627.9,608.2,610.75,783
ALKALI,13-JUL-2018,65.3,66.05,64.15,65.1,1087
ALKEM,13-JUL-2018,1869.5,1930.0,1852.0,1901.4,27256
ALKYLAMINE,13-JUL-2018,654.35,659.9,647.0,656.55,380
ALLCARGO,13-JUL-2018,116.25,116.25,111.9,114.1,94359
ALLSEC,13-JUL-2018,278.1,278.1,255.25,257.8,3143
ALMONDZ,13-JUL-2018,29.0,31.5,29.0,31.0,15
ALOKTEXT,13-JUL-2018,4.05,4.05,4.05,4.05,1504931
ALPA,13-JUL-2018,26.95,27.3,26.1,26.5,3574
ALPHAGEO,13-JUL-2018,662.25,664.0,646.5,657.4,9696
ALPSINDUS,13-JUL-2018,1.95,1.95,1.85,1.95,2639
AMARAJABAT,13-JUL-2018,831.7,834.65,802.6,805.05,440287
AMBER,13-JUL-2018,989.0,1002.45,971.5,982.15,9964
AMBIKCO,13-JUL-2018,1289.1,1297.0,1273.05,1288.2,1278
AMBUJACEM,13-JUL-2018,202.9,203.5,196.3,196.9,2220084
AMDIND,13-JUL-2018,21.45,21.45,20.2,20.65,6000
AMJLAND,13-JUL-2018,26.05,26.5,25.6,25.9,52975
AMRUTANJAN,13-JUL-2018,285.0,287.85,284.0,285.0,7517
AMTEKAUTO,13-JUL-2018,8.8,8.8,8.25,8.5,102665
ANANTRAJ,13-JUL-2018,39.9,40.0,38.2,38.5,332967
ANDHRABANK,13-JUL-2018,31.8,31.8,30.5,30.65,5443442
ANDHRACEMT,13-JUL-2018,8.8,8.9,8.65,8.7,47302
ANDHRSUGAR,13-JUL-2018,340.15,341.5,331.95,333.85,19219
ANGIND,13-JUL-2018,2.55,2.65,2.5,2.55,2680
ANIKINDS,13-JUL-2018,29.2,29.8,28.5,28.8,3425
ANKITMETAL,13-JUL-2018,0.8,0.8,0.8,0.8,7023
ANSALAPI,13-JUL-2018,16.7,16.7,15.3,15.75,121311
ANSALHSG,13-JUL-2018,14.7,15.15,14.4,14.7,12399
ANTGRAPHIC,13-JUL-2018,0.5,0.55,0.5,0.55,33365
APARINDS,13-JUL-2018,656.4,669.7,643.6,648.0,6402
APCL,13-JUL-2018,153.0,162.5,153.0,154.9,968
APCOTEXIND,13-JUL-2018,531.1,539.2,530.0,532.65,5509
APEX,13-JUL-2018,397.0,400.0,380.0,386.35,56097
APLAPOLLO,13-JUL-2018,1725.1,1730.0,1697.1,1703.4,64709
APLLTD,13-JUL-2018,534.0,540.0,529.0,532.4,31409
APOLLO,13-JUL-2018,157.0,158.05,150.25,151.05,28837
APOLLOHOSP,13-JUL-2018,1008.0,1008.0,967.4,974.85,539104
APOLLOTYRE,13-JUL-2018,266.25,270.0,258.25,269.0,2456357
APOLSINHOT,13-JUL-2018,1335.0,1393.85,1335.0,1369.2,115
APTECHT,13-JUL-2018,253.0,253.65,245.05,246.65,141911
ARCHIDPLY,13-JUL-2018,58.05,59.5,54.8,55.75,15113
ARCHIES,13-JUL-2018,29.55,29.8,29.1,29.4,15214
ARCOTECH,13-JUL-2018,14.75,14.8,13.95,14.0,248989
