SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,30-AUG-2016,38.4,38.45,37.65,38.05,58395
3IINFOTECH,30-AUG-2016,5.2,5.25,5.1,5.2,1125922
3MINDIA,30-AUG-2016,13000.0,13000.0,12900.0,12949.1,1162
8KMILES,30-AUG-2016,1949.0,2018.7,1931.0,2004.5,61416
A2ZINFRA,30-AUG-2016,37.8,39.25,37.4,38.05,388653
AARTIDRUGS,30-AUG-2016,489.9,498.0,487.0,489.9,8335
AARTIIND,30-AUG-2016,619.95,635.0,616.25,627.75,78610
AARVEEDEN,30-AUG-2016,74.85,75.0,72.5,73.3,9743
ABAN,30-AUG-2016,216.0,219.7,216.0,217.75,632571
ABB,30-AUG-2016,1150.0,1167.0,1149.9,1154.7,26237
ABBOTINDIA,30-AUG-2016,4749.0,4750.0,4675.0,4680.0,1251
ABFRL,30-AUG-2016,162.85,169.8,162.4,165.75,583918
ABGSHIP,30-AUG-2016,27.75,28.1,27.35,27.65,169706
ABIRLANUVO,30-AUG-2016,1300.8,1389.5,1300.8,1360.75,1970314
ABMINTLTD,30-AUG-2016,105.45,105.45,105.45,105.45,25
ACC,30-AUG-2016,1640.5,1695.0,1640.05,1688.6,293777
ACCELYA,30-AUG-2016,1212.05,1240.05,1203.0,1237.3,2060
ACE,30-AUG-2016,42.8,44.0,42.8,43.4,85017
ACROPETAL,30-AUG-2016,2.15,2.25,2.15,2.2,1721
ADANIENT,30-AUG-2016,73.0,73.9,72.75,73.35,2411488
ADANIPORTS,30-AUG-2016,264.55,265.4,260.1,262.95,2076344
ADANIPOWER,30-AUG-2016,27.3,27.7,27.2,27.55,2361839
ADANITRANS,30-AUG-2016,40.35,40.9,39.75,40.15,1285169
ADFFOODS,30-AUG-2016,130.45,135.95,129.15,130.5,423661
ADHUNIK,30-AUG-2016,8.0,8.2,7.85,7.9,64396
ADHUNIKIND,30-AUG-2016,128.2,133.55,124.0,124.95,17722
ADI,30-AUG-2016,390.0,403.0,380.0,386.8,23282
ADLABS,30-AUG-2016,79.15,81.8,78.05,78.8,220383
ADORWELD,30-AUG-2016,288.1,289.9,285.0,287.45,4695
ADSL,30-AUG-2016,31.1,31.75,31.05,31.2,137309
ADVANIHOTR,30-AUG-2016,54.5,54.5,53.6,53.95,2604
ADVENZYMES,30-AUG-2016,1308.8,1429.0,1298.6,1399.9,524607
AEGISCHEM,30-AUG-2016,128.1,134.25,125.25,130.85,2742286
AFL,30-AUG-2016,68.0,75.0,68.0,71.75,42147
AGARIND,30-AUG-2016,171.0,171.0,164.5,166.95,922
AGCNET,30-AUG-2016,75.85,82.3,75.05,80.9,21398
AGRITECH,30-AUG-2016,30.3,30.3,30.3,30.3,4029
AGRODUTCH,30-AUG-2016,2.35,2.5,2.3,2.5,23100
AHLEAST,30-AUG-2016,210.9,224.2,187.0,193.75,1137
AHLUCONT,30-AUG-2016,307.0,312.5,306.0,307.85,8905
AHLWEST,30-AUG-2016,166.0,169.8,166.0,167.5,860
AIAENG,30-AUG-2016,1269.0,1294.95,1260.05,1284.95,55931
AICHAMP,30-AUG-2016,25.2,25.9,25.2,25.9,101
AIFL,30-AUG-2016,357.5,364.8,352.95,356.05,42153
AIL,30-AUG-2016,619.3,623.05,604.0,607.2,18600
AJANTPHARM,30-AUG-2016,1954.5,1981.8,1922.3,1932.2,228349
AJMERA,30-AUG-2016,140.9,142.8,140.1,142.0,26128
AKSHOPTFBR,30-AUG-2016,14.55,14.65,14.25,14.3,535711
AKZOINDIA,30-AUG-2016,1635.0,1719.0,1630.0,1698.9,23495
ALANKIT,30-AUG-2016,144.95,147.45,141.1,142.1,159342
ALBERTDAVD,30-AUG-2016,315.0,319.4,305.0,305.8,5102
ALBK,30-AUG-2016,79.15,84.6,78.9,84.0,8059345
ALCHEM,30-AUG-2016,23.85,24.0,23.3,23.85,6963
ALEMBICLTD,30-AUG-2016,37.85,38.55,36.65,38.25,238093
ALICON,30-AUG-2016,300.0,305.0,297.0,303.15,1758
ALKALI,30-AUG-2016,55.75,57.95,55.65,56.6,18402
ALKEM,30-AUG-2016,1548.0,1561.7,1538.15,1557.2,29959
ALKYLAMINE,30-AUG-2016,320.0,323.0,317.2,318.0,8193
ALLCARGO,30-AUG-2016,186.9,189.4,186.55,187.3,96714
ALLSEC,30-AUG-2016,265.0,273.65,263.15,270.1,25568
ALMONDZ,30-AUG-2016,11.35,11.5,10.7,10.7,5262
ALOKTEXT,30-AUG-2016,3.05,3.1,2.95,3.0,4597065
ALPA,30-AUG-2016,32.45,32.45,31.1,31.55,8537
ALPHAGEO,30-AUG-2016,940.45,968.3,925.0,934.95,43363
ALPSINDUS,30-AUG-2016,5.0,5.2,4.85,4.9,24928
ALSTOMT&D,30-AUG-2016,320.9,329.9,316.85,322.95,238984
AMARAJABAT,30-AUG-2016,925.0,929.3,914.0,926.05,340041
