SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,22-JUL-2019,36.45,36.45,33.55,34.85,16890
21STCENMGM,22-JUL-2019,16.85,16.85,16.25,16.25,54
3IINFOTECH,22-JUL-2019,2.65,2.65,2.55,2.65,756616
3MINDIA,22-JUL-2019,21884.85,21884.85,21650.05,21677.2,6166
3PLAND,22-JUL-2019,7.45,8.0,7.45,7.95,1677
5PAISA,22-JUL-2019,196.9,196.9,196.9,196.9,2440
63MOONS,22-JUL-2019,96.7,96.7,92.1,92.3,51559
706GS2046,22-JUL-2019,92.0,92.0,92.0,92.0,200
824GS2027,22-JUL-2019,100.0,100.0,100.0,100.0,100
8KMILES,22-JUL-2019,73.65,73.65,73.65,73.65,10337
A2ZINFRA,22-JUL-2019,9.8,10.0,9.25,9.4,163495
AARON,22-JUL-2019,46.65,47.25,45.5,45.5,24000
AARTIDRUGS,22-JUL-2019,484.2,494.25,481.65,484.8,10023
AARTIIND,22-JUL-2019,1660.65,1666.4,1592.05,1629.75,86850
AARVEEDEN,22-JUL-2019,16.75,18.85,15.3,16.6,16844
AAVAS,22-JUL-2019,1482.0,1499.9,1424.05,1458.8,16284
ABAN,22-JUL-2019,34.05,34.4,32.65,32.7,85366
ABB,22-JUL-2019,1419.4,1419.4,1378.35,1403.9,45430
ABBOTINDIA,22-JUL-2019,8680.0,8697.85,8501.0,8545.25,5625
ABCAPITAL,22-JUL-2019,87.05,88.25,86.0,88.0,1028679
ABFRL,22-JUL-2019,204.0,208.35,202.5,207.55,251802
ABINFRA,22-JUL-2019,23.25,23.25,23.25,23.25,20000
ABSLNN50ET,22-JUL-2019,264.26,267.23,264.26,267.23,5
ACC,22-JUL-2019,1550.0,1586.0,1536.0,1581.3,1400234
ACCELYA,22-JUL-2019,804.6,820.0,788.0,813.75,3867
ACE,22-JUL-2019,79.5,79.8,76.75,77.0,106116
ADANIENT,22-JUL-2019,130.75,134.2,128.7,131.65,5467444
ADANIGAS,22-JUL-2019,162.4,167.6,158.9,164.6,438196
ADANIGREEN,22-JUL-2019,45.5,47.45,44.7,46.8,1022220
ADANIPORTS,22-JUL-2019,403.8,409.5,396.5,407.2,1941825
ADANIPOWER,22-JUL-2019,61.1,64.0,60.2,62.95,12831653
ADANITRANS,22-JUL-2019,209.8,216.0,208.0,214.95,55940
ADFFOODS,22-JUL-2019,266.0,266.0,256.0,257.35,13467
ADHUNIK,22-JUL-2019,1.1,1.15,1.05,1.1,52043
ADHUNIKIND,22-JUL-2019,88.9,94.8,88.3,93.75,36440
ADLABS,22-JUL-2019,4.45,4.5,4.25,4.3,49148
ADORWELD,22-JUL-2019,311.9,311.9,302.55,306.55,3899
ADROITINFO,22-JUL-2019,8.9,9.75,8.9,9.5,1137
ADSL,22-JUL-2019,12.75,13.5,12.5,13.1,17364
ADVANIHOTR,22-JUL-2019,57.85,57.85,55.05,56.65,9193
ADVENZYMES,22-JUL-2019,159.0,159.0,156.1,157.45,21517
AEGISCHEM,22-JUL-2019,204.8,204.8,199.35,200.05,73524
AGARIND,22-JUL-2019,119.05,119.05,115.15,117.65,5469
AGCNET,22-JUL-2019,100.4,104.0,94.0,95.5,4036
AGLSL,22-JUL-2019,49.0,51.05,49.0,50.25,387
AGRITECH,22-JUL-2019,51.15,54.85,49.05,51.3,22458
AGROPHOS,22-JUL-2019,88.35,93.45,88.35,90.25,71465
AHLADA,22-JUL-2019,62.0,62.0,62.0,62.0,2000
