SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,21-JUN-2016,30.2,30.2,28.65,29.3,33990
3IINFOTECH,21-JUN-2016,5.15,5.3,5.1,5.15,2677546
3MINDIA,21-JUN-2016,12370.0,12500.0,12368.0,12417.45,180
8KMILES,21-JUN-2016,1784.0,1808.7,1762.0,1767.25,14197
A2ZINFRA,21-JUN-2016,35.3,36.9,34.8,35.5,1546121
AARTIDRUGS,21-JUN-2016,459.95,460.0,453.0,453.3,4539
AARTIIND,21-JUN-2016,495.0,508.65,495.0,501.15,13485
AARVEEDEN,21-JUN-2016,69.05,83.1,66.05,80.6,238304
ABAN,21-JUN-2016,215.5,218.7,214.05,214.7,1192781
ABB,21-JUN-2016,1225.05,1244.45,1217.1,1237.15,26036
ABBOTINDIA,21-JUN-2016,4461.0,4540.0,4420.0,4511.4,1824
ABFRL,21-JUN-2016,132.0,137.35,131.8,136.1,436628
ABGSHIP,21-JUN-2016,32.35,32.95,30.8,31.15,615078
ABIRLANUVO,21-JUN-2016,1056.0,1059.0,1040.0,1048.8,171319
ACC,21-JUN-2016,1573.0,1576.85,1553.5,1559.0,132191
ACCELYA,21-JUN-2016,1086.0,1115.0,1078.2,1100.85,7491
ACE,21-JUN-2016,40.2,41.25,40.2,40.75,68458
ACROPETAL,21-JUN-2016,2.3,2.5,2.3,2.45,4521
ADANIENT,21-JUN-2016,79.95,80.7,78.1,78.65,1732849
ADANIPORTS,21-JUN-2016,207.0,209.95,203.0,203.25,2846802
ADANIPOWER,21-JUN-2016,30.0,30.5,29.8,30.0,3404386
ADANITRANS,21-JUN-2016,34.95,35.35,34.5,34.65,382058
ADFFOODS,21-JUN-2016,89.45,96.7,88.45,91.75,898630
ADHUNIK,21-JUN-2016,8.1,8.1,7.65,7.7,144743
ADI,21-JUN-2016,301.15,322.9,301.15,313.05,2419
ADLABS,21-JUN-2016,81.25,81.45,79.5,79.95,143825
ADORWELD,21-JUN-2016,284.0,284.7,278.15,280.05,1514
ADSL,21-JUN-2016,32.55,33.8,32.1,33.1,106162
ADVANIHOTR,21-JUN-2016,56.7,57.85,55.0,55.35,12261
ADVANTA,21-JUN-2016,592.3,594.0,584.0,588.1,2153
AEGISCHEM,21-JUN-2016,121.1,123.5,120.5,122.05,468577
AFL,21-JUN-2016,54.0,57.2,54.0,55.7,7123
AGARIND,21-JUN-2016,131.4,131.5,128.0,128.15,1446
AGCNET,21-JUN-2016,62.5,64.4,62.1,63.45,1529
AGRITECH,21-JUN-2016,8.25,8.7,8.25,8.7,150
AGRODUTCH,21-JUN-2016,2.35,2.6,2.35,2.5,8510
AHLEAST,21-JUN-2016,176.0,180.0,168.0,175.5,984
AHLUCONT,21-JUN-2016,271.05,275.0,271.0,274.0,14238
AHLWEST,21-JUN-2016,146.95,151.0,140.1,144.45,1599
AIAENG,21-JUN-2016,1010.05,1023.1,995.7,1016.8,29423
AIFL,21-JUN-2016,255.0,258.05,249.15,252.4,46011
AIL,21-JUN-2016,610.6,619.05,608.4,610.2,5905
AJANTPHARM,21-JUN-2016,1517.05,1522.0,1463.0,1466.15,205210
AJMERA,21-JUN-2016,156.0,156.0,153.25,153.7,33560
AKSHOPTFBR,21-JUN-2016,15.65,16.15,15.65,15.8,703310
AKZOINDIA,21-JUN-2016,1530.25,1545.5,1520.0,1525.4,4895
ALANKIT,21-JUN-2016,134.5,138.0,129.0,130.8,309244
ALBERTDAVD,21-JUN-2016,306.5,320.45,306.5,313.0,245
ALBK,21-JUN-2016,60.0,61.25,59.45,60.7,6517040
ALCHEM,21-JUN-2016,23.0,23.4,22.5,22.95,4466
ALEMBICLTD,21-JUN-2016,37.45,37.75,37.25,37.35,87010
ALICON,21-JUN-2016,317.4,317.5,303.15,304.6,4061
ALKALI,21-JUN-2016,52.7,54.5,52.7,54.0,13132
ALKEM,21-JUN-2016,1390.0,1390.0,1364.1,1369.35,14105
ALKYLAMINE,21-JUN-2016,335.55,342.0,335.5,340.4,4223
ALLCARGO,21-JUN-2016,161.2,168.0,160.9,167.0,372937
ALLSEC,21-JUN-2016,185.0,187.8,185.0,185.7,3262
ALMONDZ,21-JUN-2016,12.1,13.0,12.1,12.35,2099
ALOKTEXT,21-JUN-2016,4.3,4.6,4.05,4.5,20890322
ALPA,21-JUN-2016,28.65,29.5,28.5,29.0,6799
ALPHAGEO,21-JUN-2016,760.1,783.0,755.05,757.85,27183
ALPSINDUS,21-JUN-2016,6.0,6.2,5.55,6.05,35646
ALSTOMT&D,21-JUN-2016,351.0,353.0,347.5,352.05,35751
AMARAJABAT,21-JUN-2016,856.0,868.2,853.65,860.85,173074
AMBIKCO,21-JUN-2016,810.0,835.0,799.05,829.45,14680
AMBUJACEM,21-JUN-2016,242.35,242.85,238.1,240.2,2247740
AMDIND,21-JUN-2016,26.3,27.45,26.1,27.4,4555
AMRUTANJAN,21-JUN-2016,405.0,406.9,397.7,400.55,6578
AMTEKAUTO,21-JUN-2016,36.1,37.5,35.9,36.25,2248173
AMTL,21-JUN-2016,33.0,33.0,31.25,32.0,5830
ANANDAMRUB,21-JUN-2016,23.0,23.0,23.0,23.0,10
ANANTRAJ,21-JUN-2016,51.0,51.3,48.9,49.4,1270821
ANDHRABANK,21-JUN-2016,55.4,56.25,54.6,54.9,3445170
ANDHRACEMT,21-JUN-2016,8.0,8.1,7.75,7.8,124132
ANDHRSUGAR,21-JUN-2016,223.95,227.0,221.0,222.75,321875
ANGIND,21-JUN-2016,15.95,16.45,15.55,15.75,32296
ANIKINDS,21-JUN-2016,28.5,28.5,27.15,28.5,910
ANKITMETAL,21-JUN-2016,1.6,1.65,1.6,1.65,10306
ANSALAPI,21-JUN-2016,21.9,22.0,20.85,21.15,98238
ANSALHSG,21-JUN-2016,27.0,27.5,26.9,27.1,28905
ANTGRAPHIC,21-JUN-2016,0.7,0.7,0.6,0.7,45195
APARINDS,21-JUN-2016,521.95,521.95,515.0,517.0,7978
APCOTEXIND,21-JUN-2016,348.0,362.0,345.25,348.15,17852
APLAPOLLO,21-JUN-2016,922.0,922.0,906.5,914.8,3944
APLLTD,21-JUN-2016,533.0,544.9,530.9,542.7,78674
APOLLOHOSP,21-JUN-2016,1309.0,1317.85,1303.0,1307.2,114652
APOLLOTYRE,21-JUN-2016,149.95,151.0,148.05,148.6,863775
APOLSINHOT,21-JUN-2016,252.35,252.35,250.0,250.0,403
APTECHT,21-JUN-2016,77.65,77.7,75.05,75.65,320093
ARCHIDPLY,21-JUN-2016,49.0,50.3,48.55,48.75,16604
ARCHIES,21-JUN-2016,22.8,23.65,22.7,23.05,64210
ARCOTECH,21-JUN-2016,375.9,375.9,365.1,368.2,127501
ARIES,21-JUN-2016,122.6,124.5,119.0,122.25,59126
ARIHANT,21-JUN-2016,42.9,42.9,39.2,39.5,13
ARMANFIN,21-JUN-2016,239.0,239.45,234.95,238.95,519
AROGRANITE,21-JUN-2016,46.95,47.0,45.8,46.55,3517
ARROWGREEN,21-JUN-2016,486.5,500.0,481.65,497.0,17893
ARROWTEX,21-JUN-2016,45.4,47.0,42.0,46.05,451924
ARSHIYA,21-JUN-2016,24.15,24.8,24.0,24.3,102281
ARSSINFRA,21-JUN-2016,61.2,66.8,59.2,64.35,1826458
ARVIND,21-JUN-2016,313.9,328.4,310.05,326.95,3616702
ARVINFRA,21-JUN-2016,87.0,87.0,84.5,84.65,31178
ASAHIINDIA,21-JUN-2016,152.95,156.95,152.5,153.05,12166
ASAHISONG,21-JUN-2016,216.0,220.0,205.9,210.05,100270
ASAL,21-JUN-2016,48.85,52.55,48.85,51.9,7949
ASHAPURMIN,21-JUN-2016,65.15,71.8,64.85,68.65,419801
ASHIANA,21-JUN-2016,155.1,157.5,154.95,155.95,25018
ASHIMASYN,21-JUN-2016,14.8,15.05,14.45,14.85,267200
ASHOKA,21-JUN-2016,135.0,141.2,135.0,140.2,128494
ASHOKLEY,21-JUN-2016,100.05,102.55,99.85,102.3,15447243
ASIANHOTNR,21-JUN-2016,103.2,108.95,103.2,108.95,144
ASIANPAINT,21-JUN-2016,990.0,991.0,977.2,982.05,712870
ASIANTILES,21-JUN-2016,195.0,195.8,189.0,189.9,55220
ASIL,21-JUN-2016,1.4,1.4,1.4,1.4,41170
ASPINWALL,21-JUN-2016,214.0,214.35,211.2,214.25,98796
ASSAMCO,21-JUN-2016,5.85,6.0,5.75,5.8,624546
ASTEC,21-JUN-2016,297.0,301.9,291.0,294.85,41727
ASTRAL,21-JUN-2016,463.0,463.0,450.0,457.4,9856
ASTRAMICRO,21-JUN-2016,124.0,124.0,121.0,122.0,525699
ASTRAZEN,21-JUN-2016,1104.0,1104.0,1050.5,1081.8,4448
ATFL,21-JUN-2016,516.0,524.0,515.0,517.5,1117
ATLANTA,21-JUN-2016,38.2,38.6,37.0,37.3,33068
ATLASCYCLE,21-JUN-2016,197.0,199.0,193.35,197.05,4977
ATNINTER,21-JUN-2016,0.4,0.4,0.4,0.4,200
ATUL,21-JUN-2016,1892.0,1892.0,1871.2,1884.35,8778
ATULAUTO,21-JUN-2016,490.05,495.9,490.0,492.0,12195
AURIONPRO,21-JUN-2016,121.2,124.1,120.4,123.5,3261
AUROPHARMA,21-JUN-2016,742.0,746.25,718.8,721.3,1732995
AUSTRAL,21-JUN-2016,0.3,0.35,0.3,0.35,77622
AUTOAXLES,21-JUN-2016,648.0,649.5,640.0,643.9,5232
AUTOIND,21-JUN-2016,43.95,44.0,42.35,43.05,14496
AUTOLITIND,21-JUN-2016,50.9,50.9,48.25,48.9,2207
AVANTIFEED,21-JUN-2016,468.95,473.7,457.1,459.6,8044
AVTNPL,21-JUN-2016,31.35,31.35,30.5,30.55,26679
AXISBANK,21-JUN-2016,524.5,524.5,515.45,517.4,5301794
AXISCADES,21-JUN-2016,266.2,267.8,259.0,260.75,85586
AXISGOLD,21-JUN-2016,2797.95,2837.0,2772.05,2810.0,133
AYMSYNTEX,21-JUN-2016,98.95,103.7,97.65,101.4,27259
BAFNAPHARM,21-JUN-2016,29.6,30.0,29.6,29.8,29774
