SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,04-SEP-2018,47.8,48.75,47.25,47.3,79219
21STCENMGM,04-SEP-2018,34.1,34.1,33.35,33.35,8040
3IINFOTECH,04-SEP-2018,3.65,3.65,3.55,3.55,1496126
3MINDIA,04-SEP-2018,25981.7,26000.0,25010.0,25454.0,2381
3PLAND,04-SEP-2018,12.6,12.6,12.05,12.05,1150
5PAISA,04-SEP-2018,306.35,306.35,278.8,289.2,11190
63MOONS,04-SEP-2018,80.25,81.7,79.3,79.7,201983
8KMILES,04-SEP-2018,322.1,322.1,304.0,308.05,44043
A2ZINFRA,04-SEP-2018,20.3,20.9,18.85,19.2,694768
AAKASH,04-SEP-2018,35.9,35.9,34.0,34.0,6000
AARON,04-SEP-2018,39.5,39.5,38.35,38.7,78000
AARTIDRUGS,04-SEP-2018,571.5,628.0,564.05,605.6,239262
AARTIIND,04-SEP-2018,1355.05,1376.95,1315.0,1333.2,15293
AARVEEDEN,04-SEP-2018,30.7,30.7,29.05,29.35,26157
AARVI,04-SEP-2018,68.0,68.0,68.0,68.0,2000
ABAN,04-SEP-2018,114.9,115.9,110.15,111.45,495475
ABB,04-SEP-2018,1305.0,1305.0,1255.35,1277.2,57037
ABBOTINDIA,04-SEP-2018,8386.5,8444.0,8061.0,8334.8,11246
ABCAPITAL,04-SEP-2018,141.35,141.9,136.65,137.1,1066513
ABFRL,04-SEP-2018,200.25,201.9,195.0,198.7,620072
ABGSHIP,04-SEP-2018,4.55,4.9,4.55,4.85,16955
ABMINTLTD,04-SEP-2018,17.05,17.05,17.05,17.05,263
ACC,04-SEP-2018,1654.0,1657.0,1576.0,1588.35,614902
ACCELYA,04-SEP-2018,981.7,997.45,980.0,991.8,5616
ACCURACY,04-SEP-2018,87.0,88.5,87.0,88.5,8000
ACE,04-SEP-2018,142.0,142.55,137.15,140.15,286702
ACEINTEG,04-SEP-2018,31.0,31.0,31.0,31.0,3000
ADANIENT,04-SEP-2018,211.0,216.4,202.0,210.4,29213333
ADANIGREEN,04-SEP-2018,56.8,56.8,53.25,53.5,528265
ADANIPORTS,04-SEP-2018,384.55,386.95,372.45,373.75,2960605
ADANIPOWER,04-SEP-2018,33.8,34.15,32.15,32.55,30290599
ADANITRANS,04-SEP-2018,218.4,221.95,207.1,210.4,703609
ADFFOODS,04-SEP-2018,272.9,289.8,265.0,273.85,571637
ADHUNIK,04-SEP-2018,3.5,3.55,3.25,3.25,165370
ADHUNIKIND,04-SEP-2018,70.0,70.0,68.65,69.45,21164
ADLABS,04-SEP-2018,36.7,36.7,34.3,34.5,66996
ADORWELD,04-SEP-2018,349.7,349.7,335.6,337.85,2577
ADROITINFO,04-SEP-2018,32.8,32.8,30.5,31.5,88767
ADSL,04-SEP-2018,15.45,17.7,15.1,16.05,281160
ADVANIHOTR,04-SEP-2018,48.95,50.45,48.0,48.45,16561
ADVENZYMES,04-SEP-2018,211.0,211.95,205.05,206.1,136515
AEGISCHEM,04-SEP-2018,217.6,220.45,214.0,217.8,94720
AFL,04-SEP-2018,80.9,82.0,77.1,78.15,16315
AGARIND,04-SEP-2018,293.5,293.5,280.0,286.25,1306
AGCNET,04-SEP-2018,104.25,106.75,102.95,103.1,5120
AGLSL,04-SEP-2018,78.1,78.95,76.5,78.5,15828
AGRITECH,04-SEP-2018,80.85,81.05,75.65,76.15,42685
AGROPHOS,04-SEP-2018,35.0,36.75,35.0,36.1,30000
AHIMSA,04-SEP-2018,25.1,25.1,25.1,25.1,6000
AHLEAST,04-SEP-2018,256.0,274.9,256.0,266.8,245
AHLUCONT,04-SEP-2018,312.0,312.0,302.15,304.0,14184
AHLWEST,04-SEP-2018,296.5,312.0,296.5,301.1,1056
AIAENG,04-SEP-2018,1710.0,1725.1,1690.0,1699.45,6794
AICHAMP,04-SEP-2018,17.5,17.5,16.65,17.5,3682
AIFL,04-SEP-2018,452.5,452.5,445.9,447.05,128370
AIRAN,04-SEP-2018,71.9,71.9,70.0,70.0,5000
AIROLAM,04-SEP-2018,39.45,39.45,38.75,38.8,33000
AISL,04-SEP-2018,88.0,88.0,80.0,82.5,68400
AJANTPHARM,04-SEP-2018,1254.7,1259.75,1220.0,1225.5,246035
AJMERA,04-SEP-2018,220.9,220.9,214.0,214.75,72448
AJOONI,04-SEP-2018,19.5,20.0,19.5,20.0,8000
AKASH,04-SEP-2018,70.5,70.6,70.5,70.6,3000
AKSHARCHEM,04-SEP-2018,489.05,504.0,489.05,496.2,3979
AKSHOPTFBR,04-SEP-2018,31.1,31.3,29.5,29.9,1327996
AKZOINDIA,04-SEP-2018,1737.9,1743.95,1714.5,1715.8,7974
ALANKIT,04-SEP-2018,23.2,26.0,23.1,24.05,1185527
ALBERTDAVD,04-SEP-2018,705.0,743.6,694.6,716.75,312303
ALBK,04-SEP-2018,42.8,43.0,40.7,41.1,4494457
ALCHEM,04-SEP-2018,5.3,5.35,5.0,5.15,6934
ALEMBICLTD,04-SEP-2018,51.2,52.75,48.15,49.1,1443156
ALICON,04-SEP-2018,634.15,643.9,605.25,623.9,3917
ALKALI,04-SEP-2018,69.5,69.5,65.8,66.15,8146
ALKEM,04-SEP-2018,2197.0,2197.0,2135.65,2154.95,50767
ALKYLAMINE,04-SEP-2018,650.35,650.35,631.65,639.6,1446
ALLCARGO,04-SEP-2018,119.0,119.8,114.5,115.05,147145
ALLSEC,04-SEP-2018,237.6,237.6,222.0,224.55,8995
ALMONDZ,04-SEP-2018,38.0,38.45,36.75,37.0,4635
ALOKTEXT,04-SEP-2018,4.4,4.45,4.15,4.15,2536829
ALPA,04-SEP-2018,31.0,31.0,29.4,29.9,25906
ALPHAGEO,04-SEP-2018,676.95,676.95,645.0,649.3,8934
ALPSINDUS,04-SEP-2018,2.95,3.0,2.95,3.0,10285
AMARAJABAT,04-SEP-2018,847.7,849.75,816.35,822.5,257408
AMBER,04-SEP-2018,972.0,977.95,952.0,954.3,4413
AMBIKCO,04-SEP-2018,1267.0,1278.55,1261.0,1268.25,4655
AMBUJACEM,04-SEP-2018,230.0,239.9,225.9,227.95,3810744
AMDIND,04-SEP-2018,26.7,26.7,25.6,25.8,6260
AMJLAND,04-SEP-2018,26.0,26.45,25.3,25.4,7491
AMRUTANJAN,04-SEP-2018,329.9,332.8,309.1,310.1,96229
AMTEKAUTO,04-SEP-2018,5.4,5.4,5.35,5.4,277834
ANANTRAJ,04-SEP-2018,50.0,50.45,46.5,47.45,843858
ANDHRABANK,04-SEP-2018,34.1,34.9,32.25,32.5,4870123
ANDHRACEMT,04-SEP-2018,8.4,8.4,8.1,8.15,96466
ANDHRSUGAR,04-SEP-2018,382.0,384.95,375.15,376.85,20691
ANGIND,04-SEP-2018,2.4,2.6,2.4,2.5,15090
ANIKINDS,04-SEP-2018,28.8,30.1,28.0,28.95,5033
ANKITMETAL,04-SEP-2018,0.75,0.75,0.7,0.75,3996
ANSALAPI,04-SEP-2018,15.5,16.5,15.25,15.45,111950
ANSALHSG,04-SEP-2018,15.25,15.3,14.4,14.5,40688
ANTGRAPHIC,04-SEP-2018,0.55,0.6,0.55,0.55,69891
APARINDS,04-SEP-2018,619.95,637.9,615.0,633.65,12091
