SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,25-APR-2017,47.2,48.0,45.6,46.2,251727
3IINFOTECH,25-APR-2017,5.55,5.65,5.5,5.55,1682103
3MINDIA,25-APR-2017,11668.75,11668.85,11400.0,11434.75,1511
63MOONS,25-APR-2017,78.6,79.05,77.65,77.95,42435
8KMILES,25-APR-2017,565.95,565.95,554.0,555.5,45872
A2ZINFRA,25-APR-2017,49.55,52.3,47.8,51.7,4137083
AARTIDRUGS,25-APR-2017,587.0,600.0,579.0,583.35,9327
AARTIIND,25-APR-2017,800.0,808.95,795.15,806.45,27703
AARVEEDEN,25-APR-2017,74.5,75.65,72.35,73.2,14555
ABAN,25-APR-2017,226.8,232.3,226.45,227.95,916606
ABB,25-APR-2017,1403.7,1430.75,1403.7,1410.25,81542
ABBOTINDIA,25-APR-2017,4474.95,4484.0,4415.1,4470.05,2636
ABFRL,25-APR-2017,177.7,177.7,171.05,172.05,511735
ABGSHIP,25-APR-2017,20.8,21.0,20.3,20.6,13598
ABIRLANUVO,25-APR-2017,1705.0,1710.0,1683.4,1696.25,298270
ABMINTLTD,25-APR-2017,125.5,125.5,125.5,125.5,2
ACC,25-APR-2017,1610.05,1613.9,1587.65,1607.3,539573
ACCELYA,25-APR-2017,1501.0,1520.0,1488.0,1509.0,21462
ACE,25-APR-2017,66.9,67.6,64.8,65.6,237594
ADANIENT,25-APR-2017,150.6,153.65,148.3,149.95,7988542
ADANIPORTS,25-APR-2017,332.5,333.1,326.5,331.35,4330049
ADANIPOWER,25-APR-2017,33.35,33.6,32.9,32.95,7713638
ADANITRANS,25-APR-2017,86.5,86.6,83.5,84.6,520229
ADFFOODS,25-APR-2017,221.85,221.85,215.1,217.55,122163
ADHUNIK,25-APR-2017,7.15,7.35,7.1,7.15,78433
ADHUNIKIND,25-APR-2017,114.45,116.0,112.05,113.75,36678
ADLABS,25-APR-2017,84.1,85.35,83.6,83.8,325662
ADORWELD,25-APR-2017,330.0,340.0,321.15,336.1,23377
ADSL,25-APR-2017,30.0,32.0,30.0,30.5,22851
ADVANIHOTR,25-APR-2017,64.0,64.65,63.05,63.35,12429
ADVENZYMES,25-APR-2017,2199.9,2204.0,2162.6,2176.7,45799
AEGISCHEM,25-APR-2017,194.45,198.7,193.0,194.6,863989
AFL,25-APR-2017,68.2,72.5,68.1,70.0,36055
AGARIND,25-APR-2017,701.0,735.0,695.0,705.85,6903
AGCNET,25-APR-2017,100.0,101.5,97.6,100.15,16154
AGRITECH,25-APR-2017,63.0,63.0,59.0,61.65,130069
AGROPHOS,25-APR-2017,22.1,22.9,22.1,22.75,162000
AHLEAST,25-APR-2017,289.95,293.8,282.2,290.15,1030
AHLUCONT,25-APR-2017,367.5,367.5,354.6,360.85,13797
AHLWEST,25-APR-2017,225.05,236.9,225.05,227.5,1835
AIAENG,25-APR-2017,1540.0,1550.0,1520.05,1533.25,21474
AICHAMP,25-APR-2017,30.85,30.85,30.85,30.85,500
AIFL,25-APR-2017,412.95,416.0,399.15,401.8,204529
AIRAN,25-APR-2017,66.0,69.0,66.0,68.7,51000
AJANTPHARM,25-APR-2017,1650.0,1674.95,1636.0,1656.85,153497
AJMERA,25-APR-2017,226.5,229.2,222.05,223.0,70251
AKSHARCHEM,25-APR-2017,849.0,859.8,831.0,835.55,14792
AKSHOPTFBR,25-APR-2017,24.3,24.4,23.8,23.95,1281476
AKZOINDIA,25-APR-2017,2044.0,2089.0,2016.6,2036.95,47525
ALANKIT,25-APR-2017,22.85,22.9,22.5,22.6,100696
ALBERTDAVD,25-APR-2017,333.9,333.95,323.3,326.8,3371
ALBK,25-APR-2017,74.8,76.2,74.65,75.55,3590702
ALCHEM,25-APR-2017,22.0,22.4,21.65,22.25,62245
ALEMBICLTD,25-APR-2017,51.3,51.45,48.9,49.6,1829734
ALICON,25-APR-2017,459.95,469.0,447.5,462.3,4205
ALKALI,25-APR-2017,88.4,88.4,82.0,82.7,29183
ALKEM,25-APR-2017,2007.1,2038.7,1978.0,1984.8,32781
ALKYLAMINE,25-APR-2017,495.7,505.0,491.1,496.45,8816
ALLCARGO,25-APR-2017,178.4,184.65,178.4,179.65,606191
ALLSEC,25-APR-2017,390.05,397.9,384.35,387.65,11917
ALMONDZ,25-APR-2017,18.9,20.85,17.6,20.5,262259
ALOKTEXT,25-APR-2017,3.15,3.15,3.1,3.1,1913845
ALPA,25-APR-2017,47.0,47.0,46.0,46.55,13893
ALPHAGEO,25-APR-2017,1069.0,1088.7,1055.05,1066.85,47915
ALPSINDUS,25-APR-2017,8.3,8.65,7.55,8.2,169726
AMARAJABAT,25-APR-2017,879.9,881.55,873.5,878.15,321294
AMBIKCO,25-APR-2017,1369.85,1379.95,1340.3,1350.15,5844
AMBUJACEM,25-APR-2017,248.0,250.0,245.5,246.4,3652900
AMDIND,25-APR-2017,32.95,33.1,31.65,31.9,29749
AMRUTANJAN,25-APR-2017,695.0,725.0,685.05,714.65,64285
AMTEKAUTO,25-APR-2017,33.5,35.1,33.1,33.85,3059629
ANANTRAJ,25-APR-2017,64.0,64.15,61.45,61.8,1411686
ANDHRABANK,25-APR-2017,61.05,61.9,60.8,61.7,4219036
ANDHRACEMT,25-APR-2017,9.5,9.5,9.5,9.5,88048
ANDHRSUGAR,25-APR-2017,330.15,339.8,326.5,336.1,91465
ANGIND,25-APR-2017,11.05,11.05,10.75,10.85,25002
ANIKINDS,25-APR-2017,33.0,33.6,33.0,33.6,14057
ANKITMETAL,25-APR-2017,1.85,1.85,1.8,1.8,27118
ANSALAPI,25-APR-2017,26.95,28.0,26.4,27.15,1419340
ANSALHSG,25-APR-2017,33.3,33.95,30.0,32.4,178205
ANTGRAPHIC,25-APR-2017,1.35,1.35,1.25,1.35,302652
APARINDS,25-APR-2017,777.7,784.5,775.8,778.45,19166
APCL,25-APR-2017,274.0,274.0,259.0,259.4,10034
APCOTEXIND,25-APR-2017,374.7,381.0,366.25,370.1,17232
APLAPOLLO,25-APR-2017,1310.0,1374.0,1258.5,1359.1,33706
APLLTD,25-APR-2017,613.7,629.9,605.45,611.7,119152
APOLLOHOSP,25-APR-2017,1163.5,1170.0,1163.4,1167.75,154925
APOLLOTYRE,25-APR-2017,242.4,244.4,239.0,242.75,2993642
APOLSINHOT,25-APR-2017,721.45,732.1,667.15,710.0,192
APTECHT,25-APR-2017,223.0,225.3,220.4,221.7,268128
ARCHIDPLY,25-APR-2017,78.0,79.7,76.1,78.25,97180
ARCHIES,25-APR-2017,32.25,32.75,31.4,31.65,252581
ARCOTECH,25-APR-2017,491.0,491.0,483.0,485.6,138513
ARIES,25-APR-2017,166.2,167.9,161.05,162.5,116683
ARIHANT,25-APR-2017,56.5,60.0,56.5,59.9,692
ARIHANTSUP,25-APR-2017,136.9,138.6,135.0,138.55,642729
ARMANFIN,25-APR-2017,203.5,203.5,196.0,198.1,16430
AROGRANITE,25-APR-2017,78.35,79.8,75.4,75.7,100631
ARROWGREEN,25-APR-2017,434.05,439.95,430.0,433.05,9291
ARROWTEX,25-APR-2017,48.75,51.35,48.6,49.5,76273
ARSHIYA,25-APR-2017,69.9,70.85,66.05,70.45,104996
ARSSINFRA,25-APR-2017,78.85,86.35,76.25,85.05,2682081
ARVIND,25-APR-2017,404.9,411.4,402.1,409.0,2011409
ARVSMART,25-APR-2017,106.05,109.2,105.2,106.15,55089
ASAHIINDIA,25-APR-2017,221.9,224.0,217.0,218.15,21900
ASAHISONG,25-APR-2017,304.95,306.0,300.0,302.75,27089
ASAL,25-APR-2017,76.3,76.95,75.2,75.6,22672
ASHAPURMIN,25-APR-2017,66.7,67.65,66.05,66.6,177957
ASHIANA,25-APR-2017,227.15,232.0,225.0,227.05,46949
ASHIMASYN,25-APR-2017,19.25,19.8,18.8,19.0,625067
ASHOKA,25-APR-2017,206.7,206.85,198.3,199.0,228737
ASHOKLEY,25-APR-2017,87.85,88.5,87.1,88.15,15384659
ASIANHOTNR,25-APR-2017,140.3,140.3,135.45,139.5,3167
ASIANPAINT,25-APR-2017,1074.7,1101.95,1070.0,1097.9,1060527
ASIANTILES,25-APR-2017,393.7,396.7,385.0,386.1,68658
ASIL,25-APR-2017,1.05,1.1,1.05,1.05,454
ASLIND,25-APR-2017,35.05,35.15,35.05,35.05,96000
ASPINWALL,25-APR-2017,215.0,229.0,215.0,223.5,9394
ASSAMCO,25-APR-2017,7.85,7.95,7.65,7.7,423072
ASTEC,25-APR-2017,561.95,601.75,561.95,591.1,54051
ASTRAL,25-APR-2017,572.0,572.45,558.05,560.25,27184
ASTRAMICRO,25-APR-2017,129.5,130.65,125.25,126.7,524780
ASTRAZEN,25-APR-2017,1016.2,1017.0,1000.0,1007.15,15272
ATFL,25-APR-2017,529.5,549.0,525.75,543.15,13393
ATLANTA,25-APR-2017,108.25,110.3,104.55,106.15,581852
ATLASCYCLE,25-APR-2017,444.0,453.95,439.0,445.15,3058
ATNINTER,25-APR-2017,0.3,0.3,0.25,0.25,301
ATUL,25-APR-2017,2526.0,2569.9,2506.05,2528.05,18461
ATULAUTO,25-APR-2017,430.3,441.0,426.5,429.15,42311
AURDIS,25-APR-2017,58.1,58.1,57.95,57.95,6000
AURIONPRO,25-APR-2017,129.75,131.5,128.9,129.75,74865
AUROPHARMA,25-APR-2017,627.8,632.2,621.0,622.8,1421589
AUSOMENT,25-APR-2017,28.0,28.0,27.0,27.8,3283
AUSTRAL,25-APR-2017,0.3,0.3,0.25,0.3,57639
AUTOAXLES,25-APR-2017,723.55,730.0,716.0,717.4,11909
AUTOIND,25-APR-2017,63.2,63.2,60.2,60.9,87925
AUTOLITIND,25-APR-2017,60.9,60.9,58.65,59.35,13765
AVANTIFEED,25-APR-2017,900.0,900.0,866.0,871.1,15805
AVTNPL,25-APR-2017,48.85,49.0,46.8,47.1,507027
AXISBANK,25-APR-2017,501.0,520.15,495.1,516.4,13778124
AXISCADES,25-APR-2017,165.4,171.0,163.65,169.45,183762
AXISGOLD,25-APR-2017,2596.05,2609.05,2596.05,2608.75,259
AYMSYNTEX,25-APR-2017,80.0,82.65,79.6,80.15,85103
BAFNAPHARM,25-APR-2017,30.55,30.95,30.05,30.25,46455
BAGFILMS,25-APR-2017,5.0,5.5,5.0,5.3,722258
BAJAJ-AUTO,25-APR-2017,2876.0,2900.0,2851.55,2896.8,272704
BAJAJCORP,25-APR-2017,395.1,404.7,395.0,403.95,21226
BAJAJELEC,25-APR-2017,349.8,353.0,346.55,347.95,115244
BAJAJFINSV,25-APR-2017,4390.0,4559.95,4375.1,4524.35,152942
BAJAJHIND,25-APR-2017,17.85,18.0,16.65,17.1,6950878
BAJAJHLDNG,25-APR-2017,2135.3,2184.1,2120.0,2170.5,25148
BAJFINANCE,25-APR-2017,1279.0,1349.0,1276.0,1341.7,2092724
BALAJITELE,25-APR-2017,101.0,104.0,100.35,103.15,207426
BALAMINES,25-APR-2017,397.0,398.0,392.1,393.0,22877
BALKRISHNA,25-APR-2017,84.65,85.0,82.2,82.75,36484
BALKRISIND,25-APR-2017,1446.0,1484.9,1438.05,1466.95,221811
BALLARPUR,25-APR-2017,19.75,20.1,19.3,19.4,1403053
BALMLAWRIE,25-APR-2017,234.95,237.8,234.95,236.0,73594
BALPHARMA,25-APR-2017,104.15,108.8,103.1,105.85,218544
BALRAMCHIN,25-APR-2017,166.25,169.35,165.0,168.3,1156328
BANARBEADS,25-APR-2017,68.55,70.0,67.0,68.6,2323
BANARISUG,25-APR-2017,2045.65,2063.9,2022.1,2037.75,550
BANCOINDIA,25-APR-2017,237.85,239.0,232.25,233.9,103410
BANG,25-APR-2017,51.0,51.0,48.6,48.7,3645
BANKBARODA,25-APR-2017,180.0,183.45,178.75,181.8,8146288
BANKBEES,25-APR-2017,2209.0,2235.0,2208.25,2229.32,98724
BANKINDIA,25-APR-2017,154.35,159.55,153.5,158.45,6672994
BANSWRAS,25-APR-2017,211.7,215.0,202.8,213.4,72356
BARTRONICS,25-APR-2017,17.5,17.9,16.85,16.95,162457
BASF,25-APR-2017,1310.05,1310.05,1292.0,1298.65,12509
BASML,25-APR-2017,336.2,336.5,323.2,335.7,1599
BATAINDIA,25-APR-2017,583.15,584.95,577.5,579.6,377707
BAYERCROP,25-APR-2017,4314.75,4719.95,4281.05,4595.0,97724
BBL,25-APR-2017,1030.0,1043.15,1025.0,1026.95,13386
BBTC,25-APR-2017,915.4,921.5,902.05,911.65,144446
BEARDSELL,25-APR-2017,372.6,381.15,372.6,381.15,252
BEDMUTHA,25-APR-2017,37.8,38.95,37.2,37.4,89166
BEL,25-APR-2017,182.7,182.9,179.4,180.25,3097220
BEML,25-APR-2017,1389.9,1392.0,1370.75,1385.45,251670
BEPL,25-APR-2017,40.15,42.2,40.05,41.3,2930022
BERGEPAINT,25-APR-2017,252.05,258.3,252.0,257.1,663830
BFINVEST,25-APR-2017,171.0,176.95,169.8,174.65,162913
BFUTILITIE,25-APR-2017,449.5,476.4,448.55,472.55,1961319
