SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,27-JAN-2016,28.0,28.0,27.15,27.3,16225
3IINFOTECH,27-JAN-2016,4.7,4.75,4.55,4.6,1202352
3MINDIA,27-JAN-2016,9849.95,9849.95,9463.4,9521.5,772
8KMILES,27-JAN-2016,2117.9,2189.9,2075.0,2164.1,33105
A2ZINFRA,27-JAN-2016,23.0,23.8,22.5,23.15,136727
AARTIDRUGS,27-JAN-2016,530.0,539.9,522.0,528.05,9309
AARTIIND,27-JAN-2016,487.8,508.0,480.0,500.3,44199
AARVEEDEN,27-JAN-2016,52.1,53.4,51.05,52.9,8120
ABAN,27-JAN-2016,187.65,190.8,185.15,186.9,642676
ABB,27-JAN-2016,985.0,985.0,970.0,973.3,25145
ABBOTINDIA,27-JAN-2016,4970.0,4998.0,4864.0,4965.75,2222
ABGSHIP,27-JAN-2016,59.25,60.0,58.25,58.75,108998
ABIRLANUVO,27-JAN-2016,884.95,887.7,853.5,863.0,476689
ACC,27-JAN-2016,1249.0,1250.0,1228.0,1230.35,112892
ACCELYA,27-JAN-2016,872.0,880.0,846.0,871.55,1842
ACE,27-JAN-2016,40.25,40.8,39.3,39.4,116943
ACROPETAL,27-JAN-2016,3.6,3.6,2.8,3.4,22738
ADANIENT,27-JAN-2016,74.8,75.2,72.8,73.25,1883604
ADANIPORTS,27-JAN-2016,219.95,220.05,214.5,215.35,2189628
ADANIPOWER,27-JAN-2016,29.0,29.1,28.25,28.4,5867025
ADANITRANS,27-JAN-2016,34.1,34.2,33.4,34.05,407408
ADFFOODS,27-JAN-2016,88.1,90.85,86.15,89.0,19963
ADHUNIK,27-JAN-2016,13.5,13.5,12.7,13.0,21348
ADI,27-JAN-2016,220.05,222.2,182.5,218.75,34482
ADLABS,27-JAN-2016,109.0,113.4,108.0,108.3,106555
ADORWELD,27-JAN-2016,272.0,278.05,263.55,268.55,750
ADSL,27-JAN-2016,45.95,46.5,44.5,44.85,132090
ADVANIHOTR,27-JAN-2016,47.0,49.65,44.5,46.0,1136
ADVANTA,27-JAN-2016,413.65,421.0,407.0,417.25,11072
AEGISCHEM,27-JAN-2016,92.8,94.85,91.1,93.15,58373
AFL,27-JAN-2016,73.95,73.95,70.7,71.25,10960
AGARIND,27-JAN-2016,149.0,160.0,148.5,156.7,15760
AGCNET,27-JAN-2016,78.0,81.8,77.1,78.5,1373
AGRITECH,27-JAN-2016,10.65,10.65,10.65,10.65,2011
AGRODUTCH,27-JAN-2016,3.55,3.75,3.4,3.7,1940
AHLEAST,27-JAN-2016,143.1,158.8,142.0,144.25,5008
AHLUCONT,27-JAN-2016,270.1,278.0,269.0,275.1,65078
AHLWEST,27-JAN-2016,126.25,126.85,124.3,125.0,515
AIAENG,27-JAN-2016,805.0,813.6,800.0,807.25,11519
AIFL,27-JAN-2016,284.5,284.5,275.65,279.3,34266
AIL,27-JAN-2016,657.0,674.0,641.0,645.55,8883
AJANTPHARM,27-JAN-2016,1227.0,1244.55,1210.6,1219.85,129420
AJMERA,27-JAN-2016,145.45,147.85,143.6,144.95,70126
AKSHOPTFBR,27-JAN-2016,15.45,15.6,15.05,15.15,690149
AKZOINDIA,27-JAN-2016,1322.4,1399.95,1321.0,1340.3,13478
ALANKIT,27-JAN-2016,78.15,85.7,78.15,85.35,809488
ALBK,27-JAN-2016,53.2,55.5,52.35,54.95,3028520
ALCHEM,27-JAN-2016,24.75,26.2,24.5,25.2,11368
ALEMBICLTD,27-JAN-2016,42.4,42.45,39.8,40.25,637576
ALICON,27-JAN-2016,280.0,284.0,273.05,274.2,2754
ALKALI,27-JAN-2016,51.1,51.8,48.55,49.0,6559
ALKEM,27-JAN-2016,1364.7,1364.7,1331.05,1339.5,90193
ALKYLAMINE,27-JAN-2016,322.05,347.95,322.05,328.7,6172
ALLCARGO,27-JAN-2016,182.4,187.0,178.0,184.85,130830
ALLSEC,27-JAN-2016,99.0,101.0,93.7,99.15,19464
ALMONDZ,27-JAN-2016,11.4,11.4,10.75,11.2,2167
ALOKTEXT,27-JAN-2016,5.2,5.3,5.1,5.25,3106659
ALPA,27-JAN-2016,62.35,62.45,57.1,57.4,62851
ALPHAGEO,27-JAN-2016,534.9,632.2,534.9,628.5,172838
ALPSINDUS,27-JAN-2016,6.95,6.95,6.35,6.35,160558
ALSTOMT&D,27-JAN-2016,434.7,449.9,430.45,445.65,35483
AMARAJABAT,27-JAN-2016,839.0,840.0,814.75,821.95,174602
AMBIKCO,27-JAN-2016,823.0,834.95,800.1,802.55,3807
AMBUJACEM,27-JAN-2016,196.95,197.4,190.9,191.9,1409030
AMDIND,27-JAN-2016,27.2,27.7,26.0,26.6,5365
AMRUTANJAN,27-JAN-2016,426.3,431.4,422.0,425.35,4487
AMTEKAUTO,27-JAN-2016,38.5,39.0,37.65,38.1,838778
AMTL,27-JAN-2016,28.15,28.95,27.3,27.5,11872
ANANDAMRUB,27-JAN-2016,20.8,22.5,20.8,22.5,551
ANANTRAJ,27-JAN-2016,37.3,37.55,36.5,36.8,171376
ANDHRABANK,27-JAN-2016,53.1,53.9,52.0,53.25,1638853
ANDHRACEMT,27-JAN-2016,9.15,9.15,8.7,8.95,366707
ANDHRSUGAR,27-JAN-2016,133.35,135.3,132.3,133.5,5200
ANGIND,27-JAN-2016,46.85,46.95,45.15,46.25,19866
ANIKINDS,27-JAN-2016,29.85,30.0,29.0,29.95,2006
ANKITMETAL,27-JAN-2016,2.2,2.3,2.15,2.15,95561
ANSALAPI,27-JAN-2016,19.15,19.25,18.6,18.65,106313
ANSALHSG,27-JAN-2016,24.2,24.4,23.2,23.3,10952
ANTGRAPHIC,27-JAN-2016,0.75,0.8,0.7,0.8,187077
APARINDS,27-JAN-2016,466.0,487.55,454.0,483.45,15904
APCOTEXIND,27-JAN-2016,191.2,194.9,188.25,192.75,3298
APLAPOLLO,27-JAN-2016,702.8,717.95,685.3,690.75,42295
APLLTD,27-JAN-2016,629.35,635.0,590.1,600.05,205242
APOLLOHOSP,27-JAN-2016,1446.0,1446.0,1387.8,1392.0,228839
APOLLOTYRE,27-JAN-2016,142.8,147.0,142.8,145.6,1233470
APTECHT,27-JAN-2016,61.05,63.8,60.4,63.1,405500
ARCHIDPLY,27-JAN-2016,48.75,50.2,48.5,49.05,36521
ARCHIES,27-JAN-2016,24.0,24.5,23.65,23.95,66397
ARCOTECH,27-JAN-2016,335.0,350.0,329.5,345.35,311933
ARIES,27-JAN-2016,83.2,83.2,81.2,82.0,6078
ARIHANT,27-JAN-2016,48.6,48.6,44.05,47.85,126
AROGRANITE,27-JAN-2016,44.0,46.0,43.95,45.55,7032
ARROWCOAT,27-JAN-2016,639.0,707.65,618.0,696.25,10526
ARROWTEX,27-JAN-2016,47.4,47.4,43.5,44.6,103304
ARSHIYA,27-JAN-2016,38.6,39.0,36.6,37.2,52034
ARSSINFRA,27-JAN-2016,37.25,37.5,36.1,36.55,73332
ARVIND,27-JAN-2016,320.45,321.65,312.1,313.7,1091267
ARVINFRA,27-JAN-2016,114.3,116.0,108.0,109.15,49901
ASAHIINDIA,27-JAN-2016,155.2,158.0,154.05,154.8,9166
ASAHISONG,27-JAN-2016,144.5,147.9,140.3,144.35,45182
ASAL,27-JAN-2016,39.75,39.75,38.55,38.55,28
ASHAPURMIN,27-JAN-2016,72.4,73.9,70.4,71.7,106490
ASHIANA,27-JAN-2016,142.8,149.9,136.15,140.55,52677
ASHIMASYN,27-JAN-2016,15.15,15.15,15.15,15.15,50276
ASHOKA,27-JAN-2016,193.35,196.95,189.1,190.5,169169
ASHOKLEY,27-JAN-2016,87.2,88.8,85.8,88.3,10218006
ASIANHOTNR,27-JAN-2016,119.05,123.5,115.55,120.7,2225
ASIANPAINT,27-JAN-2016,880.0,881.8,855.15,858.55,969509
ASIANTILES,27-JAN-2016,155.0,162.0,155.0,158.2,39744
ASSAMCO,27-JAN-2016,6.15,6.15,5.65,5.65,1212239
ASTEC,27-JAN-2016,206.7,206.7,198.0,203.35,13965
ASTRAL,27-JAN-2016,395.0,416.0,395.0,408.45,12414
ASTRAMICRO,27-JAN-2016,129.0,129.7,125.0,125.5,195444
ASTRAZEN,27-JAN-2016,1219.95,1234.8,1202.3,1226.65,20226
ATFL,27-JAN-2016,496.6,499.0,485.1,492.75,3570
ATLANTA,27-JAN-2016,35.0,35.1,34.2,34.4,9313
ATLASCYCLE,27-JAN-2016,190.7,192.0,185.1,188.2,3787
ATUL,27-JAN-2016,1465.0,1480.0,1433.0,1459.8,7677
ATULAUTO,27-JAN-2016,509.95,509.95,496.0,499.4,10138
AURIONPRO,27-JAN-2016,145.55,149.85,145.0,145.85,12365
AUROPHARMA,27-JAN-2016,818.2,825.0,797.0,801.3,1263160
AUSOMENT,27-JAN-2016,23.0,26.45,22.6,23.9,5422
AUSTRAL,27-JAN-2016,0.4,0.45,0.4,0.45,42778
AUTOAXLES,27-JAN-2016,595.0,597.0,581.2,587.05,694
AUTOIND,27-JAN-2016,47.0,47.0,45.55,45.65,11717
AUTOLITIND,27-JAN-2016,51.0,58.15,48.15,54.7,44095
AVANTIFEED,27-JAN-2016,395.0,395.0,379.95,381.25,23763
AVTNPL,27-JAN-2016,34.3,34.6,33.1,34.35,42751
AXISBANK,27-JAN-2016,424.1,426.5,411.6,415.4,8648945
AXISCADES,27-JAN-2016,266.7,275.45,263.75,272.65,118301
AXISGOLD,27-JAN-2016,2368.0,2482.85,2368.0,2443.55,1537
BAFNAPHARM,27-JAN-2016,36.6,36.9,35.7,36.05,48220
BAGFILMS,27-JAN-2016,4.15,4.3,4.15,4.3,40017
BAJAJ-AUTO,27-JAN-2016,2333.0,2333.0,2285.05,2302.85,256991
BAJAJCORP,27-JAN-2016,384.0,384.8,378.25,382.45,10052
BAJAJELEC,27-JAN-2016,188.0,188.95,176.6,185.45,177438
BAJAJFINSV,27-JAN-2016,1940.0,1940.0,1875.1,1892.55,28805
BAJAJHIND,27-JAN-2016,17.05,17.05,16.35,16.45,1735522
BAJAJHLDNG,27-JAN-2016,1467.0,1477.0,1445.5,1456.4,3904
BAJFINANCE,27-JAN-2016,5907.0,5988.9,5818.0,5936.95,39295
BALAJITELE,27-JAN-2016,121.6,122.0,114.7,116.1,210854
