SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,29-DEC-2017,60.1,60.8,57.9,58.3,174410
3IINFOTECH,29-DEC-2017,7.8,8.0,7.5,8.0,29485238
3MINDIA,29-DEC-2017,19499.45,19654.95,18912.9,19126.45,1897
5PAISA,29-DEC-2017,358.85,376.25,358.85,376.05,50744
63MOONS,29-DEC-2017,122.35,123.7,117.5,118.6,529843
8KMILES,29-DEC-2017,916.9,921.8,905.0,908.05,71974
A2ZINFRA,29-DEC-2017,41.3,41.9,40.5,40.75,1112194
AARTIDRUGS,29-DEC-2017,629.35,646.6,622.3,641.3,23159
AARTIIND,29-DEC-2017,1086.05,1156.0,1085.0,1133.9,1088579
AARVEEDEN,29-DEC-2017,50.4,50.8,49.1,49.5,41889
AARVI,29-DEC-2017,108.0,108.0,104.05,104.05,4000
ABAN,29-DEC-2017,204.5,205.6,202.5,202.95,914481
ABB,29-DEC-2017,1382.1,1409.0,1382.1,1402.9,79135
ABBOTINDIA,29-DEC-2017,5524.0,5535.0,5470.0,5524.95,2104
ABCAPITAL,29-DEC-2017,185.0,185.65,183.65,184.15,2431218
ABFRL,29-DEC-2017,171.25,173.75,171.05,172.45,846207
ABGSHIP,29-DEC-2017,12.9,13.5,12.9,13.3,58470
ABMINTLTD,29-DEC-2017,43.65,43.65,41.6,41.8,247
ACC,29-DEC-2017,1754.9,1770.0,1747.5,1758.4,258255
ACCELYA,29-DEC-2017,1450.0,1458.0,1425.3,1434.35,922
ACCORD,29-DEC-2017,52.5,59.8,52.5,58.1,32000
ACE,29-DEC-2017,144.4,145.5,143.0,144.3,476698
ACEINTEG,29-DEC-2017,38.0,39.0,38.0,38.4,39000
ADANIENT,29-DEC-2017,165.0,168.25,163.9,166.35,4272076
ADANIPORTS,29-DEC-2017,401.15,407.15,399.3,405.65,3574054
ADANIPOWER,29-DEC-2017,40.8,42.1,40.6,41.7,13477195
ADANITRANS,29-DEC-2017,223.9,228.65,219.4,224.15,959283
ADFFOODS,29-DEC-2017,317.0,322.0,311.05,313.6,217735
ADHUNIK,29-DEC-2017,5.8,6.5,5.5,6.15,1567381
ADHUNIKIND,29-DEC-2017,97.5,97.5,92.5,94.0,46289
ADLABS,29-DEC-2017,67.1,71.0,67.1,68.9,79077
ADORWELD,29-DEC-2017,494.05,509.7,492.25,498.5,84157
