SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,18-DEC-2018,42.75,43.0,42.0,42.95,17737
21STCENMGM,18-DEC-2018,23.75,24.6,23.75,23.75,293
3IINFOTECH,18-DEC-2018,3.6,3.7,3.55,3.65,854883
3MINDIA,18-DEC-2018,22889.95,23400.0,22551.0,22845.1,1932
3PLAND,18-DEC-2018,13.0,13.05,11.35,13.05,1615
5PAISA,18-DEC-2018,188.5,200.0,188.5,195.2,879
63MOONS,18-DEC-2018,93.0,102.6,92.5,98.9,1239210
8KMILES,18-DEC-2018,155.0,164.9,149.2,164.9,1752645
A2ZINFRA,18-DEC-2018,12.75,12.9,12.35,12.7,206671
AARTIDRUGS,18-DEC-2018,565.55,567.85,560.0,565.5,10830
AARTIIND,18-DEC-2018,1443.5,1445.0,1421.0,1442.7,31277
AARVEEDEN,18-DEC-2018,24.75,26.1,24.5,25.9,16639
AARVI,18-DEC-2018,45.5,45.5,45.5,45.5,2000
AAVAS,18-DEC-2018,836.8,844.8,821.0,835.7,108114
ABAN,18-DEC-2018,74.1,74.3,73.0,73.75,359235
ABB,18-DEC-2018,1398.95,1398.95,1321.15,1333.95,546938
ABBOTINDIA,18-DEC-2018,7648.8,7650.05,7490.0,7504.5,1470
ABCAPITAL,18-DEC-2018,99.25,101.7,98.65,100.55,2809829
ABFRL,18-DEC-2018,199.9,204.75,199.0,202.5,1195739
ABGSHIP,18-DEC-2018,2.05,2.15,2.0,2.15,99253
ACC,18-DEC-2018,1499.8,1510.0,1490.35,1501.25,360523
ACCELYA,18-DEC-2018,959.15,964.0,950.0,958.95,887
ACCURACY,18-DEC-2018,64.5,64.9,64.5,64.9,9600
ACE,18-DEC-2018,92.95,96.2,91.75,94.75,128377
ADANIENT,18-DEC-2018,157.7,159.75,156.2,158.05,1689582
ADANIGAS,18-DEC-2018,99.1,108.4,98.4,106.25,3127798
ADANIGREEN,18-DEC-2018,44.9,46.8,43.9,44.25,1217941
ADANIPORTS,18-DEC-2018,369.0,374.35,365.0,372.9,2687027
ADANIPOWER,18-DEC-2018,52.05,53.2,51.85,52.8,6914284
ADANITRANS,18-DEC-2018,216.4,223.25,214.3,218.0,445988
ADFFOODS,18-DEC-2018,272.95,282.5,269.05,280.15,129977
ADHUNIK,18-DEC-2018,2.45,2.45,2.3,2.35,24334
ADHUNIKIND,18-DEC-2018,50.0,53.0,45.8,46.2,44864
ADLABS,18-DEC-2018,11.1,11.45,11.05,11.2,89169
ADORWELD,18-DEC-2018,375.0,444.8,373.95,412.5,329907
ADROITINFO,18-DEC-2018,18.0,18.4,17.0,17.8,4528
ADSL,18-DEC-2018,14.25,15.05,14.2,14.7,14131
ADVANIHOTR,18-DEC-2018,62.1,68.85,61.4,65.45,53467
ADVENZYMES,18-DEC-2018,177.05,178.7,176.0,177.8,16520
AEGISCHEM,18-DEC-2018,192.9,194.5,190.1,190.3,78172
AGARIND,18-DEC-2018,175.85,182.85,175.8,180.9,1056
AGCNET,18-DEC-2018,70.05,71.95,67.1,69.7,919
AGLSL,18-DEC-2018,69.5,70.15,67.2,68.4,2298
AGRITECH,18-DEC-2018,62.05,65.55,62.05,64.35,3416
AGROPHOS,18-DEC-2018,48.1,49.0,46.6,48.4,348000
