SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,29-SEP-2017,37.9,44.0,37.5,41.7,834826
3IINFOTECH,29-SEP-2017,3.85,3.9,3.8,3.85,589878
3MINDIA,29-SEP-2017,14611.0,14611.0,14238.05,14301.4,1021
63MOONS,29-SEP-2017,78.2,79.8,77.5,78.2,202118
8KMILES,29-SEP-2017,380.35,395.0,376.0,377.3,196809
A2ZINFRA,29-SEP-2017,36.65,37.7,36.2,36.4,1142102
AARTIDRUGS,29-SEP-2017,519.55,524.95,516.2,521.55,2321
AARTIIND,29-SEP-2017,887.25,900.0,871.5,892.95,33705
AARVEEDEN,29-SEP-2017,44.75,45.5,42.6,43.15,30086
ABAN,29-SEP-2017,183.8,187.0,180.5,181.9,1003544
ABB,29-SEP-2017,1410.05,1430.0,1392.0,1398.9,28770
ABBOTINDIA,29-SEP-2017,4172.45,4280.0,4100.0,4231.05,5468
ABCAPITAL,29-SEP-2017,177.65,190.9,177.45,183.75,4999893
ABFRL,29-SEP-2017,157.25,164.9,155.15,163.0,386454
ABGSHIP,29-SEP-2017,10.6,11.0,10.45,10.7,9387
ACC,29-SEP-2017,1660.0,1679.0,1643.25,1656.9,642879
ACCELYA,29-SEP-2017,1420.0,1517.1,1418.8,1428.4,5170
ACCORD,29-SEP-2017,53.0,53.0,53.0,53.0,2000
ACE,29-SEP-2017,65.8,67.5,65.5,66.2,412929
ACEINTEG,29-SEP-2017,30.65,30.65,30.65,30.65,3000
ADANIENT,29-SEP-2017,116.0,117.7,115.45,116.3,2668774
ADANIPORTS,29-SEP-2017,374.4,378.2,372.25,376.75,2109890
ADANIPOWER,29-SEP-2017,29.55,29.95,29.45,29.55,5518065
ADANITRANS,29-SEP-2017,147.8,155.4,145.55,152.8,1647445
ADFFOODS,29-SEP-2017,245.0,249.0,235.35,236.9,133682
ADHUNIK,29-SEP-2017,4.1,4.3,4.1,4.15,39265
ADHUNIKIND,29-SEP-2017,43.9,43.9,43.9,43.9,995
ADLABS,29-SEP-2017,66.3,67.6,65.4,65.75,217332
ADORWELD,29-SEP-2017,430.0,455.0,428.5,434.2,45653
ADSL,29-SEP-2017,19.8,20.0,19.5,19.55,38337
ADVANIHOTR,29-SEP-2017,55.0,56.9,54.75,56.25,5910
ADVENZYMES,29-SEP-2017,250.9,255.3,248.0,252.0,157751
AEGISCHEM,29-SEP-2017,232.0,244.1,228.25,235.95,746023
