SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,24-DEC-2018,42.4,43.15,41.5,41.6,28802
21STCENMGM,24-DEC-2018,24.9,24.95,24.1,24.85,495
3IINFOTECH,24-DEC-2018,3.6,3.7,3.55,3.55,1957428
3MINDIA,24-DEC-2018,22060.0,22060.0,21490.0,21535.15,1158
3PLAND,24-DEC-2018,11.25,11.25,11.15,11.15,724
5PAISA,24-DEC-2018,195.05,195.05,192.25,194.5,986
63MOONS,24-DEC-2018,96.95,99.9,96.1,97.15,266895
8KMILES,24-DEC-2018,159.4,159.4,151.1,152.35,167893
A2ZINFRA,24-DEC-2018,12.9,13.15,12.8,12.85,142740
AARON,24-DEC-2018,42.05,42.05,42.05,42.05,3000
AARTIDRUGS,24-DEC-2018,567.7,571.0,556.0,564.8,14560
AARTIIND,24-DEC-2018,1450.0,1450.0,1417.6,1427.1,30717
AARVEEDEN,24-DEC-2018,26.15,26.8,23.4,24.25,58524
AAVAS,24-DEC-2018,812.2,826.95,780.05,788.4,19024
ABAN,24-DEC-2018,74.5,75.9,73.15,74.2,449484
ABB,24-DEC-2018,1304.3,1318.0,1299.0,1302.15,66103
ABBOTINDIA,24-DEC-2018,7498.0,7498.0,7400.1,7466.25,3768
ABCAPITAL,24-DEC-2018,98.3,98.6,96.8,97.05,1267199
ABFRL,24-DEC-2018,206.5,211.8,205.25,206.75,1265722
ABGSHIP,24-DEC-2018,2.05,2.1,2.0,2.0,260407
ABSLRIF6RG,24-DEC-2018,8.01,8.01,8.0,8.0,2000
ACC,24-DEC-2018,1479.0,1485.95,1439.35,1447.65,602271
ACCELYA,24-DEC-2018,951.0,977.15,946.0,960.35,1470
ACCURACY,24-DEC-2018,67.7,67.7,63.0,63.5,8000
ACE,24-DEC-2018,92.5,94.35,87.35,89.9,173971
ADANIENT,24-DEC-2018,159.4,160.9,156.5,158.55,3130614
ADANIGAS,24-DEC-2018,100.7,101.15,98.05,98.3,415118
ADANIGREEN,24-DEC-2018,42.5,43.2,42.0,42.15,174059
ADANIPORTS,24-DEC-2018,361.25,366.75,358.3,361.1,2268806
ADANIPOWER,24-DEC-2018,50.85,51.4,49.4,50.8,5916350
ADANITRANS,24-DEC-2018,207.05,209.8,199.25,200.05,132352
ADFFOODS,24-DEC-2018,263.1,264.9,258.05,259.55,14446
ADHUNIK,24-DEC-2018,2.2,2.25,2.15,2.2,20068
ADHUNIKIND,24-DEC-2018,45.25,46.9,45.0,46.4,6850
ADLABS,24-DEC-2018,11.7,11.7,11.1,11.15,64832
ADORWELD,24-DEC-2018,385.0,385.5,373.55,375.8,9604
ADROITINFO,24-DEC-2018,18.4,18.4,18.4,18.4,102
ADSL,24-DEC-2018,15.05,15.05,14.3,14.4,4924
ADVANIHOTR,24-DEC-2018,64.9,65.9,62.0,62.95,5514
ADVENZYMES,24-DEC-2018,183.3,184.4,178.7,179.25,48902
AEGISCHEM,24-DEC-2018,186.65,190.0,186.15,187.85,95072
AGARIND,24-DEC-2018,226.25,238.6,212.6,225.65,7926
AGCNET,24-DEC-2018,70.95,72.0,69.5,70.45,841
AGLSL,24-DEC-2018,68.6,69.85,68.0,69.0,1759
AGRITECH,24-DEC-2018,62.25,64.7,62.25,62.75,6721
AGROPHOS,24-DEC-2018,49.1,49.1,49.0,49.0,120000
AHLEAST,24-DEC-2018,241.25,246.5,241.0,243.4,998
AHLUCONT,24-DEC-2018,314.0,325.0,303.5,304.25,7483
AHLWEST,24-DEC-2018,299.05,299.05,299.0,299.0,108
AIAENG,24-DEC-2018,1601.05,1640.0,1601.05,1630.75,5686
AIFL,24-DEC-2018,29.7,29.7,28.5,29.7,346197
AIONJSW,24-DEC-2018,42.75,42.75,40.05,41.2,94824
AIRAN,24-DEC-2018,58.0,58.0,58.0,58.0,7500
AIROLAM,24-DEC-2018,33.0,33.5,33.0,33.3,15000
AISL,24-DEC-2018,69.35,69.5,69.35,69.4,2400
AJANTPHARM,24-DEC-2018,1134.0,1149.0,1104.0,1132.5,355529
AJMERA,24-DEC-2018,168.0,168.0,159.45,160.4,59006
AJOONI,24-DEC-2018,16.45,16.45,15.55,15.9,16000
AKASH,24-DEC-2018,79.0,92.65,79.0,92.55,32000
AKG,24-DEC-2018,32.1,32.1,32.1,32.1,8000
AKSHARCHEM,24-DEC-2018,438.1,455.05,438.1,452.9,5190
AKSHOPTFBR,24-DEC-2018,24.9,25.0,24.3,24.35,414599
AKZOINDIA,24-DEC-2018,1650.0,1650.0,1595.0,1600.45,6241
ALANKIT,24-DEC-2018,23.8,24.0,23.25,23.7,278841
ALBERTDAVD,24-DEC-2018,420.05,425.35,416.45,417.25,2630
ALBK,24-DEC-2018,46.45,46.55,45.2,45.8,5383002
ALCHEM,24-DEC-2018,2.2,2.2,2.2,2.2,4038
ALEMBICLTD,24-DEC-2018,45.5,45.9,44.75,44.95,997953
ALICON,24-DEC-2018,637.9,638.75,625.45,628.95,1852
ALKALI,24-DEC-2018,55.0,56.0,53.6,54.05,2854
ALKEM,24-DEC-2018,1856.0,1870.0,1844.95,1855.15,9778
ALKYLAMINE,24-DEC-2018,740.45,742.85,716.25,718.8,1959
ALLCARGO,24-DEC-2018,112.15,112.15,104.6,105.25,229323
ALLSEC,24-DEC-2018,204.05,204.05,195.0,197.45,6150
ALMONDZ,24-DEC-2018,22.15,22.95,22.15,22.3,1712
