SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,19-MAR-2019,39.1,40.25,38.95,39.7,57591
21STCENMGM,19-MAR-2019,19.4,19.45,19.25,19.25,330
3IINFOTECH,19-MAR-2019,4.0,4.05,3.8,3.85,2796280
3MINDIA,19-MAR-2019,23445.0,23749.95,23216.8,23517.25,1392
3PLAND,19-MAR-2019,11.15,12.2,11.15,12.2,1730
5PAISA,19-MAR-2019,225.05,239.0,222.15,234.3,12789
63MOONS,19-MAR-2019,85.4,86.7,84.85,85.2,177516
8KMILES,19-MAR-2019,103.9,106.7,102.0,104.35,240027
A2ZINFRA,19-MAR-2019,19.4,19.7,17.9,17.9,499129
AARON,19-MAR-2019,41.05,41.5,41.05,41.5,6000
AARTIDRUGS,19-MAR-2019,662.25,664.6,644.5,646.5,49419
AARTIIND,19-MAR-2019,1428.0,1475.0,1425.0,1461.05,207472
AARVEEDEN,19-MAR-2019,22.55,23.0,22.2,22.7,3421
AAVAS,19-MAR-2019,1159.9,1165.0,1132.85,1151.0,6716
ABAN,19-MAR-2019,59.75,59.75,59.75,59.75,69624
ABB,19-MAR-2019,1308.75,1325.0,1301.05,1319.6,93185
ABBOTINDIA,19-MAR-2019,7420.0,7420.0,7321.4,7359.15,894
ABCAPITAL,19-MAR-2019,102.7,107.95,102.3,104.55,12014826
ABFRL,19-MAR-2019,230.85,231.65,227.4,229.6,342595
ABGSHIP,19-MAR-2019,2.2,2.2,2.0,2.05,55598
ABSLNN50ET,19-MAR-2019,333.5,334.0,270.5,321.39,713
ABSLRIF6RG,19-MAR-2019,7.13,8.06,6.85,7.87,55526
ACC,19-MAR-2019,1565.4,1578.45,1547.1,1565.2,634111
ACCELYA,19-MAR-2019,937.0,942.05,930.0,933.1,3812
ACCORD,19-MAR-2019,25.0,25.0,25.0,25.0,2000
ACCURACY,19-MAR-2019,54.8,59.9,54.7,59.6,41600
ACE,19-MAR-2019,99.0,104.0,98.65,103.65,349103
ACEINTEG,19-MAR-2019,30.0,30.0,30.0,30.0,3000
ADANIENT,19-MAR-2019,144.45,144.85,140.5,142.0,4320808
ADANIGAS,19-MAR-2019,117.2,119.0,116.1,118.0,285002
ADANIGREEN,19-MAR-2019,37.4,38.0,37.0,37.1,514591
ADANIPORTS,19-MAR-2019,370.0,372.0,362.5,365.75,1933040
ADANIPOWER,19-MAR-2019,49.85,52.25,49.05,50.0,14660154
ADANITRANS,19-MAR-2019,224.1,228.25,222.3,223.5,311485
ADFFOODS,19-MAR-2019,257.7,257.7,251.0,252.7,31293
ADHUNIK,19-MAR-2019,2.3,2.3,2.3,2.3,15167
ADHUNIKIND,19-MAR-2019,56.45,57.65,54.3,55.4,7823
ADLABS,19-MAR-2019,12.35,12.35,11.25,11.25,723017
ADORWELD,19-MAR-2019,337.45,343.9,337.25,342.15,5446
ADROITINFO,19-MAR-2019,18.05,18.45,17.15,17.2,4281
ADSL,19-MAR-2019,15.4,15.4,13.95,14.45,80880
ADVANIHOTR,19-MAR-2019,68.75,71.1,68.1,69.45,12028
ADVENZYMES,19-MAR-2019,181.5,183.3,178.5,179.25,139730
AEGISCHEM,19-MAR-2019,205.8,207.9,203.6,204.0,133158
AGARIND,19-MAR-2019,167.55,169.95,165.0,165.4,2732
AGCNET,19-MAR-2019,114.75,114.75,110.0,113.1,2429
AGLSL,19-MAR-2019,60.45,60.45,59.1,60.05,39310
AGRITECH,19-MAR-2019,52.9,52.95,50.05,51.25,6545
AGROPHOS,19-MAR-2019,72.9,74.0,67.1,72.5,496666
AHIMSA,19-MAR-2019,22.0,25.0,22.0,24.0,18000
AHLADA,19-MAR-2019,95.0,95.0,90.05,90.65,12000
AHLEAST,19-MAR-2019,245.05,245.05,244.0,244.9,477
AHLUCONT,19-MAR-2019,340.95,346.0,339.65,345.3,16309
AHLWEST,19-MAR-2019,340.0,350.0,330.25,350.0,579
AIAENG,19-MAR-2019,1743.95,1752.2,1675.3,1695.75,31211
AIFL,19-MAR-2019,14.05,15.2,14.0,14.0,28967
AIONJSW,19-MAR-2019,26.0,27.2,26.0,26.45,71672
AIRAN,19-MAR-2019,52.0,57.95,52.0,56.15,162500
AIROLAM,19-MAR-2019,36.8,36.8,30.5,33.0,33000
AISL,19-MAR-2019,66.0,66.0,65.75,65.75,4800
AJANTPHARM,19-MAR-2019,1019.8,1048.8,1019.0,1030.8,606977
AJMERA,19-MAR-2019,189.5,192.45,185.4,186.05,111898
AKASH,19-MAR-2019,48.6,48.6,48.6,48.6,2000
AKSHARCHEM,19-MAR-2019,331.0,334.3,324.45,327.8,3661
AKSHOPTFBR,19-MAR-2019,19.25,19.5,18.95,19.0,627824
AKZOINDIA,19-MAR-2019,1732.25,1795.0,1732.2,1768.7,6681
ALANKIT,19-MAR-2019,30.1,31.4,29.9,31.0,743809
ALBERTDAVD,19-MAR-2019,413.3,414.2,405.0,410.1,10654
ALBK,19-MAR-2019,56.65,57.45,55.6,56.2,10097616
ALCHEM,19-MAR-2019,1.9,1.95,1.9,1.95,2738
ALEMBICLTD,19-MAR-2019,42.55,45.15,42.0,43.7,491076
ALICON,19-MAR-2019,576.65,585.0,571.5,575.9,831
ALKALI,19-MAR-2019,49.4,49.4,45.7,46.15,78131
ALKEM,19-MAR-2019,1783.6,1816.0,1750.0,1772.9,67295
ALKYLAMINE,19-MAR-2019,822.0,856.0,815.05,840.45,14550
ALLCARGO,19-MAR-2019,115.1,117.7,114.2,116.8,185032
ALLSEC,19-MAR-2019,241.0,262.85,240.6,244.45,351578
ALMONDZ,19-MAR-2019,24.0,25.55,23.2,23.8,1947
ALOKTEXT,19-MAR-2019,6.05,6.05,6.05,6.05,4907204
ALPA,19-MAR-2019,27.75,27.75,26.2,26.35,14252
ALPHAGEO,19-MAR-2019,520.45,524.95,506.25,511.15,7834
AMARAJABAT,19-MAR-2019,733.0,750.0,724.0,740.25,411156
AMBER,19-MAR-2019,805.4,805.45,792.0,799.95,53106
AMBIKCO,19-MAR-2019,1145.0,1145.0,1135.0,1139.95,3683
AMBUJACEM,19-MAR-2019,226.55,231.35,226.55,229.85,1620753
AMDIND,19-MAR-2019,21.95,22.3,21.6,21.85,4786
AMJLAND,19-MAR-2019,20.95,20.95,20.05,20.3,3256
AMJUMBO,19-MAR-2019,42.4,42.4,42.4,42.4,2000
AMRUTANJAN,19-MAR-2019,320.0,333.0,316.0,324.1,86267
ANANTRAJ,19-MAR-2019,34.25,35.95,34.2,34.85,626226
ANDHRABANK,19-MAR-2019,26.1,26.8,25.8,26.3,1422906
ANDHRACEMT,19-MAR-2019,5.35,5.6,5.35,5.35,125696
ANDHRSUGAR,19-MAR-2019,363.45,364.5,356.0,356.75,21604
ANGIND,19-MAR-2019,1.05,1.1,1.0,1.1,12234
ANIKINDS,19-MAR-2019,17.2,17.6,17.0,17.0,8076
ANKITMETAL,19-MAR-2019,0.45,0.5,0.45,0.5,26608
ANSALAPI,19-MAR-2019,12.0,12.0,11.4,11.55,386737
ANSALHSG,19-MAR-2019,13.4,13.4,13.1,13.15,28090
ANTGRAPHIC,19-MAR-2019,0.45,0.5,0.45,0.5,42458
ANUP,19-MAR-2019,601.0,608.75,573.0,579.45,97824
APARINDS,19-MAR-2019,635.7,638.25,625.55,633.85,9640
APCL,19-MAR-2019,128.9,128.9,124.4,126.65,822
APCOTEXIND,19-MAR-2019,524.9,524.9,510.0,514.6,2748
APEX,19-MAR-2019,332.0,343.0,328.25,329.55,164083
APLAPOLLO,19-MAR-2019,1406.0,1406.0,1370.1,1375.7,12711
APLLTD,19-MAR-2019,544.6,547.0,535.0,540.0,49169
APOLLO,19-MAR-2019,108.1,110.1,105.45,108.85,11726
APOLLOHOSP,19-MAR-2019,1121.85,1144.95,1121.85,1139.9,398908
APOLLOTYRE,19-MAR-2019,218.05,222.45,215.0,221.0,2939295
APOLSINHOT,19-MAR-2019,960.0,960.0,915.0,920.0,690
APTECHT,19-MAR-2019,175.45,181.85,173.5,178.85,401036
ARCHIDPLY,19-MAR-2019,42.8,42.8,40.55,41.4,23172
ARCHIES,19-MAR-2019,23.75,24.05,23.65,23.8,16814
ARCOTECH,19-MAR-2019,5.95,6.55,5.95,6.35,270367
ARENTERP,19-MAR-2019,11.6,11.6,11.6,11.6,600
ARIES,19-MAR-2019,85.15,88.7,84.4,87.1,59119
ARIHANT,19-MAR-2019,28.0,29.9,26.4,28.3,546
ARIHANTSUP,19-MAR-2019,55.5,56.9,55.05,55.8,1696
ARMANFIN,19-MAR-2019,384.5,400.0,371.3,375.1,12684
AROGRANITE,19-MAR-2019,52.9,52.9,49.6,50.25,16954
ARROWGREEN,19-MAR-2019,73.55,76.4,73.55,75.8,7351
ARROWTEX,19-MAR-2019,18.35,19.2,18.3,18.6,6851
ARSHIYA,19-MAR-2019,29.55,29.7,28.7,29.5,44696
ARSSINFRA,19-MAR-2019,46.3,46.4,44.15,45.0,86967
ARVIND,19-MAR-2019,93.4,93.4,90.9,92.15,3918005
ARVINDFASN,19-MAR-2019,872.9,872.9,872.9,872.9,4300
ARVSMART,19-MAR-2019,130.0,134.55,130.0,132.9,25494
ASAHIINDIA,19-MAR-2019,274.05,278.0,270.1,273.3,15712
ASAHISONG,19-MAR-2019,167.0,167.0,163.0,165.55,1561
ASAL,19-MAR-2019,53.0,54.05,52.0,52.45,4767
ASHAPURMIN,19-MAR-2019,30.4,32.45,30.4,32.45,566407
ASHIANA,19-MAR-2019,114.15,116.15,112.65,115.55,25196
ASHIMASYN,19-MAR-2019,13.0,13.0,12.5,12.65,31042
ASHOKA,19-MAR-2019,138.5,139.5,133.55,134.05,245254
ASHOKLEY,19-MAR-2019,92.4,92.65,90.9,91.4,15395289
ASIANHOTNR,19-MAR-2019,138.35,141.9,138.3,139.95,932
ASIANPAINT,19-MAR-2019,1442.0,1459.85,1440.0,1453.9,886660
ASIANTILES,19-MAR-2019,233.0,239.7,230.0,237.65,54963
ASPINWALL,19-MAR-2019,179.25,187.0,176.5,181.15,5355
ASSAMCO,19-MAR-2019,2.2,2.4,2.2,2.2,230483
ASTEC,19-MAR-2019,509.6,515.25,505.25,512.1,3658
ASTERDM,19-MAR-2019,154.75,157.0,154.35,155.0,22124
ASTRAL,19-MAR-2019,1150.0,1150.0,1104.05,1120.7,74373
ASTRAMICRO,19-MAR-2019,95.3,100.0,94.1,97.55,721359
ASTRAZEN,19-MAR-2019,1955.75,1978.2,1930.0,1939.8,7877
ASTRON,19-MAR-2019,106.5,110.95,106.5,109.95,426875
ATFL,19-MAR-2019,572.15,584.0,571.95,579.8,2781
ATLANTA,19-MAR-2019,19.1,20.15,19.05,19.15,35626
ATLASCYCLE,19-MAR-2019,85.5,88.0,84.65,86.3,1726
ATUL,19-MAR-2019,3311.05,3378.0,3297.05,3324.75,11211
ATULAUTO,19-MAR-2019,337.05,344.15,336.05,338.7,36576
AUBANK,19-MAR-2019,593.8,596.7,575.35,579.1,677616
AURIONPRO,19-MAR-2019,139.0,150.2,138.0,139.35,114087
AUROPHARMA,19-MAR-2019,778.0,792.0,771.0,777.35,2691354
AUSOMENT,19-MAR-2019,38.05,38.05,37.0,38.0,1686
AUTOAXLES,19-MAR-2019,1230.0,1238.25,1206.1,1228.2,15270
AUTOIND,19-MAR-2019,54.7,55.9,54.1,54.35,20189
AUTOLITIND,19-MAR-2019,38.0,38.2,37.05,37.45,4753
AVADHSUGAR,19-MAR-2019,481.8,487.5,473.5,477.4,62545
AVANTIFEED,19-MAR-2019,404.0,419.0,400.45,413.45,1174440
AVG,19-MAR-2019,82.5,94.45,82.5,91.85,28800
AVONMPL,19-MAR-2019,45.5,47.9,45.5,47.9,6000
AVTNPL,19-MAR-2019,27.9,27.9,27.0,27.2,29337
AXISBANK,19-MAR-2019,755.0,763.0,749.05,760.9,8818172
AXISCADES,19-MAR-2019,67.1,68.9,64.75,65.65,26710
AXISGOLD,19-MAR-2019,2836.95,2836.95,2802.1,2819.15,180
AXISNIFTY,19-MAR-2019,1181.51,1185.0,1174.63,1185.0,125
AYMSYNTEX,19-MAR-2019,38.25,38.3,37.05,37.45,12242
BAFNAPHARM,19-MAR-2019,11.1,11.2,10.8,11.0,7042
BAGFILMS,19-MAR-2019,4.95,5.05,4.9,4.95,121376
BAJAJ-AUTO,19-MAR-2019,3008.0,3008.0,2945.0,2974.7,545621
BAJAJCON,19-MAR-2019,313.25,320.0,310.3,315.4,188186
BAJAJELEC,19-MAR-2019,514.3,527.3,508.5,522.35,491929
BAJAJFINSV,19-MAR-2019,7000.0,7036.0,6950.0,6975.65,160837
BAJAJHIND,19-MAR-2019,8.45,8.45,8.15,8.2,1068473
BAJAJHLDNG,19-MAR-2019,3326.05,3366.65,3276.05,3357.45,42551
BAJFINANCE,19-MAR-2019,2930.0,2962.9,2910.05,2920.9,1480565
BALAJITELE,19-MAR-2019,82.45,84.45,81.85,83.75,37395
BALAMINES,19-MAR-2019,482.5,503.15,475.8,479.15,32649
BALAXI,19-MAR-2019,29.9,29.9,29.9,29.9,156
BALKRISHNA,19-MAR-2019,45.9,45.9,42.5,42.7,5320
BALKRISIND,19-MAR-2019,924.9,933.5,915.7,919.05,357002
BALLARPUR,19-MAR-2019,3.1,3.15,3.0,3.05,1674195
BALMLAWRIE,19-MAR-2019,191.7,194.8,189.0,192.35,65250
