SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,29-AUG-2017,34.4,36.7,34.25,35.65,108362
3IINFOTECH,29-AUG-2017,3.9,3.95,3.85,3.9,821625
3MINDIA,29-AUG-2017,14765.0,14765.0,14405.0,14457.35,2279
63MOONS,29-AUG-2017,60.75,62.15,59.35,60.1,85657
8KMILES,29-AUG-2017,515.0,529.7,493.5,496.85,240479
A2ZINFRA,29-AUG-2017,37.55,37.75,36.55,36.85,271860
AARTIDRUGS,29-AUG-2017,515.6,523.0,510.05,511.7,17051
AARTIIND,29-AUG-2017,840.0,843.8,821.05,824.4,48177
AARVEEDEN,29-AUG-2017,34.55,34.55,32.35,32.95,107545
ABAN,29-AUG-2017,176.8,180.15,174.4,174.95,696243
ABB,29-AUG-2017,1356.0,1364.0,1346.3,1351.25,9926
ABBOTINDIA,29-AUG-2017,4249.0,4255.9,4224.0,4242.75,4030
ABFRL,29-AUG-2017,169.75,169.8,167.25,167.9,157338
ABGSHIP,29-AUG-2017,11.8,11.8,11.1,11.1,25564
ABMINTLTD,29-AUG-2017,71.25,71.25,71.25,71.25,27
ACC,29-AUG-2017,1800.0,1816.7,1786.05,1801.5,396845
ACCELYA,29-AUG-2017,1396.3,1400.4,1382.0,1394.65,7067
ACE,29-AUG-2017,60.45,62.4,58.65,58.95,367861
ADANIENT,29-AUG-2017,117.4,122.75,116.75,118.95,9812669
ADANIPORTS,29-AUG-2017,387.85,387.85,378.3,383.3,3419877
ADANIPOWER,29-AUG-2017,30.35,30.45,29.6,29.8,12705445
ADANITRANS,29-AUG-2017,117.95,119.8,115.55,117.7,574800
ADFFOODS,29-AUG-2017,226.95,234.0,226.15,228.95,186736
ADHUNIK,29-AUG-2017,3.9,3.95,3.7,3.75,84707
ADLABS,29-AUG-2017,55.3,55.85,54.0,54.25,297636
ADORWELD,29-AUG-2017,390.0,398.55,390.0,395.0,2688
ADSL,29-AUG-2017,23.6,23.95,23.1,23.55,19818
ADVANIHOTR,29-AUG-2017,54.15,55.35,53.4,54.0,4312
ADVENZYMES,29-AUG-2017,287.1,289.95,284.95,285.9,218201
AEGISCHEM,29-AUG-2017,184.85,189.85,181.95,189.0,156998
AFL,29-AUG-2017,32.5,34.1,32.5,34.1,560
AGARIND,29-AUG-2017,583.0,583.0,570.0,570.0,592
AGCNET,29-AUG-2017,108.0,112.7,106.65,108.25,1746
AGLSL,29-AUG-2017,119.0,119.0,116.1,116.8,6475
AGRITECH,29-AUG-2017,90.95,90.95,84.3,90.9,341869
AGROPHOS,29-AUG-2017,18.7,22.2,18.7,20.35,48000
AHLEAST,29-AUG-2017,265.1,269.9,265.05,268.65,462
AHLUCONT,29-AUG-2017,286.05,291.9,280.1,282.45,14709
AHLWEST,29-AUG-2017,162.9,165.05,162.9,165.0,201
AIAENG,29-AUG-2017,1296.0,1312.85,1277.05,1301.35,84036
AIFL,29-AUG-2017,395.95,403.9,393.0,398.75,220496
AIRAN,29-AUG-2017,158.0,171.0,158.0,171.0,9000
AJANTPHARM,29-AUG-2017,1225.0,1229.9,1190.0,1196.05,112864
AJMERA,29-AUG-2017,185.9,186.6,183.2,183.8,20776
AKASH,29-AUG-2017,84.0,84.0,83.5,84.0,62000
AKSHARCHEM,29-AUG-2017,715.0,729.9,701.0,705.6,7111
AKSHOPTFBR,29-AUG-2017,25.4,26.3,25.05,25.45,1419472
AKZOINDIA,29-AUG-2017,1800.0,1824.0,1780.0,1795.95,3718
ALANKIT,29-AUG-2017,36.9,37.0,36.0,36.1,697536
ALBERTDAVD,29-AUG-2017,323.0,323.0,317.0,317.5,1165
ALBK,29-AUG-2017,68.0,68.6,66.85,67.1,2861290
ALCHEM,29-AUG-2017,14.45,14.45,13.8,13.9,15408
ALEMBICLTD,29-AUG-2017,40.9,41.9,39.9,40.15,431233
ALICON,29-AUG-2017,528.0,535.1,513.0,524.45,2037
ALKALI,29-AUG-2017,72.0,80.4,70.45,77.55,624008
ALKEM,29-AUG-2017,1775.0,1779.95,1748.0,1751.2,30618
ALKYLAMINE,29-AUG-2017,395.05,405.45,395.0,404.45,6972
ALLCARGO,29-AUG-2017,166.2,169.7,164.2,167.95,125828
ALLSEC,29-AUG-2017,342.0,342.2,330.0,339.25,10670
ALMONDZ,29-AUG-2017,25.0,25.0,23.45,24.5,29824
ALOKTEXT,29-AUG-2017,2.95,3.0,2.9,2.9,1375543
ALPA,29-AUG-2017,31.5,32.4,31.0,31.85,21582
ALPHAGEO,29-AUG-2017,774.0,774.0,756.1,759.95,10697
ALPSINDUS,29-AUG-2017,5.05,5.1,4.9,5.05,32903
AMARAJABAT,29-AUG-2017,769.1,769.1,758.65,763.65,283480
AMBIKCO,29-AUG-2017,1358.7,1364.0,1350.0,1352.4,1999
AMBUJACEM,29-AUG-2017,278.7,278.85,273.6,275.0,2313805
AMDIND,29-AUG-2017,34.3,34.3,32.95,33.3,77616
AMRUTANJAN,29-AUG-2017,600.0,603.8,592.15,597.55,4681
AMTEKAUTO,29-AUG-2017,25.1,27.45,25.1,25.7,1030991
ANANDAMRUB,29-AUG-2017,22.25,22.25,22.25,22.25,50
ANANTRAJ,29-AUG-2017,56.2,56.25,54.4,54.55,555002
ANDHRABANK,29-AUG-2017,52.5,52.55,51.65,51.8,1860922
ANDHRACEMT,29-AUG-2017,9.35,10.2,9.15,9.95,895439
ANDHRSUGAR,29-AUG-2017,335.65,341.75,330.95,334.9,37256
ANGIND,29-AUG-2017,5.9,6.05,5.8,5.8,16654
ANIKINDS,29-AUG-2017,29.8,29.8,29.75,29.8,3171
ANSALAPI,29-AUG-2017,23.95,24.85,22.8,23.05,398993
ANSALHSG,29-AUG-2017,24.6,24.6,23.0,23.2,128723
ANTGRAPHIC,29-AUG-2017,1.1,1.1,1.0,1.1,52736
APARINDS,29-AUG-2017,781.05,783.0,760.1,762.75,11945
APCL,29-AUG-2017,236.0,243.95,227.05,240.25,7319
APCOTEXIND,29-AUG-2017,372.0,378.35,369.0,373.3,6528
APLAPOLLO,29-AUG-2017,1497.2,1542.2,1497.2,1524.55,3309
APLLTD,29-AUG-2017,516.4,518.0,506.0,507.1,13132
APOLLOHOSP,29-AUG-2017,1092.0,1092.0,1067.65,1077.05,210879
APOLLOTYRE,29-AUG-2017,249.5,254.65,246.15,249.15,6524043
APOLSINHOT,29-AUG-2017,674.05,707.0,665.0,686.0,143
APTECHT,29-AUG-2017,297.7,310.9,293.15,301.9,3013746
ARCHIDPLY,29-AUG-2017,91.3,91.35,89.05,89.4,38343
ARCHIES,29-AUG-2017,28.9,28.9,28.05,28.4,89244
ARCOTECH,29-AUG-2017,84.5,88.75,82.5,87.0,343551
ARIES,29-AUG-2017,140.6,142.4,137.5,138.45,36547
ARIHANTSUP,29-AUG-2017,184.15,185.3,179.7,181.35,494596
ARMANFIN,29-AUG-2017,186.0,187.0,179.0,182.3,7635
AROGRANITE,29-AUG-2017,68.95,68.95,66.2,66.55,9646
ARROWGREEN,29-AUG-2017,579.9,585.0,560.1,569.85,70653
ARROWTEX,29-AUG-2017,41.5,43.2,41.5,42.4,5150
ARSHIYA,29-AUG-2017,69.9,70.1,68.35,69.0,25614
ARVIND,29-AUG-2017,365.0,366.0,357.3,359.25,637191
ARVSMART,29-AUG-2017,138.85,139.05,134.15,135.8,23790
ASAHIINDIA,29-AUG-2017,379.4,385.0,356.0,360.9,177818
ASAHISONG,29-AUG-2017,305.0,309.55,304.55,306.65,12502
ASAL,29-AUG-2017,68.0,69.25,67.65,68.6,2197
ASHAPURMIN,29-AUG-2017,57.3,57.65,56.35,56.8,74447
ASHIANA,29-AUG-2017,167.0,167.0,161.5,163.4,37985
ASHIMASYN,29-AUG-2017,25.5,25.5,24.0,24.65,479918
ASHOKA,29-AUG-2017,185.0,188.0,183.5,187.0,39668
ASHOKLEY,29-AUG-2017,105.5,106.75,104.35,105.05,6338922
ASIANHOTNR,29-AUG-2017,123.5,128.8,123.5,127.6,886
ASIANPAINT,29-AUG-2017,1155.0,1155.0,1139.3,1151.7,578071
