SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
ADHUNIKIND,31-DEC-2019,49.9,49.9,48.05,49.2,77371
ADLABS,31-DEC-2019,4.4,4.4,4.4,4.4,75389
ADORWELD,31-DEC-2019,292.7,295.75,291.7,294.75,2407
ADROITINFO,31-DEC-2019,7.05,7.05,6.75,6.75,7379
ADSL,31-DEC-2019,19.7,20.3,19.7,20.1,29205
ADVANIHOTR,31-DEC-2019,53.25,54.95,52.0,53.2,6989
ADVENZYMES,31-DEC-2019,163.25,167.7,163.15,165.5,58909
AEGISCHEM,31-DEC-2019,189.9,194.5,186.0,193.45,170584
AFFLE,31-DEC-2019,1619.7,1624.45,1575.0,1581.35,93183
AGARIND,31-DEC-2019,81.85,84.6,79.5,81.25,7023
AGCNET,31-DEC-2019,152.0,155.0,144.9,144.9,7762
AGRITECH,31-DEC-2019,45.3,45.3,42.4,43.4,4089
AGROPHOS,31-DEC-2019,80.05,80.05,80.05,80.05,2249
AHIMSA,31-DEC-2019,31.45,31.45,31.45,31.45,18000
AHLADA,31-DEC-2019,44.0,48.2,44.0,48.2,14000
AHLEAST,31-DEC-2019,170.15,189.0,148.9,176.9,26908
AHLUCONT,31-DEC-2019,275.45,305.0,275.45,299.25,16985
AHLWEST,31-DEC-2019,364.0,380.5,362.0,362.65,222
AIAENG,31-DEC-2019,1634.3,1650.0,1629.0,1649.5,12529
AIONJSW,31-DEC-2019,13.15,14.4,12.3,14.35,772232
AIRAN,31-DEC-2019,12.4,13.15,12.35,12.35,14605
AJANTPHARM,31-DEC-2019,963.4,979.0,950.0,974.55,64781
AJMERA,31-DEC-2019,118.5,119.75,116.3,117.95,31322
AKASH,31-DEC-2019,58.05,65.4,58.05,65.0,546
AKG,31-DEC-2019,33.0,33.0,33.0,33.0,4000
AKSHARCHEM,31-DEC-2019,229.85,266.0,229.85,237.2,263575
AKSHOPTFBR,31-DEC-2019,6.5,6.8,6.4,6.7,199827
AKZOINDIA,31-DEC-2019,1954.4,1977.9,1928.0,1971.15,19805
ALANKIT,31-DEC-2019,12.1,12.3,11.85,12.3,15563
ALBERTDAVD,31-DEC-2019,405.0,410.8,404.0,408.4,3815
ALBK,31-DEC-2019,19.2,19.2,18.7,18.85,1341427
ALCHEM,31-DEC-2019,0.85,0.85,0.85,0.85,6852
ALEMBICLTD,31-DEC-2019,58.4,60.9,57.8,59.6,559433
ALICON,31-DEC-2019,369.0,384.25,369.0,370.15,2292
ALKALI,31-DEC-2019,41.0,41.8,40.5,41.25,4533
ALKEM,31-DEC-2019,1994.0,2034.0,1988.5,2013.9,47011
ALKYLAMINE,31-DEC-2019,1070.05,1093.7,1070.05,1085.0,10753
ALLCARGO,31-DEC-2019,98.75,98.8,97.25,97.45,62918
ALLSEC,31-DEC-2019,276.0,290.0,276.0,286.1,1767
ALMONDZ,31-DEC-2019,11.7,11.7,9.85,11.25,166
ALOKTEXT,31-DEC-2019,3.05,3.05,2.9,3.05,1911101
ALPA,31-DEC-2019,17.35,17.85,16.4,16.9,104276
ALPHAGEO,31-DEC-2019,176.0,176.0,170.0,172.9,4639
ALPSINDUS,31-DEC-2019,2.5,2.5,2.4,2.45,119912
AMARAJABAT,31-DEC-2019,723.85,730.95,719.8,724.35,273544
AMBER,31-DEC-2019,1139.75,1145.0,1107.15,1117.15,43770
AMBIKCO,31-DEC-2019,889.0,889.0,860.05,866.2,3365
AMBUJACEM,31-DEC-2019,195.7,198.25,194.65,196.25,1972433
AMDIND,31-DEC-2019,15.5,15.75,14.7,15.5,8097
AMJLAND,31-DEC-2019,19.1,19.5,18.7,19.4,4187
AMRUTANJAN,31-DEC-2019,448.95,452.0,438.0,440.3,23895
ANANTRAJ,31-DEC-2019,34.45,35.2,33.65,34.0,473321
ANDHRABANK,31-DEC-2019,17.2,17.2,16.6,16.7,1533792
ANDHRACEMT,31-DEC-2019,2.0,2.0,1.9,2.0,83746
ANDHRSUGAR,31-DEC-2019,290.15,296.8,290.0,292.65,47734
ANIKINDS,31-DEC-2019,7.9,7.95,7.25,7.6,9384
ANKITMETAL,31-DEC-2019,0.5,0.6,0.5,0.5,21245
ANSALAPI,31-DEC-2019,4.9,5.15,4.85,5.15,78699
ANSALHSG,31-DEC-2019,5.15,5.3,5.05,5.3,28984
ANTGRAPHIC,31-DEC-2019,0.55,0.6,0.55,0.6,32861
ANUP,31-DEC-2019,456.6,489.7,456.6,482.85,12648
APARINDS,31-DEC-2019,388.15,393.0,388.05,389.8,16138
APCL,31-DEC-2019,146.35,146.4,143.0,143.55,193
APCOTEXIND,31-DEC-2019,155.95,160.0,151.35,157.45,16467
APEX,31-DEC-2019,346.95,351.95,341.65,345.35,350226
APLAPOLLO,31-DEC-2019,1838.05,1892.9,1835.0,1877.7,57960
APLLTD,31-DEC-2019,576.85,595.0,568.0,571.3,64864
APOLLO,31-DEC-2019,74.3,75.4,73.15,73.55,20467
APOLLOHOSP,31-DEC-2019,1417.0,1454.0,1415.0,1442.0,985801
APOLLOPIPE,31-DEC-2019,343.0,356.95,341.0,345.8,5716
APOLLOTYRE,31-DEC-2019,165.05,165.65,163.5,163.9,770298
APOLSINHOT,31-DEC-2019,682.5,682.5,670.0,670.4,445
APTECHT,31-DEC-2019,161.0,164.45,160.0,161.5,178042
ARCHIDPLY,31-DEC-2019,28.7,28.9,27.05,27.45,32241
ARCHIES,31-DEC-2019,18.7,18.8,18.3,18.35,41219
ARCOTECH,31-DEC-2019,2.1,2.25,2.05,2.2,20137
ARENTERP,31-DEC-2019,9.0,9.0,9.0,9.0,14800
ARIES,31-DEC-2019,65.85,67.3,64.4,65.35,40293
ARIHANT,31-DEC-2019,20.05,21.0,19.55,19.85,2775
ARIHANTSUP,31-DEC-2019,25.8,26.75,25.55,26.05,852
ARMANFIN,31-DEC-2019,640.2,640.2,630.1,634.65,2744
AROGRANITE,31-DEC-2019,35.05,38.5,35.0,37.5,3984
ARROWGREEN,31-DEC-2019,48.0,49.45,46.45,49.05,8883
ARROWTEX,31-DEC-2019,10.5,10.8,10.2,10.55,10167
ARSHIYA,31-DEC-2019,16.6,16.85,16.15,16.2,11422
ARSSINFRA,31-DEC-2019,21.35,22.0,20.65,21.8,25373
ARVIND,31-DEC-2019,39.15,40.25,38.85,39.95,1898863
ARVINDFASN,31-DEC-2019,375.8,404.0,375.8,393.4,56584
ARVSMART,31-DEC-2019,87.0,87.0,85.1,85.95,6978
ASAHIINDIA,31-DEC-2019,213.4,213.4,196.0,199.55,34691
ASAHISONG,31-DEC-2019,159.7,162.3,150.65,152.5,35119
ASAL,31-DEC-2019,32.2,32.2,30.7,31.0,7029
ASHAPURMIN,31-DEC-2019,25.3,27.8,25.3,27.1,30808
ASHIANA,31-DEC-2019,98.5,103.65,95.55,102.0,127712
ASHIMASYN,31-DEC-2019,6.05,6.4,6.0,6.15,38108
ASHOKA,31-DEC-2019,101.55,105.4,98.45,102.45,1471727
ASHOKLEY,31-DEC-2019,81.85,82.6,81.2,81.5,15426363
ASIANHOTNR,31-DEC-2019,102.65,102.75,96.25,97.95,2490
ASIANPAINT,31-DEC-2019,1805.0,1805.0,1781.1,1784.95,928396
ASIANTILES,31-DEC-2019,219.55,226.9,218.05,219.15,73933
ASPINWALL,31-DEC-2019,138.95,141.5,138.95,138.95,415
ASTEC,31-DEC-2019,435.5,464.0,430.0,455.35,26414
ASTERDM,31-DEC-2019,158.9,162.0,156.75,160.75,208105
ASTRAL,31-DEC-2019,1168.5,1199.0,1138.95,1176.9,115641
ASTRAMICRO,31-DEC-2019,83.05,84.75,82.35,83.0,69123
ASTRAZEN,31-DEC-2019,2699.85,2712.45,2590.0,2616.6,26820
ASTRON,31-DEC-2019,38.6,40.55,38.25,40.55,1170830
ATFL,31-DEC-2019,637.65,640.0,615.55,629.25,10021
ATLANTA,31-DEC-2019,6.25,6.25,5.9,6.0,9697
ATLASCYCLE,31-DEC-2019,49.15,49.15,49.15,49.15,2062
ATUL,31-DEC-2019,4066.35,4109.85,4050.0,4050.8,7248
ATULAUTO,31-DEC-2019,251.9,254.35,247.8,252.3,14949
AUBANK,31-DEC-2019,800.0,821.9,782.7,803.1,564939
AURIONPRO,31-DEC-2019,60.4,60.5,54.5,57.4,23077
AUROPHARMA,31-DEC-2019,463.5,468.9,455.5,456.85,1613940
AUSOMENT,31-DEC-2019,35.05,36.0,35.05,35.55,555
AUTOAXLES,31-DEC-2019,859.0,859.0,830.0,835.05,14635
AUTOIND,31-DEC-2019,25.5,25.5,24.05,25.0,16318
AUTOLITIND,31-DEC-2019,21.95,22.0,20.55,21.5,4186
AVADHSUGAR,31-DEC-2019,275.5,284.25,270.05,277.55,242254
AVANTIFEED,31-DEC-2019,569.0,590.0,566.5,584.0,593427
AVG,31-DEC-2019,68.95,68.95,68.95,68.95,1200
AVTNPL,31-DEC-2019,31.6,31.6,30.7,31.0,40850
AXISBANK,31-DEC-2019,753.85,765.85,751.4,754.1,11660781
AXISCADES,31-DEC-2019,55.05,55.7,52.8,53.0,62507
AXISGOLD,31-DEC-2019,3418.5,3458.45,3414.0,3438.1,240
AXISNIFTY,31-DEC-2019,1266.07,1266.07,1253.98,1260.96,18
AYMSYNTEX,31-DEC-2019,29.05,31.0,28.5,29.7,3343
BAGFILMS,31-DEC-2019,1.85,1.9,1.8,1.9,44723
BAJAJ-AUTO,31-DEC-2019,3251.0,3251.0,3175.55,3185.0,526252
BAJAJCON,31-DEC-2019,233.7,241.0,232.0,236.1,121842
BAJAJELEC,31-DEC-2019,342.1,360.0,340.05,358.15,587924
BAJAJFINSV,31-DEC-2019,9422.4,9444.95,9379.0,9393.35,116732
BAJAJHIND,31-DEC-2019,6.5,6.65,6.4,6.55,2385588
BAJAJHLDNG,31-DEC-2019,3449.6,3449.6,3395.0,3406.6,117325
BAJFINANCE,31-DEC-2019,4247.0,4266.4,4218.6,4234.75,779608
BALAJITELE,31-DEC-2019,50.95,53.4,50.25,51.65,53784
BALAMINES,31-DEC-2019,403.95,408.8,395.1,399.3,107843
BALAXI,31-DEC-2019,90.0,90.0,75.0,81.2,295
BALKRISHNA,31-DEC-2019,20.35,20.35,20.25,20.35,11058
BALKRISIND,31-DEC-2019,990.0,999.0,980.0,990.55,548965
BALLARPUR,31-DEC-2019,0.4,0.45,0.4,0.45,1014109
BALMLAWRIE,31-DEC-2019,125.95,125.95,124.5,124.85,68419
BALPHARMA,31-DEC-2019,40.3,41.85,39.55,41.2,5919
BALRAMCHIN,31-DEC-2019,182.8,185.65,181.45,183.4,1417715
BANARBEADS,31-DEC-2019,28.65,30.3,28.6,29.3,254
BANARISUG,31-DEC-2019,1180.0,1202.0,1140.0,1175.75,1893
BANCOINDIA,31-DEC-2019,112.3,114.9,105.6,107.9,91041
BANDHANBNK,31-DEC-2019,504.65,516.15,495.1,508.25,1965980
BANG,31-DEC-2019,17.0,17.4,16.5,16.8,5649
BANKBARODA,31-DEC-2019,102.9,103.2,101.55,101.9,15943079
BANKBEES,31-DEC-2019,330.0,330.25,328.02,329.0,388899
BANKINDIA,31-DEC-2019,69.6,71.4,69.5,70.4,2871913
BANSWRAS,31-DEC-2019,101.2,106.2,101.2,106.2,15129
BARTRONICS,31-DEC-2019,1.4,1.4,1.3,1.3,9209
BASF,31-DEC-2019,998.2,1009.7,985.0,988.25,38646
BASML,31-DEC-2019,113.85,116.95,110.6,115.25,2271
BATAINDIA,31-DEC-2019,1761.9,1770.75,1746.0,1751.55,638499
BAYERCROP,31-DEC-2019,3609.95,3614.0,3506.0,3562.8,41746
BBL,31-DEC-2019,819.7,833.6,809.0,816.65,6700
BBTC,31-DEC-2019,1008.0,1057.8,1005.5,1038.95,333501
BCG,31-DEC-2019,6.75,6.95,6.4,6.55,580766
BCP,31-DEC-2019,16.3,16.4,15.05,15.75,151924
BDL,31-DEC-2019,298.2,298.25,292.8,294.45,35494
BEARDSELL,31-DEC-2019,7.3,8.55,7.2,7.8,3105
BEDMUTHA,31-DEC-2019,16.25,16.8,15.3,16.75,13514
BEL,31-DEC-2019,100.2,102.0,99.6,100.05,7489544
BEML,31-DEC-2019,980.0,999.0,978.95,984.0,563265
BEPL,31-DEC-2019,51.0,55.0,50.55,52.0,3135709
BERGEPAINT,31-DEC-2019,516.0,516.7,510.5,515.55,568561
BFINVEST,31-DEC-2019,321.45,324.8,318.15,319.45,44134
BFUTILITIE,31-DEC-2019,317.7,322.7,315.2,316.25,237088
BGLOBAL,31-DEC-2019,1.6,1.7,1.6,1.7,254
BGRENERGY,31-DEC-2019,36.25,36.45,35.15,35.5,135525
BHAGERIA,31-DEC-2019,117.5,133.0,115.6,116.85,388612
BHAGYANGR,31-DEC-2019,21.0,21.0,18.5,19.8,2563
BHAGYAPROP,31-DEC-2019,24.45,25.4,23.3,23.75,108903
BHANDARI,31-DEC-2019,1.1,1.1,1.0,1.1,57242
BHARATFORG,31-DEC-2019,492.4,493.0,482.0,483.15,607473
BHARATGEAR,31-DEC-2019,81.95,82.5,79.4,79.95,100743
BHARATRAS,31-DEC-2019,6258.8,6449.0,6224.7,6291.7,2271
BHARATWIRE,31-DEC-2019,25.8,29.4,25.3,28.0,19407
BHARTIARTL,31-DEC-2019,460.0,462.5,454.5,455.8,5116528
BHEL,31-DEC-2019,42.8,43.8,42.6,43.45,15897198
BIGBLOC,31-DEC-2019,35.75,35.75,35.0,35.0,768
BIL,31-DEC-2019,176.9,187.35,169.95,187.0,8738
BILENERGY,31-DEC-2019,1.0,1.05,0.95,0.95,138103
BINDALAGRO,31-DEC-2019,9.0,9.5,9.0,9.3,20746
BIOCON,31-DEC-2019,291.4,296.7,290.5,293.7,2016481
BIOFILCHEM,31-DEC-2019,22.7,22.7,20.6,20.6,82007
BIRLACABLE,31-DEC-2019,57.6,62.7,57.6,60.7,118088
BIRLACORPN,31-DEC-2019,594.65,612.8,590.45,610.15,65781
BIRLAMONEY,31-DEC-2019,36.0,36.05,35.0,35.2,59232
BKMINDST,31-DEC-2019,0.7,0.7,0.65,0.7,29853
BLBLIMITED,31-DEC-2019,3.7,4.85,3.7,4.05,117396
BLISSGVS,31-DEC-2019,150.05,151.75,149.05,150.7,156455
BLKASHYAP,31-DEC-2019,9.45,9.45,8.4,8.5,154400
BLS,31-DEC-2019,66.3,67.0,66.3,66.3,6585
BLUEBLENDS,31-DEC-2019,0.8,0.8,0.8,0.8,1
BLUECOAST,31-DEC-2019,4.55,4.55,4.35,4.55,1601
BLUEDART,31-DEC-2019,2187.5,2209.0,2175.0,2184.0,2530
BLUESTARCO,31-DEC-2019,804.9,859.85,797.4,840.85,103435
BODALCHEM,31-DEC-2019,72.6,77.7,71.25,73.35,5064577
BOHRA,31-DEC-2019,2.3,2.3,2.3,2.3,2000
BOMDYEING,31-DEC-2019,75.5,80.3,75.2,79.35,5397031
BOROSIL,31-DEC-2019,159.6,161.15,153.9,154.95,42072
BOSCHLTD,31-DEC-2019,15700.0,15820.0,15326.2,15374.6,17808
BPCL,31-DEC-2019,492.0,496.0,486.35,491.55,5794952
BPL,31-DEC-2019,19.5,19.5,18.9,19.0,58507
BRFL,31-DEC-2019,4.1,4.5,4.1,4.3,42928
BRIGADE,31-DEC-2019,215.0,220.0,215.0,218.5,106455
BRITANNIA,31-DEC-2019,3046.0,3066.8,3020.0,3027.8,190885
BRITANNIA,31-DEC-2019,31.74,31.74,31.47,31.57,3876
BRNL,31-DEC-2019,59.45,59.45,57.2,57.35,3371
BROOKS,31-DEC-2019,29.6,29.6,28.0,29.0,8845
BSE,31-DEC-2019,489.9,502.35,487.6,501.45,109113
BSELINFRA,31-DEC-2019,1.0,1.05,1.0,1.0,15267
BSHSL,31-DEC-2019,109.0,110.0,109.0,110.0,2400
BSL,31-DEC-2019,27.9,28.7,26.9,27.95,6104
BSLGOLDETF,31-DEC-2019,3633.35,3633.35,3581.1,3592.1,54
BSLNIFTY,31-DEC-2019,132.72,133.54,132.72,132.83,911
BSOFT,31-DEC-2019,70.9,71.45,70.1,70.7,123617
BURNPUR,31-DEC-2019,1.6,1.6,1.5,1.6,107114
BUTTERFLY,31-DEC-2019,198.1,202.45,196.5,198.65,18795
BVCL,31-DEC-2019,12.6,12.6,12.0,12.5,1022
BYKE,31-DEC-2019,18.3,19.25,17.7,18.55,36285
CADILAHC,31-DEC-2019,256.0,258.0,253.5,254.3,462747
CADSYS,31-DEC-2019,37.5,37.5,37.5,37.5,2000
CALSOFT,31-DEC-2019,13.2,13.4,13.0,13.2,18239
CAMLINFINE,31-DEC-2019,80.0,84.05,77.8,84.05,3483444
CANBK,31-DEC-2019,221.65,223.5,220.7,221.35,5156427
CANDC,31-DEC-2019,2.6,2.6,2.5,2.5,5044
CANFINHOME,31-DEC-2019,396.0,400.95,392.2,393.05,189009
CANTABIL,31-DEC-2019,287.3,289.0,279.0,281.65,30343
CAPACITE,31-DEC-2019,182.0,186.8,177.1,182.0,33075
CAPLIPOINT,31-DEC-2019,304.9,304.9,299.0,300.85,43889
CAPTRUST,31-DEC-2019,138.35,138.35,138.35,138.35,307
CARBORUNIV,31-DEC-2019,320.85,322.75,316.05,320.4,29240
CAREERP,31-DEC-2019,106.05,111.8,106.0,109.9,21980
CARERATING,31-DEC-2019,546.4,649.95,546.4,638.95,3783701
CASTEXTECH,31-DEC-2019,0.4,0.45,0.35,0.35,40312
CASTROLIND,31-DEC-2019,129.3,130.15,128.25,129.3,666478
CCHHL,31-DEC-2019,3.15,3.25,3.0,3.15,11274
CCL,31-DEC-2019,199.8,202.8,197.25,201.3,30973
CDSL,31-DEC-2019,223.95,226.0,221.45,222.7,462927
CEATLTD,31-DEC-2019,997.9,1001.95,985.0,988.85,59271
CEBBCO,31-DEC-2019,15.7,15.7,14.65,14.7,38694
CELEBRITY,31-DEC-2019,7.35,7.35,6.75,7.0,11011
CELESTIAL,31-DEC-2019,2.7,2.85,2.65,2.65,13949
CENTENKA,31-DEC-2019,181.25,181.95,178.5,179.45,20485
CENTEXT,31-DEC-2019,2.6,2.65,2.5,2.6,27351
CENTRALBK,31-DEC-2019,17.8,17.95,17.7,17.9,347093
CENTRUM,31-DEC-2019,19.05,19.85,18.5,19.6,36394
CENTUM,31-DEC-2019,381.45,381.45,356.65,362.5,3371
CENTURYPLY,31-DEC-2019,161.9,162.7,160.1,160.6,64990
CENTURYTEX,31-DEC-2019,478.8,482.8,475.75,477.35,498399
CERA,31-DEC-2019,2650.0,2720.0,2605.0,2697.55,8706
CEREBRAINT,31-DEC-2019,23.25,24.35,22.55,23.75,33719
CESC,31-DEC-2019,745.0,748.05,735.05,736.8,259700
CESCVENT,31-DEC-2019,303.3,324.9,303.3,317.5,16188
CGCL,31-DEC-2019,205.0,205.1,200.5,202.7,318403
CGPOWER,31-DEC-2019,10.8,10.9,10.6,10.8,398823
CHALET,31-DEC-2019,402.0,402.0,343.05,348.95,302811
CHAMBLFERT,31-DEC-2019,150.8,153.3,148.6,152.25,761211
CHEMBOND,31-DEC-2019,221.0,221.0,205.0,208.7,5837
CHEMFAB,31-DEC-2019,173.95,174.3,169.3,171.4,2712
CHENNPETRO,31-DEC-2019,118.1,125.9,117.1,123.55,656419
CHOLAFIN,31-DEC-2019,305.65,308.6,304.3,305.5,788978
CHOLAHLDNG,31-DEC-2019,502.0,509.95,496.15,499.65,78174
CIGNITITEC,31-DEC-2019,293.9,296.0,288.0,290.0,124174
CIMMCO,31-DEC-2019,22.9,23.75,22.3,22.6,43217
CINELINE,31-DEC-2019,33.25,34.5,32.0,32.75,12536
CINEVISTA,31-DEC-2019,8.1,8.4,7.8,8.0,9642
CIPLA,31-DEC-2019,479.95,484.3,476.95,478.2,1640854
CKFSL,31-DEC-2019,0.45,0.45,0.4,0.45,166113
CKPLEISURE,31-DEC-2019,6.1,6.25,5.9,6.0,24000
CLEDUCATE,31-DEC-2019,74.05,76.0,72.2,75.1,3322
CLNINDIA,31-DEC-2019,396.55,396.55,384.3,386.05,30467
CMICABLES,31-DEC-2019,48.2,49.3,47.55,48.65,18005
CMMIPL,31-DEC-2019,2.75,2.75,2.75,2.75,3000
CNOVAPETRO,31-DEC-2019,7.5,7.5,7.5,7.5,158
COALINDIA,31-DEC-2019,205.0,212.45,204.45,211.35,10534842
COCHINSHIP,31-DEC-2019,401.5,408.55,397.05,402.85,128334
COFFEEDAY,31-DEC-2019,41.0,41.0,40.0,40.3,88376
COLPAL,31-DEC-2019,1460.0,1472.95,1457.0,1462.9,189160
COMPINFO,31-DEC-2019,15.2,16.5,14.6,15.9,112476
COMPUSOFT,31-DEC-2019,7.6,7.65,7.45,7.55,14985
CONCOR,31-DEC-2019,578.7,580.0,570.95,571.9,566412
CONFIPET,31-DEC-2019,27.8,28.8,27.8,28.65,197314
CONSOFINVT,31-DEC-2019,36.0,37.35,36.0,37.35,201
CONTI,31-DEC-2019,28.1,28.2,28.1,28.2,136000
CONTROLPR,31-DEC-2019,246.0,248.3,235.55,236.65,6482
CORALFINAC,31-DEC-2019,10.95,11.2,10.85,10.95,10577
CORDSCABLE,31-DEC-2019,42.25,42.3,40.7,41.55,10212
COROMANDEL,31-DEC-2019,525.2,534.9,517.6,532.1,112432
CORPBANK,31-DEC-2019,25.2,25.5,25.05,25.2,553879
COSMOFILMS,31-DEC-2019,227.3,234.5,227.3,231.7,12232
COUNCODOS,31-DEC-2019,1.7,1.7,1.65,1.65,2353
COX&KINGS,31-DEC-2019,1.45,1.5,1.4,1.45,512791
CPSEETF,31-DEC-2019,23.0,23.55,22.95,23.46,2831037
CREATIVE,31-DEC-2019,104.9,105.75,103.5,104.15,14634
CREDITACC,31-DEC-2019,752.0,770.0,752.0,767.95,126179
CREST,31-DEC-2019,92.7,92.7,90.2,91.2,2922
CRISIL,31-DEC-2019,1820.2,1975.0,1810.2,1907.6,396704
CROMPTON,31-DEC-2019,241.85,243.0,237.1,239.85,567740
CSBBANK,31-DEC-2019,224.0,225.8,215.15,216.45,580382
CTE,31-DEC-2019,21.45,25.7,20.35,25.7,17717
CUB,31-DEC-2019,234.8,235.45,232.1,233.95,442226
CUBEXTUB,31-DEC-2019,11.7,13.0,11.7,12.4,1154
CUMMINSIND,31-DEC-2019,553.0,555.95,548.75,550.85,226406
CUPID,31-DEC-2019,219.85,224.0,217.05,220.15,57063
CURATECH,31-DEC-2019,1.8,1.8,1.8,1.8,100
CYBERMEDIA,31-DEC-2019,2.65,2.65,2.65,2.65,715
CYBERTECH,31-DEC-2019,44.95,46.25,44.95,45.75,7171
CYIENT,31-DEC-2019,406.0,413.0,406.0,410.3,20905
DAAWAT,31-DEC-2019,22.35,23.3,22.2,22.6,822943
DABUR,31-DEC-2019,462.6,466.8,457.5,458.4,1167751
DALBHARAT,31-DEC-2019,777.3,811.0,773.3,800.3,211285
DALMIASUG,31-DEC-2019,97.4,108.3,96.5,104.6,781102
DAMODARIND,31-DEC-2019,24.6,26.85,24.6,25.4,1292
DATAMATICS,31-DEC-2019,73.9,73.9,72.15,72.85,17986
DBCORP,31-DEC-2019,134.5,134.9,133.4,134.15,121386
DBL,31-DEC-2019,397.35,411.0,393.35,402.65,335990
DBREALTY,31-DEC-2019,11.6,11.6,10.75,10.95,124519
DBSTOCKBRO,31-DEC-2019,9.65,9.65,9.65,9.65,57
DCAL,31-DEC-2019,86.0,87.4,83.3,84.4,1077883
DCBBANK,31-DEC-2019,169.4,172.8,168.15,171.9,980778
DCI,31-DEC-2019,45.4,45.45,45.2,45.3,147000
DCM,31-DEC-2019,19.3,19.75,18.65,19.6,12439
DCMFINSERV,31-DEC-2019,0.8,0.8,0.8,0.8,2500
DCMNVL,31-DEC-2019,30.2,30.5,29.2,30.2,2177
DCMSHRIRAM,31-DEC-2019,372.5,399.9,367.95,394.9,551909
DCW,31-DEC-2019,14.6,15.15,14.4,14.45,166129
DECCANCE,31-DEC-2019,273.95,275.3,271.0,272.35,16164
DEEPAKFERT,31-DEC-2019,98.15,99.25,95.35,97.2,258568
DEEPAKNTR,31-DEC-2019,372.0,377.6,368.2,373.1,179934
DEEPIND,31-DEC-2019,104.05,109.0,102.75,105.05,22196
DELTACORP,31-DEC-2019,198.15,201.0,197.0,198.05,987017
DELTAMAGNT,31-DEC-2019,42.0,44.0,39.05,40.95,4888
DEN,31-DEC-2019,46.5,48.45,43.9,48.4,174291
DENORA,31-DEC-2019,196.0,238.3,196.0,233.45,75278
DFMFOODS,31-DEC-2019,286.0,286.0,268.6,274.6,52171
DGCONTENT,31-DEC-2019,6.1,6.1,5.6,5.85,4576
DHAMPURSUG,31-DEC-2019,226.0,235.0,223.8,232.55,1409989
DHANBANK,31-DEC-2019,14.7,14.7,14.4,14.45,74878
DHANUKA,31-DEC-2019,417.95,425.0,396.3,405.55,48227
DHARSUGAR,31-DEC-2019,7.15,7.55,7.15,7.4,10022
DHFL,31-DEC-2019,17.95,18.0,16.6,16.8,4465353
