SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,15-DEC-2016,33.8,35.5,33.8,35.0,29165
3IINFOTECH,15-DEC-2016,5.6,5.8,5.55,5.75,1291097
3MINDIA,15-DEC-2016,10702.0,10750.0,10450.0,10510.4,1004
8KMILES,15-DEC-2016,676.35,694.0,675.0,683.8,28538
A2ZINFRA,15-DEC-2016,41.5,43.25,41.2,42.1,481220
AARTIDRUGS,15-DEC-2016,654.9,657.95,645.15,656.0,4702
AARTIIND,15-DEC-2016,719.5,733.0,702.6,708.85,61386
AARVEEDEN,15-DEC-2016,80.6,81.95,79.2,80.1,3506
ABAN,15-DEC-2016,244.0,249.2,242.5,243.45,1268386
ABB,15-DEC-2016,1054.7,1054.7,1042.6,1050.65,8666
ABBOTINDIA,15-DEC-2016,4679.1,4725.0,4670.0,4692.05,212
ABFRL,15-DEC-2016,138.0,141.2,138.0,139.45,452914
ABGSHIP,15-DEC-2016,32.2,32.8,31.7,32.1,378982
ABIRLANUVO,15-DEC-2016,1219.0,1238.45,1206.7,1210.45,122004
ACC,15-DEC-2016,1306.0,1328.1,1304.85,1314.95,240587
ACCELYA,15-DEC-2016,1422.5,1455.0,1422.5,1447.35,449
ACE,15-DEC-2016,47.3,48.8,47.1,48.0,83005
ADANIENT,15-DEC-2016,70.4,73.9,70.1,72.9,3208438
ADANIPORTS,15-DEC-2016,290.1,291.65,283.05,284.25,4952579
ADANIPOWER,15-DEC-2016,31.5,32.85,31.4,32.6,10015714
ADANITRANS,15-DEC-2016,53.5,55.5,53.2,54.4,968256
ADFFOODS,15-DEC-2016,145.0,152.0,144.05,150.7,140162
ADHUNIK,15-DEC-2016,6.9,7.25,6.8,7.1,24225
ADHUNIKIND,15-DEC-2016,110.05,114.5,109.0,111.65,29732
ADI,15-DEC-2016,515.1,530.0,501.95,514.5,12581
ADLABS,15-DEC-2016,76.3,80.3,76.0,78.15,531572
ADORWELD,15-DEC-2016,293.0,300.0,293.0,299.0,2325
ADSL,15-DEC-2016,41.2,43.8,40.95,43.3,1055344
ADVANIHOTR,15-DEC-2016,49.95,49.95,48.15,49.85,184
ADVENZYMES,15-DEC-2016,1998.0,2130.0,1980.0,2075.65,141699
AEGISCHEM,15-DEC-2016,139.05,144.25,137.05,141.65,220231
AFL,15-DEC-2016,58.3,58.85,56.1,56.65,39321
AGARIND,15-DEC-2016,366.05,372.0,365.5,368.1,9102
AGCNET,15-DEC-2016,99.5,103.0,97.25,98.7,7413
AGRITECH,15-DEC-2016,33.25,33.8,31.85,33.4,2341
AGROPHOS,15-DEC-2016,19.7,20.55,19.6,20.55,24000
AHLEAST,15-DEC-2016,195.0,197.2,195.0,195.1,106
AHLUCONT,15-DEC-2016,254.0,263.9,250.1,258.7,13053
AHLWEST,15-DEC-2016,210.0,215.0,210.0,210.0,157
AIAENG,15-DEC-2016,1264.0,1294.0,1240.0,1276.9,357422
AICHAMP,15-DEC-2016,33.9,33.9,32.0,33.0,151
AIFL,15-DEC-2016,407.05,408.0,402.5,406.55,39272
AJANTPHARM,15-DEC-2016,1828.0,1871.95,1812.5,1825.35,141525
AJMERA,15-DEC-2016,142.7,144.8,140.95,141.9,18716
AKSHOPTFBR,15-DEC-2016,25.1,26.1,24.35,25.75,2147730
AKZOINDIA,15-DEC-2016,1420.0,1442.85,1393.0,1402.05,12445
ALANKIT,15-DEC-2016,33.0,37.4,32.55,36.1,2690708
ALBERTDAVD,15-DEC-2016,349.0,359.95,345.0,354.75,7730
ALBK,15-DEC-2016,67.4,68.65,67.15,68.0,1741642
ALCHEM,15-DEC-2016,23.0,23.5,23.0,23.3,3682
ALEMBICLTD,15-DEC-2016,35.5,37.1,35.5,36.55,260584
ALICON,15-DEC-2016,358.95,367.7,352.6,364.6,4906
ALKALI,15-DEC-2016,66.8,68.7,65.5,65.75,2464
ALKEM,15-DEC-2016,1618.0,1649.0,1595.0,1632.6,9109
ALKYLAMINE,15-DEC-2016,305.0,314.45,305.0,310.6,1844
ALLCARGO,15-DEC-2016,168.7,176.5,168.25,171.65,336542
ALLSEC,15-DEC-2016,382.4,390.0,378.0,380.9,12723
ALMONDZ,15-DEC-2016,13.7,13.7,13.7,13.7,490
ALOKTEXT,15-DEC-2016,2.65,2.75,2.65,2.75,2232005
ALPA,15-DEC-2016,32.5,32.5,31.4,32.05,4874
ALPHAGEO,15-DEC-2016,962.5,999.0,956.0,984.1,10160
ALPSINDUS,15-DEC-2016,8.3,8.55,8.1,8.25,36120
AMARAJABAT,15-DEC-2016,900.0,918.9,892.0,909.8,138219
AMBIKCO,15-DEC-2016,1044.05,1050.0,1035.0,1048.85,4496
AMBUJACEM,15-DEC-2016,203.8,206.45,200.55,201.85,1431281
AMDIND,15-DEC-2016,30.55,31.25,30.5,31.0,3664
AMRUTANJAN,15-DEC-2016,538.85,557.95,538.85,551.75,4198
AMTEKAUTO,15-DEC-2016,36.0,37.35,35.6,36.3,1016255
AMTL,15-DEC-2016,29.5,29.9,29.15,29.25,6062
ANANTRAJ,15-DEC-2016,41.5,42.05,41.05,41.25,334677
ANDHRABANK,15-DEC-2016,50.4,51.35,50.3,51.0,1103242
ANDHRACEMT,15-DEC-2016,7.15,7.4,7.0,7.35,59600
ANDHRSUGAR,15-DEC-2016,207.25,211.95,207.25,208.9,13619
ANGIND,15-DEC-2016,12.0,12.15,11.45,11.6,21239
ANKITMETAL,15-DEC-2016,1.85,1.85,1.8,1.8,26459
ANSALAPI,15-DEC-2016,14.9,15.2,14.6,14.75,32909
ANSALHSG,15-DEC-2016,19.25,19.7,18.25,19.35,18729
ANTGRAPHIC,15-DEC-2016,1.45,1.5,1.4,1.4,48238
APARINDS,15-DEC-2016,570.0,578.5,564.5,565.9,5668
APCOTEXIND,15-DEC-2016,311.6,315.0,311.6,313.1,2407
APLAPOLLO,15-DEC-2016,860.05,905.4,860.0,896.4,6917
APLLTD,15-DEC-2016,631.0,638.0,612.0,617.55,80800
APOLLOHOSP,15-DEC-2016,1230.0,1237.3,1204.0,1207.55,122873
APOLLOTYRE,15-DEC-2016,196.9,203.2,195.45,201.3,4181174
APOLSINHOT,15-DEC-2016,515.0,520.0,514.9,520.0,249
APTECHT,15-DEC-2016,165.95,170.8,163.6,167.3,418695
ARCHIDPLY,15-DEC-2016,55.2,57.0,55.05,55.6,21273
ARCHIES,15-DEC-2016,25.85,26.6,25.45,25.7,214152
ARCOTECH,15-DEC-2016,406.0,452.0,400.15,431.3,140928
ARIES,15-DEC-2016,162.85,168.4,159.0,163.0,165384
ARIHANT,15-DEC-2016,75.1,78.0,70.5,74.2,15370
ARMANFIN,15-DEC-2016,201.5,207.0,199.75,200.6,2891
AROGRANITE,15-DEC-2016,70.7,75.0,70.7,73.6,90380
ARROWGREEN,15-DEC-2016,495.05,509.9,495.0,499.6,25114
ARROWTEX,15-DEC-2016,39.0,39.7,37.75,38.0,83605
ARSHIYA,15-DEC-2016,29.85,29.85,29.25,29.25,12026
ARSSINFRA,15-DEC-2016,65.2,66.7,64.65,65.35,94571
ARTNIRMAN,15-DEC-2016,28.0,28.0,27.5,27.5,12000
ARVIND,15-DEC-2016,330.0,344.0,328.5,341.95,1418745
ARVSMART,15-DEC-2016,69.8,69.8,68.5,69.0,30592
ASAHIINDIA,15-DEC-2016,177.0,181.0,175.1,177.55,7354
ASAHISONG,15-DEC-2016,224.95,228.4,224.0,224.55,14421
ASAL,15-DEC-2016,51.8,52.0,51.0,52.0,223
ASHAPURMIN,15-DEC-2016,61.1,63.55,60.15,61.4,60368
ASHIANA,15-DEC-2016,137.0,142.4,137.0,138.9,16018
ASHIMASYN,15-DEC-2016,14.5,15.5,14.5,14.9,127671
ASHOKA,15-DEC-2016,147.7,155.75,147.7,154.9,39195
ASHOKLEY,15-DEC-2016,76.05,78.75,76.05,77.8,4894002
ASIANHOTNR,15-DEC-2016,101.2,103.9,101.2,103.9,158
ASIANPAINT,15-DEC-2016,909.65,916.75,901.7,903.0,958978
ASIANTILES,15-DEC-2016,218.0,218.0,208.0,212.35,101492
ASPINWALL,15-DEC-2016,203.05,208.5,203.05,208.5,635
ASSAMCO,15-DEC-2016,4.9,5.0,4.85,4.9,240367
ASTEC,15-DEC-2016,599.8,621.95,590.0,608.3,59391
ASTRAL,15-DEC-2016,398.0,399.85,389.0,394.85,8057
ASTRAMICRO,15-DEC-2016,110.05,117.5,110.0,116.7,305652
ASTRAZEN,15-DEC-2016,947.95,954.9,940.95,951.95,3451
ATFL,15-DEC-2016,458.3,458.3,447.5,447.7,1765
ATLANTA,15-DEC-2016,74.5,79.8,74.0,77.8,1221531
ATLASCYCLE,15-DEC-2016,369.0,376.1,363.55,369.3,42411
ATNINTER,15-DEC-2016,0.3,0.35,0.3,0.35,1213
ATUL,15-DEC-2016,2085.05,2120.0,2080.0,2099.95,9817
ATULAUTO,15-DEC-2016,429.95,432.5,415.5,422.1,10574
AURDIS,15-DEC-2016,63.25,63.25,60.25,60.25,20000
AURIONPRO,15-DEC-2016,140.0,152.85,138.2,148.85,356246
AUROPHARMA,15-DEC-2016,693.55,708.0,689.05,694.25,1875203
AUSOMENT,15-DEC-2016,28.9,28.9,27.45,27.65,5864
AUSTRAL,15-DEC-2016,0.4,0.4,0.3,0.35,138067
AUTOAXLES,15-DEC-2016,615.0,631.05,603.55,620.2,5471
AUTOIND,15-DEC-2016,50.25,51.5,49.1,49.45,22617
AUTOLITIND,15-DEC-2016,52.0,54.9,52.0,54.15,1996
AVANTIFEED,15-DEC-2016,492.6,496.9,483.55,492.9,10905
AVTNPL,15-DEC-2016,31.85,32.1,31.5,31.75,31079
AXISBANK,15-DEC-2016,459.1,479.4,459.1,478.1,18021627
AXISCADES,15-DEC-2016,175.2,193.0,174.4,184.2,408852
AXISGOLD,15-DEC-2016,2530.0,2530.0,2511.0,2518.45,290
AYMSYNTEX,15-DEC-2016,72.95,74.95,72.0,72.95,20311
BAFNAPHARM,15-DEC-2016,29.9,30.8,29.85,30.4,21444
BAGFILMS,15-DEC-2016,4.5,4.55,4.35,4.4,47007
BAJAJ-AUTO,15-DEC-2016,2668.0,2699.05,2628.85,2670.65,247366
BAJAJCORP,15-DEC-2016,350.0,356.9,350.0,353.4,34852
BAJAJELEC,15-DEC-2016,219.6,224.4,216.2,217.95,240928
BAJAJFINSV,15-DEC-2016,2760.0,2803.55,2700.0,2710.75,197986
BAJAJHIND,15-DEC-2016,13.5,13.75,13.5,13.55,680325
BAJAJHLDNG,15-DEC-2016,1999.85,2005.8,1940.55,1946.9,12106
BAJFINANCE,15-DEC-2016,835.1,866.9,831.05,853.8,833495
BALAJITELE,15-DEC-2016,88.15,92.65,88.15,90.85,128736
BALAMINES,15-DEC-2016,319.75,344.5,319.75,342.25,42548
BALKRISHNA,15-DEC-2016,76.0,78.9,75.6,76.65,19122
BALKRISIND,15-DEC-2016,1141.0,1165.0,1130.1,1147.95,41272
BALLARPUR,15-DEC-2016,15.5,16.25,15.25,15.95,1061813
BALMLAWRIE,15-DEC-2016,1080.0,1097.85,1071.1,1075.4,92635
BALPHARMA,15-DEC-2016,98.15,101.0,98.15,99.15,15739
