SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,08-SEP-2016,36.8,38.15,36.5,37.55,186388
3IINFOTECH,08-SEP-2016,5.25,5.5,5.2,5.4,2265414
3MINDIA,08-SEP-2016,13190.0,13383.0,13100.0,13193.2,298
8KMILES,08-SEP-2016,1960.0,1990.0,1948.0,1951.3,14801
A2ZINFRA,08-SEP-2016,37.95,40.9,37.7,40.2,1755762
AARTIDRUGS,08-SEP-2016,489.7,489.75,481.0,484.6,8538
AARTIIND,08-SEP-2016,610.15,629.95,610.15,622.25,28508
AARVEEDEN,08-SEP-2016,73.95,73.95,72.05,73.05,1896
ABAN,08-SEP-2016,219.8,225.9,219.8,222.2,1198129
ABB,08-SEP-2016,1180.0,1199.85,1170.15,1185.25,110182
ABBOTINDIA,08-SEP-2016,4585.0,4650.0,4566.0,4594.65,5138
ABFRL,08-SEP-2016,151.3,154.0,150.5,151.8,538555
ABGSHIP,08-SEP-2016,28.6,29.5,28.1,28.6,232820
ABIRLANUVO,08-SEP-2016,1380.9,1423.75,1375.0,1404.65,767473
ACC,08-SEP-2016,1687.2,1715.0,1683.55,1692.75,261065
ACCELYA,08-SEP-2016,1230.0,1250.0,1217.0,1242.55,2121
ACE,08-SEP-2016,45.2,46.6,43.9,44.3,185521
ACROPETAL,08-SEP-2016,2.2,2.2,2.15,2.2,16175
ADANIENT,08-SEP-2016,72.75,74.9,72.2,74.45,3286784
ADANIPORTS,08-SEP-2016,272.0,276.5,272.0,275.6,3257359
ADANIPOWER,08-SEP-2016,27.45,27.85,27.3,27.7,3216834
ADANITRANS,08-SEP-2016,39.65,40.65,39.5,40.4,887355
ADFFOODS,08-SEP-2016,127.35,130.0,126.75,127.1,87951
ADHUNIK,08-SEP-2016,7.9,8.6,7.9,8.15,134079
ADHUNIKIND,08-SEP-2016,113.1,115.1,110.25,111.45,14009
ADI,08-SEP-2016,391.5,395.0,389.15,393.8,1360
ADLABS,08-SEP-2016,79.9,80.55,79.0,79.35,76466
ADORWELD,08-SEP-2016,287.05,292.55,284.5,290.9,4659
ADSL,08-SEP-2016,30.0,30.5,28.0,29.65,145175
ADVANIHOTR,08-SEP-2016,52.9,54.4,52.9,53.5,5379
