SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,25-SEP-2019,37.5,38.05,37.5,37.7,29528
21STCENMGM,25-SEP-2019,12.4,12.4,12.4,12.4,503
3IINFOTECH,25-SEP-2019,2.2,2.2,2.1,2.15,576969
3MINDIA,25-SEP-2019,19723.0,20300.0,19527.2,20058.95,4949
3PLAND,25-SEP-2019,6.0,6.0,6.0,6.0,50
5PAISA,25-SEP-2019,164.45,164.45,164.45,164.45,2298
63MOONS,25-SEP-2019,130.7,130.7,130.7,130.7,114305
700GS2021,25-SEP-2019,99.8,99.8,99.8,99.8,100
763GS2059,25-SEP-2019,95.0,95.0,95.0,95.0,5
8KMILES,25-SEP-2019,56.05,56.05,56.05,56.05,8627
A2ZINFRA,25-SEP-2019,10.9,11.25,10.25,10.45,281153
AARON,25-SEP-2019,48.0,48.0,48.0,48.0,3300
AARTIDRUGS,25-SEP-2019,485.0,488.85,464.3,465.95,49927
AARTIIND,25-SEP-2019,1655.0,1655.0,1615.0,1619.75,154339
AARVEEDEN,25-SEP-2019,16.6,18.7,16.05,16.3,6719
AAVAS,25-SEP-2019,1610.0,1610.0,1556.2,1586.5,8054
ABAN,25-SEP-2019,29.15,32.1,29.15,30.15,138640
ABB,25-SEP-2019,1571.0,1575.0,1510.0,1539.6,82712
ABBOTINDIA,25-SEP-2019,10807.45,10807.45,10395.3,10629.7,6146
ABCAPITAL,25-SEP-2019,90.45,93.4,88.9,92.55,2408272
ABFRL,25-SEP-2019,208.55,213.65,204.25,209.8,225326
ABINFRA,25-SEP-2019,20.1,20.1,20.1,20.1,32000
ABSLNN50ET,25-SEP-2019,277.7,277.7,274.35,274.35,344
ABSLRIF6RG,25-SEP-2019,6.91,7.11,6.41,6.98,25560
ACC,25-SEP-2019,1648.55,1659.0,1615.6,1633.65,703402
ACCELYA,25-SEP-2019,854.15,866.05,843.0,847.25,5810
ACCURACY,25-SEP-2019,38.65,38.65,35.05,35.05,51200
ACE,25-SEP-2019,72.0,79.3,71.2,75.25,1457763
ACEINTEG,25-SEP-2019,22.25,22.25,22.25,22.25,3000
ADANIENT,25-SEP-2019,149.7,151.0,145.5,147.55,4572108
ADANIGAS,25-SEP-2019,134.0,135.6,131.05,131.45,420526
ADANIGREEN,25-SEP-2019,52.6,53.85,51.4,52.55,910875
