SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,14-FEB-2017,36.6,37.9,36.1,37.35,79294
3IINFOTECH,14-FEB-2017,5.5,5.5,5.35,5.35,1578924
3MINDIA,14-FEB-2017,11379.1,11466.0,11270.05,11294.8,856
63MOONS,14-FEB-2017,82.4,84.75,81.6,81.95,58183
8KMILES,14-FEB-2017,609.0,611.75,597.0,601.45,26389
A2ZINFRA,14-FEB-2017,41.1,41.75,39.4,40.85,1087283
AARTIDRUGS,14-FEB-2017,613.6,613.6,602.0,610.85,9988
AARTIIND,14-FEB-2017,796.85,797.9,782.15,785.85,10605
AARVEEDEN,14-FEB-2017,76.35,76.9,74.7,75.15,12332
ABAN,14-FEB-2017,240.0,240.95,236.0,237.25,572273
ABB,14-FEB-2017,1224.0,1226.0,1186.25,1193.6,41527
ABBOTINDIA,14-FEB-2017,4518.0,4524.95,4419.0,4474.45,2126
ABFRL,14-FEB-2017,152.3,152.3,149.85,150.85,174201
ABGSHIP,14-FEB-2017,27.6,28.1,27.5,27.55,19983
ABIRLANUVO,14-FEB-2017,1446.1,1474.75,1446.1,1466.75,348908
ABMINTLTD,14-FEB-2017,119.5,121.05,119.5,121.05,515
ACC,14-FEB-2017,1485.0,1487.0,1461.9,1465.55,229223
ACCELYA,14-FEB-2017,1622.0,1622.0,1576.0,1588.4,1549
ACE,14-FEB-2017,57.8,58.15,56.5,57.3,222911
ADANIENT,14-FEB-2017,91.9,92.1,89.3,90.75,3326446
ADANIPORTS,14-FEB-2017,310.0,315.9,305.25,307.0,6996004
ADANIPOWER,14-FEB-2017,36.55,36.6,35.85,36.05,5699012
ADANITRANS,14-FEB-2017,63.0,67.8,63.0,65.55,1049265
ADFFOODS,14-FEB-2017,155.9,158.8,150.25,152.8,64929
ADHUNIK,14-FEB-2017,7.95,8.15,7.55,7.6,112696
ADHUNIKIND,14-FEB-2017,103.85,104.05,101.0,102.25,29428
ADLABS,14-FEB-2017,78.4,78.4,76.1,76.5,186794
ADORWELD,14-FEB-2017,289.0,291.9,283.85,290.0,2608
ADSL,14-FEB-2017,33.5,33.75,31.8,32.1,21523
ADVANIHOTR,14-FEB-2017,54.5,54.5,52.4,52.7,4015
ADVENZYMES,14-FEB-2017,1817.0,1827.95,1600.0,1659.3,788430
AEGISCHEM,14-FEB-2017,192.95,198.0,188.15,195.75,692450
AFL,14-FEB-2017,69.85,70.75,67.5,68.25,37618
AGARIND,14-FEB-2017,392.6,407.0,392.6,400.15,8389
AGCNET,14-FEB-2017,87.65,90.1,87.65,88.35,3960
AGRITECH,14-FEB-2017,32.0,33.2,31.3,32.0,3510
AGROPHOS,14-FEB-2017,22.05,22.65,21.6,22.3,48000
AHLEAST,14-FEB-2017,225.0,225.0,207.3,214.2,506
AHLUCONT,14-FEB-2017,297.0,301.0,290.25,296.7,39528
AHLWEST,14-FEB-2017,214.5,217.9,214.5,216.2,2
AIAENG,14-FEB-2017,1394.05,1442.0,1381.0,1413.6,112264
AICHAMP,14-FEB-2017,24.0,24.0,24.0,24.0,10
AIFL,14-FEB-2017,398.0,404.35,380.0,383.05,50835
AJANTPHARM,14-FEB-2017,1803.75,1804.3,1771.75,1785.3,86515
AJMERA,14-FEB-2017,173.0,178.95,172.0,178.05,196853
AKSHOPTFBR,14-FEB-2017,24.1,24.4,23.75,24.05,1042619
AKZOINDIA,14-FEB-2017,1495.5,1515.95,1481.0,1483.2,5095
ALANKIT,14-FEB-2017,30.7,30.9,28.6,28.95,1602078
ALBERTDAVD,14-FEB-2017,359.8,359.8,331.6,341.7,11497
ALBK,14-FEB-2017,72.05,73.75,71.05,72.8,3565823
ALCHEM,14-FEB-2017,22.4,23.0,22.1,22.25,4714
ALEMBICLTD,14-FEB-2017,38.7,39.55,38.35,38.9,519217
ALICON,14-FEB-2017,381.05,391.9,381.05,387.85,575
ALKALI,14-FEB-2017,77.55,79.7,77.55,77.95,2510
ALKEM,14-FEB-2017,1845.0,1886.95,1836.0,1874.25,37722
ALKYLAMINE,14-FEB-2017,359.75,360.0,348.1,350.2,7992
ALLCARGO,14-FEB-2017,168.0,169.8,164.6,166.35,64228
ALLSEC,14-FEB-2017,426.2,441.9,418.75,424.5,15511
ALMONDZ,14-FEB-2017,16.9,16.9,15.75,16.1,2047
ALOKTEXT,14-FEB-2017,3.45,3.45,3.35,3.4,1759258
ALPA,14-FEB-2017,43.0,43.8,41.0,41.75,17327
ALPHAGEO,14-FEB-2017,979.7,980.0,949.95,952.9,24531
ALPSINDUS,14-FEB-2017,8.3,8.4,7.4,7.55,280900
AMARAJABAT,14-FEB-2017,872.25,873.95,858.0,860.3,204671
AMBIKCO,14-FEB-2017,1150.0,1155.0,1145.0,1147.0,890
AMBUJACEM,14-FEB-2017,239.15,239.7,234.65,237.8,1109494
AMDIND,14-FEB-2017,28.0,28.7,27.65,27.9,11213
AMRUTANJAN,14-FEB-2017,584.8,584.8,570.25,577.1,11810
AMTEKAUTO,14-FEB-2017,35.85,36.9,35.1,36.0,1296842
AMTL,14-FEB-2017,26.0,26.55,25.05,25.15,21671
ANANTRAJ,14-FEB-2017,47.45,47.8,45.4,45.8,540515
ANDHRABANK,14-FEB-2017,55.0,55.4,54.15,55.0,2650351
ANDHRACEMT,14-FEB-2017,10.65,11.95,10.25,11.7,1199255
ANDHRSUGAR,14-FEB-2017,270.5,279.55,270.5,273.55,160651
ANGIND,14-FEB-2017,10.95,11.15,10.6,10.65,52704
ANIKINDS,14-FEB-2017,27.6,27.8,26.15,26.25,2710
ANKITMETAL,14-FEB-2017,2.1,2.1,1.95,1.95,109732
ANSALAPI,14-FEB-2017,15.65,15.7,15.0,15.1,166503
ANSALHSG,14-FEB-2017,23.05,24.9,23.05,23.9,29710
ANTGRAPHIC,14-FEB-2017,1.65,1.65,1.55,1.55,6000
APARINDS,14-FEB-2017,739.05,750.0,731.0,746.3,20187
APCOTEXIND,14-FEB-2017,330.0,337.4,325.5,326.85,7502
APLAPOLLO,14-FEB-2017,1113.95,1117.0,1086.1,1097.8,1953
APLLTD,14-FEB-2017,551.6,561.95,551.6,560.8,46209
APOLLOHOSP,14-FEB-2017,1211.0,1255.0,1189.7,1246.95,506834
APOLLOTYRE,14-FEB-2017,180.0,180.0,174.5,175.45,1972119
APOLSINHOT,14-FEB-2017,545.7,545.7,545.7,545.7,1266
APTECHT,14-FEB-2017,242.9,250.75,238.05,240.3,1565367
ARCHIDPLY,14-FEB-2017,64.0,65.9,63.0,64.95,38875
ARCHIES,14-FEB-2017,24.6,24.6,23.1,23.25,154549
ARCOTECH,14-FEB-2017,783.3,812.95,627.95,628.35,872101
ARIES,14-FEB-2017,166.7,166.95,160.4,161.75,125590
ARMANFIN,14-FEB-2017,228.75,231.0,225.0,225.65,11796
AROGRANITE,14-FEB-2017,75.2,75.2,71.7,72.2,23064
ARROWGREEN,14-FEB-2017,500.0,500.0,474.05,476.5,25601
ARROWTEX,14-FEB-2017,45.25,46.0,43.45,44.6,80781
ARSHIYA,14-FEB-2017,46.0,51.9,45.65,50.6,415153
ARSSINFRA,14-FEB-2017,62.9,65.0,62.0,64.4,227193
ARVIND,14-FEB-2017,379.4,382.95,372.65,378.1,1273002
ARVSMART,14-FEB-2017,71.2,71.5,70.2,70.5,8188
ASAHIINDIA,14-FEB-2017,201.05,205.85,201.0,201.25,11128
ASAHISONG,14-FEB-2017,249.35,254.0,245.65,249.7,12355
ASAL,14-FEB-2017,69.9,70.5,67.0,67.25,14262
ASHAPURMIN,14-FEB-2017,65.25,65.75,64.3,64.65,27161
ASHIANA,14-FEB-2017,187.0,190.0,184.0,184.6,84601
ASHIMASYN,14-FEB-2017,15.8,16.0,15.35,15.5,46403
ASHOKA,14-FEB-2017,188.0,194.0,185.4,189.0,84185
ASHOKLEY,14-FEB-2017,91.9,92.8,90.65,92.35,5806015
ASIANHOTNR,14-FEB-2017,106.0,106.0,103.55,105.9,406
ASIANPAINT,14-FEB-2017,988.0,988.05,970.0,980.8,604108
ASIANTILES,14-FEB-2017,275.8,279.4,274.1,276.9,108907
ASIL,14-FEB-2017,0.65,0.65,0.65,0.65,3500
ASPINWALL,14-FEB-2017,216.0,222.6,216.0,219.0,4377
ASSAMCO,14-FEB-2017,6.4,6.75,6.25,6.65,370010
ASTEC,14-FEB-2017,590.4,601.4,590.0,594.3,33094
ASTRAL,14-FEB-2017,444.3,450.4,441.6,450.0,111991
ASTRAMICRO,14-FEB-2017,112.7,113.35,111.6,112.45,72673
ASTRAZEN,14-FEB-2017,945.0,945.0,930.0,931.4,2350
ATFL,14-FEB-2017,524.0,527.0,520.0,526.55,6226
ATLANTA,14-FEB-2017,81.5,85.0,77.15,82.3,2201141
ATLASCYCLE,14-FEB-2017,416.9,424.95,402.4,412.35,9735
ATNINTER,14-FEB-2017,0.25,0.35,0.25,0.35,1201
ATUL,14-FEB-2017,2291.0,2320.0,2280.0,2287.45,4030
ATULAUTO,14-FEB-2017,425.0,425.0,421.0,422.6,14400
AURIONPRO,14-FEB-2017,132.0,132.0,125.3,126.15,135183
AUROPHARMA,14-FEB-2017,665.0,669.7,653.65,658.35,2191888
AUSOMENT,14-FEB-2017,27.0,27.0,25.7,26.85,470
AUSTRAL,14-FEB-2017,0.3,0.3,0.3,0.3,19536
AUTOAXLES,14-FEB-2017,647.4,649.15,637.0,641.3,3332
AUTOIND,14-FEB-2017,53.4,53.75,52.3,53.0,9311
AUTOLITIND,14-FEB-2017,51.15,52.9,51.15,51.9,5627
AVANTIFEED,14-FEB-2017,569.15,578.65,565.5,575.65,19673
AVTNPL,14-FEB-2017,36.95,39.1,36.9,37.65,252096
AXISBANK,14-FEB-2017,490.3,491.45,482.1,486.9,4089031
AXISCADES,14-FEB-2017,169.8,169.95,155.0,161.1,242173
AXISGOLD,14-FEB-2017,2624.0,2624.0,2605.25,2614.95,93
AYMSYNTEX,14-FEB-2017,80.4,83.65,79.1,80.9,99577
BAFNAPHARM,14-FEB-2017,31.6,31.6,30.7,30.75,23583
BAGFILMS,14-FEB-2017,4.7,4.75,4.5,4.6,92646
BAJAJ-AUTO,14-FEB-2017,2806.85,2810.9,2755.15,2778.1,287490
BAJAJCORP,14-FEB-2017,370.15,373.8,369.05,371.85,16746
BAJAJELEC,14-FEB-2017,265.8,265.95,256.1,256.9,58872
BAJAJFINSV,14-FEB-2017,3639.9,3654.7,3572.6,3592.9,71644
BAJAJHIND,14-FEB-2017,15.7,15.7,14.95,15.05,4777674
BAJAJHLDNG,14-FEB-2017,2037.0,2048.8,2014.0,2027.1,9115
BAJFINANCE,14-FEB-2017,1064.0,1069.0,1055.0,1059.5,438100
BALAJITELE,14-FEB-2017,88.9,91.35,88.1,88.55,103939
BALAMINES,14-FEB-2017,341.3,344.0,336.15,337.75,8182
BALKRISHNA,14-FEB-2017,73.5,73.9,71.05,71.35,35214
BALKRISIND,14-FEB-2017,1172.0,1202.05,1159.95,1190.75,310081
