SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,27-JUL-2016,29.4,31.0,29.35,29.8,36072
3IINFOTECH,27-JUL-2016,5.3,5.4,5.1,5.15,2301025
3MINDIA,27-JUL-2016,15100.0,15100.0,14641.0,14936.6,914
8KMILES,27-JUL-2016,1889.0,1914.0,1880.0,1890.55,10966
A2ZINFRA,27-JUL-2016,43.55,44.2,42.1,42.65,601196
AARTIDRUGS,27-JUL-2016,505.0,537.0,505.0,533.75,44826
AARTIIND,27-JUL-2016,557.0,563.0,549.4,556.8,55803
AARVEEDEN,27-JUL-2016,74.0,75.0,73.0,73.15,6584
ABAN,27-JUL-2016,223.8,225.85,221.7,222.7,529037
ABB,27-JUL-2016,1299.75,1302.95,1278.65,1284.15,83887
ABBOTINDIA,27-JUL-2016,4742.9,4742.9,4656.05,4664.35,823
ABFRL,27-JUL-2016,150.0,151.8,144.6,145.05,429505
ABGSHIP,27-JUL-2016,31.5,31.5,30.75,30.8,192264
ABIRLANUVO,27-JUL-2016,1380.0,1414.0,1364.05,1387.15,463950
ACC,27-JUL-2016,1699.95,1699.95,1657.4,1665.15,360859
ACCELYA,27-JUL-2016,1204.0,1222.85,1191.0,1214.9,1172
ACE,27-JUL-2016,49.2,49.9,48.2,48.6,197463
ACROPETAL,27-JUL-2016,2.6,2.6,2.45,2.55,14455
ADANIENT,27-JUL-2016,83.1,84.2,82.2,82.85,5068378
ADANIPORTS,27-JUL-2016,226.0,229.45,223.55,228.7,3648076
ADANIPOWER,27-JUL-2016,28.55,28.75,28.2,28.4,3961695
ADANITRANS,27-JUL-2016,40.8,41.05,40.0,40.2,2109347
ADFFOODS,27-JUL-2016,97.2,115.85,97.2,112.7,2666878
ADHUNIK,27-JUL-2016,8.8,8.85,8.4,8.75,75564
ADHUNIKIND,27-JUL-2016,94.5,96.0,94.05,95.65,41384
ADI,27-JUL-2016,374.0,376.6,367.0,369.25,11487
ADLABS,27-JUL-2016,94.7,96.4,93.0,95.35,640241
ADORWELD,27-JUL-2016,280.0,284.65,275.45,282.95,6988
ADSL,27-JUL-2016,35.3,36.2,34.5,34.7,203178
ADVANIHOTR,27-JUL-2016,56.0,57.5,55.1,56.55,3564
ADVANTA,27-JUL-2016,609.7,645.0,609.7,635.95,77760
AEGISCHEM,27-JUL-2016,119.35,125.7,119.35,123.05,1130893
AFL,27-JUL-2016,57.75,57.75,55.2,55.6,4753
AGARIND,27-JUL-2016,135.05,136.95,129.6,132.05,9221
AGCNET,27-JUL-2016,64.4,64.4,61.35,63.2,4576
AGRITECH,27-JUL-2016,21.65,21.65,21.65,21.65,2390
AGRODUTCH,27-JUL-2016,2.4,2.55,2.4,2.45,7740
AHLEAST,27-JUL-2016,203.05,213.5,203.05,209.1,644
AHLUCONT,27-JUL-2016,295.95,295.95,290.0,291.7,17084
AHLWEST,27-JUL-2016,152.0,158.0,143.8,152.8,3580
AIAENG,27-JUL-2016,1044.9,1044.9,1020.9,1034.0,10459
AICHAMP,27-JUL-2016,24.05,24.05,24.05,24.05,10
AIFL,27-JUL-2016,303.05,305.55,297.65,300.85,67569
AIL,27-JUL-2016,623.0,634.0,610.0,624.85,6339
AJANTPHARM,27-JUL-2016,1716.45,1725.0,1688.1,1716.75,237389
AJMERA,27-JUL-2016,160.25,162.5,157.1,159.35,64150
AKSHOPTFBR,27-JUL-2016,16.15,16.35,15.8,15.9,588441
AKZOINDIA,27-JUL-2016,1555.0,1555.0,1527.0,1533.75,2368
ALANKIT,27-JUL-2016,135.95,138.0,133.05,134.1,40540
ALBERTDAVD,27-JUL-2016,313.0,315.5,311.0,312.85,592
ALBK,27-JUL-2016,78.55,80.0,76.65,78.25,4407257
ALCHEM,27-JUL-2016,25.8,25.8,24.3,25.05,3038
ALEMBICLTD,27-JUL-2016,38.55,38.6,37.25,37.65,212232
ALICON,27-JUL-2016,300.0,303.0,292.7,295.15,487
ALKALI,27-JUL-2016,60.35,60.35,58.5,59.25,3776
ALKEM,27-JUL-2016,1511.0,1546.35,1502.25,1510.3,14076
ALKYLAMINE,27-JUL-2016,367.0,367.0,352.4,354.85,10433
ALLCARGO,27-JUL-2016,190.95,198.5,185.5,190.8,454976
ALLSEC,27-JUL-2016,274.0,278.55,270.0,272.15,28194
ALMONDZ,27-JUL-2016,12.55,12.65,12.15,12.35,3421
ALOKTEXT,27-JUL-2016,4.2,4.2,4.0,4.1,5667671
ALPA,27-JUL-2016,35.9,36.05,33.6,34.95,17149
ALPHAGEO,27-JUL-2016,792.0,799.0,771.1,783.25,32877
ALPSINDUS,27-JUL-2016,6.75,7.0,6.65,6.8,45764
ALSTOMT&D,27-JUL-2016,356.25,360.0,354.0,356.7,16119
AMARAJABAT,27-JUL-2016,903.8,908.45,890.3,896.7,225763
AMBIKCO,27-JUL-2016,830.0,833.45,821.95,831.75,2717
AMBUJACEM,27-JUL-2016,278.0,278.0,266.4,268.0,5029755
AMDIND,27-JUL-2016,25.95,27.45,25.55,26.6,3542
AMRUTANJAN,27-JUL-2016,444.0,448.95,436.35,444.35,7122
AMTEKAUTO,27-JUL-2016,52.3,54.45,49.75,50.55,12124787
AMTL,27-JUL-2016,30.8,31.0,30.0,30.85,2576
ANANDAMRUB,27-JUL-2016,20.9,20.9,20.9,20.9,1000
ANANTRAJ,27-JUL-2016,59.05,61.3,56.8,58.35,2800441
ANDHRABANK,27-JUL-2016,59.95,60.45,58.55,59.6,2097829
ANDHRACEMT,27-JUL-2016,8.4,8.95,8.3,8.55,2270476
