SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,27-JUN-2017,39.5,39.5,37.0,37.05,23486
3IINFOTECH,27-JUN-2017,4.2,4.2,4.05,4.05,1248669
3MINDIA,27-JUN-2017,13811.2,13811.2,13392.8,13460.55,1306
63MOONS,27-JUN-2017,62.1,62.8,60.5,60.65,39358
8KMILES,27-JUN-2017,558.0,558.0,543.0,547.45,57833
A2ZINFRA,27-JUN-2017,43.45,43.6,40.75,41.5,577822
AARTIDRUGS,27-JUN-2017,528.0,540.95,513.0,536.55,27534
AARTIIND,27-JUN-2017,923.45,936.7,881.1,890.0,65141
AARVEEDEN,27-JUN-2017,61.5,62.25,58.1,58.85,8973
ABAN,27-JUN-2017,188.45,189.3,181.6,182.65,522812
ABB,27-JUN-2017,1442.0,1456.0,1427.55,1440.75,70395
ABBOTINDIA,27-JUN-2017,4310.0,4310.0,4218.2,4243.25,4611
ABFRL,27-JUN-2017,174.0,174.55,168.0,169.95,430346
ABGSHIP,27-JUN-2017,13.2,13.2,13.05,13.2,51545
ABIRLANUVO,27-JUN-2017,1740.1,1818.75,1740.1,1811.9,1210622
ABMINTLTD,27-JUN-2017,111.65,111.65,101.25,101.35,1674
ACC,27-JUN-2017,1641.0,1643.0,1570.1,1578.55,357014
ACCELYA,27-JUN-2017,1323.0,1403.0,1305.1,1326.7,1570
ACE,27-JUN-2017,70.5,70.95,67.1,67.45,244066
ADANIENT,27-JUN-2017,126.9,132.9,124.5,131.0,5961133
ADANIPORTS,27-JUN-2017,367.9,372.8,365.45,367.7,2780694
ADANIPOWER,27-JUN-2017,26.85,27.25,26.45,27.1,6211034
ADANITRANS,27-JUN-2017,120.1,124.95,118.0,124.05,858078
ADFFOODS,27-JUN-2017,258.1,260.65,246.1,246.85,167079
ADHUNIK,27-JUN-2017,5.85,6.05,5.8,5.85,50700
ADHUNIKIND,27-JUN-2017,100.2,102.65,99.2,100.5,108221
ADLABS,27-JUN-2017,81.5,82.25,76.7,77.25,547785
ADORWELD,27-JUN-2017,371.0,377.0,368.0,370.3,5642
ADSL,27-JUN-2017,25.55,26.6,25.05,25.4,16409
ADVANIHOTR,27-JUN-2017,60.1,60.1,56.65,56.8,7049
ADVENZYMES,27-JUN-2017,327.6,329.9,312.5,316.75,224092
AEGISCHEM,27-JUN-2017,186.5,188.0,182.2,182.7,112902
AFL,27-JUN-2017,52.0,52.0,49.5,50.9,611
AGARIND,27-JUN-2017,673.0,688.85,673.0,674.0,1809
AGCNET,27-JUN-2017,129.9,129.9,123.4,124.45,2950
AGRITECH,27-JUN-2017,64.45,64.45,58.6,58.7,21103
AHLEAST,27-JUN-2017,280.0,292.7,280.0,290.0,3248
AHLUCONT,27-JUN-2017,325.25,328.45,317.0,320.05,4556
AHLWEST,27-JUN-2017,172.0,172.0,162.45,163.1,179
AIAENG,27-JUN-2017,1368.55,1377.3,1323.1,1347.05,72429
AIFL,27-JUN-2017,392.0,430.0,392.0,419.3,152782
AIRAN,27-JUN-2017,157.0,157.0,150.5,152.0,36000
AJANTPHARM,27-JUN-2017,1512.0,1542.95,1506.0,1517.35,83834
AJMERA,27-JUN-2017,224.0,224.8,212.0,212.9,70592
AKASH,27-JUN-2017,95.5,115.0,95.5,101.0,3000
AKSHARCHEM,27-JUN-2017,772.45,803.35,757.0,765.5,7112
AKSHOPTFBR,27-JUN-2017,17.85,18.0,17.1,17.1,685025
AKZOINDIA,27-JUN-2017,1855.0,1855.0,1810.0,1812.85,6133
ALANKIT,27-JUN-2017,34.85,34.9,33.0,33.45,364231
ALBERTDAVD,27-JUN-2017,314.8,314.8,301.0,307.7,1585
ALBK,27-JUN-2017,70.0,70.0,66.5,67.0,3959006
ALCHEM,27-JUN-2017,16.4,16.4,15.35,15.6,14839
ALEMBICLTD,27-JUN-2017,38.1,38.5,37.3,37.85,241146
ALICON,27-JUN-2017,490.55,495.05,477.0,478.9,4205
ALKALI,27-JUN-2017,66.9,66.9,64.0,64.3,5781
ALKEM,27-JUN-2017,1831.4,1855.0,1800.0,1829.45,24368
ALKYLAMINE,27-JUN-2017,383.5,398.8,375.2,377.55,15720
