SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,28-MAR-2016,27.55,28.9,27.5,27.55,42375
3IINFOTECH,28-MAR-2016,4.4,4.45,4.15,4.2,1911357
3MINDIA,28-MAR-2016,10879.95,10879.95,10612.55,10673.75,4175
549,28-MAR-2016,8.47,8.47,8.47,8.47,1
8KMILES,28-MAR-2016,2001.0,2106.35,1950.0,1969.3,39630
A2ZINFRA,28-MAR-2016,20.85,20.95,19.15,19.4,150186
AARTIDRUGS,28-MAR-2016,474.1,475.0,456.0,458.4,15484
AARTIIND,28-MAR-2016,476.0,479.0,466.0,471.6,27859
AARVEEDEN,28-MAR-2016,58.8,58.8,52.3,52.3,1760
ABAN,28-MAR-2016,183.8,184.7,174.55,175.65,873567
ABB,28-MAR-2016,1203.0,1249.9,1196.25,1242.9,156565
ABBOTINDIA,28-MAR-2016,4740.0,4790.4,4590.0,4630.1,2018
ABFRL,28-MAR-2016,140.3,142.8,135.25,135.85,814283
ABGSHIP,28-MAR-2016,71.9,71.95,58.4,59.85,912144
ABIRLANUVO,28-MAR-2016,840.0,852.5,796.1,808.35,336828
ACC,28-MAR-2016,1372.65,1392.0,1355.2,1377.55,361296
ACCELYA,28-MAR-2016,890.0,893.5,872.0,880.9,686
ACE,28-MAR-2016,39.4,39.6,37.0,37.5,60570
ACROPETAL,28-MAR-2016,2.75,2.85,2.65,2.7,4175
ADANIENT,28-MAR-2016,71.45,71.7,68.05,68.4,2434376
ADANIPORTS,28-MAR-2016,240.4,242.95,232.7,235.65,2756755
ADANIPOWER,28-MAR-2016,32.05,32.3,29.8,30.15,4375653
ADANITRANS,28-MAR-2016,34.0,34.65,32.0,32.2,654487
ADFFOODS,28-MAR-2016,79.2,81.0,77.55,80.0,23434
ADHUNIK,28-MAR-2016,11.55,11.8,10.95,11.15,53263
ADI,28-MAR-2016,264.0,270.0,253.0,257.8,1077
ADLABS,28-MAR-2016,88.3,90.95,84.15,86.45,66313
ADORWELD,28-MAR-2016,262.0,272.0,256.0,270.0,11662
ADSL,28-MAR-2016,37.2,38.55,36.35,37.2,103362
ADVANIHOTR,28-MAR-2016,47.0,48.8,47.0,47.1,8670
ADVANTA,28-MAR-2016,472.0,472.45,460.0,461.35,5913
AEGISCHEM,28-MAR-2016,96.7,96.7,92.5,93.55,132010
AFL,28-MAR-2016,48.0,49.35,47.4,48.85,20704
AGARIND,28-MAR-2016,134.75,145.5,132.0,133.45,32507
AGCNET,28-MAR-2016,67.0,68.5,65.0,66.25,7475
AGRITECH,28-MAR-2016,8.45,8.85,8.05,8.5,1860
AGRODUTCH,28-MAR-2016,3.0,3.0,2.65,2.7,14753
AHLEAST,28-MAR-2016,139.9,139.9,132.1,133.1,499
AHLUCONT,28-MAR-2016,273.9,279.0,260.0,269.55,45712
AHLWEST,28-MAR-2016,119.0,119.0,114.15,116.6,339
AIAENG,28-MAR-2016,925.0,1074.7,925.0,994.2,106854
AIFL,28-MAR-2016,248.35,251.9,245.6,246.6,24753
AIL,28-MAR-2016,591.05,598.0,557.2,577.6,42960
AJANTPHARM,28-MAR-2016,1415.0,1420.0,1385.1,1397.25,151958
AJMERA,28-MAR-2016,131.4,135.0,126.4,127.3,33001
AKSHOPTFBR,28-MAR-2016,13.15,13.15,12.7,12.75,362018
AKZOINDIA,28-MAR-2016,1272.0,1276.65,1260.0,1264.0,1881
ALANKIT,28-MAR-2016,102.65,105.55,100.5,100.7,869006
ALBK,28-MAR-2016,52.8,53.1,50.85,51.35,1331231
ALCHEM,28-MAR-2016,21.3,21.3,18.5,19.6,51186
ALEMBICLTD,28-MAR-2016,37.1,37.35,35.5,35.75,250768
ALICON,28-MAR-2016,290.0,297.0,286.0,289.15,2007
ALKALI,28-MAR-2016,42.75,45.7,40.3,41.0,8073
ALKEM,28-MAR-2016,1360.0,1393.0,1352.5,1387.3,92882
ALKYLAMINE,28-MAR-2016,313.0,318.95,305.0,306.3,3258
ALLCARGO,28-MAR-2016,158.0,158.35,153.0,153.6,50145
ALLSEC,28-MAR-2016,108.05,111.95,105.55,108.05,10129
ALMONDZ,28-MAR-2016,9.35,9.55,9.2,9.55,2503
ALOKTEXT,28-MAR-2016,4.85,4.85,4.5,4.55,6264962
ALPA,28-MAR-2016,40.6,41.6,39.7,41.6,41390
ALPHAGEO,28-MAR-2016,540.0,555.0,525.3,526.1,26746
ALPSINDUS,28-MAR-2016,4.15,4.2,4.0,4.2,22227
ALSTOMT&D,28-MAR-2016,409.0,414.5,392.8,410.2,64921
AMARAJABAT,28-MAR-2016,911.0,914.95,880.65,885.45,183849
AMBIKCO,28-MAR-2016,825.6,830.0,815.0,825.6,2265
AMBUJACEM,28-MAR-2016,228.0,235.65,225.15,229.7,4176299
AMDIND,28-MAR-2016,35.55,35.95,29.5,30.05,122490
AMRUTANJAN,28-MAR-2016,425.0,442.0,411.5,414.3,9341
AMTEKAUTO,28-MAR-2016,31.45,31.75,30.0,30.2,1868230
AMTL,28-MAR-2016,26.0,26.45,23.75,24.8,5784
ANANDAMRUB,28-MAR-2016,12.8,12.8,12.5,12.5,2894
ANANTRAJ,28-MAR-2016,32.9,33.2,31.6,31.7,505620
ANDHRABANK,28-MAR-2016,51.0,51.05,49.65,49.85,1312672
ANDHRACEMT,28-MAR-2016,7.4,7.65,7.2,7.3,92379
ANDHRSUGAR,28-MAR-2016,141.0,141.0,133.0,133.6,35059
ANGIND,28-MAR-2016,37.65,37.65,35.55,35.65,257276
ANIKINDS,28-MAR-2016,33.6,33.6,33.6,33.6,3815
ANKITMETAL,28-MAR-2016,1.6,1.7,1.6,1.6,78592
ANSALAPI,28-MAR-2016,17.4,17.9,17.3,17.35,481195
ANSALHSG,28-MAR-2016,20.5,20.5,19.6,19.75,29429
ANTGRAPHIC,28-MAR-2016,0.9,0.9,0.9,0.9,13250
APARINDS,28-MAR-2016,486.0,486.0,472.05,475.3,8704
APCOTEXIND,28-MAR-2016,227.55,228.0,220.0,221.15,11031
APLAPOLLO,28-MAR-2016,694.0,694.0,641.5,663.4,15912
APLLTD,28-MAR-2016,615.3,638.0,610.6,620.45,207560
APOLLOHOSP,28-MAR-2016,1398.4,1406.4,1367.05,1375.05,128023
APOLLOTYRE,28-MAR-2016,173.05,176.25,170.25,172.0,1666204
APOLSINHOT,28-MAR-2016,207.5,207.5,204.8,205.0,101
APTECHT,28-MAR-2016,60.5,60.5,56.75,57.1,155467
ARCHIDPLY,28-MAR-2016,47.7,48.25,44.4,44.85,27716
ARCHIES,28-MAR-2016,20.5,20.85,19.75,19.9,73539
ARCOTECH,28-MAR-2016,367.9,382.0,348.0,373.4,277408
ARIES,28-MAR-2016,86.3,86.75,84.5,85.55,14266
ARIHANT,28-MAR-2016,36.0,44.6,33.4,38.3,2241
AROGRANITE,28-MAR-2016,44.0,44.1,41.1,41.35,29580
ARROWCOAT,28-MAR-2016,538.9,577.0,516.5,526.75,22558
ARROWTEX,28-MAR-2016,34.2,34.2,31.05,31.45,37461
ARSHIYA,28-MAR-2016,30.4,30.4,27.6,28.05,32272
ARSSINFRA,28-MAR-2016,32.75,34.0,32.2,32.3,60458
ARVIND,28-MAR-2016,276.0,277.55,267.4,269.35,1154015
ARVINDREM,28-MAR-2016,4.2,4.2,3.9,4.0,84862
ARVINFRA,28-MAR-2016,80.3,85.0,79.5,79.9,22976
ASAHIINDIA,28-MAR-2016,153.75,153.75,144.1,146.5,18775
ASAHISONG,28-MAR-2016,129.2,132.0,125.05,125.7,5004
ASAL,28-MAR-2016,33.05,33.7,33.0,33.1,1850
ASHAPURMIN,28-MAR-2016,72.55,74.4,71.6,72.0,63002
ASHIANA,28-MAR-2016,134.55,134.55,130.05,130.7,19707
ASHIMASYN,28-MAR-2016,11.25,11.25,10.7,10.95,58988
ASHOKA,28-MAR-2016,183.75,184.75,172.3,173.65,197693
ASHOKLEY,28-MAR-2016,106.55,107.35,103.35,104.75,14057333
ASIANHOTNR,28-MAR-2016,108.1,109.9,107.0,109.85,1536
ASIANPAINT,28-MAR-2016,850.0,857.45,842.7,845.4,1722071
ASIANTILES,28-MAR-2016,144.3,144.3,139.2,141.15,187298
ASSAMCO,28-MAR-2016,5.2,5.3,4.95,5.0,433537
ASTEC,28-MAR-2016,198.5,198.5,194.0,194.25,23026
ASTRAL,28-MAR-2016,408.0,408.0,398.55,403.25,4046
ASTRAMICRO,28-MAR-2016,109.8,111.0,105.5,106.25,406311
ASTRAZEN,28-MAR-2016,1130.0,1171.2,1130.0,1135.95,17182
ATFL,28-MAR-2016,461.3,475.7,461.3,464.6,1450
ATLANTA,28-MAR-2016,31.9,31.9,30.3,30.6,23532
ATLASCYCLE,28-MAR-2016,195.5,198.1,181.4,185.0,32340
ATNINTER,28-MAR-2016,0.4,0.4,0.4,0.4,500
ATUL,28-MAR-2016,1515.0,1515.0,1450.0,1470.3,12807
ATULAUTO,28-MAR-2016,517.15,529.6,512.5,521.8,38856
AURIONPRO,28-MAR-2016,135.0,136.0,127.75,130.85,12278
AUROPHARMA,28-MAR-2016,758.0,758.5,736.25,745.75,1599252
AUSOMENT,28-MAR-2016,22.0,22.0,19.0,21.0,179
AUSTRAL,28-MAR-2016,0.35,0.35,0.3,0.35,341008
AUTOAXLES,28-MAR-2016,590.0,590.0,566.3,572.85,5961
AUTOIND,28-MAR-2016,39.5,40.0,37.0,37.45,23507
AUTOLITIND,28-MAR-2016,45.8,46.3,44.1,44.3,27449
