SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,21-OCT-2016,39.2,42.0,38.85,39.45,830582
3IINFOTECH,21-OCT-2016,6.9,7.1,6.4,6.65,11748686
3MINDIA,21-OCT-2016,13078.0,13078.0,12950.0,12976.5,355
8KMILES,21-OCT-2016,762.0,774.0,761.0,768.8,28887
A2ZINFRA,21-OCT-2016,37.85,38.7,37.75,38.05,637170
AARTIDRUGS,21-OCT-2016,646.8,646.8,635.0,637.8,19802
AARTIIND,21-OCT-2016,735.5,742.5,732.25,734.95,16012
AARVEEDEN,21-OCT-2016,104.65,104.8,101.6,102.3,86981
ABAN,21-OCT-2016,271.0,271.0,262.1,264.55,1417112
ABB,21-OCT-2016,1135.0,1140.45,1118.0,1124.2,38014
ABBOTINDIA,21-OCT-2016,4729.0,4753.15,4700.0,4749.8,1985
ABFRL,21-OCT-2016,148.9,152.7,146.4,151.45,485328
ABGSHIP,21-OCT-2016,37.8,39.1,36.45,36.95,2282998
ABIRLANUVO,21-OCT-2016,1405.2,1412.0,1380.05,1385.45,198435
ACC,21-OCT-2016,1612.0,1614.0,1541.85,1566.15,1607644
ACCELYA,21-OCT-2016,1365.4,1385.0,1355.0,1382.4,740
ACE,21-OCT-2016,44.75,45.4,44.25,44.3,96767
ADANIENT,21-OCT-2016,71.5,72.25,70.6,71.4,2736427
ADANIPORTS,21-OCT-2016,286.0,288.25,281.65,285.75,4031821
ADANIPOWER,21-OCT-2016,27.6,27.85,27.4,27.7,5931567
ADANITRANS,21-OCT-2016,43.65,43.95,42.85,43.65,712713
ADFFOODS,21-OCT-2016,137.0,137.95,132.6,133.85,46264
ADHUNIK,21-OCT-2016,7.9,8.1,7.7,8.0,109006
ADHUNIKIND,21-OCT-2016,108.0,122.0,108.0,112.5,76903
ADI,21-OCT-2016,498.1,504.9,493.05,500.55,15393
ADLABS,21-OCT-2016,102.25,106.9,101.6,105.0,1279719
ADORWELD,21-OCT-2016,269.75,274.0,269.0,270.6,5621
ADSL,21-OCT-2016,35.75,36.4,33.2,35.05,385238
ADVANIHOTR,21-OCT-2016,58.2,58.25,57.2,57.65,1909
ADVENZYMES,21-OCT-2016,2252.1,2258.0,2160.2,2224.6,274204
AEGISCHEM,21-OCT-2016,155.0,158.1,153.8,157.1,303510
AFL,21-OCT-2016,60.9,62.5,59.05,59.8,33771
AGARIND,21-OCT-2016,289.95,291.0,285.3,288.55,23306
AGCNET,21-OCT-2016,87.0,88.5,85.4,86.7,4977
AGRITECH,21-OCT-2016,41.4,41.4,41.4,41.4,6340
AHLEAST,21-OCT-2016,214.0,214.95,207.35,209.3,474
AHLUCONT,21-OCT-2016,290.05,297.0,289.55,292.0,36428
AHLWEST,21-OCT-2016,211.0,215.0,205.0,205.35,243
AIAENG,21-OCT-2016,1261.3,1269.95,1238.05,1249.85,16238
AICHAMP,21-OCT-2016,25.3,25.3,25.3,25.3,100
AIFL,21-OCT-2016,420.0,431.5,376.1,421.7,825200
AJANTPHARM,21-OCT-2016,1973.7,1989.8,1960.1,1983.15,127444
AJMERA,21-OCT-2016,144.0,145.0,142.6,143.65,16218
AKSHOPTFBR,21-OCT-2016,23.4,24.5,23.2,24.2,6468454
AKZOINDIA,21-OCT-2016,1680.0,1704.8,1665.0,1694.4,13377
ALANKIT,21-OCT-2016,77.3,77.8,73.7,74.6,576375
ALBERTDAVD,21-OCT-2016,328.0,336.0,328.0,331.45,3499
ALBK,21-OCT-2016,78.0,78.2,76.4,77.6,2623202
ALCHEM,21-OCT-2016,27.5,27.5,26.15,26.45,18302
ALEMBICLTD,21-OCT-2016,43.65,43.65,42.8,42.95,242815
ALICON,21-OCT-2016,418.95,435.0,413.2,426.25,20341
ALKALI,21-OCT-2016,94.0,94.0,86.6,91.9,22231
ALKEM,21-OCT-2016,1655.0,1675.0,1645.0,1659.0,29686
ALKYLAMINE,21-OCT-2016,346.0,352.3,335.2,347.75,26850
ALLCARGO,21-OCT-2016,180.0,181.15,177.45,178.15,45163
ALLSEC,21-OCT-2016,255.9,257.95,254.3,256.35,3504
ALMONDZ,21-OCT-2016,14.45,14.45,13.55,13.8,8041
ALOKTEXT,21-OCT-2016,3.5,3.55,3.4,3.45,2574111
ALPA,21-OCT-2016,38.8,39.7,38.6,39.7,48286
ALPHAGEO,21-OCT-2016,1074.0,1109.65,1054.05,1091.6,49554
ALPSINDUS,21-OCT-2016,6.4,6.75,6.4,6.5,27437
AMARAJABAT,21-OCT-2016,1038.55,1040.0,1022.0,1025.45,151200
AMBIKCO,21-OCT-2016,955.0,959.85,936.1,943.55,4536
AMBUJACEM,21-OCT-2016,252.05,253.9,245.1,247.0,1340192
AMDIND,21-OCT-2016,34.75,36.2,34.4,35.2,130989
AMRUTANJAN,21-OCT-2016,623.4,643.0,614.0,628.75,177123
AMTEKAUTO,21-OCT-2016,45.6,46.15,44.75,45.2,1108310
AMTL,21-OCT-2016,34.5,34.5,31.5,32.0,14198
ANANDAMRUB,21-OCT-2016,17.0,17.0,17.0,17.0,100
ANANTRAJ,21-OCT-2016,57.4,57.4,56.05,56.3,1619409
ANDHRABANK,21-OCT-2016,57.05,57.25,56.3,57.1,2458308
ANDHRACEMT,21-OCT-2016,8.4,9.3,8.35,8.9,1132473
ANDHRSUGAR,21-OCT-2016,222.55,233.8,222.0,226.35,169826
ANGIND,21-OCT-2016,10.75,13.0,10.75,13.0,256930
ANIKINDS,21-OCT-2016,28.0,29.5,28.0,28.0,1409
ANKITMETAL,21-OCT-2016,2.2,2.35,2.15,2.25,131245
ANSALAPI,21-OCT-2016,19.8,19.85,19.45,19.6,71483
ANSALHSG,21-OCT-2016,26.7,26.7,25.6,26.4,32674
ANTGRAPHIC,21-OCT-2016,1.4,1.4,1.4,1.4,195243
APARINDS,21-OCT-2016,589.35,594.0,580.0,585.55,20068
APCOTEXIND,21-OCT-2016,376.05,385.0,375.2,382.35,5128
APLAPOLLO,21-OCT-2016,930.0,945.0,924.0,935.2,12175
