SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,20-MAR-2017,36.0,36.75,34.2,34.9,77310
3IINFOTECH,20-MAR-2017,5.0,5.05,4.95,5.0,883795
3MINDIA,20-MAR-2017,11052.05,11142.95,11000.0,11073.75,439
63MOONS,20-MAR-2017,77.0,77.65,77.0,77.15,48582
8KMILES,20-MAR-2017,623.85,623.85,609.15,612.95,19901
A2ZINFRA,20-MAR-2017,45.6,49.05,45.3,47.8,3528473
AARTIDRUGS,20-MAR-2017,581.7,585.0,575.0,578.15,8776
AARTIIND,20-MAR-2017,785.0,794.0,776.35,790.75,69029
AARVEEDEN,20-MAR-2017,74.0,75.0,73.2,74.2,5665
ABAN,20-MAR-2017,225.2,226.75,223.1,224.05,438427
ABB,20-MAR-2017,1220.1,1222.9,1208.0,1216.0,31738
ABBOTINDIA,20-MAR-2017,4494.0,4525.95,4450.0,4503.3,26374
ABFRL,20-MAR-2017,157.0,158.6,152.25,155.5,1187137
ABGSHIP,20-MAR-2017,23.2,23.2,23.2,23.2,21424
ABIRLANUVO,20-MAR-2017,1523.45,1549.95,1496.9,1539.15,692911
ACC,20-MAR-2017,1417.45,1417.45,1405.5,1408.7,226054
ACCELYA,20-MAR-2017,1409.0,1432.0,1383.0,1404.7,3504
ACE,20-MAR-2017,54.4,54.4,53.25,53.65,98587
ADANIENT,20-MAR-2017,103.6,104.8,101.85,103.3,2192937
ADANIPORTS,20-MAR-2017,327.05,329.8,324.7,325.45,4103266
ADANIPOWER,20-MAR-2017,39.75,41.1,39.1,40.3,17813256
ADANITRANS,20-MAR-2017,64.55,66.65,64.4,65.25,1117601
ADFFOODS,20-MAR-2017,164.5,169.7,164.25,168.05,80802
ADHUNIK,20-MAR-2017,7.1,7.25,7.05,7.1,50540
ADHUNIKIND,20-MAR-2017,100.05,107.05,100.0,103.45,31271
ADLABS,20-MAR-2017,84.6,86.2,84.1,85.05,178082
ADORWELD,20-MAR-2017,300.05,307.3,300.0,304.0,10227
ADSL,20-MAR-2017,29.5,30.75,29.5,29.95,24308
ADVANIHOTR,20-MAR-2017,57.85,57.9,55.55,56.7,18075
ADVENZYMES,20-MAR-2017,1789.95,2043.8,1787.0,2019.1,1931960
AEGISCHEM,20-MAR-2017,205.0,208.5,204.0,205.85,279503
AFL,20-MAR-2017,72.5,73.0,69.55,70.6,15114
AGARIND,20-MAR-2017,530.0,551.0,530.0,549.65,7644
AGCNET,20-MAR-2017,85.25,86.65,84.45,85.6,1405
AGRITECH,20-MAR-2017,39.5,41.0,38.1,39.7,8813
AHLEAST,20-MAR-2017,228.5,228.5,218.7,220.0,531
AHLUCONT,20-MAR-2017,319.95,324.95,316.15,321.8,78888
AHLWEST,20-MAR-2017,220.0,238.9,213.0,217.0,642
AIAENG,20-MAR-2017,1503.85,1549.0,1496.3,1524.75,71117
AIFL,20-MAR-2017,387.6,390.55,380.0,381.95,28662
AJANTPHARM,20-MAR-2017,1812.0,1852.0,1807.0,1821.9,487622
AJMERA,20-MAR-2017,194.55,202.3,194.2,194.85,172780
AKASH,20-MAR-2017,127.75,127.95,127.75,127.75,155000
AKSHOPTFBR,20-MAR-2017,23.35,23.5,22.9,23.05,766087
AKZOINDIA,20-MAR-2017,1609.2,1609.6,1580.0,1601.75,7172
ALANKIT,20-MAR-2017,22.65,24.8,21.45,22.4,19908620
ALBERTDAVD,20-MAR-2017,334.0,334.0,329.0,329.95,3909
ALBK,20-MAR-2017,71.0,71.9,70.1,71.7,2203775
ALCHEM,20-MAR-2017,23.9,25.9,23.55,25.45,127965
ALEMBICLTD,20-MAR-2017,36.85,37.5,36.6,36.85,597622
ALICON,20-MAR-2017,424.05,424.05,411.05,412.9,3120
ALKALI,20-MAR-2017,80.0,80.0,77.55,77.6,2226
ALKEM,20-MAR-2017,2030.0,2134.0,2022.25,2105.3,64693
ALKYLAMINE,20-MAR-2017,370.0,374.0,364.05,369.45,4494
