SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,14-DEC-2018,43.9,43.9,42.7,42.95,15251
21STCENMGM,14-DEC-2018,24.1,24.7,23.8,23.85,375
3IINFOTECH,14-DEC-2018,3.75,3.75,3.65,3.65,837872
3MINDIA,14-DEC-2018,23440.0,23795.0,22751.0,22950.05,1341
3PLAND,14-DEC-2018,11.4,11.4,11.4,11.4,100
5PAISA,14-DEC-2018,202.0,202.0,195.4,195.65,4458
63MOONS,14-DEC-2018,93.0,95.95,91.1,93.75,247597
8KMILES,14-DEC-2018,173.0,174.8,163.6,165.3,1046105
A2ZINFRA,14-DEC-2018,12.85,13.0,12.7,12.8,104385
AARTIDRUGS,14-DEC-2018,560.0,563.0,555.15,560.5,11016
AARTIIND,14-DEC-2018,1431.0,1448.45,1415.1,1436.45,43506
AARVEEDEN,14-DEC-2018,24.9,25.35,24.5,24.7,1786
AAVAS,14-DEC-2018,822.5,848.95,822.5,839.45,317736
ABAN,14-DEC-2018,74.0,74.4,73.05,73.75,365509
ABB,14-DEC-2018,1437.5,1444.0,1405.05,1430.1,43242
ABBOTINDIA,14-DEC-2018,7508.05,7588.95,7476.05,7556.0,1369
ABCAPITAL,14-DEC-2018,98.7,99.9,98.15,98.85,1337939
ABFRL,14-DEC-2018,199.2,211.7,197.0,199.25,2199722
ABGSHIP,14-DEC-2018,2.15,2.15,1.95,2.05,42330
ACC,14-DEC-2018,1530.5,1541.65,1490.0,1497.65,904595
ACCELYA,14-DEC-2018,967.55,971.0,942.0,952.4,3098
ACCORD,14-DEC-2018,27.2,27.25,27.0,27.0,6000
ACE,14-DEC-2018,94.5,96.0,93.0,94.0,75802
ADANIENT,14-DEC-2018,156.0,157.9,154.1,157.1,3389589
ADANIGAS,14-DEC-2018,99.75,100.8,98.1,98.85,513487
ADANIGREEN,14-DEC-2018,44.0,45.6,43.8,44.15,269581
ADANIPORTS,14-DEC-2018,370.0,371.15,367.0,368.6,2380991
ADANIPOWER,14-DEC-2018,51.95,53.0,51.25,52.3,9231345
ADANITRANS,14-DEC-2018,222.65,226.0,216.5,219.0,262002
ADFFOODS,14-DEC-2018,268.0,273.6,264.0,271.65,58127
ADHUNIK,14-DEC-2018,2.45,2.5,2.3,2.35,69968
ADHUNIKIND,14-DEC-2018,50.25,52.8,46.55,47.65,14105
ADLABS,14-DEC-2018,11.65,11.65,10.8,11.45,323892
ADORWELD,14-DEC-2018,356.15,369.9,355.55,359.4,4703
ADROITINFO,14-DEC-2018,17.75,18.9,17.75,18.9,621
ADSL,14-DEC-2018,14.85,14.9,14.0,14.5,15549
ADVANIHOTR,14-DEC-2018,59.6,62.0,59.6,61.35,12213
ADVENZYMES,14-DEC-2018,177.85,181.8,175.65,178.9,38101
AEGISCHEM,14-DEC-2018,202.8,204.0,195.15,196.05,93030
AGARIND,14-DEC-2018,171.1,175.0,168.3,173.0,1746
AGCNET,14-DEC-2018,70.95,72.9,69.7,71.6,9173
AGLSL,14-DEC-2018,70.95,71.0,67.0,67.05,8389
AGRITECH,14-DEC-2018,62.05,67.5,62.0,65.0,4617
AGROPHOS,14-DEC-2018,47.5,47.85,47.5,47.85,24000
AHLEAST,14-DEC-2018,243.2,262.7,238.0,239.0,6908
AHLUCONT,14-DEC-2018,285.05,299.0,279.15,292.75,4524
AHLWEST,14-DEC-2018,296.0,296.0,290.3,293.05,157
AIAENG,14-DEC-2018,1641.25,1646.45,1603.05,1621.4,14070
AIFL,14-DEC-2018,22.3,22.3,22.3,22.3,334716
AIONJSW,14-DEC-2018,35.15,36.4,35.15,36.0,50331
AIRAN,14-DEC-2018,58.1,58.1,58.1,58.1,2500
