SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,05-OCT-2016,36.4,36.8,36.0,36.4,88904
3IINFOTECH,05-OCT-2016,6.05,6.05,5.8,5.9,1819518
3MINDIA,05-OCT-2016,13275.0,13286.0,13121.2,13156.9,255
8KMILES,05-OCT-2016,2094.55,2146.0,2065.0,2139.9,44270
A2ZINFRA,05-OCT-2016,37.3,37.5,35.8,36.85,381001
AARTIDRUGS,05-OCT-2016,628.5,649.5,625.0,646.55,35495
AARTIIND,05-OCT-2016,677.95,687.0,670.0,676.75,94393
AARVEEDEN,05-OCT-2016,95.05,96.5,85.5,87.25,343687
ABAN,05-OCT-2016,211.0,226.85,207.8,220.5,3195859
ABB,05-OCT-2016,1180.8,1187.95,1149.0,1171.35,63894
ABBOTINDIA,05-OCT-2016,4799.9,4835.0,4762.1,4792.35,6414
ABFRL,05-OCT-2016,142.3,150.0,142.3,145.25,1349288
ABGSHIP,05-OCT-2016,31.25,34.75,30.45,33.4,3940710
ABIRLANUVO,05-OCT-2016,1389.0,1411.05,1386.0,1396.5,360314
ACC,05-OCT-2016,1640.0,1647.9,1622.5,1638.0,264589
ACCELYA,05-OCT-2016,1323.0,1362.8,1323.0,1357.4,3746
ACE,05-OCT-2016,44.5,46.75,44.5,45.55,220366
ACROPETAL,05-OCT-2016,1.65,1.65,1.65,1.65,600
ADANIENT,05-OCT-2016,68.4,68.8,67.1,67.65,1582629
ADANIPORTS,05-OCT-2016,269.95,269.95,264.0,265.45,2157411
ADANIPOWER,05-OCT-2016,25.95,26.05,25.65,25.7,2715935
ADANITRANS,05-OCT-2016,41.2,44.55,41.2,43.1,9558783
ADFFOODS,05-OCT-2016,126.5,127.05,123.55,124.95,30190
ADHUNIK,05-OCT-2016,7.55,7.7,7.45,7.5,30847
ADHUNIKIND,05-OCT-2016,99.6,104.55,99.6,104.55,20897
ADI,05-OCT-2016,440.0,452.0,440.0,449.55,14151
ADLABS,05-OCT-2016,102.8,110.3,102.5,107.4,2932723
ADORWELD,05-OCT-2016,279.65,283.4,269.05,271.95,9801
ADSL,05-OCT-2016,30.7,30.8,29.95,30.3,87679
ADVANIHOTR,05-OCT-2016,55.1,58.6,54.6,55.8,30537
ADVENZYMES,05-OCT-2016,1805.0,1849.0,1805.0,1813.65,208176
AEGISCHEM,05-OCT-2016,159.1,163.5,158.55,161.8,515744
AFL,05-OCT-2016,66.0,66.0,63.0,64.25,16666
AGARIND,05-OCT-2016,240.5,247.95,237.1,244.4,29311
