SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,21-NOV-2017,51.2,54.0,51.2,52.2,474808
3IINFOTECH,21-NOV-2017,3.9,3.9,3.8,3.8,902906
3MINDIA,21-NOV-2017,16144.9,16450.0,15720.1,16181.3,1277
5PAISA,21-NOV-2017,325.85,325.85,325.85,325.85,831
63MOONS,21-NOV-2017,114.7,117.75,112.1,114.85,197703
8KMILES,21-NOV-2017,826.45,849.95,817.0,820.8,199192
A2ZINFRA,21-NOV-2017,37.4,38.15,37.15,37.5,1503161
AARTIDRUGS,21-NOV-2017,533.35,537.0,525.55,531.05,13747
AARTIIND,21-NOV-2017,901.0,917.0,897.65,915.3,12151
AARVEEDEN,21-NOV-2017,45.55,46.45,45.0,45.65,31709
AARVI,21-NOV-2017,107.8,108.0,106.2,108.0,30000
ABAN,21-NOV-2017,197.95,198.8,194.1,195.95,615530
ABB,21-NOV-2017,1387.0,1390.0,1374.0,1385.25,9715
ABBOTINDIA,21-NOV-2017,4945.0,5007.95,4945.0,4990.85,4891
ABCAPITAL,21-NOV-2017,205.0,208.8,202.0,205.0,6641932
ABFRL,21-NOV-2017,156.4,156.9,153.75,154.7,277737
ABGSHIP,21-NOV-2017,12.3,12.5,12.15,12.25,15242
ABMINTLTD,21-NOV-2017,38.75,41.0,38.75,38.75,155
ACC,21-NOV-2017,1709.6,1725.0,1695.55,1705.3,421133
ACCELYA,21-NOV-2017,1356.3,1397.0,1340.0,1392.75,6918
ACCORD,21-NOV-2017,60.5,62.95,60.5,62.95,18000
ACE,21-NOV-2017,131.0,131.5,123.7,127.05,1708930
ADANIENT,21-NOV-2017,161.0,161.7,152.2,153.45,5386978
ADANIPORTS,21-NOV-2017,399.3,405.85,399.3,400.8,5418727
ADANIPOWER,21-NOV-2017,35.05,35.3,34.0,34.4,6175775
ADANITRANS,21-NOV-2017,212.1,213.4,203.8,206.0,904329
ADFFOODS,21-NOV-2017,276.3,285.9,271.1,283.9,687749
ADHUNIK,21-NOV-2017,4.2,4.35,4.2,4.3,31583
ADHUNIKIND,21-NOV-2017,62.0,63.2,57.5,62.75,12683
ADLABS,21-NOV-2017,69.8,71.0,67.5,67.95,86092
ADORWELD,21-NOV-2017,530.1,538.0,522.0,525.45,34390
ADSL,21-NOV-2017,23.0,23.15,20.3,22.1,61480
ADVANIHOTR,21-NOV-2017,66.05,67.75,63.7,63.95,28330
ADVENZYMES,21-NOV-2017,266.9,268.0,265.0,265.7,87196
AEGISCHEM,21-NOV-2017,236.65,237.5,231.55,234.0,132661
AGARIND,21-NOV-2017,540.0,540.0,515.1,533.5,276
AGCNET,21-NOV-2017,111.0,119.0,107.5,113.1,4223
AGLSL,21-NOV-2017,135.0,135.0,128.15,129.05,17165
AGRITECH,21-NOV-2017,119.15,121.55,117.0,120.25,20185
AGROPHOS,21-NOV-2017,27.25,27.85,27.0,27.8,240000
AHLEAST,21-NOV-2017,279.95,279.95,268.4,271.95,4262
AHLUCONT,21-NOV-2017,352.0,364.4,345.15,356.8,94080
AHLWEST,21-NOV-2017,277.0,284.95,277.0,277.6,2318
AIAENG,21-NOV-2017,1385.0,1427.75,1379.05,1421.2,20088
AICHAMP,21-NOV-2017,27.5,27.5,27.5,27.5,1
AIFL,21-NOV-2017,518.0,524.0,505.2,514.75,111747
