SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,25-OCT-2019,37.55,38.05,36.1,36.15,59862
21STCENMGM,25-OCT-2019,12.9,12.9,12.9,12.9,200
3IINFOTECH,25-OCT-2019,2.0,2.05,1.95,1.95,1254571
3MINDIA,25-OCT-2019,21201.0,22065.0,20902.15,21898.1,4425
5PAISA,25-OCT-2019,162.3,166.9,159.0,160.5,3034
63MOONS,25-OCT-2019,119.25,125.75,118.1,122.45,187223
75GS2034,25-OCT-2019,83.05,85.0,83.05,85.0,165
772GS2049,25-OCT-2019,97.15,97.15,97.15,97.15,100
772GS2055,25-OCT-2019,104.0,104.0,99.25,99.25,300
813GS2045,25-OCT-2019,83.8,83.8,83.8,83.8,80
824GS2027,25-OCT-2019,100.01,100.01,100.01,100.01,200
8KMILES,25-OCT-2019,34.05,34.05,34.05,34.05,26994
A2ZINFRA,25-OCT-2019,8.9,9.1,8.45,8.5,469179
AAKASH,25-OCT-2019,14.7,16.9,14.7,16.8,14000
AARON,25-OCT-2019,49.5,49.5,49.5,49.5,3300
AARTIDRUGS,25-OCT-2019,528.0,533.9,519.0,520.55,15309
AARTIIND,25-OCT-2019,870.0,892.0,855.0,869.95,121764
AARVEEDEN,25-OCT-2019,14.65,14.65,13.95,14.3,1327
AAVAS,25-OCT-2019,1659.0,1659.0,1585.7,1624.1,49684
ABAN,25-OCT-2019,24.8,25.5,24.4,25.05,19269
ABB,25-OCT-2019,1520.0,1528.15,1481.6,1495.25,27316
ABBOTINDIA,25-OCT-2019,11200.0,11494.0,11126.0,11407.25,15152
ABCAPITAL,25-OCT-2019,81.5,81.7,78.75,79.05,1365709
ABFRL,25-OCT-2019,203.0,205.4,201.3,203.95,277592
ABINFRA,25-OCT-2019,17.55,17.55,17.55,17.55,4000
ABSLNN50ET,25-OCT-2019,283.22,283.22,283.0,283.0,6
ABSLRIF6RG,25-OCT-2019,6.56,7.14,6.56,7.13,565
ACC,25-OCT-2019,1524.0,1524.95,1501.0,1518.4,645397
ACCELYA,25-OCT-2019,958.3,976.4,921.2,934.85,48254
