SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,24-JUN-2019,35.2,36.5,35.0,35.85,11223
21STCENMGM,24-JUN-2019,17.65,18.25,17.65,18.25,1313
3IINFOTECH,24-JUN-2019,3.25,3.3,3.15,3.2,1471211
3MINDIA,24-JUN-2019,23700.0,23979.85,23120.0,23779.1,2765
3PLAND,24-JUN-2019,8.4,8.8,8.4,8.8,93
5PAISA,24-JUN-2019,207.1,207.1,198.3,203.4,2951
63MOONS,24-JUN-2019,117.0,120.8,113.55,115.7,128950
8KMILES,24-JUN-2019,80.65,80.65,80.65,80.65,14089
A2ZINFRA,24-JUN-2019,13.45,13.65,13.0,13.35,128186
AARON,24-JUN-2019,47.1,47.1,47.1,47.1,3000
AARTIDRUGS,24-JUN-2019,515.2,539.35,515.2,530.0,12170
AARTIIND,24-JUN-2019,1774.6,1812.35,1766.0,1803.2,130258
AARVEEDEN,24-JUN-2019,21.65,21.65,20.25,21.5,3473
AARVI,24-JUN-2019,34.5,34.5,34.5,34.5,2000
AAVAS,24-JUN-2019,1426.0,1490.0,1426.0,1473.25,9466
ABAN,24-JUN-2019,36.85,37.05,35.0,37.0,68392
ABB,24-JUN-2019,1560.15,1573.0,1550.0,1560.9,73029
ABBOTINDIA,24-JUN-2019,8545.0,8764.9,8504.15,8541.85,6256
ABCAPITAL,24-JUN-2019,93.45,94.0,91.8,92.15,693298
ABFRL,24-JUN-2019,210.1,211.6,206.0,207.7,165305
ABSLNN50ET,24-JUN-2019,272.0,272.0,268.05,268.05,5
ACC,24-JUN-2019,1530.0,1552.85,1517.45,1537.6,536701
ACCELYA,24-JUN-2019,876.05,885.0,860.55,876.2,3470
ACCURACY,24-JUN-2019,60.0,60.0,59.7,59.7,16000
ACE,24-JUN-2019,95.0,95.65,91.9,93.95,253277
ADANIENT,24-JUN-2019,145.9,148.8,144.6,147.75,3240654
ADANIGAS,24-JUN-2019,160.6,162.5,157.55,158.7,275114
ADANIGREEN,24-JUN-2019,41.6,41.65,40.45,41.15,329432
ADANIPORTS,24-JUN-2019,400.0,407.4,399.8,406.0,2582740
ADANIPOWER,24-JUN-2019,47.9,50.5,47.15,50.15,15302455
ADANITRANS,24-JUN-2019,226.0,231.0,222.7,224.85,66000
ADFFOODS,24-JUN-2019,267.6,282.1,267.6,274.8,22695
ADHUNIK,24-JUN-2019,1.35,1.45,1.35,1.35,49540
ADHUNIKIND,24-JUN-2019,73.1,77.95,73.1,77.5,42439
ADLABS,24-JUN-2019,4.35,4.8,4.25,4.8,94000
ADORWELD,24-JUN-2019,334.9,342.8,334.9,338.1,1052
ADROITINFO,24-JUN-2019,9.8,10.25,9.35,10.25,728
ADSL,24-JUN-2019,16.45,16.45,14.75,14.95,59471
ADVANIHOTR,24-JUN-2019,58.45,58.5,57.8,58.5,1112
ADVENZYMES,24-JUN-2019,171.85,174.0,164.1,167.65,162499
AEGISCHEM,24-JUN-2019,210.1,211.45,200.1,201.55,68425
AGARIND,24-JUN-2019,118.0,121.85,114.2,121.5,15409
AGCNET,24-JUN-2019,113.9,113.9,108.3,109.55,1349
AGLSL,24-JUN-2019,55.2,57.0,55.2,57.0,809
AGRITECH,24-JUN-2019,51.2,51.5,48.45,50.2,4886
AGROPHOS,24-JUN-2019,85.95,85.95,81.7,82.75,405
AHLEAST,24-JUN-2019,180.15,192.95,180.15,189.95,117
AHLUCONT,24-JUN-2019,329.4,331.5,326.0,330.0,6044
AHLWEST,24-JUN-2019,335.85,336.65,335.75,336.5,89
AIAENG,24-JUN-2019,1751.0,1757.0,1725.0,1748.55,7702
AIFL,24-JUN-2019,3.05,3.05,3.05,3.05,2709
AIONJSW,24-JUN-2019,17.05,17.5,16.8,16.9,4767
AIRAN,24-JUN-2019,26.5,28.4,26.5,27.5,146
AISL,24-JUN-2019,38.0,39.95,37.0,37.8,10800
AJANTPHARM,24-JUN-2019,953.0,963.1,933.0,956.6,258930
AJMERA,24-JUN-2019,160.0,164.75,152.5,158.15,31929
AKSHARCHEM,24-JUN-2019,263.05,270.0,261.55,264.8,4188
AKSHOPTFBR,24-JUN-2019,11.1,11.9,10.7,10.8,271820
AKZOINDIA,24-JUN-2019,1706.25,1738.3,1701.7,1727.75,2014
ALANKIT,24-JUN-2019,31.0,31.4,29.4,30.0,490432
ALBERTDAVD,24-JUN-2019,402.05,402.5,395.05,397.0,341
ALBK,24-JUN-2019,41.2,41.3,40.55,40.8,2144903
ALCHEM,24-JUN-2019,1.15,1.25,1.15,1.2,4170
ALEMBICLTD,24-JUN-2019,41.0,42.15,41.0,41.85,88931
ALICON,24-JUN-2019,555.0,570.5,555.0,561.05,1274
ALKALI,24-JUN-2019,39.45,40.3,38.7,39.45,4082
ALKEM,24-JUN-2019,1760.75,1784.9,1700.1,1715.75,38423
ALKYLAMINE,24-JUN-2019,816.0,819.95,802.1,803.65,1526
ALLCARGO,24-JUN-2019,104.5,104.75,101.3,102.1,34069
ALLSEC,24-JUN-2019,316.1,318.85,316.1,316.3,6668
ALMONDZ,24-JUN-2019,16.05,18.4,16.05,16.55,1272
ALOKTEXT,24-JUN-2019,3.65,3.75,3.55,3.55,2419013
ALPA,24-JUN-2019,18.05,18.55,18.0,18.15,3930
ALPHAGEO,24-JUN-2019,431.0,447.9,426.05,431.6,2407
ALPSINDUS,24-JUN-2019,0.7,0.7,0.7,0.7,1000
AMARAJABAT,24-JUN-2019,607.0,609.6,595.0,601.6,386759
AMBER,24-JUN-2019,825.0,825.0,801.0,818.95,3837
AMBIKCO,24-JUN-2019,1075.05,1075.05,1030.0,1039.25,3839
AMBUJACEM,24-JUN-2019,213.1,216.9,212.5,215.0,2639044
AMDIND,24-JUN-2019,17.6,18.0,17.35,17.45,2604
AMJLAND,24-JUN-2019,16.0,16.9,16.0,16.4,4030
AMJUMBO,24-JUN-2019,44.0,44.0,43.0,43.0,4000
AMRUTANJAN,24-JUN-2019,296.45,304.95,296.0,296.8,9948
ANANTRAJ,24-JUN-2019,29.15,29.8,28.55,29.0,187495
ANDHRABANK,24-JUN-2019,22.5,22.85,22.4,22.7,625625
ANDHRACEMT,24-JUN-2019,4.0,4.2,3.9,4.1,35699
ANDHRSUGAR,24-JUN-2019,328.0,328.0,318.0,324.35,14017
ANIKINDS,24-JUN-2019,12.2,12.2,11.25,11.85,476
ANKITMETAL,24-JUN-2019,0.4,0.45,0.35,0.4,17151
ANSALAPI,24-JUN-2019,5.05,5.05,4.9,5.05,33532
ANSALHSG,24-JUN-2019,6.8,6.8,6.3,6.4,60591
ANTGRAPHIC,24-JUN-2019,0.85,0.85,0.85,0.85,8803
ANUP,24-JUN-2019,463.75,479.75,460.05,474.75,7057
APARINDS,24-JUN-2019,598.0,602.7,578.05,584.9,16459
APCL,24-JUN-2019,165.4,171.0,157.0,164.85,4206
APCOTEXIND,24-JUN-2019,569.8,569.8,558.4,566.8,4130
APEX,24-JUN-2019,249.05,253.85,245.8,249.35,22782
APLAPOLLO,24-JUN-2019,1549.0,1549.0,1510.0,1513.65,8229
APLLTD,24-JUN-2019,478.0,513.65,475.0,505.0,64604
APOLLO,24-JUN-2019,116.05,118.65,114.5,115.1,8707
APOLLOHOSP,24-JUN-2019,1353.9,1357.1,1330.05,1344.65,420849
APOLLOTYRE,24-JUN-2019,197.6,200.9,195.3,199.45,1829459
APOLSINHOT,24-JUN-2019,831.05,850.05,802.0,843.4,1026
APTECHT,24-JUN-2019,137.35,139.6,133.6,136.25,137626
ARCHIDPLY,24-JUN-2019,33.15,33.2,32.2,32.35,3740
ARCHIES,24-JUN-2019,20.6,21.0,20.0,20.65,34708
ARCOTECH,24-JUN-2019,2.55,2.75,2.55,2.75,38819
ARIES,24-JUN-2019,60.65,62.65,60.65,61.55,31824
ARIHANT,24-JUN-2019,24.0,24.0,21.75,21.8,915
ARIHANTSUP,24-JUN-2019,55.3,59.95,55.3,55.65,27021
ARMANFIN,24-JUN-2019,400.5,407.3,400.4,405.25,785
AROGRANITE,24-JUN-2019,44.55,45.95,44.35,45.1,8079
ARROWGREEN,24-JUN-2019,49.25,50.9,48.15,48.65,6175
ARROWTEX,24-JUN-2019,12.5,12.9,12.0,12.25,23833
ARSHIYA,24-JUN-2019,22.5,23.2,20.75,20.8,58041
ARSSINFRA,24-JUN-2019,32.1,35.25,32.1,33.95,3109
ARVIND,24-JUN-2019,63.9,64.4,60.5,62.5,3365109
ARVINDFASN,24-JUN-2019,700.0,703.0,680.05,700.25,50049
ARVSMART,24-JUN-2019,99.4,105.9,97.25,98.5,22161
ASAHIINDIA,24-JUN-2019,225.95,225.95,218.0,218.65,3321
ASAHISONG,24-JUN-2019,146.95,149.0,135.65,136.9,1906
ASAL,24-JUN-2019,43.7,46.0,43.6,44.9,2969
ASHAPURMIN,24-JUN-2019,17.0,18.45,17.0,17.35,32955
ASHIANA,24-JUN-2019,128.65,132.4,125.5,126.15,92800
ASHIMASYN,24-JUN-2019,9.2,10.25,9.2,10.05,28994
ASHOKA,24-JUN-2019,134.0,137.0,132.5,133.65,132233
ASHOKLEY,24-JUN-2019,86.65,87.2,85.2,85.8,11625336
ASIANHOTNR,24-JUN-2019,121.25,126.8,121.25,122.4,532
ASIANPAINT,24-JUN-2019,1386.0,1398.0,1368.25,1376.15,757055
ASIANTILES,24-JUN-2019,262.65,264.5,254.1,255.45,94047
ASPINWALL,24-JUN-2019,148.0,156.95,148.0,150.95,141
ASSAMCO,24-JUN-2019,1.35,1.35,1.25,1.25,220512
ASTEC,24-JUN-2019,457.1,464.85,455.0,459.2,3586
ASTERDM,24-JUN-2019,137.75,137.75,132.9,133.65,17220
