SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,05-JUL-2018,35.45,36.2,35.0,35.1,27984
21STCENMGM,05-JUL-2018,35.0,35.0,34.8,34.8,196
3IINFOTECH,05-JUL-2018,4.1,4.15,3.95,4.05,3261931
3MINDIA,05-JUL-2018,19338.2,19759.7,19338.15,19666.7,422
3PLAND,05-JUL-2018,14.5,14.6,13.55,14.35,7494
5PAISA,05-JUL-2018,300.0,305.0,286.55,286.55,5815
63MOONS,05-JUL-2018,76.0,76.95,75.0,75.2,106640
8KMILES,05-JUL-2018,361.0,382.8,361.0,374.0,3053351
A2ZINFRA,05-JUL-2018,19.75,19.95,19.6,19.8,158814
AARTIDRUGS,05-JUL-2018,557.0,560.0,547.0,548.35,11994
AARTIIND,05-JUL-2018,1198.7,1198.7,1182.05,1188.75,30283
AARVEEDEN,05-JUL-2018,31.95,32.15,30.7,30.95,9730
AARVI,05-JUL-2018,57.55,57.55,57.55,57.55,2000
ABAN,05-JUL-2018,113.0,113.1,110.1,110.9,439164
ABB,05-JUL-2018,1182.9,1189.0,1170.95,1182.3,27995
ABBOTINDIA,05-JUL-2018,7169.95,7189.0,7136.1,7169.3,2425
ABCAPITAL,05-JUL-2018,129.0,129.4,127.0,127.35,936385
ABFRL,05-JUL-2018,138.0,138.9,136.0,136.4,136428
ABGSHIP,05-JUL-2018,5.65,6.0,5.65,5.65,15257
ACC,05-JUL-2018,1352.0,1404.0,1352.0,1389.7,1142325
ACCELYA,05-JUL-2018,1182.95,1182.95,1160.0,1161.6,676
ACCURACY,05-JUL-2018,87.0,87.0,87.0,87.0,4800
ACE,05-JUL-2018,127.0,127.0,121.8,122.65,197204
ADANIENT,05-JUL-2018,108.05,108.05,104.55,105.9,4199495
ADANIGREEN,05-JUL-2018,29.8,31.95,28.6,29.8,1546192
ADANIPORTS,05-JUL-2018,361.35,363.4,355.6,361.9,1526982
ADANIPOWER,05-JUL-2018,16.0,16.1,15.35,15.55,9583356
ADANITRANS,05-JUL-2018,155.2,160.0,155.2,159.1,568007
ADFFOODS,05-JUL-2018,236.2,236.6,230.0,231.55,73539
ADHUNIK,05-JUL-2018,3.3,3.6,3.2,3.6,111156
ADHUNIKIND,05-JUL-2018,68.8,79.05,68.65,76.15,65894
ADLABS,05-JUL-2018,37.1,37.15,36.3,36.65,38957
ADORWELD,05-JUL-2018,303.0,306.25,300.1,301.25,3455
ADROITINFO,05-JUL-2018,29.15,30.95,28.5,30.1,55649
ADSL,05-JUL-2018,17.45,17.5,16.5,17.1,7242
ADVANIHOTR,05-JUL-2018,50.95,50.95,50.0,50.3,929
ADVENZYMES,05-JUL-2018,212.9,214.15,211.0,211.25,33144
AEGISCHEM,05-JUL-2018,213.0,216.4,210.45,213.6,78629
AFL,05-JUL-2018,54.15,56.5,54.15,54.9,1152
AGARIND,05-JUL-2018,282.0,282.0,271.05,274.05,980
AGCNET,05-JUL-2018,101.65,103.5,101.65,102.6,1631
AGLSL,05-JUL-2018,80.5,83.0,79.8,81.2,4110
AGRITECH,05-JUL-2018,105.7,105.7,100.0,101.2,21527
AGROPHOS,05-JUL-2018,35.95,36.05,35.7,35.75,60000
AHLEAST,05-JUL-2018,268.05,268.05,256.0,257.95,975
AHLUCONT,05-JUL-2018,356.05,360.9,351.0,352.35,1697
AHLWEST,05-JUL-2018,300.0,316.0,288.05,310.5,1207
AIAENG,05-JUL-2018,1550.0,1564.65,1526.0,1550.4,8203
AIFL,05-JUL-2018,450.0,450.0,445.0,445.65,94523
AIRAN,05-JUL-2018,313.0,315.0,312.25,313.0,3000
AISL,05-JUL-2018,84.0,84.0,84.0,84.0,1200
AJANTPHARM,05-JUL-2018,985.0,1029.75,985.0,1001.35,358786
AJMERA,05-JUL-2018,209.7,211.0,205.9,207.85,34100
AJOONI,05-JUL-2018,21.5,21.5,20.8,21.05,12000
AKSHARCHEM,05-JUL-2018,545.95,546.0,525.05,535.9,1447
AKSHOPTFBR,05-JUL-2018,25.9,26.55,25.2,25.85,1479159
AKZOINDIA,05-JUL-2018,1875.95,1885.15,1870.05,1875.2,3954
ALANKIT,05-JUL-2018,26.0,27.5,26.0,26.25,751310
ALBERTDAVD,05-JUL-2018,459.0,459.0,435.0,436.3,1470
ALBK,05-JUL-2018,40.85,42.0,40.7,41.35,4434177
ALCHEM,05-JUL-2018,5.95,5.95,5.95,5.95,100
ALEMBICLTD,05-JUL-2018,40.8,41.85,39.75,39.95,436200
ALICON,05-JUL-2018,583.0,593.7,579.95,585.0,281
ALKALI,05-JUL-2018,64.3,67.95,62.5,65.95,7815
ALKEM,05-JUL-2018,1883.1,1902.0,1846.3,1885.2,47153
ALKYLAMINE,05-JUL-2018,627.3,627.95,617.1,626.0,4423
ALLCARGO,05-JUL-2018,117.0,118.65,115.0,116.7,354878
ALLSEC,05-JUL-2018,270.05,278.95,267.0,267.2,9187
ALMONDZ,05-JUL-2018,32.2,32.5,31.0,32.35,1324
ALOKTEXT,05-JUL-2018,4.65,4.65,4.65,4.65,1003937
ALPA,05-JUL-2018,26.3,26.8,25.7,25.8,6230
ALPHAGEO,05-JUL-2018,566.8,587.65,555.0,572.15,17458
ALPSINDUS,05-JUL-2018,2.0,2.1,1.9,2.05,2867
AMARAJABAT,05-JUL-2018,776.9,785.0,767.0,773.45,282497
AMBER,05-JUL-2018,1028.0,1033.0,1005.0,1009.0,11378
AMBIKCO,05-JUL-2018,1298.0,1298.0,1270.0,1282.0,1086
AMBUJACEM,05-JUL-2018,201.8,208.85,201.5,207.45,4657759
AMDIND,05-JUL-2018,21.85,21.9,21.3,21.35,1873
AMJLAND,05-JUL-2018,26.5,27.7,25.5,27.1,166515
AMJUMBO,05-JUL-2018,74.5,74.5,74.5,74.5,2000
AMRUTANJAN,05-JUL-2018,270.1,273.15,270.0,270.6,3578
AMTEKAUTO,05-JUL-2018,8.65,8.65,8.0,8.25,172571
ANANTRAJ,05-JUL-2018,37.75,38.35,37.5,37.9,294453
ANDHRABANK,05-JUL-2018,32.0,32.2,31.25,31.4,3733984
ANDHRACEMT,05-JUL-2018,9.0,9.3,8.9,8.9,37669
ANDHRSUGAR,05-JUL-2018,339.0,339.0,327.0,329.3,10737
ANGIND,05-JUL-2018,2.9,2.9,2.9,2.9,2354
ANIKINDS,05-JUL-2018,28.0,29.85,28.0,29.8,841
ANKITMETAL,05-JUL-2018,0.95,0.95,0.95,0.95,1000
ANSALAPI,05-JUL-2018,16.85,16.85,16.05,16.4,37805
ANSALHSG,05-JUL-2018,14.9,14.9,14.5,14.6,2358
ANTGRAPHIC,05-JUL-2018,0.55,0.55,0.5,0.55,93877
APARINDS,05-JUL-2018,659.7,661.55,650.05,654.6,743
APCL,05-JUL-2018,151.75,157.0,150.1,150.45,880
APCOTEXIND,05-JUL-2018,497.05,507.55,497.0,499.9,4180
APEX,05-JUL-2018,393.0,395.9,380.0,381.2,125756
APLAPOLLO,05-JUL-2018,1657.65,1694.85,1651.95,1674.85,9386
APLLTD,05-JUL-2018,543.65,543.65,528.05,530.4,41081
APOLLO,05-JUL-2018,149.9,150.75,148.0,148.3,15632
APOLLOHOSP,05-JUL-2018,1082.0,1089.5,1036.15,1048.15,735496
APOLLOTYRE,05-JUL-2018,254.8,256.4,251.0,252.05,1262640
APOLSINHOT,05-JUL-2018,1393.0,1393.0,1325.0,1334.8,1586
APTECHT,05-JUL-2018,244.3,244.3,236.25,238.8,170171
ARCHIDPLY,05-JUL-2018,62.0,62.85,59.55,60.35,14459
ARCHIES,05-JUL-2018,28.4,28.4,27.0,27.45,10130
ARCOTECH,05-JUL-2018,13.8,14.2,13.3,13.4,357669
ARENTERP,05-JUL-2018,10.45,10.45,10.45,10.45,200
ARIES,05-JUL-2018,122.7,122.7,117.0,118.05,25814
ARIHANTSUP,05-JUL-2018,68.0,73.0,65.7,67.85,115252
ARMANFIN,05-JUL-2018,340.0,354.95,330.05,338.05,1960
AROGRANITE,05-JUL-2018,55.5,55.95,54.3,54.45,10446
ARROWGREEN,05-JUL-2018,80.65,80.65,80.6,80.6,2152
ARROWTEX,05-JUL-2018,30.5,31.45,30.0,30.05,4793
ARSHIYA,05-JUL-2018,60.0,65.0,57.0,62.15,203267
ARSSINFRA,05-JUL-2018,26.4,26.5,24.4,25.25,8144
ARVIND,05-JUL-2018,396.95,402.8,387.05,389.0,1186510
ARVSMART,05-JUL-2018,161.65,162.0,159.4,160.25,7155
ASAHIINDIA,05-JUL-2018,342.45,345.85,335.15,336.3,11965
ASAHISONG,05-JUL-2018,257.0,260.0,253.0,254.0,6349
ASAL,05-JUL-2018,59.8,59.8,55.0,55.3,49584
ASHAPURMIN,05-JUL-2018,43.75,44.4,42.55,42.9,40811
ASHIANA,05-JUL-2018,133.95,135.15,129.15,131.7,39170
ASHIMASYN,05-JUL-2018,19.15,19.6,18.3,19.15,132440
ASHOKA,05-JUL-2018,228.7,236.0,222.6,232.55,83426
