SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,03-OCT-2016,37.25,37.4,36.5,36.7,107724
3IINFOTECH,03-OCT-2016,5.85,6.05,5.75,5.85,2243654
3MINDIA,03-OCT-2016,12883.9,13279.95,12883.9,13188.2,3118
8KMILES,03-OCT-2016,2019.5,2079.0,2014.95,2062.1,44099
A2ZINFRA,03-OCT-2016,35.7,37.4,35.7,37.0,371760
AARTIDRUGS,03-OCT-2016,627.0,645.95,627.0,633.55,44975
AARTIIND,03-OCT-2016,625.0,648.0,621.55,644.75,98512
AARVEEDEN,03-OCT-2016,75.0,77.9,73.65,74.25,5054
ABAN,03-OCT-2016,199.1,206.2,197.0,203.8,1093695
ABB,03-OCT-2016,1150.0,1174.5,1137.05,1169.7,24595
ABBOTINDIA,03-OCT-2016,4744.0,4790.1,4701.0,4779.15,1914
ABFRL,03-OCT-2016,139.35,142.0,139.0,141.45,448732
ABGSHIP,03-OCT-2016,30.9,30.9,29.7,30.0,361902
ABIRLANUVO,03-OCT-2016,1374.0,1393.3,1370.1,1379.7,376616
ACC,03-OCT-2016,1615.0,1639.0,1605.0,1631.95,151874
ACCELYA,03-OCT-2016,1345.0,1369.0,1332.0,1341.85,2255
ACE,03-OCT-2016,43.65,45.45,43.65,45.25,140917
ACROPETAL,03-OCT-2016,1.75,1.75,1.75,1.75,18749
ADANIENT,03-OCT-2016,66.0,67.35,66.0,67.0,1326961
ADANIPORTS,03-OCT-2016,260.7,267.5,259.3,264.5,3775937
ADANIPOWER,03-OCT-2016,25.15,25.75,25.1,25.65,4165012
ADANITRANS,03-OCT-2016,38.1,39.4,38.1,39.25,368793
ADFFOODS,03-OCT-2016,127.35,129.9,124.0,125.45,158452
ADHUNIK,03-OCT-2016,7.35,7.8,7.15,7.55,127454
ADHUNIKIND,03-OCT-2016,97.0,97.95,93.0,95.7,26456
ADI,03-OCT-2016,433.0,450.0,433.0,449.15,27991
ADLABS,03-OCT-2016,100.8,104.0,100.75,102.4,763633
ADORWELD,03-OCT-2016,276.0,276.0,267.0,274.5,3096
ADSL,03-OCT-2016,30.15,30.7,30.0,30.25,141853
ADVANIHOTR,03-OCT-2016,54.85,55.0,52.35,54.55,11477
ADVENZYMES,03-OCT-2016,1689.0,1725.0,1689.0,1718.1,74939
AEGISCHEM,03-OCT-2016,154.6,162.35,154.6,161.65,881866
AFL,03-OCT-2016,60.6,62.35,60.55,60.9,8693
AGARIND,03-OCT-2016,235.95,239.8,231.0,235.35,9299
AGCNET,03-OCT-2016,79.95,82.0,78.25,79.2,7319
