SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,28-NOV-2018,43.75,44.5,43.05,43.3,28367
21STCENMGM,28-NOV-2018,22.95,22.95,22.1,22.1,151
3IINFOTECH,28-NOV-2018,3.85,3.9,3.7,3.7,1941953
3MINDIA,28-NOV-2018,20602.0,20899.25,20602.0,20775.65,1091
3PLAND,28-NOV-2018,11.3,11.3,11.3,11.3,3443
5PAISA,28-NOV-2018,193.4,197.8,193.4,196.05,1313
63MOONS,28-NOV-2018,105.1,109.8,102.7,103.95,829579
8KMILES,28-NOV-2018,166.8,166.8,166.8,166.8,18682
A2ZINFRA,28-NOV-2018,13.7,14.05,13.5,13.7,215020
AARON,28-NOV-2018,40.05,41.95,40.05,41.9,12000
AARTIDRUGS,28-NOV-2018,561.75,563.0,552.25,559.75,27366
AARTIIND,28-NOV-2018,1489.0,1495.0,1465.05,1480.3,53175
AARVEEDEN,28-NOV-2018,24.9,24.9,24.0,24.55,5026
AARVI,28-NOV-2018,48.0,48.5,48.0,48.5,8000
AAVAS,28-NOV-2018,732.5,784.85,720.05,774.7,114237
ABAN,28-NOV-2018,79.05,79.25,76.55,77.05,316889
ABB,28-NOV-2018,1356.05,1404.95,1345.0,1399.1,269181
ABBOTINDIA,28-NOV-2018,7250.0,7250.0,7111.2,7190.25,5461
ABCAPITAL,28-NOV-2018,107.1,108.2,103.25,104.25,1498281
ABFRL,28-NOV-2018,188.75,190.75,185.65,186.75,667474
ABGSHIP,28-NOV-2018,2.5,2.6,2.5,2.5,38184
ACC,28-NOV-2018,1449.95,1456.0,1433.15,1436.95,510905
ACCELYA,28-NOV-2018,950.2,976.2,948.0,953.65,5776
ACCORD,28-NOV-2018,25.0,25.0,25.0,25.0,2000
ACE,28-NOV-2018,92.0,93.2,90.0,90.45,72954
ADANIENT,28-NOV-2018,159.15,159.6,156.3,158.0,3156482
ADANIGAS,28-NOV-2018,101.45,102.6,94.1,99.0,4517227
ADANIGREEN,28-NOV-2018,50.0,50.0,47.0,48.4,1512866
ADANIPORTS,28-NOV-2018,368.2,369.0,362.25,365.4,2583045
ADANIPOWER,28-NOV-2018,50.7,54.9,49.1,54.45,38498790
ADANITRANS,28-NOV-2018,253.95,256.3,238.45,239.2,490143
ADFFOODS,28-NOV-2018,246.0,250.9,244.55,247.1,27624
ADHUNIK,28-NOV-2018,2.7,2.7,2.6,2.65,37091
ADHUNIKIND,28-NOV-2018,46.0,51.0,46.0,48.55,37987
ADLABS,28-NOV-2018,10.9,11.2,10.4,10.55,455598
ADORWELD,28-NOV-2018,373.05,374.3,362.1,365.25,7608
ADROITINFO,28-NOV-2018,19.0,20.05,18.25,20.05,11903
ADSL,28-NOV-2018,13.4,13.8,13.0,13.1,19804
ADVANIHOTR,28-NOV-2018,60.95,61.1,60.8,60.85,7651
ADVENZYMES,28-NOV-2018,186.8,187.9,181.2,181.9,58859
AEGISCHEM,28-NOV-2018,221.0,227.9,221.0,224.3,65424
AGARIND,28-NOV-2018,181.05,184.35,175.0,177.1,2681
AGCNET,28-NOV-2018,67.35,67.5,65.35,66.4,4094
AGLSL,28-NOV-2018,74.8,77.8,74.5,74.5,1140
AGRITECH,28-NOV-2018,85.8,86.8,74.7,78.0,368722
AGROPHOS,28-NOV-2018,46.0,46.3,44.85,46.25,144000
AHLADA,28-NOV-2018,149.0,152.0,149.0,150.2,11000
AHLEAST,28-NOV-2018,253.85,253.95,243.15,243.65,596
AHLUCONT,28-NOV-2018,291.0,293.95,275.15,280.25,6638
AHLWEST,28-NOV-2018,305.0,305.0,290.0,295.0,224
AIAENG,28-NOV-2018,1568.0,1610.0,1545.35,1594.45,11802
AIFL,28-NOV-2018,33.5,33.5,33.5,33.5,2795
AIONJSW,28-NOV-2018,35.5,35.5,34.85,34.9,23018
AIRAN,28-NOV-2018,62.3,63.0,62.0,62.0,10000
AISL,28-NOV-2018,61.5,64.0,61.5,64.0,2400
AJANTPHARM,28-NOV-2018,1118.0,1129.3,1103.3,1108.85,155426
AJMERA,28-NOV-2018,157.15,157.2,150.1,150.95,21654
AKASH,28-NOV-2018,95.0,95.1,95.0,95.1,3000
AKG,28-NOV-2018,32.0,32.0,32.0,32.0,8000
AKSHARCHEM,28-NOV-2018,455.05,461.0,445.0,449.0,1052
AKSHOPTFBR,28-NOV-2018,26.5,26.6,25.9,26.0,765458
AKZOINDIA,28-NOV-2018,1587.05,1595.0,1575.0,1585.1,14931
ALANKIT,28-NOV-2018,20.75,21.1,19.55,19.65,296699
ALBERTDAVD,28-NOV-2018,386.9,395.75,373.55,395.75,16150
ALBK,28-NOV-2018,47.75,48.25,46.65,47.1,6987652
ALCHEM,28-NOV-2018,2.3,2.3,2.2,2.25,19125
ALEMBICLTD,28-NOV-2018,43.05,43.7,42.3,42.8,214775
ALICON,28-NOV-2018,675.0,675.0,660.0,660.65,782
ALKALI,28-NOV-2018,57.0,58.7,56.0,56.55,4781
ALKEM,28-NOV-2018,1920.85,1930.0,1901.55,1919.25,59146
ALKYLAMINE,28-NOV-2018,725.7,734.0,720.05,730.55,1055
ALLCARGO,28-NOV-2018,108.95,109.7,107.15,107.8,143314
ALLSEC,28-NOV-2018,220.05,220.05,212.45,216.15,2773
ALMONDZ,28-NOV-2018,24.05,25.0,23.9,24.2,945
ALOKTEXT,28-NOV-2018,3.15,3.2,2.95,3.05,3995543
ALPA,28-NOV-2018,25.15,25.2,24.1,24.3,4011
ALPHAGEO,28-NOV-2018,479.9,479.9,464.0,470.25,2505
ALPSINDUS,28-NOV-2018,3.5,3.5,3.5,3.5,36936
AMARAJABAT,28-NOV-2018,742.65,748.7,727.25,730.8,959300
AMBER,28-NOV-2018,900.6,917.7,900.6,915.1,3044
AMBIKCO,28-NOV-2018,1199.9,1199.9,1175.0,1179.6,981
AMBUJACEM,28-NOV-2018,216.5,217.5,213.65,214.55,1252402
AMDIND,28-NOV-2018,18.65,19.7,18.3,18.8,3470
AMJLAND,28-NOV-2018,23.0,23.1,22.7,22.7,1289
AMRUTANJAN,28-NOV-2018,245.4,255.9,243.2,254.25,30861
ANANTRAJ,28-NOV-2018,34.1,34.4,33.7,33.9,326702
ANDHRABANK,28-NOV-2018,28.6,28.75,28.1,28.25,661185
ANDHRACEMT,28-NOV-2018,6.2,6.35,5.85,5.9,69527
ANDHRSUGAR,28-NOV-2018,339.65,339.65,330.65,332.4,11403
ANGIND,28-NOV-2018,1.6,1.6,1.5,1.6,5208
ANIKINDS,28-NOV-2018,26.3,27.0,24.2,25.4,1563
ANKITMETAL,28-NOV-2018,0.5,0.5,0.45,0.45,3672
ANSALAPI,28-NOV-2018,10.5,10.85,10.4,10.5,25386
ANSALHSG,28-NOV-2018,10.0,10.2,9.9,9.95,7825
ANTGRAPHIC,28-NOV-2018,0.45,0.5,0.45,0.5,45960
APARINDS,28-NOV-2018,617.9,623.95,615.8,620.4,1255
APCL,28-NOV-2018,128.0,131.9,120.8,122.85,2605
APCOTEXIND,28-NOV-2018,535.6,549.0,535.0,542.75,2209
APEX,28-NOV-2018,359.95,374.0,352.85,357.9,53524
APLAPOLLO,28-NOV-2018,1308.0,1334.95,1260.35,1285.8,93971
APLLTD,28-NOV-2018,555.45,571.85,555.45,562.6,23096
APOLLO,28-NOV-2018,130.95,134.15,125.1,126.25,19392
APOLLOHOSP,28-NOV-2018,1226.1,1249.75,1222.25,1231.45,520657
APOLLOTYRE,28-NOV-2018,230.1,237.35,230.1,236.3,8415614
APOLSINHOT,28-NOV-2018,792.0,800.9,785.05,798.65,879
APTECHT,28-NOV-2018,176.65,182.8,170.0,171.05,780941
ARCHIDPLY,28-NOV-2018,39.85,41.0,39.8,40.7,9275
ARCHIES,28-NOV-2018,27.4,27.65,27.2,27.5,23318
ARCOTECH,28-NOV-2018,8.2,8.2,7.7,7.8,127817
ARIES,28-NOV-2018,96.5,96.5,94.1,94.6,17001
ARIHANT,28-NOV-2018,31.1,31.85,31.0,31.0,502
ARIHANTSUP,28-NOV-2018,49.0,53.0,48.5,49.85,19837
ARMANFIN,28-NOV-2018,381.65,391.95,380.05,389.35,3416
AROGRANITE,28-NOV-2018,54.15,54.2,51.55,51.6,8130
ARROWGREEN,28-NOV-2018,91.0,91.85,86.05,89.25,9196
ARROWTEX,28-NOV-2018,24.5,25.75,24.05,25.1,2728
ARSHIYA,28-NOV-2018,37.4,37.95,35.5,35.7,8141
ARSSINFRA,28-NOV-2018,25.4,26.4,24.0,25.95,21362
ARVIND,28-NOV-2018,109.45,119.85,90.25,108.6,100438649
ARVSMART,28-NOV-2018,112.75,118.0,110.0,111.0,24621
ASAHIINDIA,28-NOV-2018,268.3,268.3,265.0,265.55,6720
ASAHISONG,28-NOV-2018,222.95,226.9,216.0,217.3,3156
ASAL,28-NOV-2018,57.85,57.9,54.1,54.85,11833
ASHAPURMIN,28-NOV-2018,30.75,30.75,29.25,29.45,38773
ASHIANA,28-NOV-2018,123.9,123.95,120.75,121.35,10676
ASHIMASYN,28-NOV-2018,13.6,13.9,12.75,13.0,119552
ASHOKA,28-NOV-2018,123.3,127.85,123.3,127.1,223019
ASHOKLEY,28-NOV-2018,110.45,111.5,108.0,108.35,19349547
ASIANHOTNR,28-NOV-2018,142.1,154.9,142.1,149.6,2159
ASIANPAINT,28-NOV-2018,1352.9,1354.55,1319.15,1324.25,1205630
ASIANTILES,28-NOV-2018,201.0,209.9,199.0,200.85,174586
ASPINWALL,28-NOV-2018,177.35,188.0,177.35,180.0,733
ASSAMCO,28-NOV-2018,2.2,2.2,2.15,2.2,604884
ASTEC,28-NOV-2018,510.2,516.8,510.15,512.8,4186
ASTERDM,28-NOV-2018,143.7,144.0,140.9,141.65,63837
ASTRAL,28-NOV-2018,1099.25,1111.95,1060.45,1071.05,36064
ASTRAMICRO,28-NOV-2018,78.45,78.7,75.75,76.5,333276
ASTRAZEN,28-NOV-2018,1465.5,1489.45,1442.95,1480.95,17629
ASTRON,28-NOV-2018,113.8,113.8,111.2,112.35,103319
ATFL,28-NOV-2018,528.45,530.45,524.0,528.05,5066
ATLANTA,28-NOV-2018,23.2,23.7,22.5,22.65,26753
ATLASCYCLE,28-NOV-2018,87.55,90.0,83.45,87.0,1225
ATUL,28-NOV-2018,3595.35,3617.8,3500.0,3529.75,104012
ATULAUTO,28-NOV-2018,345.9,348.0,333.35,338.95,43595
AUBANK,28-NOV-2018,604.0,608.0,582.2,585.55,129093
AURIONPRO,28-NOV-2018,149.1,152.4,148.95,150.5,5596
AUROPHARMA,28-NOV-2018,785.25,791.5,778.7,790.0,1559009
AUSOMENT,28-NOV-2018,50.0,52.8,48.75,50.0,451
AUTOAXLES,28-NOV-2018,1402.0,1449.95,1388.0,1403.0,42788
AUTOIND,28-NOV-2018,57.2,58.45,57.0,57.7,4389
AUTOLITIND,28-NOV-2018,41.4,41.4,40.3,40.4,688
AVADHSUGAR,28-NOV-2018,404.0,408.0,381.9,382.05,29239
AVANTIFEED,28-NOV-2018,361.2,362.7,350.15,351.2,242720
AVG,28-NOV-2018,83.6,85.8,81.0,81.0,7200
AVONMPL,28-NOV-2018,51.4,55.0,51.4,55.0,4000
AVTNPL,28-NOV-2018,28.15,28.15,27.3,27.55,20070
AXISBANK,28-NOV-2018,630.0,631.8,622.5,627.95,9035388
AXISCADES,28-NOV-2018,95.0,97.0,91.1,91.9,597046
AXISGOLD,28-NOV-2018,2708.9,2732.0,2691.0,2691.0,27
AXISNIFTY,28-NOV-2018,1085.0,1096.48,1085.0,1088.76,117
AYMSYNTEX,28-NOV-2018,43.3,43.95,41.8,41.9,7204
BAFNAPHARM,28-NOV-2018,13.4,13.6,12.8,12.95,10723
BAGFILMS,28-NOV-2018,5.25,5.25,4.9,4.9,211060
BAJAJ-AUTO,28-NOV-2018,2612.0,2625.0,2584.0,2603.9,285713
BAJAJCORP,28-NOV-2018,353.2,353.5,349.0,352.0,12499
BAJAJELEC,28-NOV-2018,457.3,473.6,456.0,471.3,258561
BAJAJFINSV,28-NOV-2018,5910.0,5917.1,5792.55,5818.45,128949
BAJAJHIND,28-NOV-2018,10.05,10.2,9.65,9.7,4632773
BAJAJHLDNG,28-NOV-2018,3012.95,3019.0,2976.3,2990.15,4002
BAJFINANCE,28-NOV-2018,2445.95,2449.0,2396.25,2412.55,1396260
BALAJITELE,28-NOV-2018,95.55,96.45,95.0,95.05,12479
BALAMINES,28-NOV-2018,469.7,469.7,455.4,457.0,11341
BALKRISHNA,28-NOV-2018,50.55,51.9,50.0,50.65,5096
BALKRISIND,28-NOV-2018,995.0,1006.8,953.6,957.75,1229491
BALLARPUR,28-NOV-2018,5.95,5.95,5.5,5.65,907188
BALMLAWRIE,28-NOV-2018,191.9,191.9,187.2,188.2,28057
BALPHARMA,28-NOV-2018,80.8,80.8,77.5,78.0,14966
BALRAMCHIN,28-NOV-2018,101.65,102.3,96.25,96.9,2252454
BANARBEADS,28-NOV-2018,49.7,49.75,46.8,47.35,364
BANARISUG,28-NOV-2018,1602.75,1622.05,1600.05,1617.3,585
BANCOINDIA,28-NOV-2018,166.7,168.25,164.65,165.2,47532
BANDHANBNK,28-NOV-2018,465.0,471.95,456.4,466.55,484897
BANG,28-NOV-2018,54.15,54.65,52.9,53.65,8471
BANKBARODA,28-NOV-2018,109.0,110.25,103.6,104.75,18726621
BANKBEES,28-NOV-2018,2684.36,2710.48,2684.36,2699.72,80648
BANKINDIA,28-NOV-2018,86.65,86.9,82.5,82.85,8668702
BANSWRAS,28-NOV-2018,82.4,84.0,81.0,81.3,6838
BARTRONICS,28-NOV-2018,7.2,7.4,7.2,7.25,29645
BASF,28-NOV-2018,1555.0,1558.0,1517.4,1526.25,3606
BASML,28-NOV-2018,201.0,210.95,201.0,204.65,355
BATAINDIA,28-NOV-2018,1007.0,1026.4,991.1,999.15,1228582
BAYERCROP,28-NOV-2018,4089.85,4090.0,4015.0,4083.6,3498
BBL,28-NOV-2018,1110.0,1162.7,1103.0,1115.1,6672
BBTC,28-NOV-2018,1345.1,1357.7,1321.0,1327.1,47576
BCG,28-NOV-2018,3.75,3.9,3.1,3.25,4320450
BCONCEPTS,28-NOV-2018,41.0,41.0,41.0,41.0,6000
BDL,28-NOV-2018,280.5,280.55,276.15,277.25,9459
BEARDSELL,28-NOV-2018,26.85,26.85,24.3,26.0,7959
BEDMUTHA,28-NOV-2018,25.05,25.05,25.05,25.05,5128
BEL,28-NOV-2018,93.65,94.0,88.25,88.7,9821917
BEML,28-NOV-2018,757.9,782.75,754.0,775.2,1479192
BEPL,28-NOV-2018,80.2,80.2,74.55,75.5,376451
BERGEPAINT,28-NOV-2018,315.15,318.5,312.65,313.35,366364
BETA,28-NOV-2018,69.0,81.45,69.0,75.85,15200
BFINVEST,28-NOV-2018,268.3,268.9,258.3,259.7,68205
BFUTILITIE,28-NOV-2018,222.95,224.5,212.5,214.05,343255
BGLOBAL,28-NOV-2018,2.6,2.6,2.45,2.45,18545
BGRENERGY,28-NOV-2018,61.75,62.4,60.5,60.9,70840
BHAGERIA,28-NOV-2018,286.1,288.85,283.35,284.85,4959
BHAGYANGR,28-NOV-2018,30.55,31.3,30.15,30.2,6521
BHAGYAPROP,28-NOV-2018,27.85,27.85,25.35,26.25,36
BHANDARI,28-NOV-2018,2.0,2.05,1.95,2.0,284520
BHARATFIN,28-NOV-2018,982.85,1004.0,982.85,1001.1,846122
BHARATFORG,28-NOV-2018,576.0,582.0,564.65,565.7,887444
BHARATGEAR,28-NOV-2018,165.0,167.55,162.0,163.0,15761
BHARATIDIL,28-NOV-2018,4.2,4.2,4.2,4.2,4787
BHARATRAS,28-NOV-2018,5475.0,5517.95,5376.0,5406.5,492
BHARATWIRE,28-NOV-2018,71.95,71.95,70.0,70.05,3150
BHARTIARTL,28-NOV-2018,332.0,332.8,311.0,314.1,9175591
BHEL,28-NOV-2018,67.1,67.25,66.35,67.0,8965627
BHUSANSTL,28-NOV-2018,26.55,27.15,26.25,26.8,466522
BIGBLOC,28-NOV-2018,47.8,47.8,46.5,46.55,11046
BIL,28-NOV-2018,248.85,248.85,225.0,229.05,4643
BILENERGY,28-NOV-2018,0.55,0.55,0.45,0.45,248908
BINANIIND,28-NOV-2018,81.95,82.4,78.0,79.45,31771
BINDALAGRO,28-NOV-2018,19.75,20.3,18.65,18.85,13835
BIOCON,28-NOV-2018,609.45,609.45,591.2,597.7,2083231
BIOFILCHEM,28-NOV-2018,7.0,7.2,6.95,6.95,800
BIRLACABLE,28-NOV-2018,224.95,226.95,218.0,219.7,255731
BIRLACORPN,28-NOV-2018,640.4,652.1,624.05,630.25,21473
BIRLAMONEY,28-NOV-2018,44.45,45.55,43.5,43.75,52617
BKMINDST,28-NOV-2018,8.2,8.2,7.8,7.8,10530
BLBLIMITED,28-NOV-2018,5.25,5.25,5.0,5.25,17381
BLISSGVS,28-NOV-2018,164.0,165.5,160.6,160.95,200804
BLKASHYAP,28-NOV-2018,22.75,22.75,21.6,21.75,95944
BLS,28-NOV-2018,126.6,126.6,122.55,123.5,25443
BLUEBLENDS,28-NOV-2018,3.55,3.8,3.55,3.8,15922
BLUEDART,28-NOV-2018,2990.0,3125.0,2990.0,3058.45,2654
BLUEDART,28-NOV-2018,10.31,10.31,10.31,10.31,100
BLUESTARCO,28-NOV-2018,645.0,649.9,632.6,643.7,32965
BODALCHEM,28-NOV-2018,112.45,112.9,109.8,110.45,144647
BOHRA,28-NOV-2018,27.55,28.25,27.4,28.2,28000
BOMDYEING,28-NOV-2018,100.15,106.35,98.25,104.95,3908727
BOROSIL,28-NOV-2018,238.9,238.9,235.0,235.95,26727
BOSCHLTD,28-NOV-2018,18455.0,18728.95,18444.95,18687.2,17806
BPCL,28-NOV-2018,334.7,335.3,318.6,320.15,5122465
BPL,28-NOV-2018,40.35,40.5,39.2,39.55,94256
BRFL,28-NOV-2018,11.75,11.75,10.85,11.0,387017
BRIGADE,28-NOV-2018,192.55,195.35,190.3,193.0,15143
BRITANNIA,28-NOV-2018,6070.0,6070.0,5950.5,5961.75,124414
BRNL,28-NOV-2018,89.45,91.0,89.45,90.5,1581
BROOKS,28-NOV-2018,58.8,61.85,57.65,58.05,13109
BSE,28-NOV-2018,609.05,616.0,597.65,599.35,116417
BSELINFRA,28-NOV-2018,2.35,2.4,2.3,2.35,58424
BSHSL,28-NOV-2018,127.0,127.0,127.0,127.0,1000
BSL,28-NOV-2018,46.6,47.0,45.95,46.1,1946
BSLGOLDETF,28-NOV-2018,2899.0,2899.0,2854.0,2864.8,7
BSLNIFTY,28-NOV-2018,114.0,115.5,112.05,114.99,45
BURNPUR,28-NOV-2018,4.0,4.1,3.9,3.95,19985
BUTTERFLY,28-NOV-2018,237.85,240.0,221.0,223.85,7690
BVCL,28-NOV-2018,17.0,17.85,16.35,16.9,1096
BYKE,28-NOV-2018,75.95,79.95,74.1,74.7,32787
CADILAHC,28-NOV-2018,347.2,349.65,342.0,343.8,944026
CADSYS,28-NOV-2018,56.0,56.0,56.0,56.0,2000
CALSOFT,28-NOV-2018,36.0,36.0,32.8,33.1,19922
CAMLINFINE,28-NOV-2018,57.0,58.75,56.45,56.7,158210
CANBK,28-NOV-2018,268.75,272.0,260.35,262.05,7340113
CANDC,28-NOV-2018,26.0,28.35,25.15,28.35,150870
CANFINHOME,28-NOV-2018,257.0,266.15,253.65,257.75,687407
CANTABIL,28-NOV-2018,132.45,132.5,129.45,130.2,21330
CAPACITE,28-NOV-2018,229.7,235.9,227.9,233.75,173775
CAPF,28-NOV-2018,542.0,545.45,527.1,529.15,541791
CAPLIPOINT,28-NOV-2018,408.0,409.0,398.85,405.4,12661
CAPTRUST,28-NOV-2018,184.9,184.9,175.1,177.75,7464
CARBORUNIV,28-NOV-2018,359.95,365.0,356.2,356.5,10088
CAREERP,28-NOV-2018,73.8,76.9,72.1,72.55,11935
CARERATING,28-NOV-2018,981.2,985.0,952.5,957.3,42984
CASTEXTECH,28-NOV-2018,1.35,1.35,1.25,1.3,170312
CASTROLIND,28-NOV-2018,154.4,156.45,153.25,156.1,1248519
CCCL,28-NOV-2018,2.3,2.3,2.3,2.3,31466
CCHHL,28-NOV-2018,7.85,8.0,7.6,7.65,38969
CCL,28-NOV-2018,266.05,269.8,266.05,268.25,49585
CDSL,28-NOV-2018,233.4,235.9,230.25,231.5,257393
CEATLTD,28-NOV-2018,1244.8,1258.0,1203.8,1209.0,686697
CEBBCO,28-NOV-2018,13.95,14.5,13.6,13.65,11114
CELEBRITY,28-NOV-2018,9.3,9.65,9.2,9.5,14886
CELESTIAL,28-NOV-2018,8.7,8.7,8.1,8.15,28749
CENTENKA,28-NOV-2018,278.45,279.0,270.0,272.25,12096
CENTEXT,28-NOV-2018,7.05,7.05,6.85,6.85,59147
CENTRALBK,28-NOV-2018,30.5,30.6,29.8,30.0,205312
CENTRUM,28-NOV-2018,39.4,39.9,38.1,38.85,72405
CENTUM,28-NOV-2018,388.45,390.3,372.0,373.25,1588
CENTURYPLY,28-NOV-2018,169.0,173.8,168.55,173.35,186818
CENTURYTEX,28-NOV-2018,909.0,914.9,889.55,895.05,262012
CERA,28-NOV-2018,2401.0,2438.95,2364.95,2377.05,30685
CEREBRAINT,28-NOV-2018,31.7,32.05,31.0,31.1,136352
CES1RPG,28-NOV-2018,9.11,9.11,9.11,9.11,15000
CESC,28-NOV-2018,690.3,700.9,689.5,695.5,541261
CGCL,28-NOV-2018,129.2,129.7,125.9,127.0,175007
CGPOWER,28-NOV-2018,39.55,39.65,37.0,37.7,4101562
CHAMBLFERT,28-NOV-2018,149.0,150.75,147.4,148.15,91610
CHEMFAB,28-NOV-2018,146.5,162.6,143.6,146.8,18613
CHENNPETRO,28-NOV-2018,272.0,272.1,264.0,268.7,403364
CHOLAFIN,28-NOV-2018,1317.95,1329.65,1288.05,1294.25,396602
CHROMATIC,28-NOV-2018,1.1,1.1,1.05,1.05,40083
CIGNITITEC,28-NOV-2018,374.4,374.4,358.0,362.45,49420
CIMMCO,28-NOV-2018,42.0,43.35,42.0,42.2,9305
CINELINE,28-NOV-2018,46.65,47.95,46.5,46.6,27208
CINEVISTA,28-NOV-2018,5.9,6.3,5.8,5.85,8219
CIPLA,28-NOV-2018,519.2,523.95,513.6,515.3,2003272
CLEDUCATE,28-NOV-2018,119.1,123.85,118.0,122.1,3303
CLNINDIA,28-NOV-2018,389.8,394.05,383.1,384.45,6378
CMICABLES,28-NOV-2018,127.0,129.05,124.1,125.65,10814
CNOVAPETRO,28-NOV-2018,23.1,23.1,22.0,22.6,207869
COALINDIA,28-NOV-2018,252.5,253.75,247.25,247.85,8248590
COCHINSHIP,28-NOV-2018,386.95,393.45,377.0,379.8,104474
COFFEEDAY,28-NOV-2018,263.5,266.9,262.5,265.05,61082
COLPAL,28-NOV-2018,1239.8,1263.65,1215.0,1227.95,851372
COMPINFO,28-NOV-2018,23.4,24.0,23.2,23.35,3638
COMPUSOFT,28-NOV-2018,11.1,11.4,11.0,11.15,8410
CONCOR,28-NOV-2018,671.0,674.0,656.0,665.0,396437
CONSOFINVT,28-NOV-2018,53.8,55.75,48.25,50.8,7970
CONTROLPR,28-NOV-2018,337.55,345.5,330.75,345.05,21175
CORALFINAC,28-NOV-2018,16.55,16.6,14.6,14.9,29783
CORDSCABLE,28-NOV-2018,63.9,66.45,63.0,63.75,69753
COROMANDEL,28-NOV-2018,408.0,409.8,400.9,403.35,27839
CORPBANK,28-NOV-2018,27.85,27.95,26.85,27.15,194800
COSMOFILMS,28-NOV-2018,236.1,239.9,230.2,231.65,27223
COUNCODOS,28-NOV-2018,2.3,2.35,2.25,2.25,52509
COX&KINGS,28-NOV-2018,175.0,176.9,172.25,173.15,33028
CPSEETF,28-NOV-2018,24.49,24.49,23.52,23.58,785722
CREATIVEYE,28-NOV-2018,2.85,2.85,2.8,2.85,2531
CREDITACC,28-NOV-2018,362.5,379.8,362.5,377.0,63906
CREST,28-NOV-2018,138.35,139.85,136.5,136.75,4448
CRISIL,28-NOV-2018,1486.0,1500.5,1483.8,1498.9,8303
CRMFGETF,28-NOV-2018,2890.0,2890.0,2890.0,2890.0,1
CROMPTON,28-NOV-2018,204.0,211.7,204.0,210.35,296441
CTE,28-NOV-2018,50.1,50.1,48.35,48.6,7448
CUB,28-NOV-2018,176.0,179.0,176.0,176.8,483031
CUBEXTUB,28-NOV-2018,22.4,22.4,22.2,22.4,16076
CUMMINSIND,28-NOV-2018,801.0,806.35,789.0,791.2,314579
CUPID,28-NOV-2018,162.3,165.35,162.3,163.05,4677
CURATECH,28-NOV-2018,1.75,1.75,1.75,1.75,88
