SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,17-AUG-2017,35.3,35.3,34.3,34.55,26384
3IINFOTECH,17-AUG-2017,4.0,4.0,3.9,3.95,1142617
3MINDIA,17-AUG-2017,13899.9,13950.0,13750.0,13790.45,1776
63MOONS,17-AUG-2017,62.1,64.35,61.85,62.3,118254
8KMILES,17-AUG-2017,501.5,511.1,489.35,492.15,49959
A2ZINFRA,17-AUG-2017,37.25,40.4,36.7,39.5,1142886
AARTIDRUGS,17-AUG-2017,518.95,518.95,501.95,504.8,7610
AARTIIND,17-AUG-2017,879.95,879.95,855.0,858.15,18627
AARVEEDEN,17-AUG-2017,26.5,32.3,26.5,32.3,866378
ABAN,17-AUG-2017,163.35,188.45,163.25,185.3,4870632
ABB,17-AUG-2017,1375.0,1375.0,1351.35,1365.6,40252
ABBOTINDIA,17-AUG-2017,4320.0,4350.0,4310.0,4330.75,3016
ABFRL,17-AUG-2017,174.9,175.45,169.8,170.25,257031
ABGSHIP,17-AUG-2017,12.35,12.5,11.9,12.1,14669
ABMINTLTD,17-AUG-2017,79.5,79.55,72.1,79.0,211
ACC,17-AUG-2017,1814.0,1824.9,1771.35,1780.1,360577
ACCELYA,17-AUG-2017,1371.4,1440.0,1345.0,1403.05,5972
ACCORD,17-AUG-2017,55.65,55.65,55.6,55.6,4000
ACE,17-AUG-2017,64.95,65.55,63.5,64.2,123094
ACEINTEG,17-AUG-2017,34.0,34.25,34.0,34.25,18000
ADANIENT,17-AUG-2017,115.5,117.5,112.3,113.4,3746529
ADANIPORTS,17-AUG-2017,398.55,401.4,388.05,389.3,2502761
ADANIPOWER,17-AUG-2017,29.6,29.85,28.5,28.7,5285095
ADANITRANS,17-AUG-2017,110.05,112.9,109.0,111.45,266796
ADFFOODS,17-AUG-2017,236.35,246.0,232.05,238.15,240074
ADHUNIK,17-AUG-2017,4.6,4.6,4.3,4.4,93474
ADLABS,17-AUG-2017,58.75,59.4,57.4,57.7,135090
ADORWELD,17-AUG-2017,384.75,393.35,377.15,380.55,2077
ADSL,17-AUG-2017,24.75,24.75,23.6,24.1,46406
ADVANIHOTR,17-AUG-2017,57.45,58.45,56.5,57.1,2677
ADVENZYMES,17-AUG-2017,297.0,301.25,294.1,296.9,103254
AEGISCHEM,17-AUG-2017,189.4,189.5,187.5,189.2,91766
AFL,17-AUG-2017,34.65,34.65,32.0,32.1,650
AGARIND,17-AUG-2017,551.0,559.95,551.0,551.0,336
AGCNET,17-AUG-2017,102.0,104.25,102.0,103.85,4077
AGLSL,17-AUG-2017,125.0,130.3,125.0,128.1,29231
AGRITECH,17-AUG-2017,80.0,80.35,77.0,80.35,34313
AHLEAST,17-AUG-2017,278.0,278.0,262.7,267.15,474
AHLUCONT,17-AUG-2017,284.5,289.4,276.65,278.75,33188
AHLWEST,17-AUG-2017,165.05,170.3,165.0,165.05,2436
AIAENG,17-AUG-2017,1410.0,1410.0,1362.6,1400.3,185518
AICHAMP,17-AUG-2017,28.5,28.5,28.5,28.5,1
AIFL,17-AUG-2017,397.0,398.0,391.7,396.1,97535
AIRAN,17-AUG-2017,149.5,150.0,149.5,150.0,6000
AJANTPHARM,17-AUG-2017,1253.6,1260.9,1210.0,1215.45,138319
AJMERA,17-AUG-2017,186.1,190.75,184.1,185.9,37761
AKASH,17-AUG-2017,74.35,78.4,74.35,78.4,4000
AKSHARCHEM,17-AUG-2017,766.0,793.9,760.0,763.2,16814
AKSHOPTFBR,17-AUG-2017,25.5,27.75,25.4,26.75,10600421
AKZOINDIA,17-AUG-2017,1762.8,1790.0,1762.6,1785.55,3865
ALANKIT,17-AUG-2017,33.3,33.5,33.0,33.35,224176
ALBERTDAVD,17-AUG-2017,312.85,316.5,307.0,313.7,1106
ALBK,17-AUG-2017,67.5,68.05,66.6,67.25,2584744
ALCHEM,17-AUG-2017,14.65,14.65,14.05,14.25,8084
ALEMBICLTD,17-AUG-2017,37.8,38.4,37.8,38.0,84155
