SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,08-DEC-2016,35.5,36.6,34.3,36.3,64108
3IINFOTECH,08-DEC-2016,5.75,5.95,5.7,5.75,875187
3MINDIA,08-DEC-2016,11010.0,11254.5,10921.6,10992.85,1108
8KMILES,08-DEC-2016,689.05,702.3,683.9,692.2,14279
A2ZINFRA,08-DEC-2016,40.4,40.8,39.9,40.35,422961
AARTIDRUGS,08-DEC-2016,645.1,654.5,645.1,653.2,4776
AARTIIND,08-DEC-2016,714.9,717.8,709.0,713.45,15169
AARVEEDEN,08-DEC-2016,82.15,87.5,82.1,85.0,12674
ABAN,08-DEC-2016,243.05,248.3,240.85,245.4,996228
ABB,08-DEC-2016,1045.0,1059.7,1045.0,1052.1,12565
ABBOTINDIA,08-DEC-2016,4780.05,4780.05,4716.0,4724.15,1682
ABFRL,08-DEC-2016,137.1,143.7,137.1,140.9,530024
ABGSHIP,08-DEC-2016,32.1,33.0,31.75,32.35,533853
ABIRLANUVO,08-DEC-2016,1269.0,1291.0,1265.0,1285.35,193146
ACC,08-DEC-2016,1352.2,1371.4,1351.0,1358.65,189040
ACCELYA,08-DEC-2016,1420.05,1437.0,1415.1,1434.1,818
ACE,08-DEC-2016,48.55,50.0,48.55,49.25,96344
ADANIENT,08-DEC-2016,70.6,71.0,70.15,70.7,1446097
ADANIPORTS,08-DEC-2016,279.9,288.3,279.9,287.1,4172911
ADANIPOWER,08-DEC-2016,32.15,32.35,31.3,31.75,11056079
ADANITRANS,08-DEC-2016,59.95,60.7,59.0,59.65,1441368
ADFFOODS,08-DEC-2016,147.15,151.95,146.65,148.5,104936
ADHUNIK,08-DEC-2016,7.0,7.25,6.9,7.2,19447
ADHUNIKIND,08-DEC-2016,111.0,112.0,107.0,108.9,28830
ADI,08-DEC-2016,450.0,454.0,447.5,448.95,1444
ADLABS,08-DEC-2016,83.2,83.2,80.9,81.35,257909
ADORWELD,08-DEC-2016,283.25,288.85,283.1,285.45,979
ADSL,08-DEC-2016,33.8,34.45,32.9,33.55,120777
ADVANIHOTR,08-DEC-2016,50.0,50.0,48.9,49.0,1141
ADVENZYMES,08-DEC-2016,2028.5,2075.85,2028.5,2058.45,87883
AEGISCHEM,08-DEC-2016,144.7,147.4,144.65,146.5,93576
AFL,08-DEC-2016,59.4,60.0,59.0,59.45,18510
AGARIND,08-DEC-2016,372.0,377.0,368.15,372.95,19721
AGCNET,08-DEC-2016,96.9,98.0,96.15,97.45,10762
AGRITECH,08-DEC-2016,33.95,34.0,33.0,34.0,2833
AGROPHOS,08-DEC-2016,19.75,20.0,19.75,19.9,24000
AHLEAST,08-DEC-2016,184.2,189.0,182.25,188.65,6254
AHLUCONT,08-DEC-2016,247.0,262.0,243.55,253.05,8390
AHLWEST,08-DEC-2016,214.1,214.1,214.0,214.0,183
AIAENG,08-DEC-2016,1267.6,1295.55,1242.25,1269.4,76295
AIFL,08-DEC-2016,410.0,419.85,407.5,414.05,44523
AJANTPHARM,08-DEC-2016,1894.5,1927.0,1882.0,1905.9,89830
AJMERA,08-DEC-2016,149.9,149.9,146.0,147.0,38910
AKSHOPTFBR,08-DEC-2016,24.65,25.15,24.5,24.8,1567457
AKZOINDIA,08-DEC-2016,1418.4,1430.0,1405.0,1419.1,1863
ALANKIT,08-DEC-2016,58.0,59.2,56.75,58.3,495780
ALBERTDAVD,08-DEC-2016,345.0,352.5,344.95,349.55,1560
ALBK,08-DEC-2016,67.55,68.25,67.3,67.75,1441491
ALCHEM,08-DEC-2016,24.35,25.4,24.1,24.7,4404
ALEMBICLTD,08-DEC-2016,36.25,36.75,35.95,36.4,92223
ALICON,08-DEC-2016,388.0,396.95,380.5,384.3,708
ALKALI,08-DEC-2016,67.0,68.6,66.5,67.25,3916
ALKEM,08-DEC-2016,1680.0,1689.0,1666.2,1680.45,16014
ALKYLAMINE,08-DEC-2016,314.85,318.0,312.05,316.95,1901
ALLCARGO,08-DEC-2016,167.8,169.45,165.95,168.3,43095
ALLSEC,08-DEC-2016,374.95,380.0,371.0,373.4,24659
ALMONDZ,08-DEC-2016,13.5,14.4,13.5,14.0,411
ALOKTEXT,08-DEC-2016,2.7,2.8,2.7,2.7,2769621
ALPA,08-DEC-2016,31.3,31.75,30.25,31.75,9428
ALPHAGEO,08-DEC-2016,942.45,977.7,935.0,960.05,14356
ALPSINDUS,08-DEC-2016,8.5,8.65,8.0,8.45,141825
AMARAJABAT,08-DEC-2016,919.95,936.3,918.0,930.4,178092
AMBIKCO,08-DEC-2016,1049.95,1056.7,1044.0,1050.15,25617
AMBUJACEM,08-DEC-2016,210.25,216.7,210.25,213.9,1977604
AMDIND,08-DEC-2016,31.5,33.4,31.1,32.55,16301
AMRUTANJAN,08-DEC-2016,542.35,545.0,538.0,538.45,4712
AMTEKAUTO,08-DEC-2016,38.0,38.25,37.5,37.7,1072923
AMTL,08-DEC-2016,30.55,31.4,29.5,30.45,39227
ANANDAMRUB,08-DEC-2016,19.2,19.2,19.2,19.2,20
ANANTRAJ,08-DEC-2016,41.9,42.4,40.8,41.05,534640
ANDHRABANK,08-DEC-2016,51.2,51.5,50.95,51.15,1235337
ANDHRACEMT,08-DEC-2016,7.75,7.75,7.55,7.6,42348
ANDHRSUGAR,08-DEC-2016,212.65,217.7,211.0,212.35,36992
ANGIND,08-DEC-2016,12.5,12.85,12.35,12.6,24168
ANIKINDS,08-DEC-2016,26.3,26.55,26.3,26.55,252
ANKITMETAL,08-DEC-2016,1.9,2.05,1.8,1.85,339882
ANSALAPI,08-DEC-2016,15.8,16.25,15.45,15.6,73383
ANSALHSG,08-DEC-2016,20.1,20.4,19.3,20.25,13703
ANTGRAPHIC,08-DEC-2016,1.25,1.25,1.2,1.25,49853
APARINDS,08-DEC-2016,570.2,590.0,570.2,583.25,12050
APCOTEXIND,08-DEC-2016,328.0,330.0,321.6,322.25,1521
APLAPOLLO,08-DEC-2016,843.3,872.9,843.3,863.25,8914
APLLTD,08-DEC-2016,627.0,644.4,627.0,640.45,33368
APOLLOHOSP,08-DEC-2016,1231.0,1236.65,1219.0,1224.1,116515
APOLLOTYRE,08-DEC-2016,192.0,196.0,190.9,194.5,2700524
APOLSINHOT,08-DEC-2016,695.0,695.0,660.25,660.25,144
APTECHT,08-DEC-2016,157.95,161.65,157.95,159.25,285092
ARCHIDPLY,08-DEC-2016,56.4,57.25,55.8,56.15,36091
ARCHIES,08-DEC-2016,29.0,30.85,28.7,28.85,2142645
ARCOTECH,08-DEC-2016,408.8,416.7,404.1,408.3,124667
ARIES,08-DEC-2016,160.3,171.35,159.0,167.85,995688
ARIHANT,08-DEC-2016,66.5,66.5,61.0,61.85,10274
ARMANFIN,08-DEC-2016,209.9,216.1,204.45,207.9,3280
AROGRANITE,08-DEC-2016,70.95,70.95,68.2,68.55,22576
ARROWGREEN,08-DEC-2016,468.25,564.0,468.2,542.6,217201
ARROWTEX,08-DEC-2016,43.15,43.85,42.0,42.2,56137
ARSHIYA,08-DEC-2016,28.5,29.5,28.5,29.25,42938
ARSSINFRA,08-DEC-2016,67.1,70.65,67.1,68.3,240041
ARTNIRMAN,08-DEC-2016,28.5,28.75,27.5,27.5,24000
ARVIND,08-DEC-2016,342.7,351.6,342.7,348.35,1165064
ARVSMART,08-DEC-2016,70.5,71.7,70.5,70.9,18727
ASAHIINDIA,08-DEC-2016,173.9,174.95,172.25,172.95,11165
ASAHISONG,08-DEC-2016,230.05,232.95,226.35,227.05,15295
ASAL,08-DEC-2016,54.0,54.0,52.3,52.75,2001
ASHAPURMIN,08-DEC-2016,61.75,62.9,61.75,62.3,32132
ASHIANA,08-DEC-2016,144.05,145.95,142.7,145.05,7771
ASHIMASYN,08-DEC-2016,14.55,15.4,14.55,15.15,58058
ASHOKA,08-DEC-2016,152.0,152.85,150.0,150.85,90540
ASHOKLEY,08-DEC-2016,77.3,78.6,77.1,77.9,6327162
ASIANHOTNR,08-DEC-2016,100.9,104.45,100.8,104.0,560
ASIANPAINT,08-DEC-2016,941.95,947.55,929.8,936.15,1024529
ASIANTILES,08-DEC-2016,217.7,219.4,212.2,212.85,51568
ASPINWALL,08-DEC-2016,209.25,216.35,209.25,216.35,11263
ASSAMCO,08-DEC-2016,4.85,4.95,4.85,4.85,258978
ASTEC,08-DEC-2016,588.1,598.7,584.0,589.55,35877
ASTRAL,08-DEC-2016,386.35,399.9,386.35,394.95,4243
ASTRAMICRO,08-DEC-2016,112.25,113.8,112.25,112.8,66026
ASTRAZEN,08-DEC-2016,942.55,950.0,933.5,937.9,3933
ATFL,08-DEC-2016,459.95,463.5,454.0,456.25,1376
ATLANTA,08-DEC-2016,67.5,70.4,67.5,69.1,401702
ATLASCYCLE,08-DEC-2016,348.0,380.65,345.25,377.4,319874
ATNINTER,08-DEC-2016,0.25,0.25,0.25,0.25,1200
ATUL,08-DEC-2016,2170.0,2230.05,2148.4,2170.5,8866
ATULAUTO,08-DEC-2016,434.0,443.15,430.0,441.1,10581
AURIONPRO,08-DEC-2016,125.0,129.3,121.0,127.7,99717
AUROPHARMA,08-DEC-2016,727.1,727.8,715.5,720.5,1652732
AUSOMENT,08-DEC-2016,30.5,35.55,30.5,35.55,45091
AUSTRAL,08-DEC-2016,0.35,0.4,0.3,0.35,100312
AUTOAXLES,08-DEC-2016,640.0,640.0,626.5,632.85,3680
AUTOIND,08-DEC-2016,51.5,53.0,51.1,52.5,14847
AUTOLITIND,08-DEC-2016,49.8,52.0,49.8,51.2,2875
AVANTIFEED,08-DEC-2016,489.0,494.8,480.0,484.0,8916
AVTNPL,08-DEC-2016,31.65,33.0,31.65,32.75,52287
AXISBANK,08-DEC-2016,449.9,452.85,447.4,449.35,7629221
AXISCADES,08-DEC-2016,188.0,194.05,187.0,191.4,171148
AXISGOLD,08-DEC-2016,2582.0,2588.0,2563.3,2573.35,173
AYMSYNTEX,08-DEC-2016,72.55,75.0,72.55,73.7,8494
BAFNAPHARM,08-DEC-2016,30.0,31.0,30.0,30.35,14029
BAGFILMS,08-DEC-2016,4.5,4.7,4.4,4.55,128228
BAJAJ-AUTO,08-DEC-2016,2715.0,2789.25,2715.0,2778.6,193573
BAJAJCORP,08-DEC-2016,357.7,368.75,357.7,365.2,29713
BAJAJELEC,08-DEC-2016,217.35,224.65,217.35,222.75,113096
BAJAJFINSV,08-DEC-2016,2970.1,3000.25,2961.1,2995.4,93049
BAJAJHIND,08-DEC-2016,13.75,13.95,13.65,13.7,1858548
BAJAJHLDNG,08-DEC-2016,2044.85,2050.0,1999.05,2039.55,8064
BAJFINANCE,08-DEC-2016,908.0,915.9,904.1,911.55,1001920
BALAJITELE,08-DEC-2016,86.55,89.7,86.5,87.5,77059
BALAMINES,08-DEC-2016,307.0,318.85,301.0,313.9,10786
BALKRISHNA,08-DEC-2016,80.5,82.5,79.55,80.45,29568
BALKRISIND,08-DEC-2016,1203.0,1230.0,1195.1,1200.15,95789
BALLARPUR,08-DEC-2016,15.25,15.45,14.9,15.3,613429
BALMLAWRIE,08-DEC-2016,1054.0,1083.9,1051.0,1078.75,97088
BALPHARMA,08-DEC-2016,98.05,103.65,98.05,101.1,58069
BALRAMCHIN,08-DEC-2016,122.45,123.4,120.85,121.5,579303
BANARBEADS,08-DEC-2016,47.0,52.1,47.0,50.25,108818
BANARISUG,08-DEC-2016,1818.0,1835.0,1818.0,1825.9,128
BANCOINDIA,08-DEC-2016,195.5,197.1,192.3,194.65,125877
BANG,08-DEC-2016,30.9,36.3,30.9,35.55,275429
BANKBARODA,08-DEC-2016,159.2,159.6,157.3,158.5,8724918
BANKBEES,08-DEC-2016,1854.8,1875.0,1853.87,1870.3,2654
BANKINDIA,08-DEC-2016,115.0,116.65,114.4,114.7,2995595
BANSWRAS,08-DEC-2016,142.8,151.4,142.75,149.05,4431
BARTRONICS,08-DEC-2016,16.75,18.15,16.75,18.15,411420
BASF,08-DEC-2016,1025.8,1120.0,1025.8,1095.25,57341
BASML,08-DEC-2016,270.0,276.0,269.0,270.15,268
BATAINDIA,08-DEC-2016,417.55,426.9,416.05,424.95,633538
BAYERCROP,08-DEC-2016,4134.8,4190.0,4076.25,4156.7,12655
BBL,08-DEC-2016,793.9,806.95,793.1,802.0,8273
BBTC,08-DEC-2016,498.1,534.4,498.1,518.6,190297
BEARDSELL,08-DEC-2016,449.95,449.95,417.0,422.35,268
BEDMUTHA,08-DEC-2016,21.2,22.8,21.2,21.65,107753
BEL,08-DEC-2016,1487.3,1505.5,1462.05,1480.25,472207
BEML,08-DEC-2016,870.0,921.7,870.0,915.4,842979
BEPL,08-DEC-2016,22.65,23.2,22.65,22.9,377795
BERGEPAINT,08-DEC-2016,229.5,231.4,224.5,225.9,547021
BFINVEST,08-DEC-2016,132.75,136.35,132.6,134.9,36719
BFUTILITIE,08-DEC-2016,409.8,415.5,407.0,409.7,257288
BGLOBAL,08-DEC-2016,7.65,7.65,6.95,7.4,28000
BGRENERGY,08-DEC-2016,117.5,118.3,116.15,116.4,60459
BHAGERIA,08-DEC-2016,358.0,365.0,350.0,354.4,27722
BHAGYNAGAR,08-DEC-2016,18.2,18.7,18.0,18.0,3610
BHARATFIN,08-DEC-2016,713.0,730.0,710.1,720.8,1523945
BHARATFORG,08-DEC-2016,930.0,970.7,926.4,963.5,2168378
BHARATGEAR,08-DEC-2016,101.0,107.85,101.0,107.85,26291
BHARATIDIL,08-DEC-2016,15.75,15.75,15.0,15.45,6788
BHARATRAS,08-DEC-2016,1776.95,1793.0,1736.05,1786.25,900
BHARATWIRE,08-DEC-2016,47.3,50.0,47.3,49.2,173268
BHARTIARTL,08-DEC-2016,330.8,334.0,328.4,332.45,1857785
BHEL,08-DEC-2016,128.6,130.0,128.2,128.7,3469417
BHUSANSTL,08-DEC-2016,40.6,41.4,40.15,41.2,88765
BIGBLOC,08-DEC-2016,50.0,51.0,49.5,49.95,5632
BIL,08-DEC-2016,511.85,511.85,494.1,497.05,2146
BILENERGY,08-DEC-2016,0.75,0.85,0.75,0.75,16256
BINANIIND,08-DEC-2016,74.0,74.5,72.3,72.6,43195
BINDALAGRO,08-DEC-2016,26.2,28.75,26.2,26.8,294987
BIOCON,08-DEC-2016,925.0,930.85,920.9,924.35,377422
BIRLACABLE,08-DEC-2016,43.0,43.0,41.0,41.25,9358
BIRLACORPN,08-DEC-2016,657.75,662.5,643.1,652.05,20301
BIRLACOT,08-DEC-2016,0.05,0.1,0.05,0.1,2449682
BIRLAMONEY,08-DEC-2016,27.45,27.5,26.5,26.95,13481
BLBLIMITED,08-DEC-2016,6.3,7.4,5.5,7.4,82091
BLISSGVS,08-DEC-2016,167.0,169.75,164.35,168.2,355719
BLKASHYAP,08-DEC-2016,20.95,21.2,20.75,21.05,61506
BLS,08-DEC-2016,1760.05,1820.0,1760.0,1819.25,40247
BLUEBLENDS,08-DEC-2016,53.45,53.45,47.55,48.4,71950
BLUECHIP,08-DEC-2016,0.45,0.45,0.45,0.45,1700
BLUEDART,08-DEC-2016,4632.95,4632.95,4580.0,4599.05,2913
BLUEDART,08-DEC-2016,10.75,10.75,10.75,10.75,2000
BLUESTARCO,08-DEC-2016,475.0,480.25,467.8,469.0,11179
BODALCHEM,08-DEC-2016,122.25,125.0,121.5,123.9,208137
BOMDYEING,08-DEC-2016,45.8,47.55,45.6,46.9,977846
BOSCHLTD,08-DEC-2016,20450.0,21300.0,20400.5,20922.6,19477
BPCL,08-DEC-2016,641.0,641.85,632.2,638.05,1782709
BPL,08-DEC-2016,73.6,75.8,73.6,74.0,472979
BRFL,08-DEC-2016,144.95,146.9,143.1,146.35,4454
BRIGADE,08-DEC-2016,154.0,155.0,151.3,153.65,5902
BRITANNIA,08-DEC-2016,3013.0,3068.0,3001.0,3038.75,84693
BROOKS,08-DEC-2016,138.4,144.25,138.4,141.2,53335
BSELINFRA,08-DEC-2016,3.6,3.8,3.55,3.65,36890
