SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,23-FEB-2017,36.4,36.55,35.75,35.9,53842
3IINFOTECH,23-FEB-2017,5.45,5.45,5.2,5.25,2052820
3MINDIA,23-FEB-2017,11135.9,11224.0,11001.0,11038.15,518
63MOONS,23-FEB-2017,81.3,81.7,80.05,80.6,50498
8KMILES,23-FEB-2017,593.15,593.15,585.0,586.75,21810
A2ZINFRA,23-FEB-2017,41.15,41.4,40.35,40.55,239025
AARTIDRUGS,23-FEB-2017,612.35,619.7,607.0,610.1,9347
AARTIIND,23-FEB-2017,783.35,789.45,769.0,770.9,22314
AARVEEDEN,23-FEB-2017,75.0,76.3,73.5,73.8,10718
ABAN,23-FEB-2017,240.55,241.1,235.75,236.5,477420
ABB,23-FEB-2017,1198.5,1210.9,1190.05,1194.95,33351
ABBOTINDIA,23-FEB-2017,4548.0,4549.0,4500.0,4524.15,723
ABFRL,23-FEB-2017,158.0,159.85,155.25,156.85,167047
ABGSHIP,23-FEB-2017,26.6,27.05,26.25,26.45,27896
ABIRLANUVO,23-FEB-2017,1509.2,1514.3,1471.0,1495.85,635984
ACC,23-FEB-2017,1448.9,1453.9,1427.95,1438.1,383587
ACCELYA,23-FEB-2017,1510.0,1555.0,1500.0,1507.85,2494
ACE,23-FEB-2017,52.8,54.15,51.1,52.95,448529
ADANIENT,23-FEB-2017,94.5,97.7,93.9,96.6,5958620
ADANIPORTS,23-FEB-2017,300.35,303.4,295.8,297.25,6593433
ADANIPOWER,23-FEB-2017,36.7,38.6,36.05,38.3,18395992
ADANITRANS,23-FEB-2017,62.35,63.7,62.35,62.8,325531
ADFFOODS,23-FEB-2017,147.45,149.7,146.5,147.15,32806
ADHUNIK,23-FEB-2017,7.7,7.85,7.45,7.55,149746
ADHUNIKIND,23-FEB-2017,108.05,108.05,100.7,102.65,37027
ADLABS,23-FEB-2017,79.9,93.5,79.8,87.9,6153726
ADORWELD,23-FEB-2017,299.8,299.85,291.35,291.95,1918
ADSL,23-FEB-2017,31.4,32.3,31.2,31.45,18116
ADVANIHOTR,23-FEB-2017,53.95,53.95,53.2,53.75,1050
ADVENZYMES,23-FEB-2017,1697.75,1729.95,1695.0,1711.3,133662
AEGISCHEM,23-FEB-2017,198.0,204.4,195.4,200.35,335233
AFL,23-FEB-2017,65.0,66.4,63.0,64.7,25989
AGARIND,23-FEB-2017,409.65,420.7,407.1,416.2,16534
AGCNET,23-FEB-2017,91.95,92.0,89.45,90.05,3402
AGRITECH,23-FEB-2017,34.7,34.8,30.5,31.65,5348
AGROPHOS,23-FEB-2017,22.25,22.25,22.25,22.25,6000
AHLEAST,23-FEB-2017,227.9,227.9,221.1,221.1,1081
AHLUCONT,23-FEB-2017,298.5,307.8,298.0,305.95,7991
AHLWEST,23-FEB-2017,211.5,215.0,211.2,215.0,2414
AIAENG,23-FEB-2017,1485.95,1485.95,1465.8,1475.7,71455
AIFL,23-FEB-2017,424.9,426.0,414.0,420.9,52386
AJANTPHARM,23-FEB-2017,1720.0,1727.3,1697.35,1706.35,198460
AJMERA,23-FEB-2017,175.95,179.8,175.0,175.6,62162
AKSHOPTFBR,23-FEB-2017,23.0,23.1,22.6,22.7,724672
AKZOINDIA,23-FEB-2017,1490.0,1519.95,1475.0,1514.25,13132
ALANKIT,23-FEB-2017,28.7,28.95,27.8,28.45,2628709
ALBERTDAVD,23-FEB-2017,341.0,345.0,338.1,340.2,2484
ALBK,23-FEB-2017,71.0,74.9,70.7,73.85,26340647
ALCHEM,23-FEB-2017,22.2,22.25,21.8,21.95,5447
ALEMBICLTD,23-FEB-2017,39.8,40.4,37.8,38.8,812016
ALICON,23-FEB-2017,372.1,377.9,372.1,372.65,1577
ALKALI,23-FEB-2017,76.9,83.45,76.9,80.35,87684
ALKEM,23-FEB-2017,2006.15,2098.0,2006.15,2076.85,65409
ALKYLAMINE,23-FEB-2017,368.2,372.0,360.0,369.15,10995
ALLCARGO,23-FEB-2017,164.35,166.0,161.35,163.75,47933
ALLSEC,23-FEB-2017,435.0,438.65,423.2,426.3,10213
ALMONDZ,23-FEB-2017,14.4,14.5,14.0,14.15,5888
ALOKTEXT,23-FEB-2017,3.4,3.5,3.4,3.4,2158048
ALPA,23-FEB-2017,42.2,43.8,42.0,42.2,7712
ALPHAGEO,23-FEB-2017,944.05,980.0,942.15,964.75,29025
ALPSINDUS,23-FEB-2017,7.35,7.55,7.3,7.4,16348
AMARAJABAT,23-FEB-2017,850.0,855.0,842.0,845.7,382669
AMBIKCO,23-FEB-2017,1195.95,1290.0,1195.95,1255.25,15632
AMBUJACEM,23-FEB-2017,233.55,234.45,231.05,232.0,2648601
AMDIND,23-FEB-2017,27.9,28.7,27.4,27.95,9486
AMRUTANJAN,23-FEB-2017,590.0,590.0,576.0,578.95,20984
AMTEKAUTO,23-FEB-2017,36.5,39.5,36.2,37.95,8302789
AMTL,23-FEB-2017,24.45,24.5,22.15,22.5,10942
ANANTRAJ,23-FEB-2017,46.4,46.55,45.5,45.6,323647
ANDHRABANK,23-FEB-2017,55.1,57.85,54.55,56.4,16854069
ANDHRACEMT,23-FEB-2017,11.3,11.3,10.8,10.9,92281
ANDHRSUGAR,23-FEB-2017,268.0,275.9,267.5,271.4,161794
ANGIND,23-FEB-2017,10.65,10.8,10.55,10.6,12568
ANIKINDS,23-FEB-2017,26.9,26.9,25.7,26.85,101
ANKITMETAL,23-FEB-2017,1.95,1.95,1.8,1.85,106007
ANSALAPI,23-FEB-2017,15.15,15.6,14.9,15.0,180861
ANSALHSG,23-FEB-2017,23.0,23.55,22.5,22.75,26439
ANTGRAPHIC,23-FEB-2017,1.35,1.35,1.35,1.35,7000
APARINDS,23-FEB-2017,740.05,750.0,736.0,745.45,10797
APCOTEXIND,23-FEB-2017,336.0,336.0,326.1,327.15,2914
APLAPOLLO,23-FEB-2017,1071.35,1090.0,1060.6,1079.85,9986
APLLTD,23-FEB-2017,578.05,586.9,572.0,577.55,35005
APOLLOHOSP,23-FEB-2017,1330.9,1343.95,1315.0,1323.6,321408
APOLLOTYRE,23-FEB-2017,180.7,185.15,179.6,184.45,4030414
APTECHT,23-FEB-2017,233.0,235.6,230.1,231.15,415087
ARCHIDPLY,23-FEB-2017,71.4,71.4,68.0,68.95,76146
ARCHIES,23-FEB-2017,24.15,24.15,23.6,23.7,53100
ARCOTECH,23-FEB-2017,736.0,764.0,722.2,735.3,405938
ARIES,23-FEB-2017,167.65,168.85,156.5,157.6,103013
ARIHANT,23-FEB-2017,53.0,53.0,53.0,53.0,33
ARMANFIN,23-FEB-2017,227.0,233.0,227.0,231.4,8532
AROGRANITE,23-FEB-2017,75.9,76.3,74.2,74.6,17799
ARROWGREEN,23-FEB-2017,472.2,480.55,465.05,468.2,8924
ARROWTEX,23-FEB-2017,45.0,45.95,45.0,45.25,21857
ARSHIYA,23-FEB-2017,56.7,62.85,56.7,61.2,989865
ARSSINFRA,23-FEB-2017,64.85,66.8,64.0,64.65,66422
ARVIND,23-FEB-2017,376.4,379.4,370.0,371.3,1430356
ARVSMART,23-FEB-2017,70.0,71.5,69.5,70.55,73846
ASAHIINDIA,23-FEB-2017,215.95,215.95,212.0,212.7,14940
ASAHISONG,23-FEB-2017,248.4,248.5,241.1,242.95,29560
ASAL,23-FEB-2017,68.05,68.35,66.5,67.65,7001
ASHAPURMIN,23-FEB-2017,65.55,66.9,65.3,66.45,50203
ASHIANA,23-FEB-2017,172.1,180.0,171.0,175.9,84856
ASHIMASYN,23-FEB-2017,15.65,16.0,15.3,15.4,64444
ASHOKA,23-FEB-2017,182.8,182.8,176.5,178.5,106179
ASHOKLEY,23-FEB-2017,92.5,92.75,90.2,90.55,12335146
ASIANHOTNR,23-FEB-2017,106.35,106.35,102.55,102.95,1805
ASIANPAINT,23-FEB-2017,1030.0,1030.0,1005.35,1009.0,1580357
ASIANTILES,23-FEB-2017,281.7,286.9,280.4,282.25,144425
ASIL,23-FEB-2017,0.6,0.6,0.6,0.6,600
ASPINWALL,23-FEB-2017,223.0,225.0,215.0,219.0,1952
ASSAMCO,23-FEB-2017,7.0,7.25,6.65,6.65,1031641
ASTEC,23-FEB-2017,604.95,604.95,590.0,590.7,18499
ASTRAL,23-FEB-2017,440.0,450.0,431.2,448.95,38019
ASTRAMICRO,23-FEB-2017,115.95,117.6,115.25,116.85,508521
ASTRAZEN,23-FEB-2017,920.7,924.85,910.0,911.75,5813
ATFL,23-FEB-2017,534.35,550.0,534.25,546.35,5304
ATLANTA,23-FEB-2017,86.85,86.85,84.3,84.55,316455
ATLASCYCLE,23-FEB-2017,412.0,425.0,407.1,407.95,5584
ATUL,23-FEB-2017,2223.0,2247.0,2203.05,2220.45,10621
ATULAUTO,23-FEB-2017,414.05,417.0,410.5,414.1,14325
AURDIS,23-FEB-2017,61.0,61.0,61.0,61.0,16000
AURIONPRO,23-FEB-2017,119.05,119.7,116.6,117.3,16226
AUROPHARMA,23-FEB-2017,678.0,680.9,663.0,666.25,4259200
AUSOMENT,23-FEB-2017,29.05,30.25,29.0,29.5,4066
AUSTRAL,23-FEB-2017,0.3,0.35,0.3,0.35,6628
AUTOAXLES,23-FEB-2017,639.0,644.8,633.55,635.7,2131
AUTOIND,23-FEB-2017,51.9,52.9,47.95,51.85,51370
AUTOLITIND,23-FEB-2017,51.0,52.9,50.55,51.35,27081
AVANTIFEED,23-FEB-2017,650.25,689.95,641.5,676.8,279398
AVTNPL,23-FEB-2017,37.05,37.75,36.65,37.4,86330
AXISBANK,23-FEB-2017,525.0,530.0,518.05,528.15,10360480
AXISCADES,23-FEB-2017,165.8,166.95,164.7,165.25,34665
AXISGOLD,23-FEB-2017,2614.9,2614.9,2600.0,2603.0,67
AYMSYNTEX,23-FEB-2017,83.25,83.3,81.0,81.5,16536
BAFNAPHARM,23-FEB-2017,31.7,31.7,31.0,31.25,20557
BAGFILMS,23-FEB-2017,4.4,4.75,4.4,4.4,113000
BAJAJ-AUTO,23-FEB-2017,2805.0,2824.45,2786.0,2814.1,605474
BAJAJCORP,23-FEB-2017,368.3,372.0,365.4,368.15,32812
BAJAJELEC,23-FEB-2017,260.8,264.5,257.05,262.15,164775
BAJAJFINSV,23-FEB-2017,3779.0,3907.95,3742.4,3847.2,200336
BAJAJHIND,23-FEB-2017,14.8,14.85,14.5,14.55,3589383
BAJAJHLDNG,23-FEB-2017,2025.05,2080.0,2025.05,2062.45,20061
BAJFINANCE,23-FEB-2017,1083.0,1099.0,1066.5,1068.2,1196177
BALAJITELE,23-FEB-2017,88.4,88.95,87.2,88.0,39258
BALAMINES,23-FEB-2017,331.65,338.8,330.05,336.45,8038
BALKRISHNA,23-FEB-2017,69.95,70.65,69.0,69.95,8702
BALKRISIND,23-FEB-2017,1180.5,1240.0,1166.0,1221.2,198766
BALLARPUR,23-FEB-2017,16.05,16.1,15.7,15.75,593128
BALMLAWRIE,23-FEB-2017,213.8,213.85,210.0,210.35,47751
BALPHARMA,23-FEB-2017,90.2,92.35,90.2,90.65,10013
BALRAMCHIN,23-FEB-2017,151.6,155.25,150.65,152.0,653651
BANARBEADS,23-FEB-2017,85.35,88.0,82.3,85.95,34421
BANARISUG,23-FEB-2017,2098.95,2100.0,2080.0,2088.05,277
BANCOINDIA,23-FEB-2017,206.5,208.0,204.0,204.6,83417
BANG,23-FEB-2017,48.8,49.35,47.1,48.65,48314
BANKBARODA,23-FEB-2017,168.7,169.85,167.05,168.15,10531474
BANKBEES,23-FEB-2017,2102.34,2119.45,2102.34,2105.12,2569
BANKINDIA,23-FEB-2017,127.5,129.0,126.4,127.5,3811654
BANSWRAS,23-FEB-2017,147.75,148.4,144.55,145.6,2294
BARTRONICS,23-FEB-2017,16.85,17.0,16.55,16.65,68791
BASF,23-FEB-2017,1159.95,1172.8,1152.0,1162.85,6261
BASML,23-FEB-2017,280.1,284.45,280.0,280.35,710
BATAINDIA,23-FEB-2017,504.4,505.15,493.3,496.95,530152
BAYERCROP,23-FEB-2017,3949.9,3950.0,3851.0,3877.6,7133
BBL,23-FEB-2017,847.0,861.95,842.0,852.3,3484
BBTC,23-FEB-2017,657.0,682.8,646.0,664.45,394852
BEARDSELL,23-FEB-2017,348.75,382.9,348.75,349.15,154
BEDMUTHA,23-FEB-2017,28.85,29.45,27.75,28.3,19242
BEL,23-FEB-2017,1508.0,1543.9,1500.55,1505.45,1351797
BEML,23-FEB-2017,1298.0,1329.95,1280.4,1322.15,701089
BEPL,23-FEB-2017,24.9,24.9,24.2,24.3,620380
BERGEPAINT,23-FEB-2017,229.7,232.2,226.4,231.45,333386
BFINVEST,23-FEB-2017,160.7,167.8,159.2,160.5,58996
BFUTILITIE,23-FEB-2017,397.5,410.4,396.1,398.9,590469
BGLOBAL,23-FEB-2017,12.7,12.7,11.8,11.95,15808
BGRENERGY,23-FEB-2017,140.3,140.6,137.65,138.25,109669
BHAGERIA,23-FEB-2017,327.2,331.15,320.25,321.95,29613
BHAGYNAGAR,23-FEB-2017,22.0,23.0,22.0,22.2,26848
BHANDARI,23-FEB-2017,3.0,3.15,2.9,3.1,372828
BHARATFIN,23-FEB-2017,863.15,884.85,862.95,870.4,2709473
BHARATFORG,23-FEB-2017,1063.0,1095.0,1063.0,1071.5,1400697
BHARATGEAR,23-FEB-2017,112.1,113.0,111.0,111.8,7997
BHARATIDIL,23-FEB-2017,14.25,14.7,14.2,14.65,14032
BHARATRAS,23-FEB-2017,2384.0,2450.0,2330.0,2393.2,3093
BHARATWIRE,23-FEB-2017,91.0,93.6,87.35,90.5,152635
BHARTIARTL,23-FEB-2017,371.0,401.0,363.7,366.25,35600168
BHEL,23-FEB-2017,154.25,155.75,152.5,153.45,9309760
BHUSANSTL,23-FEB-2017,57.0,58.25,56.15,56.55,223100
BIGBLOC,23-FEB-2017,64.5,65.0,63.8,64.35,22185
BIL,23-FEB-2017,465.0,476.8,462.4,464.35,14600
BILENERGY,23-FEB-2017,0.75,0.75,0.75,0.75,2407
BILPOWER,23-FEB-2017,1.0,1.0,1.0,1.0,71
BINANIIND,23-FEB-2017,77.7,77.7,75.75,76.05,29618
BINDALAGRO,23-FEB-2017,26.5,27.0,26.05,26.25,54739
BIOCON,23-FEB-2017,1109.9,1126.0,1108.05,1111.75,416155
BIRLACABLE,23-FEB-2017,40.95,40.95,39.0,39.15,10492
BIRLACORPN,23-FEB-2017,700.0,707.0,695.0,697.85,39352
BIRLACOT,23-FEB-2017,0.1,0.1,0.05,0.1,953845
BIRLAMONEY,23-FEB-2017,29.6,29.6,28.65,29.0,53051
BLBLIMITED,23-FEB-2017,5.7,6.25,5.7,6.05,2856
BLISSGVS,23-FEB-2017,152.6,154.95,151.7,153.15,134451
BLKASHYAP,23-FEB-2017,22.9,23.9,22.9,23.1,153658
