SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,24-DEC-2019,32.0,33.0,31.35,32.25,29280
21STCENMGM,24-DEC-2019,14.25,14.25,14.25,14.25,182
3IINFOTECH,24-DEC-2019,2.0,2.05,1.95,2.0,1380735
3MINDIA,24-DEC-2019,21388.3,21850.0,21225.15,21641.1,1251
5PAISA,24-DEC-2019,181.95,183.95,174.7,176.9,9960
63MOONS,24-DEC-2019,103.0,104.75,102.0,102.45,70297
706GS2046,24-DEC-2019,90.5,90.5,90.5,90.5,100
74GS2035,24-DEC-2019,105.0,105.0,105.0,105.0,25
A2ZINFRA,24-DEC-2019,8.05,8.15,7.85,7.9,138222
AAKASH,24-DEC-2019,86.0,87.8,85.0,85.45,68000
AARON,24-DEC-2019,48.7,48.7,48.7,48.7,3300
AARTIDRUGS,24-DEC-2019,518.25,522.9,511.65,521.3,20959
AARTIIND,24-DEC-2019,784.0,806.0,779.55,804.0,344445
AARVEEDEN,24-DEC-2019,15.45,15.75,14.25,15.45,50097
AARVI,24-DEC-2019,31.9,31.9,31.9,31.9,10000
AAVAS,24-DEC-2019,1870.0,1877.15,1820.0,1852.15,41802
ABAN,24-DEC-2019,26.25,26.25,25.25,25.7,24844
ABB,24-DEC-2019,1264.95,1270.0,1232.1,1260.15,18108
ABBOTINDIA,24-DEC-2019,13230.1,13230.1,12950.0,13016.05,4864
ABCAPITAL,24-DEC-2019,96.5,96.9,95.05,95.2,884175
ABFRL,24-DEC-2019,232.4,233.8,227.0,228.0,202543
ABMINTLTD,24-DEC-2019,14.8,14.8,14.8,14.8,5
ABSLBANETF,24-DEC-2019,323.76,323.76,323.76,323.76,1
ABSLNN50ET,24-DEC-2019,284.51,284.51,284.51,284.51,6
ABSLRIF6RG,24-DEC-2019,6.96,7.19,6.96,7.18,16990
ACC,24-DEC-2019,1472.9,1476.05,1451.2,1460.6,372278
ACCELYA,24-DEC-2019,1030.0,1060.3,1030.0,1050.25,12203
ACCURACY,24-DEC-2019,22.8,25.05,22.8,25.05,116800
ACE,24-DEC-2019,70.4,72.2,69.3,71.75,77928
ADANIENT,24-DEC-2019,214.55,216.95,207.6,209.15,2984621
ADANIGAS,24-DEC-2019,150.15,158.7,150.15,157.05,3877678
ADANIGREEN,24-DEC-2019,146.45,148.9,145.1,148.9,1169913
ADANIPORTS,24-DEC-2019,368.0,372.0,366.0,368.6,2948878
ADANIPOWER,24-DEC-2019,61.2,61.6,60.5,60.7,3093544
ADANITRANS,24-DEC-2019,334.7,340.85,332.0,334.9,272503
ADFFOODS,24-DEC-2019,317.0,319.0,307.8,310.55,26110
ADHUNIKIND,24-DEC-2019,41.3,41.3,41.3,41.3,2621
ADLABS,24-DEC-2019,3.45,3.7,3.4,3.7,100349
ADORWELD,24-DEC-2019,295.95,295.95,284.9,285.35,3254
ADROITINFO,24-DEC-2019,7.65,7.8,7.65,7.75,528
ADSL,24-DEC-2019,21.85,21.85,20.75,21.3,19935
ADVANIHOTR,24-DEC-2019,56.0,56.85,52.75,53.75,20335
ADVENZYMES,24-DEC-2019,162.45,167.4,161.9,165.45,59868
AEGISCHEM,24-DEC-2019,169.5,176.5,169.5,172.1,162264
AFFLE,24-DEC-2019,1424.0,1564.9,1417.0,1547.65,494544
AGARIND,24-DEC-2019,78.05,81.5,74.55,76.65,2591
AGCNET,24-DEC-2019,131.7,135.8,131.25,134.6,6968
AGRITECH,24-DEC-2019,44.9,44.95,43.1,43.5,6515
AGROPHOS,24-DEC-2019,153.1,154.35,153.1,154.25,1380004
AHLADA,24-DEC-2019,36.5,36.5,36.3,36.3,4000
AHLEAST,24-DEC-2019,166.1,170.6,166.1,168.0,252
AHLUCONT,24-DEC-2019,284.65,284.65,278.1,279.0,1958
AHLWEST,24-DEC-2019,355.0,355.0,340.95,343.9,640
AIAENG,24-DEC-2019,1631.95,1633.45,1598.0,1625.05,9552
AIONJSW,24-DEC-2019,10.5,12.0,10.0,12.0,374717
AIRAN,24-DEC-2019,14.5,14.9,14.5,14.6,1465
AJANTPHARM,24-DEC-2019,952.75,962.4,942.25,953.7,47364
AJMERA,24-DEC-2019,119.1,120.45,116.0,117.1,23703
AJOONI,24-DEC-2019,8.8,8.8,8.0,8.0,8000
AKASH,24-DEC-2019,62.2,65.4,62.2,65.4,331
AKG,24-DEC-2019,30.0,30.0,30.0,30.0,4000
AKSHARCHEM,24-DEC-2019,182.0,185.1,180.05,184.35,3284
AKSHOPTFBR,24-DEC-2019,6.45,6.55,6.35,6.4,117766
AKZOINDIA,24-DEC-2019,1992.0,1992.0,1931.15,1945.55,9408
ALANKIT,24-DEC-2019,11.6,12.2,11.55,11.95,21340
ALBERTDAVD,24-DEC-2019,399.15,399.15,390.7,391.9,2495
ALBK,24-DEC-2019,18.9,19.0,18.6,18.7,927887
ALCHEM,24-DEC-2019,0.7,0.8,0.7,0.75,4645
ALEMBICLTD,24-DEC-2019,54.95,56.45,54.5,55.7,191311
ALICON,24-DEC-2019,365.05,375.9,365.0,369.2,1546
ALKALI,24-DEC-2019,39.45,40.6,38.65,39.6,1184
ALKEM,24-DEC-2019,2005.5,2023.0,1980.2,1996.6,20124
ALKYLAMINE,24-DEC-2019,1067.95,1068.0,1035.25,1041.7,15923
ALLCARGO,24-DEC-2019,95.15,96.4,95.1,96.0,95240
ALLSEC,24-DEC-2019,281.0,282.0,275.0,280.0,2216
ALMONDZ,24-DEC-2019,10.6,10.6,9.6,10.25,495
ALOKTEXT,24-DEC-2019,2.95,3.0,2.85,2.85,1710139
ALPA,24-DEC-2019,15.8,16.0,15.65,15.7,4298
ALPHAGEO,24-DEC-2019,170.0,170.0,150.8,165.15,8288
ALPSINDUS,24-DEC-2019,2.1,2.1,2.1,2.1,6902
AMARAJABAT,24-DEC-2019,720.0,724.6,717.2,721.8,476915
AMBER,24-DEC-2019,1025.0,1069.0,1025.0,1032.1,41908
AMBIKCO,24-DEC-2019,868.1,868.1,836.05,842.05,1711
AMBUJACEM,24-DEC-2019,198.0,198.65,195.25,196.55,938136
AMDIND,24-DEC-2019,15.0,15.6,14.25,14.95,3074
AMJLAND,24-DEC-2019,19.0,19.1,18.85,18.95,4800
AMJUMBO,24-DEC-2019,11.85,12.9,11.85,12.9,24000
AMRUTANJAN,24-DEC-2019,415.15,434.8,411.0,429.95,45057
ANANTRAJ,24-DEC-2019,31.5,31.8,31.1,31.15,81941
ANDHRABANK,24-DEC-2019,17.5,17.55,17.3,17.35,156420
ANDHRACEMT,24-DEC-2019,2.15,2.2,2.1,2.1,94721
ANDHRSUGAR,24-DEC-2019,282.45,286.0,281.3,283.6,16557
ANIKINDS,24-DEC-2019,7.7,8.05,7.6,8.05,300
ANKITMETAL,24-DEC-2019,0.6,0.6,0.55,0.55,20956
ANSALAPI,24-DEC-2019,4.5,4.8,4.5,4.8,29444
ANSALHSG,24-DEC-2019,4.95,5.1,4.9,5.0,11729
ANTGRAPHIC,24-DEC-2019,0.55,0.6,0.55,0.6,28089
ANUP,24-DEC-2019,455.05,467.0,451.0,455.45,3754
APARINDS,24-DEC-2019,390.0,401.0,387.05,389.95,155455
APCL,24-DEC-2019,145.8,145.9,140.25,140.5,1190
APCOTEXIND,24-DEC-2019,146.55,151.9,146.55,150.2,9911
APEX,24-DEC-2019,349.2,363.0,346.3,350.9,860055
APLAPOLLO,24-DEC-2019,1693.55,1719.35,1680.0,1685.05,20722
APLLTD,24-DEC-2019,531.35,551.0,531.35,546.2,51483
APOLLO,24-DEC-2019,71.85,73.5,70.1,72.15,26128
APOLLOHOSP,24-DEC-2019,1391.9,1398.45,1372.2,1375.45,295536
APOLLOPIPE,24-DEC-2019,335.05,342.0,332.0,333.5,5807
APOLLOTYRE,24-DEC-2019,163.65,164.6,161.6,163.1,1030346
APOLSINHOT,24-DEC-2019,668.05,685.0,659.95,680.0,136
APTECHT,24-DEC-2019,160.4,164.5,160.35,161.3,151719
