SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,21-MAR-2016,29.4,29.4,28.15,28.6,6678
3IINFOTECH,21-MAR-2016,4.4,4.8,4.3,4.55,2850586
3MINDIA,21-MAR-2016,10849.95,10849.95,10660.0,10795.45,966
8KMILES,21-MAR-2016,2140.7,2168.85,2106.0,2133.85,33100
A2ZINFRA,21-MAR-2016,19.5,20.6,19.1,19.75,140045
AARTIDRUGS,21-MAR-2016,477.05,486.8,471.35,479.15,8143
AARTIIND,21-MAR-2016,466.0,482.1,466.0,475.0,34819
AARVEEDEN,21-MAR-2016,53.7,53.7,51.8,52.35,1144
ABAN,21-MAR-2016,186.4,186.95,183.1,184.35,800348
ABB,21-MAR-2016,1155.0,1182.0,1148.0,1177.6,59922
ABBOTINDIA,21-MAR-2016,4620.0,4669.95,4566.2,4643.8,1467
ABFRL,21-MAR-2016,151.0,153.2,145.4,145.95,885910
ABGSHIP,21-MAR-2016,61.25,72.35,60.1,71.35,3641652
ABIRLANUVO,21-MAR-2016,787.0,794.0,778.35,780.15,506813
ACC,21-MAR-2016,1344.35,1378.0,1338.0,1374.35,642636
ACCELYA,21-MAR-2016,875.0,879.2,865.0,873.3,1734
ACE,21-MAR-2016,36.5,36.8,36.05,36.45,41075
ACROPETAL,21-MAR-2016,2.75,2.85,2.7,2.7,29745
ADANIENT,21-MAR-2016,68.1,69.5,67.8,68.6,2420375
ADANIPORTS,21-MAR-2016,238.95,245.0,236.75,243.85,3240298
ADANIPOWER,21-MAR-2016,30.0,31.3,30.0,31.15,3871437
ADANITRANS,21-MAR-2016,33.1,34.35,33.1,33.8,582307
ADFFOODS,21-MAR-2016,80.45,80.45,78.45,79.3,9616
ADHUNIK,21-MAR-2016,11.35,12.6,10.95,12.1,226302
ADI,21-MAR-2016,266.0,274.8,259.1,266.45,2562
ADLABS,21-MAR-2016,86.95,89.25,85.15,87.25,37166
ADORWELD,21-MAR-2016,256.5,270.9,256.5,264.45,1559
ADSL,21-MAR-2016,39.35,40.35,39.15,39.5,59890
ADVANIHOTR,21-MAR-2016,47.05,48.0,47.05,47.1,878
ADVANTA,21-MAR-2016,454.9,454.9,443.55,452.2,14731
AEGISCHEM,21-MAR-2016,102.0,103.1,99.1,100.15,105718
AFL,21-MAR-2016,54.2,55.8,50.5,50.5,52353
AGARIND,21-MAR-2016,145.0,147.9,136.1,139.35,15656
AGCNET,21-MAR-2016,70.75,70.75,67.8,68.15,3482
AGRITECH,21-MAR-2016,8.8,8.8,8.8,8.8,510
AGRODUTCH,21-MAR-2016,2.85,3.05,2.85,3.0,13503
AHLEAST,21-MAR-2016,130.0,135.95,130.0,133.95,134
AHLUCONT,21-MAR-2016,254.0,264.4,252.0,262.0,25312
AHLWEST,21-MAR-2016,122.0,125.0,122.0,122.0,355
AIAENG,21-MAR-2016,923.0,937.0,920.0,931.65,35972
AIFL,21-MAR-2016,241.0,243.9,236.15,238.8,72161
AIL,21-MAR-2016,579.0,594.0,572.2,580.9,24874
AJANTPHARM,21-MAR-2016,1335.0,1359.0,1323.0,1351.1,115003
AJMERA,21-MAR-2016,125.3,133.55,122.0,131.75,56130
AKSHOPTFBR,21-MAR-2016,13.0,13.15,12.75,12.85,706071
AKZOINDIA,21-MAR-2016,1291.0,1314.0,1275.1,1293.45,17164
ALANKIT,21-MAR-2016,103.0,106.7,102.15,106.2,989779
ALBK,21-MAR-2016,53.05,54.0,53.0,53.8,1535021
ALCHEM,21-MAR-2016,20.7,21.3,20.2,20.8,4913
ALEMBICLTD,21-MAR-2016,36.5,36.65,35.8,35.9,135006
ALICON,21-MAR-2016,275.0,305.0,266.25,281.6,23289
ALKALI,21-MAR-2016,42.75,42.75,41.0,41.75,1810
ALKEM,21-MAR-2016,1386.85,1388.0,1345.0,1350.3,27507
ALKYLAMINE,21-MAR-2016,315.0,326.8,307.0,323.8,2669
ALLCARGO,21-MAR-2016,158.5,160.0,155.5,157.25,72900
ALLSEC,21-MAR-2016,107.1,110.95,103.25,109.65,6862
ALMONDZ,21-MAR-2016,11.6,11.6,9.15,9.2,2254
ALOKTEXT,21-MAR-2016,5.4,5.4,5.05,5.15,6752038
ALPA,21-MAR-2016,36.4,37.3,34.65,36.0,24844
ALPHAGEO,21-MAR-2016,550.0,577.0,536.0,546.2,6875
ALPSINDUS,21-MAR-2016,4.0,4.5,4.0,4.4,27078
ALSTOMT&D,21-MAR-2016,386.0,397.5,369.1,375.75,139424
AMARAJABAT,21-MAR-2016,900.1,909.95,892.0,905.8,92133
AMBIKCO,21-MAR-2016,823.0,835.0,812.55,824.75,4666
AMBUJACEM,21-MAR-2016,222.3,233.95,221.5,231.95,5598530
