SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,16-AUG-2016,40.4,40.4,37.3,39.2,350353
3IINFOTECH,16-AUG-2016,6.1,6.3,5.8,5.95,12413801
3MINDIA,16-AUG-2016,13105.0,13243.1,13040.0,13198.5,396
8KMILES,16-AUG-2016,1988.5,2054.65,1970.0,1997.5,24310
A2ZINFRA,16-AUG-2016,36.9,36.9,34.8,35.9,607742
AARTIDRUGS,16-AUG-2016,484.0,487.2,460.95,471.65,28403
AARTIIND,16-AUG-2016,588.95,588.95,579.95,584.3,18717
AARVEEDEN,16-AUG-2016,73.7,75.95,73.2,74.05,13369
ABAN,16-AUG-2016,215.0,217.9,212.5,213.35,807392
ABB,16-AUG-2016,1194.0,1197.95,1167.2,1169.8,29578
ABBOTINDIA,16-AUG-2016,4700.05,4710.45,4650.0,4666.65,423
ABFRL,16-AUG-2016,149.9,151.45,147.3,150.75,603163
ABGSHIP,16-AUG-2016,28.95,28.95,27.2,27.45,100156
ABIRLANUVO,16-AUG-2016,1297.0,1297.95,1206.65,1238.3,3054180
ACC,16-AUG-2016,1654.3,1676.95,1653.6,1663.85,350960
ACCELYA,16-AUG-2016,1235.0,1265.0,1225.0,1239.85,5433
ACE,16-AUG-2016,41.65,43.5,41.55,42.85,158575
ACROPETAL,16-AUG-2016,2.35,2.45,2.35,2.35,940
ADANIENT,16-AUG-2016,75.2,75.8,73.5,73.9,3591869
ADANIPORTS,16-AUG-2016,259.6,274.6,258.3,273.55,15191371
ADANIPOWER,16-AUG-2016,27.15,27.25,26.4,27.1,3928164
ADANITRANS,16-AUG-2016,37.7,38.85,37.7,38.45,1120537
ADFFOODS,16-AUG-2016,120.05,123.4,117.5,121.8,385543
ADHUNIK,16-AUG-2016,8.2,8.3,7.65,7.9,121399
ADHUNIKIND,16-AUG-2016,131.5,136.7,129.8,132.95,28328
ADI,16-AUG-2016,363.0,373.0,355.55,360.9,12096
ADLABS,16-AUG-2016,85.2,85.95,82.2,83.1,49160
ADORWELD,16-AUG-2016,284.95,284.95,274.95,277.1,2493
ADSL,16-AUG-2016,29.5,30.2,28.5,29.4,116497
ADVANIHOTR,16-AUG-2016,54.2,55.5,52.65,52.9,3112
ADVENZYMES,16-AUG-2016,1390.15,1409.8,1331.2,1360.3,184992
AEGISCHEM,16-AUG-2016,118.5,119.4,112.5,112.9,2287466
AFL,16-AUG-2016,59.0,59.0,56.2,57.25,6177
AGARIND,16-AUG-2016,134.2,139.0,134.2,137.0,2129
AGCNET,16-AUG-2016,88.0,88.0,79.0,80.05,34473
AGRITECH,16-AUG-2016,40.3,40.3,40.3,40.3,620
AGRODUTCH,16-AUG-2016,2.95,2.95,2.65,2.8,12705
AHLEAST,16-AUG-2016,205.0,205.0,192.0,194.45,809
AHLUCONT,16-AUG-2016,288.05,292.1,285.0,285.1,61723
AHLWEST,16-AUG-2016,172.0,182.0,167.15,171.95,771
AIAENG,16-AUG-2016,1180.0,1230.0,1096.0,1216.2,135417
AICHAMP,16-AUG-2016,26.5,26.5,26.5,26.5,1
AIFL,16-AUG-2016,300.7,307.0,293.0,295.15,113337
AIL,16-AUG-2016,615.05,623.8,608.1,615.1,25090
AJANTPHARM,16-AUG-2016,1907.9,1961.0,1905.0,1955.05,170667
AJMERA,16-AUG-2016,140.9,140.95,138.25,139.3,15136
AKSHOPTFBR,16-AUG-2016,15.0,15.3,14.8,14.95,611714
AKZOINDIA,16-AUG-2016,1628.9,1628.9,1600.0,1602.2,29102
ALANKIT,16-AUG-2016,128.05,130.65,128.0,128.1,122034
ALBERTDAVD,16-AUG-2016,316.05,317.95,291.0,294.05,10986
ALBK,16-AUG-2016,74.95,74.95,73.0,74.0,5629559
ALCHEM,16-AUG-2016,23.4,23.4,22.3,23.0,7154
ALEMBICLTD,16-AUG-2016,37.95,38.0,36.0,36.5,133688
ALICON,16-AUG-2016,281.1,297.0,281.1,290.25,2208
ALKALI,16-AUG-2016,57.1,59.6,57.1,57.8,9142
ALKEM,16-AUG-2016,1578.4,1582.0,1530.0,1541.5,35828
ALKYLAMINE,16-AUG-2016,312.5,322.0,312.1,318.65,4025
ALLCARGO,16-AUG-2016,188.8,188.8,181.4,182.55,111997
ALLSEC,16-AUG-2016,286.7,291.3,280.4,282.15,24527
ALMONDZ,16-AUG-2016,10.6,11.15,9.75,10.55,7437
ALOKTEXT,16-AUG-2016,3.5,3.5,3.4,3.4,1892271
ALPA,16-AUG-2016,32.75,32.75,32.75,32.75,11765
ALPHAGEO,16-AUG-2016,754.2,754.2,736.1,742.2,8792
ALPSINDUS,16-AUG-2016,5.8,5.8,4.7,5.25,285061
ALSTOMT&D,16-AUG-2016,333.1,333.9,328.0,331.95,44309
AMARAJABAT,16-AUG-2016,910.1,916.05,895.05,904.0,213285
AMBIKCO,16-AUG-2016,826.4,826.4,810.0,818.9,5977
AMBUJACEM,16-AUG-2016,265.25,270.45,263.2,269.65,7699939
AMDIND,16-AUG-2016,28.5,28.7,27.55,27.8,5820
AMRUTANJAN,16-AUG-2016,440.0,446.8,435.0,441.15,4265
AMTEKAUTO,16-AUG-2016,45.9,46.0,44.4,45.35,1400729
AMTL,16-AUG-2016,28.55,31.95,28.55,29.5,8307
ANANDAMRUB,16-AUG-2016,18.4,20.2,18.4,20.2,500
ANANTRAJ,16-AUG-2016,57.95,57.95,55.4,55.85,1043766
ANDHRABANK,16-AUG-2016,55.95,56.3,55.0,55.95,3151888
ANDHRACEMT,16-AUG-2016,8.15,8.15,7.85,7.95,70945
ANDHRSUGAR,16-AUG-2016,228.0,233.0,221.1,223.05,116311
ANGIND,16-AUG-2016,13.35,13.55,11.4,12.6,264944
ANIKINDS,16-AUG-2016,30.65,31.9,30.65,31.55,934
ANKITMETAL,16-AUG-2016,1.85,1.9,1.8,1.85,66790
ANSALAPI,16-AUG-2016,19.9,19.9,18.8,18.9,46051
ANSALHSG,16-AUG-2016,24.15,24.45,23.8,23.85,9931
ANTGRAPHIC,16-AUG-2016,1.0,1.0,1.0,1.0,801
APARINDS,16-AUG-2016,544.8,544.8,531.05,540.3,11522
APCOTEXIND,16-AUG-2016,364.95,369.8,360.0,361.5,6864
APLAPOLLO,16-AUG-2016,974.95,992.95,952.0,960.6,43592
APLLTD,16-AUG-2016,651.0,665.1,644.6,647.7,105182
APOLLOHOSP,16-AUG-2016,1424.6,1432.95,1400.0,1412.2,221890
APOLLOTYRE,16-AUG-2016,170.05,173.4,170.05,172.75,2063622
APTECHT,16-AUG-2016,93.5,96.6,91.4,93.85,1001852
ARCHIDPLY,16-AUG-2016,48.75,49.0,48.0,48.05,13534
ARCHIES,16-AUG-2016,21.7,22.1,21.4,21.45,42991
ARCOTECH,16-AUG-2016,389.9,390.0,384.9,386.85,125254
ARIES,16-AUG-2016,102.2,104.5,101.0,102.85,17806
ARIHANT,16-AUG-2016,38.5,41.0,38.4,40.3,1580
ARMANFIN,16-AUG-2016,267.95,269.0,255.3,256.65,11829
AROGRANITE,16-AUG-2016,70.9,71.9,67.6,68.75,43468
ARROWGREEN,16-AUG-2016,428.8,434.8,415.0,417.65,5149
ARROWTEX,16-AUG-2016,34.9,35.05,33.5,33.8,22566
ARSHIYA,16-AUG-2016,29.5,29.5,27.9,28.2,48884
ARSSINFRA,16-AUG-2016,74.0,79.7,70.25,75.05,1596187
ARVIND,16-AUG-2016,307.75,312.0,305.0,309.95,1162926
ARVINFRA,16-AUG-2016,84.25,85.0,79.25,82.15,47396
ASAHIINDIA,16-AUG-2016,193.15,194.75,188.15,190.55,25185
ASAHISONG,16-AUG-2016,177.05,183.85,173.0,180.5,35237
ASAL,16-AUG-2016,57.0,57.0,48.15,53.4,7557
ASHAPURMIN,16-AUG-2016,63.0,64.9,62.9,63.15,30778
ASHIANA,16-AUG-2016,166.9,173.95,165.1,170.35,38773
ASHIMASYN,16-AUG-2016,18.2,19.2,17.8,18.35,442610
ASHOKA,16-AUG-2016,155.0,157.65,150.55,151.75,53294
ASHOKLEY,16-AUG-2016,86.9,87.25,86.0,86.65,8295866
ASIANHOTNR,16-AUG-2016,103.0,103.5,102.2,103.0,383
ASIANPAINT,16-AUG-2016,1135.5,1147.8,1126.9,1129.65,921462
ASIANTILES,16-AUG-2016,215.05,220.0,213.95,214.35,41450
ASIL,16-AUG-2016,0.75,0.75,0.75,0.75,100
ASPINWALL,16-AUG-2016,229.0,229.0,222.0,222.0,1450
ASSAMCO,16-AUG-2016,6.05,6.15,5.6,5.7,989014
ASTEC,16-AUG-2016,360.5,370.0,360.5,366.5,12838
ASTRAL,16-AUG-2016,471.0,482.0,470.25,479.1,19436
ASTRAMICRO,16-AUG-2016,117.25,117.25,115.25,115.6,98261
ASTRAZEN,16-AUG-2016,1065.0,1081.9,1031.95,1067.05,19285
ATFL,16-AUG-2016,486.9,498.0,484.0,495.5,11824
ATLANTA,16-AUG-2016,66.5,67.4,62.4,64.65,1056610
ATLASCYCLE,16-AUG-2016,206.8,213.7,205.1,206.8,56607
ATNINTER,16-AUG-2016,0.4,0.4,0.4,0.4,2000
ATUL,16-AUG-2016,1971.0,1983.0,1939.95,1970.65,13147
ATULAUTO,16-AUG-2016,418.85,419.5,403.0,407.95,49751
AURIONPRO,16-AUG-2016,126.0,129.85,125.1,126.8,9567
AUROPHARMA,16-AUG-2016,750.0,751.2,729.0,733.95,1666669
AUSOMENT,16-AUG-2016,18.5,19.2,18.5,19.2,1081
AUSTRAL,16-AUG-2016,0.3,0.3,0.3,0.3,10450
AUTOAXLES,16-AUG-2016,626.9,626.9,611.8,615.5,5943
AUTOIND,16-AUG-2016,44.45,48.2,44.45,46.15,291622
AUTOLITIND,16-AUG-2016,58.6,59.0,57.05,57.9,7313
AVANTIFEED,16-AUG-2016,609.95,609.95,553.0,578.2,41368
AVTNPL,16-AUG-2016,33.9,34.45,32.5,32.75,291761
AXISBANK,16-AUG-2016,593.95,593.95,580.0,583.3,11126973
AXISCADES,16-AUG-2016,196.95,204.05,192.9,196.05,76295
AXISGOLD,16-AUG-2016,2840.0,2859.0,2840.0,2850.0,143
AYMSYNTEX,16-AUG-2016,90.3,90.3,88.35,88.7,14206
BAFNAPHARM,16-AUG-2016,28.0,28.5,27.15,28.1,44274
BAGFILMS,16-AUG-2016,5.35,5.75,5.3,5.45,173319
BAJAJ-AUTO,16-AUG-2016,2872.25,2897.3,2840.0,2883.05,196703
BAJAJCORP,16-AUG-2016,394.2,399.25,390.0,393.1,70982
BAJAJELEC,16-AUG-2016,253.85,253.85,242.6,244.6,171782
BAJAJFINSV,16-AUG-2016,2780.8,2802.45,2740.05,2750.2,100241
BAJAJHIND,16-AUG-2016,17.7,18.1,17.35,17.4,1659176
BAJAJHLDNG,16-AUG-2016,1816.0,1816.0,1800.0,1808.9,30209
BAJFINANCE,16-AUG-2016,10160.1,10325.0,10020.45,10203.6,90636
BALAJITELE,16-AUG-2016,93.25,94.4,90.0,90.45,83903
BALAMINES,16-AUG-2016,293.85,299.9,289.1,290.3,21962
BALKRISIND,16-AUG-2016,728.95,744.0,722.3,743.2,266879
BALLARPUR,16-AUG-2016,13.8,13.8,13.45,13.5,304877
BALMLAWRIE,16-AUG-2016,654.95,668.9,652.0,658.05,40794
BALPHARMA,16-AUG-2016,85.4,85.4,82.65,83.0,20325
BALRAMCHIN,16-AUG-2016,115.0,115.85,110.6,112.1,1260508
BANARBEADS,16-AUG-2016,41.5,41.5,40.2,40.2,50
BANARISUG,16-AUG-2016,1807.0,1849.9,1807.0,1816.35,824
BANCOINDIA,16-AUG-2016,203.45,205.0,198.3,199.35,94997
BANG,16-AUG-2016,22.5,25.0,21.0,23.05,85795
BANKBARODA,16-AUG-2016,150.0,151.4,147.1,149.55,7165689
BANKBEES,16-AUG-2016,1917.5,1926.99,1905.95,1921.09,1551
BANKINDIA,16-AUG-2016,114.9,115.7,111.15,112.0,10481434
BANSWRAS,16-AUG-2016,164.75,164.95,158.0,158.8,30818
BARTRONICS,16-AUG-2016,13.7,13.7,12.7,12.9,243656
BASF,16-AUG-2016,1088.0,1090.0,1073.05,1079.2,2497
BASML,16-AUG-2016,292.0,318.4,283.0,307.15,6439
BATAINDIA,16-AUG-2016,532.0,537.35,529.15,535.8,271234
BAYERCROP,16-AUG-2016,4169.9,4194.0,4088.0,4115.35,8817
BBL,16-AUG-2016,747.0,747.0,717.7,724.3,23112
BBTC,16-AUG-2016,474.8,510.95,472.5,491.2,311976
BEARDSELL,16-AUG-2016,120.8,120.8,116.0,120.8,849
BEDMUTHA,16-AUG-2016,24.05,24.4,22.75,23.0,22591
BEL,16-AUG-2016,1230.9,1242.9,1218.05,1235.8,139063
BEML,16-AUG-2016,998.8,1018.9,984.0,1009.05,264522
BEPL,16-AUG-2016,20.05,22.05,20.05,20.4,302322
BERGEPAINT,16-AUG-2016,227.95,234.8,227.0,230.6,227525
BFINVEST,16-AUG-2016,124.0,129.55,122.25,124.5,26461
BFUTILITIE,16-AUG-2016,520.0,522.5,509.6,515.65,193637
BGLOBAL,16-AUG-2016,4.0,4.05,3.8,4.0,1107
BGRENERGY,16-AUG-2016,113.55,115.8,112.05,113.35,105672
BHAGERIA,16-AUG-2016,258.0,271.75,258.0,268.7,122636
BHAGYNAGAR,16-AUG-2016,19.5,19.5,18.1,18.15,4588
BHARATFIN,16-AUG-2016,803.1,805.95,780.4,784.15,924095
BHARATFORG,16-AUG-2016,824.8,842.8,810.65,840.25,1348838
BHARATGEAR,16-AUG-2016,85.5,85.95,83.5,84.55,5653
BHARATIDIL,16-AUG-2016,25.7,25.8,24.5,24.8,17862
BHARATRAS,16-AUG-2016,1428.0,1588.0,1385.05,1477.25,37599
BHARATWIRE,16-AUG-2016,42.1,43.0,41.6,42.0,10196
BHARTIARTL,16-AUG-2016,348.5,351.35,339.7,342.45,3742897
BHEL,16-AUG-2016,139.0,139.0,135.5,137.1,4901465
BHUSANSTL,16-AUG-2016,40.9,40.9,39.9,40.1,86225
BIL,16-AUG-2016,563.0,568.0,541.5,544.35,9905
BILENERGY,16-AUG-2016,1.1,1.1,0.95,1.05,16550
BILPOWER,16-AUG-2016,1.35,1.35,1.35,1.35,2660
BINANIIND,16-AUG-2016,88.55,89.25,85.2,85.9,52226
BINDALAGRO,16-AUG-2016,24.15,25.1,23.55,23.75,107700
BIOCON,16-AUG-2016,846.0,849.9,827.55,838.8,748733
BIRLACORPN,16-AUG-2016,640.0,642.9,628.0,634.3,118335
BIRLACOT,16-AUG-2016,0.05,0.1,0.05,0.1,1210299
BIRLAERIC,16-AUG-2016,34.3,36.25,34.25,35.0,9402
