SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,20-SEP-2017,42.0,43.55,41.5,41.8,153040
3IINFOTECH,20-SEP-2017,4.0,4.05,3.95,3.95,1262487
3MINDIA,20-SEP-2017,14739.95,14739.95,14600.0,14633.4,560
63MOONS,20-SEP-2017,84.2,88.55,83.05,85.25,985548
8KMILES,20-SEP-2017,391.25,395.2,386.6,388.95,106019
A2ZINFRA,20-SEP-2017,37.35,38.1,36.5,36.65,1533335
AARTIDRUGS,20-SEP-2017,532.15,539.0,528.0,533.95,8368
AARTIIND,20-SEP-2017,869.95,878.0,862.05,871.7,14168
AARVEEDEN,20-SEP-2017,48.0,48.95,45.55,47.65,60788
ABAN,20-SEP-2017,180.3,199.7,179.45,188.45,6045800
ABB,20-SEP-2017,1459.0,1493.0,1452.55,1464.75,126878
ABBOTINDIA,20-SEP-2017,4160.0,4230.0,4132.1,4225.85,2450
ABCAPITAL,20-SEP-2017,199.0,200.2,195.0,195.4,2925035
ABFRL,20-SEP-2017,169.9,170.5,168.2,169.35,185586
ABGSHIP,20-SEP-2017,11.45,11.45,10.7,11.05,28995
ABMINTLTD,20-SEP-2017,50.0,50.0,49.7,49.85,497
ACC,20-SEP-2017,1823.0,1824.9,1778.1,1786.05,417936
ACCELYA,20-SEP-2017,1520.0,1530.0,1502.0,1510.75,2928
ACCORD,20-SEP-2017,53.25,54.0,52.0,52.8,12000
ACE,20-SEP-2017,70.3,70.7,68.65,69.05,284807
ACEINTEG,20-SEP-2017,30.05,30.05,30.05,30.05,12000
ADANIENT,20-SEP-2017,131.75,131.75,129.1,129.4,2458718
ADANIPORTS,20-SEP-2017,408.1,412.85,406.05,409.7,5238339
ADANIPOWER,20-SEP-2017,32.25,33.15,32.05,32.35,19354675
ADANITRANS,20-SEP-2017,142.0,147.8,123.45,135.45,731097
ADFFOODS,20-SEP-2017,251.7,272.0,251.35,260.65,1641058
ADHUNIK,20-SEP-2017,4.9,4.9,4.7,4.7,68252
ADLABS,20-SEP-2017,72.0,72.8,70.05,70.2,400147
ADORWELD,20-SEP-2017,456.95,457.65,431.25,434.4,21716
ADSL,20-SEP-2017,22.7,23.6,22.1,22.6,77925
ADVANIHOTR,20-SEP-2017,59.1,59.85,57.95,59.1,10297
ADVENZYMES,20-SEP-2017,273.5,273.5,264.6,265.95,461159
AEGISCHEM,20-SEP-2017,223.0,226.25,219.05,224.45,191235
AGARIND,20-SEP-2017,610.0,610.0,574.65,591.95,4710
AGCNET,20-SEP-2017,117.3,128.4,117.3,128.2,4007
AGLSL,20-SEP-2017,136.0,139.85,134.2,136.6,13171
AGRITECH,20-SEP-2017,107.2,110.0,104.15,106.35,34518
AGROPHOS,20-SEP-2017,20.25,21.15,20.2,21.15,24000
AHLEAST,20-SEP-2017,268.55,274.95,265.0,269.85,3719
AHLUCONT,20-SEP-2017,322.65,329.0,316.0,319.9,84845
AHLWEST,20-SEP-2017,159.85,176.95,159.85,172.45,4456
AIAENG,20-SEP-2017,1348.1,1388.7,1339.15,1379.05,22556
AICHAMP,20-SEP-2017,25.8,27.0,25.8,27.0,801
AIFL,20-SEP-2017,435.85,458.0,428.15,456.65,179339
AIRAN,20-SEP-2017,170.0,170.05,168.5,168.5,12000
AJANTPHARM,20-SEP-2017,1205.0,1219.8,1188.0,1204.5,200486
AJMERA,20-SEP-2017,239.0,241.45,230.55,233.2,108231
AKASH,20-SEP-2017,77.1,77.1,77.1,77.1,4000
AKSHARCHEM,20-SEP-2017,735.0,765.0,720.0,740.75,21863
AKSHOPTFBR,20-SEP-2017,27.3,27.7,26.4,26.5,1543687
AKZOINDIA,20-SEP-2017,1876.7,1948.5,1875.0,1887.35,35581
ALANKIT,20-SEP-2017,33.35,34.3,33.2,33.4,1461769
ALBERTDAVD,20-SEP-2017,290.75,297.0,290.75,293.45,1819
ALBK,20-SEP-2017,72.95,73.8,72.5,73.1,2900647
ALCHEM,20-SEP-2017,14.25,14.25,13.1,13.85,28263
ALEMBICLTD,20-SEP-2017,38.9,39.25,38.45,38.5,277111
ALICON,20-SEP-2017,570.0,574.9,544.2,552.55,5533
ALKALI,20-SEP-2017,73.25,79.75,73.25,77.55,10712
ALKEM,20-SEP-2017,1779.95,1795.0,1750.0,1753.0,52845
ALKYLAMINE,20-SEP-2017,453.35,459.95,445.1,449.85,4702
ALLCARGO,20-SEP-2017,176.0,177.45,171.25,172.2,134379
ALLSEC,20-SEP-2017,358.0,365.0,358.0,364.05,9943
ALMONDZ,20-SEP-2017,26.15,27.4,26.0,26.5,8451
ALOKTEXT,20-SEP-2017,2.9,2.95,2.85,2.85,1333091
ALPA,20-SEP-2017,28.5,29.4,28.4,28.8,19005
ALPHAGEO,20-SEP-2017,810.0,826.0,801.0,804.55,24743
