SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,13-NOV-2017,48.9,51.4,48.3,49.2,219937
3IINFOTECH,13-NOV-2017,3.95,4.0,3.9,3.9,950230
3MINDIA,13-NOV-2017,15698.85,15698.85,15265.05,15293.8,631
63MOONS,13-NOV-2017,121.85,124.0,121.85,121.85,124781
8KMILES,13-NOV-2017,759.0,830.3,759.0,830.3,599826
A2ZINFRA,13-NOV-2017,37.5,39.4,37.0,37.6,1984312
AARTIDRUGS,13-NOV-2017,527.0,537.0,520.4,527.75,21161
AARTIIND,13-NOV-2017,910.0,910.0,888.95,892.8,39775
AARVEEDEN,13-NOV-2017,44.8,45.0,43.2,43.95,19520
AARVI,13-NOV-2017,85.0,97.05,85.0,97.05,90000
ABAN,13-NOV-2017,201.95,204.3,196.1,199.4,1438332
ABB,13-NOV-2017,1355.5,1368.3,1351.1,1359.4,13055
ABBOTINDIA,13-NOV-2017,4595.0,5413.4,4595.0,5048.05,170735
ABCAPITAL,13-NOV-2017,195.7,198.15,193.25,194.0,2981764
ABFRL,13-NOV-2017,149.75,152.95,148.65,149.95,397627
ABGSHIP,13-NOV-2017,12.6,12.9,12.3,12.4,5339
ABMINTLTD,13-NOV-2017,43.45,43.45,42.5,42.5,188
ACC,13-NOV-2017,1750.0,1772.85,1740.45,1756.75,252028
ACCELYA,13-NOV-2017,1310.0,1320.2,1281.0,1293.85,10568
ACCORD,13-NOV-2017,60.95,63.9,60.1,60.1,20000
ACE,13-NOV-2017,96.7,98.7,92.3,95.25,1325804
ADANIENT,13-NOV-2017,157.1,160.2,150.85,152.8,5822879
ADANIPORTS,13-NOV-2017,433.0,433.55,411.4,413.35,4344820
ADANIPOWER,13-NOV-2017,36.2,36.3,33.55,33.9,15125860
ADANITRANS,13-NOV-2017,208.4,215.25,205.75,215.25,1314450
ADFFOODS,13-NOV-2017,233.5,250.8,229.3,241.2,1000896
ADHUNIK,13-NOV-2017,4.45,4.55,4.35,4.4,30658
ADHUNIKIND,13-NOV-2017,57.3,59.0,55.1,57.95,6498
ADLABS,13-NOV-2017,76.1,76.65,71.2,71.8,346897
ADORWELD,13-NOV-2017,554.0,568.0,544.0,547.5,36244
ADSL,13-NOV-2017,22.8,22.8,21.05,21.55,18908
ADVANIHOTR,13-NOV-2017,63.6,65.9,62.5,64.65,32548
ADVENZYMES,13-NOV-2017,266.15,271.5,266.15,267.95,127755
AEGISCHEM,13-NOV-2017,228.8,234.7,225.1,230.8,111510
AFL,13-NOV-2017,32.5,35.05,32.5,35.05,393
AGARIND,13-NOV-2017,539.95,540.0,515.5,532.0,7618
AGCNET,13-NOV-2017,106.0,110.0,105.25,107.55,2217
AGLSL,13-NOV-2017,123.05,126.35,120.0,120.7,23769
AGRITECH,13-NOV-2017,125.35,129.8,121.5,129.8,28801
AGROPHOS,13-NOV-2017,26.05,29.45,26.05,26.5,588000
AHLEAST,13-NOV-2017,275.05,287.0,272.5,279.0,5888
AHLUCONT,13-NOV-2017,332.0,339.0,324.0,326.5,13642
AHLWEST,13-NOV-2017,302.95,334.7,275.0,307.25,36355
AIAENG,13-NOV-2017,1385.0,1416.0,1385.0,1410.15,5031
AIFL,13-NOV-2017,520.0,555.0,520.0,540.15,150242
AIRAN,13-NOV-2017,198.0,198.0,193.0,193.0,2000
AIROLAM,13-NOV-2017,47.8,47.8,47.8,47.8,6000
AJANTPHARM,13-NOV-2017,1206.0,1217.45,1186.95,1208.9,103420
AJMERA,13-NOV-2017,293.9,298.45,286.0,292.4,375142
AKSHARCHEM,13-NOV-2017,749.85,750.0,680.0,689.5,75554
