SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,14-SEP-2017,38.1,38.1,37.1,37.3,21125
3IINFOTECH,14-SEP-2017,4.1,4.2,4.0,4.0,3506824
3MINDIA,14-SEP-2017,14575.0,14749.95,14550.0,14579.2,883
63MOONS,14-SEP-2017,87.45,90.4,86.4,87.8,1863441
8KMILES,14-SEP-2017,403.0,426.0,401.0,408.65,288682
A2ZINFRA,14-SEP-2017,36.05,37.8,36.05,37.35,1315421
AARTIDRUGS,14-SEP-2017,533.6,535.05,525.0,532.95,11425
AARTIIND,14-SEP-2017,859.0,859.0,844.0,848.1,62395
AARVEEDEN,14-SEP-2017,44.8,49.5,44.8,45.6,436448
ABAN,14-SEP-2017,178.1,179.8,175.85,177.1,441608
ABB,14-SEP-2017,1384.0,1434.8,1380.0,1426.25,193483
ABBOTINDIA,14-SEP-2017,4113.0,4134.0,4113.0,4116.7,525
ABCAPITAL,14-SEP-2017,205.9,206.2,201.4,206.2,6454750
ABFRL,14-SEP-2017,170.0,172.35,169.6,170.1,164266
ABGSHIP,14-SEP-2017,10.6,10.9,10.45,10.85,16216
ABMINTLTD,14-SEP-2017,57.35,57.35,54.45,54.45,1024
ACC,14-SEP-2017,1841.0,1855.0,1827.0,1844.85,220654
ACCELYA,14-SEP-2017,1397.0,1397.45,1373.8,1390.2,1710
ACE,14-SEP-2017,69.15,70.0,68.15,68.5,103387
ACEINTEG,14-SEP-2017,29.65,29.65,29.65,29.65,3000
ADANIENT,14-SEP-2017,131.0,133.3,129.65,131.9,3516832
ADANIPORTS,14-SEP-2017,390.85,405.6,390.2,403.1,5052114
ADANIPOWER,14-SEP-2017,32.1,32.6,31.1,32.15,9643528
ADANITRANS,14-SEP-2017,147.9,151.15,144.4,147.45,710477
ADFFOODS,14-SEP-2017,223.2,231.9,221.1,224.3,224622
ADHUNIK,14-SEP-2017,4.75,4.75,4.5,4.55,267488
