SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,23-JUL-2019,34.3,36.45,34.25,35.95,12831
21STCENMGM,23-JUL-2019,16.25,16.5,15.95,15.95,64
3IINFOTECH,23-JUL-2019,2.7,2.7,2.5,2.6,960762
3MINDIA,23-JUL-2019,21848.0,21900.0,21600.0,21828.4,612
3PLAND,23-JUL-2019,7.6,7.95,7.6,7.9,2237
5PAISA,23-JUL-2019,187.25,206.5,187.1,193.1,25773
63MOONS,23-JUL-2019,94.9,96.5,92.6,93.2,80786
706GS2046,23-JUL-2019,92.0,92.0,92.0,92.0,200
74GS2035,23-JUL-2019,99.5,99.5,99.5,99.5,400
762GS2039,23-JUL-2019,99.0,99.0,99.0,99.0,100
772GS2055,23-JUL-2019,100.0,100.0,100.0,100.0,600
8KMILES,23-JUL-2019,70.0,77.3,70.0,77.3,258469
A2ZINFRA,23-JUL-2019,9.65,10.1,9.25,9.95,302168
AARON,23-JUL-2019,45.1,46.95,45.1,46.7,9000
AARTIDRUGS,23-JUL-2019,484.0,490.1,480.5,486.0,5045
AARTIIND,23-JUL-2019,1629.0,1640.95,1601.1,1631.4,19813
AARVEEDEN,23-JUL-2019,17.85,17.85,15.8,16.25,2587
AARVI,23-JUL-2019,35.95,36.0,35.45,35.45,8000
AAVAS,23-JUL-2019,1473.95,1500.0,1413.05,1497.85,21475
ABAN,23-JUL-2019,33.0,34.3,31.5,32.35,173539
ABB,23-JUL-2019,1410.0,1444.95,1361.85,1374.95,236225
ABBOTINDIA,23-JUL-2019,8510.0,8675.0,8510.0,8629.35,5875
ABCAPITAL,23-JUL-2019,88.15,88.4,86.2,86.4,568058
ABFRL,23-JUL-2019,206.15,206.15,201.2,201.85,765214
ABINFRA,23-JUL-2019,22.1,24.4,22.1,23.45,244000
ABSLNN50ET,23-JUL-2019,267.0,267.0,266.0,266.0,7
ACC,23-JUL-2019,1581.1,1599.0,1568.0,1584.85,1217773
ACCELYA,23-JUL-2019,821.0,833.45,812.0,829.3,2780
ACE,23-JUL-2019,77.0,77.8,73.6,75.95,106549
ADANIENT,23-JUL-2019,131.45,135.95,130.75,134.05,5753483
ADANIGAS,23-JUL-2019,165.75,166.9,161.5,163.5,272935
ADANIGREEN,23-JUL-2019,46.9,49.35,46.7,48.8,1756709
ADANIPORTS,23-JUL-2019,409.0,409.0,398.0,399.75,2835920
ADANIPOWER,23-JUL-2019,63.1,64.4,62.2,63.1,13341706
ADANITRANS,23-JUL-2019,215.9,216.0,207.6,214.05,74647
ADFFOODS,23-JUL-2019,257.35,260.0,255.0,256.8,9794
ADHUNIK,23-JUL-2019,1.15,1.15,1.05,1.1,85704
ADHUNIKIND,23-JUL-2019,98.0,98.0,90.0,92.2,26992
ADLABS,23-JUL-2019,4.15,4.25,4.1,4.15,66868
ADORWELD,23-JUL-2019,307.0,313.0,303.25,304.2,6060
ADROITINFO,23-JUL-2019,9.5,9.85,9.1,9.6,1154
ADSL,23-JUL-2019,13.35,13.85,13.0,13.35,14812
ADVANIHOTR,23-JUL-2019,55.7,56.7,55.7,56.1,4003
ADVENZYMES,23-JUL-2019,158.0,160.35,157.1,157.75,16415
AEGISCHEM,23-JUL-2019,197.05,203.2,197.05,198.75,125645
AGARIND,23-JUL-2019,118.65,119.15,117.55,118.55,1072
AGCNET,23-JUL-2019,95.0,95.0,93.25,93.4,377
AGLSL,23-JUL-2019,48.1,52.0,48.1,50.95,211
AGRITECH,23-JUL-2019,54.0,54.0,51.05,52.5,11394
AGROPHOS,23-JUL-2019,88.5,92.1,88.5,92.05,65613
AHLEAST,23-JUL-2019,166.75,176.8,166.75,172.15,490
AHLUCONT,23-JUL-2019,303.35,305.9,295.05,302.5,119741
AHLWEST,23-JUL-2019,298.75,298.75,282.0,282.6,537
AIAENG,23-JUL-2019,1759.95,1761.0,1749.95,1759.15,8874
AIONJSW,23-JUL-2019,17.85,18.45,17.5,17.7,17897
AIRAN,23-JUL-2019,19.8,21.7,19.8,21.3,2721
AIROLAM,23-JUL-2019,27.65,27.65,27.6,27.6,12000
AISL,23-JUL-2019,33.25,33.3,31.15,33.3,7200
AJANTPHARM,23-JUL-2019,911.0,925.0,895.0,907.25,102083
AJMERA,23-JUL-2019,136.65,142.95,136.65,140.15,35152
AKASH,23-JUL-2019,60.0,62.0,60.0,62.0,4000
AKSHARCHEM,23-JUL-2019,237.95,258.8,235.0,240.0,2458
AKSHOPTFBR,23-JUL-2019,9.35,9.45,9.05,9.15,412265
AKZOINDIA,23-JUL-2019,1750.0,1750.0,1700.0,1707.55,2195
ALANKIT,23-JUL-2019,25.55,26.5,24.6,24.9,444559
ALBERTDAVD,23-JUL-2019,366.05,384.65,366.05,381.25,1423
ALBK,23-JUL-2019,41.15,41.4,40.1,40.65,1856033
ALCHEM,23-JUL-2019,1.1,1.15,1.1,1.15,1193
ALEMBICLTD,23-JUL-2019,42.95,43.15,42.35,42.8,194598
ALICON,23-JUL-2019,501.05,518.95,501.05,508.9,368
ALKALI,23-JUL-2019,37.0,39.65,36.2,37.25,3611
ALKEM,23-JUL-2019,1800.1,1816.0,1760.15,1762.3,14685
ALKYLAMINE,23-JUL-2019,781.1,806.95,770.0,775.15,7910
ALLCARGO,23-JUL-2019,98.5,99.35,97.0,98.25,63172
ALLSEC,23-JUL-2019,319.8,319.8,306.5,309.45,8759
ALMONDZ,23-JUL-2019,14.65,14.75,14.65,14.65,3852
ALOKTEXT,23-JUL-2019,2.8,2.9,2.8,2.8,1610238
ALPA,23-JUL-2019,22.4,22.4,19.25,19.8,97665
ALPHAGEO,23-JUL-2019,343.0,353.5,341.0,345.55,4639
ALPSINDUS,23-JUL-2019,0.7,0.75,0.7,0.7,2770
AMARAJABAT,23-JUL-2019,622.0,632.0,615.0,628.0,619659
AMBANIORG,23-JUL-2019,69.45,69.5,69.25,69.25,112000
AMBER,23-JUL-2019,800.0,828.0,800.0,811.3,8971
AMBIKCO,23-JUL-2019,960.0,960.0,941.15,945.1,3493
AMBUJACEM,23-JUL-2019,216.2,219.15,215.15,217.65,3846881
AMDIND,23-JUL-2019,16.4,16.4,15.3,16.0,7567
AMJLAND,23-JUL-2019,16.05,16.85,16.05,16.4,3100
AMRUTANJAN,23-JUL-2019,301.95,302.8,296.0,299.4,6943
ANANTRAJ,23-JUL-2019,28.15,29.5,28.15,28.9,178983
ANDHRABANK,23-JUL-2019,21.95,21.95,21.3,21.45,477590
ANDHRACEMT,23-JUL-2019,3.35,3.35,3.2,3.2,74814
ANDHRSUGAR,23-JUL-2019,287.1,298.5,282.55,289.65,28163
ANIKINDS,23-JUL-2019,8.6,8.6,8.3,8.3,3040
ANKITMETAL,23-JUL-2019,0.5,0.6,0.5,0.55,66527
ANSALAPI,23-JUL-2019,4.75,5.0,4.7,4.8,13044
ANSALHSG,23-JUL-2019,4.9,5.05,4.85,5.0,32023
ANTGRAPHIC,23-JUL-2019,0.85,0.9,0.85,0.9,24676
ANUP,23-JUL-2019,473.15,495.95,473.15,486.0,5615
APARINDS,23-JUL-2019,523.75,530.0,521.0,523.2,5241
APCL,23-JUL-2019,150.0,161.0,149.95,157.0,1080
APCOTEXIND,23-JUL-2019,180.0,186.95,180.0,184.85,14279
