SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,20-OCT-2016,39.5,40.6,38.0,39.0,247153
3IINFOTECH,20-OCT-2016,6.5,6.9,6.3,6.8,9459556
3MINDIA,20-OCT-2016,13069.0,13069.0,12940.0,12951.25,415
549,20-OCT-2016,10.5,10.5,10.5,10.5,2
8KMILES,20-OCT-2016,764.85,774.15,757.3,762.95,24502
A2ZINFRA,20-OCT-2016,37.6,38.2,37.2,37.4,283099
AARTIDRUGS,20-OCT-2016,648.0,653.0,640.95,642.4,16893
AARTIIND,20-OCT-2016,738.0,743.7,725.05,735.5,35016
AARVEEDEN,20-OCT-2016,93.7,106.4,88.5,103.7,738004
ABAN,20-OCT-2016,274.9,276.5,270.0,271.0,1535444
ABB,20-OCT-2016,1148.0,1154.0,1125.1,1129.65,34793
ABBOTINDIA,20-OCT-2016,4828.8,4828.8,4727.0,4735.05,1380
ABFRL,20-OCT-2016,148.0,149.3,146.15,148.3,516904
ABGSHIP,20-OCT-2016,41.0,41.7,37.6,38.2,3759152
ABIRLANUVO,20-OCT-2016,1400.2,1417.0,1397.05,1403.2,218937
ACC,20-OCT-2016,1620.0,1627.8,1604.8,1609.45,145915
ACCELYA,20-OCT-2016,1363.0,1375.0,1350.05,1357.75,1588
ACE,20-OCT-2016,44.35,45.8,44.15,44.6,165637
ADANIENT,20-OCT-2016,69.5,71.65,69.3,71.15,2649883
ADANIPORTS,20-OCT-2016,272.85,286.4,268.7,285.25,7256284
ADANIPOWER,20-OCT-2016,27.15,27.8,27.1,27.65,12525001
ADANITRANS,20-OCT-2016,43.85,44.35,43.4,43.65,714745
ADFFOODS,20-OCT-2016,137.45,141.7,135.3,136.8,184673
ADHUNIK,20-OCT-2016,7.55,8.0,7.55,7.85,170814
ADHUNIKIND,20-OCT-2016,107.0,116.75,106.75,115.1,98568
ADI,20-OCT-2016,501.0,510.0,492.65,499.7,22466
ADLABS,20-OCT-2016,101.9,103.0,100.1,100.4,262280
ADORWELD,20-OCT-2016,274.0,275.0,269.05,271.0,7199
ADSL,20-OCT-2016,34.65,36.45,34.35,35.6,565163
ADVANIHOTR,20-OCT-2016,58.25,58.25,56.0,56.75,13416
ADVENZYMES,20-OCT-2016,2237.8,2318.8,2205.0,2247.95,544819
AEGISCHEM,20-OCT-2016,155.0,156.0,153.55,154.95,207079
AFL,20-OCT-2016,62.2,62.4,60.25,60.85,31221
AGARIND,20-OCT-2016,284.85,296.5,284.8,288.85,31096
AGCNET,20-OCT-2016,88.0,89.75,88.0,88.15,7245
AGRITECH,20-OCT-2016,39.45,39.45,39.45,39.45,7145
AGRODUTCH,20-OCT-2016,2.15,2.15,2.15,2.15,341
AHLEAST,20-OCT-2016,208.1,214.95,205.3,214.85,979
AHLUCONT,20-OCT-2016,290.7,295.6,286.4,290.1,38571
AHLWEST,20-OCT-2016,203.0,220.0,203.0,217.45,1004
AIAENG,20-OCT-2016,1309.95,1309.95,1235.15,1261.0,95403
AICHAMP,20-OCT-2016,26.35,27.6,25.1,25.25,333
AIFL,20-OCT-2016,424.45,425.15,407.4,416.75,108424
AJANTPHARM,20-OCT-2016,1964.8,1984.4,1944.5,1971.65,195640
AJMERA,20-OCT-2016,142.55,144.8,142.15,143.1,11873
AKSHOPTFBR,20-OCT-2016,23.3,23.9,23.1,23.2,6916152
AKZOINDIA,20-OCT-2016,1665.0,1690.0,1658.0,1664.75,8555
ALANKIT,20-OCT-2016,80.1,85.0,75.25,76.4,959476
ALBERTDAVD,20-OCT-2016,336.0,336.0,327.5,331.65,5757
ALBK,20-OCT-2016,75.8,78.4,75.6,77.8,4501555
ALCHEM,20-OCT-2016,28.0,28.1,27.0,27.35,16072
