SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,26-OCT-2017,47.0,54.55,45.3,52.55,1951557
3IINFOTECH,26-OCT-2017,3.8,3.85,3.75,3.8,837037
3MINDIA,26-OCT-2017,14232.95,14428.0,14001.15,14360.85,414
63MOONS,26-OCT-2017,140.1,142.85,137.3,137.3,389961
8KMILES,26-OCT-2017,543.8,574.7,539.8,568.0,243169
A2ZINFRA,26-OCT-2017,37.05,38.5,36.9,37.65,2408427
AARTIDRUGS,26-OCT-2017,534.85,556.0,529.45,533.1,18886
AARTIIND,26-OCT-2017,894.0,917.7,892.45,905.15,13448
AARVEEDEN,26-OCT-2017,45.75,45.75,43.2,44.25,15809
AARVI,26-OCT-2017,75.0,75.0,71.5,71.5,34000
ABAN,26-OCT-2017,187.75,196.7,186.7,192.55,2954204
ABB,26-OCT-2017,1391.0,1415.0,1377.55,1397.5,177958
ABBOTINDIA,26-OCT-2017,4221.05,4319.8,4166.0,4308.65,1699
ABCAPITAL,26-OCT-2017,176.55,178.9,174.0,174.45,3455465
ABFRL,26-OCT-2017,150.75,151.0,146.8,148.1,648283
ABGSHIP,26-OCT-2017,13.4,13.5,12.85,13.4,21496
ABMINTLTD,26-OCT-2017,42.5,42.5,40.65,40.7,245
ACC,26-OCT-2017,1803.7,1806.9,1776.55,1782.45,369959
ACCELYA,26-OCT-2017,1417.3,1429.9,1406.05,1413.85,7257
ACCORD,26-OCT-2017,52.0,58.0,49.65,57.0,24000
ACE,26-OCT-2017,80.95,86.85,79.5,84.6,2922070
ADANIENT,26-OCT-2017,127.5,131.75,126.15,131.0,4101271
ADANIPORTS,26-OCT-2017,416.0,419.35,409.55,414.3,1542452
ADANIPOWER,26-OCT-2017,30.15,32.95,30.0,32.6,17849234
ADANITRANS,26-OCT-2017,230.05,232.0,228.15,230.8,1929352
ADFFOODS,26-OCT-2017,237.4,247.0,236.0,241.0,290465
ADHUNIK,26-OCT-2017,4.7,4.7,4.45,4.5,107980
ADHUNIKIND,26-OCT-2017,49.25,51.9,47.15,50.65,13964
ADLABS,26-OCT-2017,68.85,70.0,68.0,68.65,138435
ADORWELD,26-OCT-2017,527.0,540.0,517.0,520.65,38547
ADSL,26-OCT-2017,20.2,20.8,20.2,20.3,21282
ADVANIHOTR,26-OCT-2017,61.2,64.5,61.05,63.2,13053
ADVENZYMES,26-OCT-2017,264.65,264.65,258.0,259.2,145232
AEGISCHEM,26-OCT-2017,229.0,235.65,229.0,232.9,106318
AGARIND,26-OCT-2017,544.0,544.0,518.0,528.15,484
AGCNET,26-OCT-2017,108.45,115.0,108.45,113.55,12206
AGLSL,26-OCT-2017,116.15,118.0,114.5,116.6,5509
AGRITECH,26-OCT-2017,128.5,136.0,126.15,128.4,79453
AGROPHOS,26-OCT-2017,22.4,24.55,22.4,23.5,78000
AHLEAST,26-OCT-2017,255.55,265.0,255.55,263.0,706
AHLUCONT,26-OCT-2017,305.0,305.0,299.5,300.8,15224
AHLWEST,26-OCT-2017,176.0,198.0,172.0,190.25,6408
AIAENG,26-OCT-2017,1376.6,1390.0,1369.0,1380.2,10287
AIFL,26-OCT-2017,474.05,482.45,472.0,476.45,71863
AIRAN,26-OCT-2017,198.0,200.3,198.0,200.3,2000
AIROLAM,26-OCT-2017,47.45,47.5,46.45,47.35,30000
AJANTPHARM,26-OCT-2017,1138.7,1174.0,1138.7,1170.75,166994
AJMERA,26-OCT-2017,266.5,278.3,262.95,267.85,362695
