SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,03-JUL-2017,38.3,38.85,37.7,38.0,50183
3IINFOTECH,03-JUL-2017,4.4,4.9,4.3,4.6,8118283
3MINDIA,03-JUL-2017,13399.9,13632.0,13152.0,13505.45,1454
63MOONS,03-JUL-2017,62.2,64.0,62.2,62.7,27628
8KMILES,03-JUL-2017,545.9,547.4,538.0,538.85,39486
A2ZINFRA,03-JUL-2017,41.75,45.4,41.75,44.2,1690140
AARTIDRUGS,03-JUL-2017,531.95,539.5,521.25,536.8,5284
AARTIIND,03-JUL-2017,925.0,944.9,898.75,941.35,51690
AARVEEDEN,03-JUL-2017,59.05,63.0,58.2,61.15,3199
ABAN,03-JUL-2017,187.55,189.75,185.45,186.95,481650
ABB,03-JUL-2017,1453.7,1472.0,1441.0,1448.4,72206
ABBOTINDIA,03-JUL-2017,4260.05,4281.1,4181.3,4207.85,3149
ABFRL,03-JUL-2017,173.1,176.4,171.25,171.9,449976
ABGSHIP,03-JUL-2017,15.95,15.95,14.45,15.8,190849
ABIRLANUVO,03-JUL-2017,1867.7,1930.45,1844.5,1920.95,587357
ABMINTLTD,03-JUL-2017,91.0,91.0,90.0,90.0,51
ACC,03-JUL-2017,1569.9,1590.7,1566.95,1587.6,441205
ACCELYA,03-JUL-2017,1326.0,1367.0,1305.2,1326.15,1894
ACE,03-JUL-2017,68.8,70.7,68.1,69.25,159973
ADANIENT,03-JUL-2017,132.4,138.95,132.0,136.5,9590074
ADANIPORTS,03-JUL-2017,364.9,370.6,359.5,368.0,2171316
ADANIPOWER,03-JUL-2017,29.8,30.25,29.55,29.7,7592476
ADANITRANS,03-JUL-2017,124.7,126.8,123.5,126.5,421240
ADFFOODS,03-JUL-2017,248.65,265.7,248.65,257.1,219588
ADHUNIK,03-JUL-2017,6.0,6.2,5.85,5.9,86334
ADHUNIKIND,03-JUL-2017,104.0,104.0,96.55,99.1,183032
ADLABS,03-JUL-2017,76.0,77.2,75.2,75.95,334065
ADORWELD,03-JUL-2017,387.8,389.2,377.3,379.55,22621
ADSL,03-JUL-2017,24.9,25.3,24.9,25.3,13089
ADVANIHOTR,03-JUL-2017,58.6,65.0,56.65,60.05,49026
ADVENZYMES,03-JUL-2017,327.75,335.3,326.0,329.3,188465
AEGISCHEM,03-JUL-2017,190.4,191.4,187.7,188.95,95505
AFL,03-JUL-2017,45.5,48.85,44.65,45.5,14756
AGARIND,03-JUL-2017,688.0,690.0,680.0,689.9,2398
AGCNET,03-JUL-2017,121.1,128.0,121.1,123.6,1219
AGRITECH,03-JUL-2017,57.0,58.4,56.0,58.1,14022
AHLEAST,03-JUL-2017,290.0,293.95,290.0,292.55,261
AHLUCONT,03-JUL-2017,322.05,337.0,320.75,334.45,35624
AHLWEST,03-JUL-2017,162.75,177.0,162.75,171.85,490
AIAENG,03-JUL-2017,1395.3,1397.55,1364.0,1391.45,17154
AIFL,03-JUL-2017,416.95,419.5,408.25,413.65,89114
AIRAN,03-JUL-2017,152.0,152.0,152.0,152.0,3000
AJANTPHARM,03-JUL-2017,1543.0,1550.0,1528.05,1532.5,38328
AJMERA,03-JUL-2017,221.7,223.0,219.5,220.15,36502
AKASH,03-JUL-2017,93.5,93.5,93.5,93.5,1000
AKSHARCHEM,03-JUL-2017,805.4,807.0,781.55,790.95,3815
AKSHOPTFBR,03-JUL-2017,17.45,17.6,17.25,17.4,334977
AKZOINDIA,03-JUL-2017,1860.0,1860.0,1832.0,1843.65,19393
ALANKIT,03-JUL-2017,33.05,35.0,33.05,34.75,313408
ALBERTDAVD,03-JUL-2017,315.0,318.75,310.05,314.65,939
ALBK,03-JUL-2017,68.95,68.95,67.45,67.8,3209483
ALCHEM,03-JUL-2017,15.75,15.75,15.0,15.3,4966
ALEMBICLTD,03-JUL-2017,39.35,40.3,38.7,39.1,372851
ALICON,03-JUL-2017,494.0,494.0,487.0,490.0,3298
ALKALI,03-JUL-2017,64.0,64.9,62.9,64.0,4630
ALKEM,03-JUL-2017,1835.0,1860.0,1835.0,1850.05,15629
ALKYLAMINE,03-JUL-2017,371.0,405.0,370.15,390.8,18288
ALLCARGO,03-JUL-2017,173.35,173.35,170.7,171.2,158059
ALLSEC,03-JUL-2017,327.45,336.8,322.15,326.6,48981
ALMONDZ,03-JUL-2017,18.4,19.9,17.6,19.4,10064
ALOKTEXT,03-JUL-2017,2.65,2.95,2.55,2.9,6398453
ALPA,03-JUL-2017,30.25,30.6,29.3,30.1,19582
ALPHAGEO,03-JUL-2017,835.0,839.9,822.0,837.05,22933
ALPSINDUS,03-JUL-2017,6.45,6.45,6.1,6.15,6702
AMARAJABAT,03-JUL-2017,840.0,843.8,837.5,841.5,84211
AMBIKCO,03-JUL-2017,1265.0,1289.95,1265.0,1267.15,2694
AMBUJACEM,03-JUL-2017,246.4,249.65,245.6,247.45,3166023
AMDIND,03-JUL-2017,27.8,29.2,26.4,27.2,15016
AMRUTANJAN,03-JUL-2017,670.05,737.0,670.05,693.95,24735
AMTEKAUTO,03-JUL-2017,33.0,33.35,31.5,32.2,3252527
