SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,23-DEC-2019,32.95,33.15,32.1,32.25,13077
21STCENMGM,23-DEC-2019,14.0,14.0,14.0,14.0,30
3IINFOTECH,23-DEC-2019,2.0,2.1,1.95,2.05,1345850
3MINDIA,23-DEC-2019,21489.9,21600.0,21255.0,21438.8,1045
5PAISA,23-DEC-2019,184.95,185.0,179.0,180.45,4088
63MOONS,23-DEC-2019,101.5,105.5,101.5,103.0,127143
727GS2026,23-DEC-2019,95.0,95.0,95.0,95.0,200
8KMILES,23-DEC-2019,35.0,38.35,34.85,34.85,54394
A2ZINFRA,23-DEC-2019,7.55,8.55,7.5,7.95,286434
AAKASH,23-DEC-2019,85.95,85.95,82.0,83.8,10000
AARON,23-DEC-2019,47.7,47.7,47.7,47.7,3300
AARTIDRUGS,23-DEC-2019,515.45,521.85,506.15,518.2,109246
AARTIIND,23-DEC-2019,768.0,785.0,764.3,781.9,165307
AARVEEDEN,23-DEC-2019,16.8,17.7,15.15,15.65,153140
AARVI,23-DEC-2019,32.5,32.75,32.0,32.0,24000
AAVAS,23-DEC-2019,1800.0,1890.0,1800.0,1875.45,46303
ABAN,23-DEC-2019,25.8,26.95,25.5,25.75,45994
ABB,23-DEC-2019,1264.0,1279.0,1228.3,1261.3,49583
ABBOTINDIA,23-DEC-2019,13000.0,13208.05,12859.95,13188.75,5564
ABCAPITAL,23-DEC-2019,97.3,98.15,95.8,96.15,918158
ABFRL,23-DEC-2019,233.9,236.9,228.8,232.05,238463
ABSLNN50ET,23-DEC-2019,285.4,285.4,285.4,285.4,1
ACC,23-DEC-2019,1443.5,1474.85,1441.25,1467.25,557537
ACCELYA,23-DEC-2019,991.0,1049.9,989.0,1042.4,16246
ACCURACY,23-DEC-2019,23.55,25.8,23.55,23.9,27200
ACE,23-DEC-2019,71.05,71.2,68.95,70.4,49510
ACEINTEG,23-DEC-2019,14.3,14.3,14.3,14.3,3000
ADANIENT,23-DEC-2019,217.75,220.8,212.4,214.55,3709426
ADANIGAS,23-DEC-2019,150.7,150.85,148.75,150.05,551702
ADANIGREEN,23-DEC-2019,135.1,141.85,134.75,141.85,2374429
ADANIPORTS,23-DEC-2019,372.05,374.2,364.25,366.9,4275342
