SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,24-SEP-2018,47.7,47.75,43.2,43.85,87731
21STCENMGM,24-SEP-2018,31.15,31.15,31.15,31.15,179
3IINFOTECH,24-SEP-2018,3.6,3.85,3.6,3.65,4022909
3MINDIA,24-SEP-2018,24500.0,24589.55,22770.0,23018.55,2305
3PLAND,24-SEP-2018,11.55,11.55,11.5,11.5,800
5PAISA,24-SEP-2018,265.0,273.5,240.0,249.35,28120
63MOONS,24-SEP-2018,77.5,79.0,73.35,74.55,128155
8KMILES,24-SEP-2018,258.0,258.0,234.8,234.8,75488
A2ZINFRA,24-SEP-2018,17.5,17.5,16.2,16.6,392998
AAKASH,24-SEP-2018,32.0,32.0,32.0,32.0,2000
AARON,24-SEP-2018,41.45,41.6,41.0,41.0,24000
AARTIDRUGS,24-SEP-2018,587.95,594.0,575.0,577.85,24121
AARTIIND,24-SEP-2018,1303.0,1303.0,1212.0,1233.3,26144
AARVEEDEN,24-SEP-2018,28.0,28.45,25.3,26.95,9295
AARVI,24-SEP-2018,60.5,60.5,60.5,60.5,2000
ABAN,24-SEP-2018,94.9,95.05,90.55,91.5,417537
ABB,24-SEP-2018,1437.6,1447.15,1350.0,1388.35,84132
ABBOTINDIA,24-SEP-2018,8200.2,8225.05,7810.0,8136.7,13866
ABCAPITAL,24-SEP-2018,123.45,123.45,116.1,117.25,3325131
ABFRL,24-SEP-2018,180.1,184.25,176.3,180.05,603474
ABGSHIP,24-SEP-2018,4.2,4.4,4.0,4.2,31691
ACC,24-SEP-2018,1530.1,1549.0,1502.6,1527.45,549183
ACCELYA,24-SEP-2018,1021.0,1040.4,1013.5,1031.85,9474
ACE,24-SEP-2018,120.5,120.5,110.45,110.45,265075
ADANIENT,24-SEP-2018,138.45,139.75,131.15,134.5,5960439
ADANIGREEN,24-SEP-2018,48.8,48.8,46.8,46.8,298844
ADANIPORTS,24-SEP-2018,364.35,366.0,338.5,345.85,3415863
ADANIPOWER,24-SEP-2018,27.4,27.4,24.3,24.75,33510440
ADANITRANS,24-SEP-2018,183.0,183.05,174.7,178.9,273424
ADFFOODS,24-SEP-2018,232.6,232.65,225.05,228.1,30636
ADHUNIK,24-SEP-2018,3.0,3.05,2.9,2.9,115349
ADHUNIKIND,24-SEP-2018,63.6,64.6,59.0,62.35,12882
ADLABS,24-SEP-2018,29.35,30.25,27.5,27.95,65270
ADORWELD,24-SEP-2018,315.0,320.45,302.1,303.7,9710
ADROITINFO,24-SEP-2018,28.5,29.45,27.1,27.1,1095
ADSL,24-SEP-2018,14.85,16.35,13.9,14.8,41374
ADVANIHOTR,24-SEP-2018,46.0,46.0,43.8,45.05,6925
ADVENZYMES,24-SEP-2018,203.8,208.35,198.35,199.15,194511
AEGISCHEM,24-SEP-2018,214.0,218.45,203.4,206.15,142316
AFL,24-SEP-2018,75.3,77.55,73.25,74.35,30052
AGARIND,24-SEP-2018,270.0,270.0,235.6,252.4,18227
AGCNET,24-SEP-2018,85.0,87.95,75.3,83.9,3170
AGLSL,24-SEP-2018,73.0,78.0,68.0,69.65,12035
AGRITECH,24-SEP-2018,66.0,66.0,57.0,60.35,27866
AGROPHOS,24-SEP-2018,30.0,32.0,30.0,31.0,18000
AHIMSA,24-SEP-2018,26.2,26.2,26.2,26.2,6000
AHLEAST,24-SEP-2018,266.6,266.6,260.0,263.05,37793
AHLUCONT,24-SEP-2018,283.0,287.0,277.3,282.75,2662
AHLWEST,24-SEP-2018,290.05,290.05,290.0,290.0,145
AIAENG,24-SEP-2018,1780.0,1788.0,1714.05,1735.15,32378
AIFL,24-SEP-2018,439.0,450.0,431.6,434.75,382597
AIONJSW,24-SEP-2018,28.1,28.1,28.1,28.1,10566
AIRAN,24-SEP-2018,64.9,64.9,61.55,64.9,12500
AIROLAM,24-SEP-2018,36.0,36.0,36.0,36.0,3000
AISL,24-SEP-2018,78.0,81.0,78.0,81.0,4800
AJANTPHARM,24-SEP-2018,1109.7,1131.75,1074.1,1092.1,332680
AJMERA,24-SEP-2018,195.05,201.9,171.45,175.15,117885
AJOONI,24-SEP-2018,18.0,21.05,17.0,17.6,24000
AKSHARCHEM,24-SEP-2018,492.0,492.0,469.95,472.95,6146
AKSHOPTFBR,24-SEP-2018,26.25,27.1,25.4,25.55,1652966
AKZOINDIA,24-SEP-2018,1660.0,1660.0,1615.0,1619.25,5619
ALANKIT,24-SEP-2018,18.3,19.4,17.65,18.25,1066783
ALBERTDAVD,24-SEP-2018,622.0,640.0,585.3,591.75,44171
ALBK,24-SEP-2018,37.85,38.2,35.75,36.7,5169626
ALCHEM,24-SEP-2018,4.9,4.95,4.55,4.65,5429
ALEMBICLTD,24-SEP-2018,44.7,45.5,43.25,44.3,313532
ALICON,24-SEP-2018,675.0,717.0,675.0,698.25,16307
ALKALI,24-SEP-2018,63.0,63.0,60.2,61.4,5835
ALKEM,24-SEP-2018,2080.0,2080.0,2012.45,2034.15,14707
ALKYLAMINE,24-SEP-2018,619.45,624.85,583.7,609.0,5292
ALLCARGO,24-SEP-2018,106.5,107.5,104.0,105.55,327224
ALLSEC,24-SEP-2018,281.05,290.0,270.0,279.1,5635
ALMONDZ,24-SEP-2018,35.5,35.5,33.75,34.0,6112
ALOKTEXT,24-SEP-2018,3.9,3.9,3.65,3.65,2174987
ALPA,24-SEP-2018,30.1,31.75,28.5,29.65,82268
ALPHAGEO,24-SEP-2018,614.1,619.45,575.6,578.7,16322
ALPSINDUS,24-SEP-2018,2.85,2.95,2.75,2.85,42782
AMARAJABAT,24-SEP-2018,760.0,780.0,741.5,761.65,488090
AMBER,24-SEP-2018,936.0,938.0,924.0,926.05,10705
AMBIKCO,24-SEP-2018,1230.0,1258.5,1221.0,1223.95,2592
AMBUJACEM,24-SEP-2018,223.65,228.0,216.95,218.65,1734859
AMDIND,24-SEP-2018,23.25,23.5,21.7,21.7,11947
AMJLAND,24-SEP-2018,24.0,24.0,21.25,22.45,42900
AMJUMBO,24-SEP-2018,62.5,62.5,62.05,62.35,6000
AMRUTANJAN,24-SEP-2018,276.0,285.8,261.0,265.7,25794
ANANTRAJ,24-SEP-2018,43.0,43.6,39.4,40.45,894824
ANDHRABANK,24-SEP-2018,29.55,29.7,27.6,28.9,5974538
ANDHRACEMT,24-SEP-2018,7.55,7.55,6.95,7.25,100438
ANDHRSUGAR,24-SEP-2018,375.15,375.15,351.15,364.1,143141
ANGIND,24-SEP-2018,2.6,2.6,2.5,2.5,581
ANIKINDS,24-SEP-2018,27.0,27.0,25.55,25.65,2308
ANKITMETAL,24-SEP-2018,0.6,0.6,0.6,0.6,2528
ANSALAPI,24-SEP-2018,14.85,14.85,13.6,13.7,52277
ANSALHSG,24-SEP-2018,13.4,13.4,12.55,12.65,35914
ANTGRAPHIC,24-SEP-2018,0.45,0.55,0.45,0.55,119051
APARINDS,24-SEP-2018,609.85,609.85,595.55,596.6,25879
APCL,24-SEP-2018,142.0,142.0,126.95,134.05,6662
APCOTEXIND,24-SEP-2018,605.1,605.1,578.05,588.3,9442
APEX,24-SEP-2018,380.4,384.95,360.95,361.2,77569
APLAPOLLO,24-SEP-2018,1491.0,1550.0,1431.75,1490.65,23730
APLLTD,24-SEP-2018,655.85,659.45,636.0,642.9,57540
APOLLO,24-SEP-2018,131.8,133.0,124.0,126.85,22662
APOLLOHOSP,24-SEP-2018,1047.0,1054.65,1007.75,1017.0,461495
APOLLOTYRE,24-SEP-2018,231.3,233.2,223.3,226.1,2291403
APOLSINHOT,24-SEP-2018,1374.8,1374.8,1275.0,1282.9,1599
APTECHT,24-SEP-2018,175.0,175.0,166.05,170.3,314354
ARCHIDPLY,24-SEP-2018,50.1,51.95,47.0,47.35,36688
ARCHIES,24-SEP-2018,27.5,27.5,26.25,26.3,41462
ARCOTECH,24-SEP-2018,13.4,13.4,12.5,12.55,73445
ARIES,24-SEP-2018,102.5,105.05,99.3,103.1,46334
ARIHANT,24-SEP-2018,32.4,33.0,32.4,33.0,75
ARIHANTSUP,24-SEP-2018,67.95,69.0,63.0,64.6,19050
ARMANFIN,24-SEP-2018,381.0,381.0,346.1,357.5,12477
AROGRANITE,24-SEP-2018,60.0,60.0,55.5,56.0,21720
