SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,06-DEC-2016,34.8,35.8,34.0,35.2,92010
3IINFOTECH,06-DEC-2016,5.65,6.1,5.65,5.95,3882590
3MINDIA,06-DEC-2016,11187.55,11220.0,11000.5,11145.7,205
8KMILES,06-DEC-2016,698.1,714.95,688.55,693.55,15917
A2ZINFRA,06-DEC-2016,41.0,41.8,40.3,40.85,599475
AARTIDRUGS,06-DEC-2016,652.0,653.65,621.1,645.3,8289
AARTIIND,06-DEC-2016,711.15,720.35,709.95,714.7,10940
AARVEEDEN,06-DEC-2016,81.25,83.8,81.0,82.45,7389
ABAN,06-DEC-2016,252.05,253.9,246.65,247.65,1864261
ABB,06-DEC-2016,1059.75,1059.8,1042.0,1049.25,10321
ABBOTINDIA,06-DEC-2016,4919.95,4919.95,4815.0,4842.85,721
ABFRL,06-DEC-2016,138.3,139.9,136.0,137.0,151634
ABGSHIP,06-DEC-2016,30.3,31.25,30.05,30.45,194543
ABIRLANUVO,06-DEC-2016,1255.0,1267.4,1243.85,1254.55,135569
ACC,06-DEC-2016,1341.25,1357.4,1340.0,1350.55,150509
ACCELYA,06-DEC-2016,1415.05,1432.0,1406.0,1410.5,422
ACE,06-DEC-2016,49.7,50.15,49.0,49.3,72187
ADANIENT,06-DEC-2016,71.0,71.15,69.4,69.8,2239444
ADANIPORTS,06-DEC-2016,274.0,274.5,270.1,271.9,3001729
ADANIPOWER,06-DEC-2016,32.05,32.65,31.7,32.25,22469935
ADANITRANS,06-DEC-2016,55.85,60.7,54.65,60.65,8709883
ADFFOODS,06-DEC-2016,156.0,157.7,148.55,149.75,163303
ADHUNIK,06-DEC-2016,7.0,7.25,6.95,7.1,43724
ADHUNIKIND,06-DEC-2016,107.55,107.55,103.0,105.2,19840
ADI,06-DEC-2016,444.0,455.0,423.4,443.7,18021
ADLABS,06-DEC-2016,81.95,83.2,81.6,82.0,126093
ADORWELD,06-DEC-2016,289.0,289.0,282.1,284.25,1027
ADSL,06-DEC-2016,34.45,34.8,33.6,34.4,143540
ADVANIHOTR,06-DEC-2016,49.9,49.9,48.75,48.85,52
ADVENZYMES,06-DEC-2016,2105.0,2129.85,2074.6,2082.95,58500
AEGISCHEM,06-DEC-2016,144.8,145.0,142.5,143.85,79852
AFL,06-DEC-2016,58.15,58.9,57.6,57.6,14170
AGARIND,06-DEC-2016,366.2,380.8,362.0,369.9,59044
AGCNET,06-DEC-2016,94.0,96.0,92.9,94.9,8587
AGRITECH,06-DEC-2016,33.0,33.5,31.5,32.45,1990
AGROPHOS,06-DEC-2016,21.9,21.9,21.0,21.0,42000
AHLUCONT,06-DEC-2016,248.3,249.9,245.0,246.65,5481
AHLWEST,06-DEC-2016,211.0,211.0,211.0,211.0,100
AIAENG,06-DEC-2016,1278.45,1283.95,1251.1,1260.75,139968
AICHAMP,06-DEC-2016,29.2,29.2,29.2,29.2,54
AIFL,06-DEC-2016,408.0,411.45,405.0,405.6,26601
AJANTPHARM,06-DEC-2016,1894.55,1900.85,1870.1,1875.95,65813
AJMERA,06-DEC-2016,152.8,153.9,149.0,149.9,50286
AKSHOPTFBR,06-DEC-2016,24.95,25.4,24.75,24.85,1236269
AKZOINDIA,06-DEC-2016,1428.0,1428.0,1402.0,1409.9,1951
ALANKIT,06-DEC-2016,54.5,63.6,54.05,59.7,752621
ALBERTDAVD,06-DEC-2016,354.0,358.75,348.0,349.85,1656
ALBK,06-DEC-2016,68.2,68.85,67.7,68.0,1823536
ALCHEM,06-DEC-2016,24.9,25.9,24.4,25.1,11946
ALEMBICLTD,06-DEC-2016,36.0,37.2,35.7,36.0,147750
ALICON,06-DEC-2016,387.0,393.0,380.2,384.65,2224
ALKALI,06-DEC-2016,69.3,70.0,67.4,67.75,2101
ALKEM,06-DEC-2016,1710.0,1738.0,1690.0,1690.8,70074
ALKYLAMINE,06-DEC-2016,319.0,319.0,307.4,312.05,1659
ALLCARGO,06-DEC-2016,162.1,166.05,162.1,164.55,57718
ALLSEC,06-DEC-2016,377.0,384.0,365.0,371.1,43558
ALMONDZ,06-DEC-2016,14.0,14.5,13.5,13.5,6839
ALOKTEXT,06-DEC-2016,2.65,2.7,2.65,2.7,1095548
ALPA,06-DEC-2016,31.65,31.65,29.4,29.7,9385
ALPHAGEO,06-DEC-2016,948.0,975.95,942.9,949.7,5397
ALPSINDUS,06-DEC-2016,8.25,8.75,7.95,8.45,289218
AMARAJABAT,06-DEC-2016,919.95,925.35,918.25,922.4,94954
AMBIKCO,06-DEC-2016,1025.55,1039.95,1019.95,1026.15,2089
AMBUJACEM,06-DEC-2016,210.9,212.0,209.3,210.6,1484899
AMDIND,06-DEC-2016,30.25,31.9,30.25,31.25,19561
AMRUTANJAN,06-DEC-2016,525.0,543.8,525.0,534.0,7270
AMTEKAUTO,06-DEC-2016,38.75,39.25,38.1,38.5,823075
AMTL,06-DEC-2016,26.7,28.0,26.7,27.2,376
ANANTRAJ,06-DEC-2016,43.0,44.0,42.7,42.95,1076202
ANDHRABANK,06-DEC-2016,51.8,51.95,51.45,51.55,972628
ANDHRACEMT,06-DEC-2016,7.8,8.0,7.55,7.6,148275
ANDHRSUGAR,06-DEC-2016,212.0,216.9,211.0,211.95,23095
ANGIND,06-DEC-2016,12.6,12.9,12.4,12.7,17159
ANIKINDS,06-DEC-2016,28.55,28.55,27.0,27.6,23777
ANKITMETAL,06-DEC-2016,1.9,1.9,1.8,1.9,14731
ANSALAPI,06-DEC-2016,16.2,16.25,15.15,15.65,81494
ANSALHSG,06-DEC-2016,19.85,20.2,19.2,19.85,13197
ANTGRAPHIC,06-DEC-2016,1.15,1.15,1.15,1.15,9441
APARINDS,06-DEC-2016,572.05,583.8,571.0,572.05,3504
APCOTEXIND,06-DEC-2016,326.0,336.8,325.15,327.15,11236
APLAPOLLO,06-DEC-2016,879.0,893.55,867.7,872.35,7329
APLLTD,06-DEC-2016,630.4,636.6,626.2,630.55,18908
APOLLOHOSP,06-DEC-2016,1204.0,1227.0,1198.0,1218.0,127886
APOLLOTYRE,06-DEC-2016,187.9,191.4,187.5,189.35,2078436
APOLSINHOT,06-DEC-2016,694.65,694.65,694.0,694.0,31
APTECHT,06-DEC-2016,156.9,159.7,155.85,156.55,217535
ARCHIDPLY,06-DEC-2016,57.0,57.8,55.7,56.15,49913
ARCHIES,06-DEC-2016,23.5,23.5,22.8,23.0,46632
ARCOTECH,06-DEC-2016,412.0,419.85,392.8,401.85,134048
ARIES,06-DEC-2016,157.25,162.85,154.05,155.8,634896
ARIHANT,06-DEC-2016,67.5,72.0,65.1,68.45,83747
ARMANFIN,06-DEC-2016,210.0,218.0,202.5,213.2,6806
AROGRANITE,06-DEC-2016,68.65,70.0,67.35,68.95,14426
ARROWGREEN,06-DEC-2016,474.3,486.9,474.3,477.55,1802
ARROWTEX,06-DEC-2016,36.3,44.45,36.3,44.25,666784
ARSHIYA,06-DEC-2016,28.3,29.8,28.05,28.55,14108
ARSSINFRA,06-DEC-2016,69.6,70.3,68.0,68.6,99773
ARTNIRMAN,06-DEC-2016,26.75,26.75,26.75,26.75,6000
ARVIND,06-DEC-2016,343.75,349.85,339.45,344.4,1195837
ARVSMART,06-DEC-2016,70.5,73.0,68.05,70.8,43242
ASAHIINDIA,06-DEC-2016,175.0,179.0,173.2,174.25,34458
ASAHISONG,06-DEC-2016,232.9,233.9,229.1,230.35,12317
ASAL,06-DEC-2016,51.55,52.95,50.65,52.0,2201
ASHAPURMIN,06-DEC-2016,61.0,61.75,60.5,60.65,41206
ASHIANA,06-DEC-2016,142.0,144.0,140.0,141.6,7374
ASHIMASYN,06-DEC-2016,14.65,15.15,14.65,14.85,84898
ASHOKA,06-DEC-2016,144.95,148.9,144.0,146.9,77779
ASHOKLEY,06-DEC-2016,77.7,79.0,76.35,78.05,9658215
ASIANHOTNR,06-DEC-2016,101.0,104.05,99.15,100.05,46501
ASIANPAINT,06-DEC-2016,940.9,944.7,924.15,934.15,889147
ASIANTILES,06-DEC-2016,213.1,230.0,211.15,215.25,35622
ASPINWALL,06-DEC-2016,201.95,208.85,198.1,208.85,12400
ASSAMCO,06-DEC-2016,4.9,5.0,4.85,4.9,176949
ASTEC,06-DEC-2016,589.8,613.4,587.9,595.35,123999
ASTRAL,06-DEC-2016,395.05,401.0,393.0,395.95,19100
ASTRAMICRO,06-DEC-2016,109.2,116.4,109.2,114.3,355874
ASTRAZEN,06-DEC-2016,961.85,961.85,945.0,949.35,3843
ATFL,06-DEC-2016,469.9,469.9,455.4,462.5,583
ATLANTA,06-DEC-2016,65.3,70.35,64.6,69.45,715350
ATLASCYCLE,06-DEC-2016,349.65,355.9,347.0,349.2,24184
ATNINTER,06-DEC-2016,0.25,0.25,0.25,0.25,682
ATUL,06-DEC-2016,2105.15,2185.0,2097.0,2117.75,6430
ATULAUTO,06-DEC-2016,428.0,431.55,422.0,423.65,10460
AURDIS,06-DEC-2016,62.0,62.0,61.0,61.0,48000
AURIONPRO,06-DEC-2016,125.0,128.9,122.1,123.75,118382
AUROPHARMA,06-DEC-2016,730.0,735.35,726.45,731.25,743112
AUSOMENT,06-DEC-2016,26.2,31.9,26.2,28.75,5517
AUSTRAL,06-DEC-2016,0.3,0.35,0.3,0.3,56208
AUTOAXLES,06-DEC-2016,648.0,650.0,615.1,625.8,6155
AUTOIND,06-DEC-2016,51.5,52.75,49.2,50.1,14465
AUTOLITIND,06-DEC-2016,49.7,50.6,48.25,49.95,3534
AVANTIFEED,06-DEC-2016,498.9,498.95,478.6,481.5,10190
AVTNPL,06-DEC-2016,31.55,32.1,31.15,31.65,55511
AXISBANK,06-DEC-2016,461.8,463.2,454.35,455.95,5465618
AXISCADES,06-DEC-2016,195.85,201.5,193.6,194.7,239459
AXISGOLD,06-DEC-2016,2602.25,2609.0,2575.0,2582.6,62
AYMSYNTEX,06-DEC-2016,74.45,74.7,72.0,72.95,4252
BAFNAPHARM,06-DEC-2016,30.55,31.0,30.4,30.8,9876
BAGFILMS,06-DEC-2016,4.25,4.75,4.2,4.55,235314
BAJAJ-AUTO,06-DEC-2016,2745.3,2754.75,2725.0,2733.3,204792
