SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,04-DEC-2018,42.6,44.0,42.25,42.35,31231
21STCENMGM,04-DEC-2018,23.25,23.25,23.25,23.25,299
3IINFOTECH,04-DEC-2018,3.85,3.9,3.75,3.8,1473463
3MINDIA,04-DEC-2018,21999.95,22499.95,21999.9,22460.4,1610
3PLAND,04-DEC-2018,12.35,12.35,12.35,12.35,40
5PAISA,04-DEC-2018,191.4,195.55,191.35,192.0,2077
63MOONS,04-DEC-2018,99.5,102.9,96.3,97.7,347670
8KMILES,04-DEC-2018,202.65,202.65,202.65,202.65,118257
A2ZINFRA,04-DEC-2018,13.05,13.1,12.6,12.75,117034
AARON,04-DEC-2018,43.25,44.0,43.25,44.0,9000
AARTIDRUGS,04-DEC-2018,568.3,568.3,562.05,565.1,10782
AARTIIND,04-DEC-2018,1447.8,1473.0,1432.55,1468.4,88495
AARVEEDEN,04-DEC-2018,24.95,25.7,24.25,24.6,7974
AAVAS,04-DEC-2018,770.05,780.0,765.1,771.2,11560
ABAN,04-DEC-2018,75.5,76.6,75.05,75.75,277845
ABB,04-DEC-2018,1392.0,1400.0,1376.0,1382.05,22886
ABBOTINDIA,04-DEC-2018,7800.0,7899.8,7634.85,7752.4,6034
ABCAPITAL,04-DEC-2018,102.0,103.6,102.0,102.5,885801
ABFRL,04-DEC-2018,185.95,187.5,181.1,184.55,450818
ABGSHIP,04-DEC-2018,2.2,2.4,2.2,2.25,117647
ACC,04-DEC-2018,1519.0,1529.55,1501.0,1508.95,405000
ACCELYA,04-DEC-2018,986.25,1006.5,980.85,998.65,9733
ACCORD,04-DEC-2018,23.0,23.0,23.0,23.0,2000
ACE,04-DEC-2018,94.2,94.2,92.1,92.4,29949
ACEINTEG,04-DEC-2018,25.5,25.5,25.5,25.5,3000
ADANIENT,04-DEC-2018,165.95,166.5,160.0,162.75,3797368
ADANIGAS,04-DEC-2018,97.5,97.85,95.2,96.2,1044937
ADANIGREEN,04-DEC-2018,46.9,46.9,45.0,45.1,331553
ADANIPORTS,04-DEC-2018,374.45,375.65,370.65,373.8,2615507
ADANIPOWER,04-DEC-2018,58.0,58.0,55.4,56.25,18072834
ADANITRANS,04-DEC-2018,217.95,223.4,216.0,218.8,99604
ADFFOODS,04-DEC-2018,268.75,282.0,264.2,279.9,273851
ADHUNIK,04-DEC-2018,2.65,2.7,2.6,2.65,9519
ADHUNIKIND,04-DEC-2018,52.5,53.65,48.15,51.0,27096
ADLABS,04-DEC-2018,10.25,10.3,9.7,9.7,589971
ADORWELD,04-DEC-2018,372.55,372.6,366.55,369.45,2134
ADROITINFO,04-DEC-2018,19.5,19.95,19.5,19.95,234
ADSL,04-DEC-2018,13.1,13.75,13.0,13.3,3346
ADVANIHOTR,04-DEC-2018,59.35,61.1,59.0,60.9,4337
ADVENZYMES,04-DEC-2018,184.9,185.85,182.15,182.8,27768
AEGISCHEM,04-DEC-2018,207.45,216.0,207.45,214.1,119746
AGARIND,04-DEC-2018,180.05,180.05,175.5,178.7,219
AGCNET,04-DEC-2018,67.35,70.3,66.5,68.65,4966
AGLSL,04-DEC-2018,73.75,73.95,70.25,71.65,201
AGRITECH,04-DEC-2018,74.45,74.45,69.5,71.3,19483
AGROPHOS,04-DEC-2018,45.8,46.8,45.8,46.8,30000
AHLEAST,04-DEC-2018,252.0,262.05,251.1,259.4,305
AHLUCONT,04-DEC-2018,299.95,299.95,292.05,294.05,311
AHLWEST,04-DEC-2018,304.0,304.5,300.0,304.4,244
AIAENG,04-DEC-2018,1718.85,1750.0,1703.5,1741.7,35694
AIFL,04-DEC-2018,27.4,27.4,27.4,27.4,24075
AIONJSW,04-DEC-2018,35.25,36.4,35.15,36.05,39370
AIRAN,04-DEC-2018,60.0,60.1,60.0,60.1,22500
AISL,04-DEC-2018,64.0,64.0,63.95,64.0,3600
AJANTPHARM,04-DEC-2018,1155.15,1176.0,1125.1,1135.7,287818
AJMERA,04-DEC-2018,151.8,151.8,148.15,148.65,22919
AKG,04-DEC-2018,34.0,34.4,34.0,34.4,8000
AKSHARCHEM,04-DEC-2018,440.25,449.7,430.0,436.0,1687
AKSHOPTFBR,04-DEC-2018,25.25,25.5,25.1,25.2,343453
AKZOINDIA,04-DEC-2018,1590.0,1591.95,1580.0,1589.75,2483
ALANKIT,04-DEC-2018,19.8,19.9,19.1,19.2,194265
ALBERTDAVD,04-DEC-2018,402.65,406.95,397.0,399.5,4678
ALBK,04-DEC-2018,48.5,49.05,47.1,47.35,3573282
ALCHEM,04-DEC-2018,2.05,2.05,1.9,1.9,32943
ALEMBICLTD,04-DEC-2018,43.4,43.75,42.85,43.55,128538
ALICON,04-DEC-2018,643.0,645.0,625.1,630.5,1662
ALKALI,04-DEC-2018,57.05,58.3,56.4,57.45,2805
ALKEM,04-DEC-2018,1899.0,1950.0,1893.05,1907.75,53182
ALKYLAMINE,04-DEC-2018,758.15,764.05,744.0,746.85,2643
ALLCARGO,04-DEC-2018,106.75,108.0,106.15,106.75,119565
ALLSEC,04-DEC-2018,217.35,217.35,207.15,208.85,4585
ALMONDZ,04-DEC-2018,22.0,23.5,22.0,22.95,575
ALOKTEXT,04-DEC-2018,3.65,3.65,3.65,3.65,309318
ALPA,04-DEC-2018,24.15,25.4,23.55,24.9,12105
ALPHAGEO,04-DEC-2018,474.1,482.75,469.55,478.7,3427
ALPSINDUS,04-DEC-2018,3.75,3.8,3.5,3.5,3955
AMARAJABAT,04-DEC-2018,715.9,721.0,710.7,713.75,349537
