SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,28-JAN-2016,27.5,27.5,26.7,26.9,65673
3IINFOTECH,28-JAN-2016,4.6,4.7,4.55,4.6,1034613
3MINDIA,28-JAN-2016,9575.0,9798.0,9487.25,9713.35,307
8KMILES,28-JAN-2016,2165.0,2235.0,2140.0,2184.7,48616
A2ZINFRA,28-JAN-2016,23.15,23.95,22.65,22.95,396241
AARTIDRUGS,28-JAN-2016,532.85,532.85,527.05,528.1,2683
AARTIIND,28-JAN-2016,500.3,501.8,486.5,489.95,13002
AARVEEDEN,28-JAN-2016,53.55,53.65,51.0,51.2,3854
ABAN,28-JAN-2016,187.9,189.4,185.55,187.35,488397
ABB,28-JAN-2016,972.05,978.95,963.5,968.95,21274
ABBOTINDIA,28-JAN-2016,4980.85,5112.0,4946.1,5078.3,26464
ABGSHIP,28-JAN-2016,58.75,59.35,57.6,58.1,82753
ABIRLANUVO,28-JAN-2016,865.0,882.3,835.9,876.4,723594
ACC,28-JAN-2016,1232.4,1234.9,1208.0,1214.95,134504
ACCELYA,28-JAN-2016,890.0,909.0,884.95,900.15,2696
ACE,28-JAN-2016,39.8,39.95,39.15,39.3,66622
ACROPETAL,28-JAN-2016,3.5,3.5,3.1,3.2,41187
ADANIENT,28-JAN-2016,73.65,73.95,71.55,72.05,2040065
ADANIPORTS,28-JAN-2016,216.0,219.95,207.15,210.85,12022147
ADANIPOWER,28-JAN-2016,28.5,28.75,28.0,28.3,13207528
ADANITRANS,28-JAN-2016,34.1,36.8,34.0,36.2,1241564
ADFFOODS,28-JAN-2016,88.05,92.3,87.2,89.0,30186
ADHUNIK,28-JAN-2016,13.3,13.5,13.05,13.25,23087
ADI,28-JAN-2016,221.75,224.9,217.1,221.85,816
ADLABS,28-JAN-2016,108.0,112.0,102.8,107.4,229518
ADORWELD,28-JAN-2016,273.4,274.0,268.0,272.2,3695
ADSL,28-JAN-2016,45.1,49.7,45.0,47.65,432329
ADVANIHOTR,28-JAN-2016,48.8,48.8,43.5,47.0,1826
ADVANTA,28-JAN-2016,423.75,424.7,417.05,419.5,4624
AEGISCHEM,28-JAN-2016,94.45,95.3,92.1,93.2,106855
AFL,28-JAN-2016,70.0,72.0,68.2,69.75,24089
AGARIND,28-JAN-2016,157.2,160.9,156.95,158.95,4633
AGCNET,28-JAN-2016,77.8,79.85,77.8,78.35,1863
AGRITECH,28-JAN-2016,11.15,11.15,11.0,11.0,2200
AGRODUTCH,28-JAN-2016,3.45,3.6,3.4,3.55,4627
AHLEAST,28-JAN-2016,143.5,145.0,142.0,142.2,743
AHLUCONT,28-JAN-2016,273.0,276.0,262.35,264.5,5298
AHLWEST,28-JAN-2016,123.0,127.0,123.0,127.0,128
AIAENG,28-JAN-2016,800.1,812.7,798.0,808.35,26898
AIFL,28-JAN-2016,280.0,280.0,268.25,271.15,45387
AIL,28-JAN-2016,646.6,653.0,628.15,635.45,14844
AJANTPHARM,28-JAN-2016,1223.0,1248.0,1215.15,1240.0,133587
AJMERA,28-JAN-2016,146.0,146.6,138.4,140.2,64613
AKSHOPTFBR,28-JAN-2016,15.3,15.4,15.1,15.15,499539
AKZOINDIA,28-JAN-2016,1350.0,1389.0,1335.05,1343.6,8192
ALANKIT,28-JAN-2016,85.5,86.5,83.35,84.0,567294
ALBK,28-JAN-2016,54.1,54.95,52.9,53.5,3821943
ALCHEM,28-JAN-2016,25.15,25.9,25.1,25.85,10264
