SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,10-JUN-2019,37.5,38.9,37.45,37.8,20994
21STCENMGM,10-JUN-2019,18.0,18.0,17.65,17.65,621
3IINFOTECH,10-JUN-2019,3.35,3.4,3.3,3.3,991389
3MINDIA,10-JUN-2019,22497.55,22699.95,22395.0,22608.2,1493
3PLAND,10-JUN-2019,9.05,9.95,9.05,9.95,1560
5PAISA,10-JUN-2019,211.5,218.85,205.05,210.5,5677
63MOONS,10-JUN-2019,113.5,116.45,111.0,111.0,107862
8KMILES,10-JUN-2019,95.0,95.55,92.2,93.0,56654
A2ZINFRA,10-JUN-2019,15.5,15.75,14.55,15.25,173920
AARON,10-JUN-2019,47.5,47.5,47.5,47.5,3000
AARTIDRUGS,10-JUN-2019,538.0,546.0,536.3,543.5,10235
AARTIIND,10-JUN-2019,1794.8,1812.0,1736.15,1744.6,142500
AARVEEDEN,10-JUN-2019,23.1,23.1,22.5,22.75,4059
AARVI,10-JUN-2019,35.0,35.0,35.0,35.0,4000
AAVAS,10-JUN-2019,1412.7,1429.95,1386.0,1393.55,37658
ABAN,10-JUN-2019,47.5,47.5,44.85,45.3,44269
ABB,10-JUN-2019,1563.15,1629.0,1552.2,1563.4,196369
ABBOTINDIA,10-JUN-2019,7965.0,8340.0,7920.15,8282.45,11342
ABCAPITAL,10-JUN-2019,99.7,100.0,96.0,97.1,1264208
ABFRL,10-JUN-2019,217.1,222.5,216.0,220.5,614270
ABSLNN50ET,10-JUN-2019,275.73,275.73,274.14,275.03,206
ACC,10-JUN-2019,1608.9,1614.85,1584.0,1589.4,433071
ACCELYA,10-JUN-2019,879.1,896.5,879.1,889.25,1455
ACCURACY,10-JUN-2019,60.75,60.75,60.75,60.75,1600
ACE,10-JUN-2019,101.0,102.45,100.0,100.35,91449
ADANIENT,10-JUN-2019,152.0,155.5,147.0,149.95,3967379
ADANIGAS,10-JUN-2019,171.6,173.55,169.5,170.65,585996
ADANIGREEN,10-JUN-2019,43.95,44.1,42.8,42.9,572040
ADANIPORTS,10-JUN-2019,424.1,429.5,420.6,425.75,2374282
ADANIPOWER,10-JUN-2019,47.55,48.35,46.35,47.35,7790036
ADANITRANS,10-JUN-2019,224.0,229.2,221.8,224.95,48964
ADFFOODS,10-JUN-2019,289.5,298.9,284.2,296.55,86153
ADHUNIK,10-JUN-2019,1.75,1.8,1.7,1.7,32389
ADHUNIKIND,10-JUN-2019,84.0,85.0,82.9,83.6,7870
ADLABS,10-JUN-2019,7.05,7.2,5.8,6.05,1362457
