SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,17-NOV-2017,50.5,51.2,49.2,49.55,103411
3IINFOTECH,17-NOV-2017,3.85,3.95,3.8,3.85,2119763
3MINDIA,17-NOV-2017,16400.0,16666.0,16050.0,16173.5,3149
5PAISA,17-NOV-2017,361.0,361.0,361.0,361.0,2311
63MOONS,17-NOV-2017,116.9,117.9,111.65,112.8,203603
8KMILES,17-NOV-2017,846.0,868.15,825.25,842.7,244565
A2ZINFRA,17-NOV-2017,37.0,37.5,36.3,36.45,1153251
AARTIDRUGS,17-NOV-2017,530.05,537.0,528.8,532.4,10742
AARTIIND,17-NOV-2017,904.0,914.0,891.0,894.8,23423
AARVEEDEN,17-NOV-2017,45.2,46.25,44.0,44.85,49595
AARVI,17-NOV-2017,93.2,98.0,93.2,98.0,22000
ABAN,17-NOV-2017,195.3,196.5,192.0,193.05,615389
ABB,17-NOV-2017,1370.0,1382.0,1353.75,1378.75,34583
ABBOTINDIA,17-NOV-2017,4945.0,4971.95,4810.05,4948.2,11370
ABCAPITAL,17-NOV-2017,201.9,202.9,197.1,198.2,4351915
ABFRL,17-NOV-2017,155.0,155.45,150.5,151.6,1023986
ABGSHIP,17-NOV-2017,12.05,12.6,11.5,12.45,5479
ACC,17-NOV-2017,1803.8,1815.1,1756.4,1763.05,333601
ACCELYA,17-NOV-2017,1290.0,1315.0,1260.0,1307.3,9855
ACCORD,17-NOV-2017,69.0,69.0,65.4,65.4,6000
ACE,17-NOV-2017,109.8,116.9,109.0,111.5,2066722
ADANIENT,17-NOV-2017,146.5,158.75,146.2,156.6,8535047
ADANIPORTS,17-NOV-2017,401.0,405.0,396.0,400.95,6515843
ADANIPOWER,17-NOV-2017,33.5,34.65,32.7,34.25,10005457
ADANITRANS,17-NOV-2017,207.55,213.0,205.25,211.15,967367
ADFFOODS,17-NOV-2017,263.5,264.4,255.2,257.85,467108
ADHUNIK,17-NOV-2017,4.25,4.4,4.2,4.25,24510
ADHUNIKIND,17-NOV-2017,63.0,63.0,60.0,60.25,3079
ADLABS,17-NOV-2017,67.5,69.0,66.0,67.2,96289
ADORWELD,17-NOV-2017,530.0,544.0,521.15,528.2,29932
ADSL,17-NOV-2017,22.45,22.45,21.5,21.8,19251
ADVANIHOTR,17-NOV-2017,64.3,72.0,63.9,68.65,149579
ADVENZYMES,17-NOV-2017,267.9,270.2,265.0,265.35,81805
AEGISCHEM,17-NOV-2017,235.0,239.0,232.05,234.3,143543
AGARIND,17-NOV-2017,525.0,528.0,525.0,525.0,785
AGCNET,17-NOV-2017,106.0,111.0,106.0,107.15,2410
AGLSL,17-NOV-2017,121.2,127.5,121.2,124.4,13637
AGRITECH,17-NOV-2017,124.45,124.65,117.15,119.2,31335
AGROPHOS,17-NOV-2017,26.35,27.7,26.35,27.4,150000
AHLEAST,17-NOV-2017,270.05,274.8,262.5,264.85,2003
AHLUCONT,17-NOV-2017,339.7,339.7,331.2,336.5,91629
AHLWEST,17-NOV-2017,290.0,305.0,275.35,281.15,4424
AIAENG,17-NOV-2017,1410.0,1419.4,1390.95,1392.65,30241
AICHAMP,17-NOV-2017,27.55,27.55,27.55,27.55,4
AIFL,17-NOV-2017,534.45,543.0,520.05,528.6,140600
AIRAN,17-NOV-2017,199.5,199.5,185.0,186.95,14000
AIROLAM,17-NOV-2017,48.7,48.9,48.0,48.5,39000
AJANTPHARM,17-NOV-2017,1239.7,1279.0,1230.0,1273.4,380097
AJMERA,17-NOV-2017,294.7,312.4,293.5,303.35,1317670
AKASH,17-NOV-2017,86.0,87.0,77.5,80.0,105000
AKSHARCHEM,17-NOV-2017,695.95,695.95,685.5,689.85,12631
AKSHOPTFBR,17-NOV-2017,30.8,31.35,29.5,29.65,588467
AKZOINDIA,17-NOV-2017,1798.95,1834.0,1760.0,1789.0,13743
ALANKIT,17-NOV-2017,37.45,37.45,35.0,36.0,4006675
ALBERTDAVD,17-NOV-2017,290.0,297.15,285.5,292.0,1092
ALBK,17-NOV-2017,80.1,82.0,78.75,79.35,5222820
ALCHEM,17-NOV-2017,17.7,18.0,16.25,16.6,71035
ALEMBICLTD,17-NOV-2017,39.25,40.45,39.1,39.3,466242
ALICON,17-NOV-2017,600.0,612.0,590.0,593.65,3027
ALKALI,17-NOV-2017,72.2,74.0,71.25,72.3,2997
ALKEM,17-NOV-2017,1966.5,1986.6,1951.1,1974.85,6987
ALKYLAMINE,17-NOV-2017,565.0,584.0,565.0,578.25,18296
ALLCARGO,17-NOV-2017,164.9,170.0,164.0,167.75,1670109
ALLSEC,17-NOV-2017,440.7,449.75,434.0,446.75,7670
ALMONDZ,17-NOV-2017,26.8,26.9,25.25,25.55,27322
ALOKTEXT,17-NOV-2017,3.9,3.95,3.75,3.85,2060458
ALPA,17-NOV-2017,33.5,33.5,30.3,32.25,26625
ALPHAGEO,17-NOV-2017,899.65,920.0,882.4,889.1,109342
ALPSINDUS,17-NOV-2017,4.8,4.85,4.65,4.7,57287
AMARAJABAT,17-NOV-2017,792.5,806.7,780.0,799.4,944458
AMBIKCO,17-NOV-2017,1309.85,1320.3,1297.3,1300.75,2059
AMBUJACEM,17-NOV-2017,278.15,279.9,273.5,274.5,1670648
AMDIND,17-NOV-2017,51.0,53.3,49.05,49.55,199386
AMRUTANJAN,17-NOV-2017,609.7,624.95,599.95,614.65,14623
AMTEKAUTO,17-NOV-2017,27.1,27.9,26.9,27.05,287057
ANANTRAJ,17-NOV-2017,55.75,56.9,54.0,56.0,4774524
ANDHRABANK,17-NOV-2017,66.0,67.55,65.3,65.5,4441769
ANDHRACEMT,17-NOV-2017,11.25,11.55,11.0,11.55,185874
ANDHRSUGAR,17-NOV-2017,570.6,579.0,557.3,573.15,76066
ANGIND,17-NOV-2017,5.75,5.85,5.7,5.8,13735
ANIKINDS,17-NOV-2017,59.2,59.2,56.4,58.45,93627
ANSALAPI,17-NOV-2017,22.95,22.95,22.1,22.95,170976
ANSALHSG,17-NOV-2017,24.25,25.3,23.5,23.85,824992
ANTGRAPHIC,17-NOV-2017,0.8,0.85,0.8,0.85,5210
APARINDS,17-NOV-2017,745.1,760.65,745.1,756.4,50243
APCL,17-NOV-2017,241.0,246.0,236.1,242.2,4866
APCOTEXIND,17-NOV-2017,469.95,471.95,461.55,467.9,12816
APEX,17-NOV-2017,529.4,534.7,525.0,534.7,217937
APLAPOLLO,17-NOV-2017,1897.7,1906.0,1870.05,1880.5,11560
APLLTD,17-NOV-2017,525.0,525.45,512.0,516.1,31677
APOLLOHOSP,17-NOV-2017,1027.4,1067.0,1023.8,1054.85,657736
APOLLOTYRE,17-NOV-2017,235.8,239.0,234.5,236.3,1957214
APOLSINHOT,17-NOV-2017,848.0,848.0,795.15,823.5,381
APTECHT,17-NOV-2017,309.7,313.95,305.25,307.55,310325
ARCHIDPLY,17-NOV-2017,99.85,100.9,95.1,96.9,37339
ARCHIES,17-NOV-2017,28.35,29.25,28.35,28.9,85569
ARCOTECH,17-NOV-2017,53.35,54.0,51.05,51.9,248611
ARENTERP,17-NOV-2017,16.05,16.05,16.05,16.05,1
ARIES,17-NOV-2017,234.0,238.9,226.0,230.45,27773
ARIHANT,17-NOV-2017,39.0,42.0,39.0,40.0,3768
ARIHANTSUP,17-NOV-2017,172.9,172.9,164.2,166.4,181256
ARMANFIN,17-NOV-2017,204.35,209.0,199.0,201.4,8821
AROGRANITE,17-NOV-2017,65.95,67.0,65.1,65.35,14536
ARROWGREEN,17-NOV-2017,490.0,509.0,484.7,496.95,25303
ARROWTEX,17-NOV-2017,45.8,46.6,45.05,45.85,35267
ARSHIYA,17-NOV-2017,86.95,89.7,85.0,87.2,802171
ARSSINFRA,17-NOV-2017,49.55,50.5,49.15,49.35,34998
ARVIND,17-NOV-2017,430.0,430.5,420.3,422.3,1016305
ARVSMART,17-NOV-2017,157.95,162.0,153.0,154.9,33851
ASAHIINDIA,17-NOV-2017,365.95,370.95,363.55,368.2,11919
ASAHISONG,17-NOV-2017,332.5,335.0,320.0,322.6,25215
ASAL,17-NOV-2017,83.7,83.7,79.1,79.4,4095
ASHAPURMIN,17-NOV-2017,85.75,90.7,82.75,89.75,4284039
ASHIANA,17-NOV-2017,181.25,182.8,173.0,174.05,442558
ASHIMASYN,17-NOV-2017,34.8,35.9,34.2,34.65,860511
ASHOKA,17-NOV-2017,205.25,214.0,204.0,210.15,1267202
ASHOKLEY,17-NOV-2017,115.7,117.2,115.5,116.0,10574972
ASIANHOTNR,17-NOV-2017,134.9,135.0,131.0,131.95,4877
ASIANPAINT,17-NOV-2017,1186.0,1193.9,1166.0,1171.3,454013
ASIANTILES,17-NOV-2017,485.9,497.15,483.5,489.55,56930
ASPINWALL,17-NOV-2017,352.1,358.0,349.0,352.7,4274
ASSAMCO,17-NOV-2017,4.65,4.75,4.55,4.6,270222
ASTEC,17-NOV-2017,493.1,499.0,490.05,493.3,6298
ASTRAL,17-NOV-2017,808.0,808.0,775.0,784.75,31989
ASTRAMICRO,17-NOV-2017,110.8,112.8,109.05,109.5,253894
ASTRAZEN,17-NOV-2017,1179.95,1181.0,1157.25,1177.15,4738
ATFL,17-NOV-2017,535.0,535.0,527.9,530.15,2370
ATLANTA,17-NOV-2017,95.5,97.6,94.7,95.7,126325
ATLASCYCLE,17-NOV-2017,215.0,219.5,206.25,216.15,8074
ATUL,17-NOV-2017,2475.0,2543.95,2450.15,2515.6,13729
ATULAUTO,17-NOV-2017,425.0,434.7,423.0,432.95,26813
AUBANK,17-NOV-2017,648.0,679.0,640.1,670.45,663093
AURDIS,17-NOV-2017,31.25,31.25,29.05,29.05,6000
AURIONPRO,17-NOV-2017,169.7,172.65,167.5,169.1,38982
AUROPHARMA,17-NOV-2017,719.45,722.85,706.75,708.8,1479177
AUSOMENT,17-NOV-2017,57.3,57.3,54.1,54.4,11173
AUTOAXLES,17-NOV-2017,1160.0,1165.0,1104.0,1140.05,80023
AUTOIND,17-NOV-2017,88.55,88.7,83.0,84.35,100779
AUTOLITIND,17-NOV-2017,70.95,71.9,68.7,69.3,17722
AVADHSUGAR,17-NOV-2017,1148.0,1159.0,1114.95,1120.55,8740
AVANTIFEED,17-NOV-2017,2520.0,2649.95,2520.0,2606.95,205352
AVSL,17-NOV-2017,27.25,27.25,27.25,27.25,3000
AVTNPL,17-NOV-2017,40.85,41.75,40.35,40.85,97415
AXISBANK,17-NOV-2017,550.0,557.4,540.55,542.4,4373503
AXISCADES,17-NOV-2017,130.2,132.2,127.75,129.0,99008
AXISGOLD,17-NOV-2017,2550.0,2583.0,2540.1,2559.95,179
AXISNIFTY,17-NOV-2017,1032.53,1033.49,1031.45,1032.0,203
AYMSYNTEX,17-NOV-2017,66.95,66.95,64.05,64.5,7874
BAFNAPHARM,17-NOV-2017,23.75,24.55,23.7,23.8,34151
BAGFILMS,17-NOV-2017,5.5,5.6,5.35,5.4,204476
BAJAJ-AUTO,17-NOV-2017,3230.0,3246.45,3193.25,3206.85,247099
BAJAJCORP,17-NOV-2017,451.1,456.95,450.0,450.8,9990
BAJAJELEC,17-NOV-2017,404.0,406.4,398.6,400.7,68817
BAJAJFINSV,17-NOV-2017,5030.0,5195.65,5015.05,5129.75,227223
BAJAJHIND,17-NOV-2017,14.45,15.05,14.3,14.75,7887393
BAJAJHLDNG,17-NOV-2017,2850.0,2883.5,2824.0,2834.45,14469
BAJFINANCE,17-NOV-2017,1790.0,1817.0,1778.1,1787.35,943939
BALAJITELE,17-NOV-2017,139.6,140.3,137.05,137.8,150384
BALAMINES,17-NOV-2017,562.0,635.9,550.1,613.1,1329489
BALKRISHNA,17-NOV-2017,69.45,70.8,68.65,68.9,20172
BALKRISIND,17-NOV-2017,2080.0,2161.95,2025.0,2079.8,507893
BALLARPUR,17-NOV-2017,12.55,12.75,11.7,12.25,1340669
BALMLAWRIE,17-NOV-2017,263.85,267.95,261.65,262.8,129299
BALPHARMA,17-NOV-2017,94.65,94.65,92.0,93.3,58604
BALRAMCHIN,17-NOV-2017,161.5,163.75,159.75,162.2,1146185
BANARBEADS,17-NOV-2017,60.2,62.2,60.0,60.8,3124
BANARISUG,17-NOV-2017,2365.1,2424.0,2365.05,2402.0,309
BANCOINDIA,17-NOV-2017,224.75,225.0,220.1,220.9,62780
BANG,17-NOV-2017,42.3,43.7,41.05,41.65,11260
BANKBARODA,17-NOV-2017,190.0,191.85,182.05,183.55,31017855
BANKBEES,17-NOV-2017,2614.58,2630.0,2611.5,2616.83,1537
BANKINDIA,17-NOV-2017,213.0,216.8,206.7,207.85,6501124
BANSAL,17-NOV-2017,115.4,115.7,110.25,112.65,32000
BANSWRAS,17-NOV-2017,123.55,126.5,123.5,124.85,11115
BARTRONICS,17-NOV-2017,15.45,16.1,15.1,15.95,88778
BASF,17-NOV-2017,1969.9,1969.9,1873.25,1946.05,56053
BASML,17-NOV-2017,322.55,330.0,320.2,322.7,1008
BATAINDIA,17-NOV-2017,752.95,759.5,744.3,752.05,473049
BAYERCROP,17-NOV-2017,3975.1,4070.0,3960.05,4005.95,11982
BBL,17-NOV-2017,999.0,1014.8,990.05,994.6,5806
BBTC,17-NOV-2017,1514.05,1523.65,1451.0,1459.75,161155
BEARDSELL,17-NOV-2017,60.85,65.15,60.1,65.15,17546
BEDMUTHA,17-NOV-2017,28.5,29.75,27.6,28.35,54648
BEL,17-NOV-2017,181.0,182.5,178.1,178.7,3400468
BEML,17-NOV-2017,1644.0,1669.15,1621.7,1627.45,400248
BEPL,17-NOV-2017,142.5,143.65,138.0,138.55,1039832
BERGEPAINT,17-NOV-2017,252.9,257.8,250.1,256.1,455706
BETA,17-NOV-2017,119.95,123.95,117.25,118.95,120000
BFINVEST,17-NOV-2017,304.0,308.9,291.5,296.0,566286
BFUTILITIE,17-NOV-2017,472.0,479.4,463.1,468.05,1146735
BGLOBAL,17-NOV-2017,5.55,5.8,5.55,5.55,22177
BGRENERGY,17-NOV-2017,130.9,131.65,129.15,129.7,104134
BHAGERIA,17-NOV-2017,282.0,282.0,274.6,275.75,18584
BHAGYANGR,17-NOV-2017,37.1,38.0,37.05,37.55,39720
BHAGYAPROP,17-NOV-2017,19.8,19.8,18.5,19.45,1509
BHANDARI,17-NOV-2017,4.1,4.1,4.1,4.1,120597
